,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1068,1068.0,Nagaon,Dhing,Wheat,Other,FAQ,1525,1700,1600,08 May 2016,2016,May,8,2016-05-08
1069,1069.0,Nagaon,Dhing,Wheat,Other,FAQ,1550,1700,1600,19 Apr 2016,2016,Apr,19,2016-04-19
1070,1070.0,Nagaon,Dhing,Wheat,Other,FAQ,1600,1800,1750,08 Sep 2015,2015,Sep,8,2015-09-08
1071,1071.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,01 Mar 2016,2016,Mar,1,2016-03-01
1072,1072.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,02 Mar 2016,2016,Mar,2,2016-03-02
1073,1073.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,03 Feb 2016,2016,Feb,3,2016-02-03
1074,1074.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,03 Mar 2016,2016,Mar,3,2016-03-03
1075,1075.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,04 Feb 2016,2016,Feb,4,2016-02-04
1076,1076.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,04 Mar 2016,2016,Mar,4,2016-03-04
1077,1077.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,05 Feb 2016,2016,Feb,5,2016-02-05
1078,1078.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,05 Mar 2016,2016,Mar,5,2016-03-05
1079,1079.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,06 Feb 2016,2016,Feb,6,2016-02-06
1080,1080.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,07 Feb 2016,2016,Feb,7,2016-02-07
1081,1081.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,07 Mar 2016,2016,Mar,7,2016-03-07
1082,1082.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,08 Feb 2016,2016,Feb,8,2016-02-08
1083,1083.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,08 Mar 2016,2016,Mar,8,2016-03-08
1084,1084.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,09 Feb 2016,2016,Feb,9,2016-02-09
1085,1085.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,10 Feb 2016,2016,Feb,10,2016-02-10
1086,1086.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,11 Feb 2016,2016,Feb,11,2016-02-11
1087,1087.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,12 Feb 2016,2016,Feb,12,2016-02-12
1088,1088.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,13 Feb 2016,2016,Feb,13,2016-02-13
1089,1089.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,14 Feb 2016,2016,Feb,14,2016-02-14
1090,1090.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,15 Feb 2016,2016,Feb,15,2016-02-15
1091,1091.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,16 Feb 2016,2016,Feb,16,2016-02-16
1092,1092.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,17 Feb 2016,2016,Feb,17,2016-02-17
1093,1093.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,18 Feb 2016,2016,Feb,18,2016-02-18
1094,1094.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,19 Feb 2016,2016,Feb,19,2016-02-19
1095,1095.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,20 Feb 2016,2016,Feb,20,2016-02-20
1096,1096.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,22 Feb 2016,2016,Feb,22,2016-02-22
1097,1097.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,23 Feb 2016,2016,Feb,23,2016-02-23
1098,1098.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,24 Feb 2016,2016,Feb,24,2016-02-24
1099,1099.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,25 Feb 2016,2016,Feb,25,2016-02-25
1100,1100.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,26 Feb 2016,2016,Feb,26,2016-02-26
1101,1101.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,27 Feb 2016,2016,Feb,27,2016-02-27
1102,1102.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,980,1010,995,29 Feb 2016,2016,Feb,29,2016-02-29
1103,1103.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,01 Apr 2016,2016,Apr,1,2016-04-01
1104,1104.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,01 Aug 2016,2016,Aug,1,2016-08-01
1105,1105.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,01 Feb 2016,2016,Feb,1,2016-02-01
1106,1106.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,01 Jan 2016,2016,Jan,1,2016-01-01
1107,1107.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,01 Jul 2016,2016,Jul,1,2016-07-01
1108,1108.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,01 Jun 2016,2016,Jun,1,2016-06-01
1109,1109.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,01 Sep 2016,2016,Sep,1,2016-09-01
1110,1110.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,02 Apr 2016,2016,Apr,2,2016-04-02
1111,1111.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,02 Aug 2016,2016,Aug,2,2016-08-02
1112,1112.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,02 Feb 2016,2016,Feb,2,2016-02-02
1113,1113.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,02 Jan 2016,2016,Jan,2,2016-01-02
1114,1114.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,02 Jul 2016,2016,Jul,2,2016-07-02
1115,1115.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,02 Jun 2016,2016,Jun,2,2016-06-02
1116,1116.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,03 Aug 2016,2016,Aug,3,2016-08-03
1117,1117.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,03 Jan 2016,2016,Jan,3,2016-01-03
1118,1118.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,03 Jul 2016,2016,Jul,3,2016-07-03
1119,1119.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,03 Jun 2016,2016,Jun,3,2016-06-03
1120,1120.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,03 May 2016,2016,May,3,2016-05-03
1121,1121.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,04 Aug 2016,2016,Aug,4,2016-08-04
1122,1122.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,04 Jan 2016,2016,Jan,4,2016-01-04
1123,1123.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,04 Jul 2016,2016,Jul,4,2016-07-04
1124,1124.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,04 Jun 2016,2016,Jun,4,2016-06-04
1125,1125.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,04 May 2016,2016,May,4,2016-05-04
1126,1126.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,05 Apr 2016,2016,Apr,5,2016-04-05
1127,1127.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,05 Aug 2016,2016,Aug,5,2016-08-05
1128,1128.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,05 Jan 2016,2016,Jan,5,2016-01-05
1129,1129.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,05 Jul 2016,2016,Jul,5,2016-07-05
1130,1130.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,05 Jun 2016,2016,Jun,5,2016-06-05
1131,1131.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,05 May 2016,2016,May,5,2016-05-05
1132,1132.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,06 Apr 2016,2016,Apr,6,2016-04-06
1133,1133.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,06 Aug 2016,2016,Aug,6,2016-08-06
1134,1134.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,06 Jan 2016,2016,Jan,6,2016-01-06
1135,1135.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,06 Jul 2016,2016,Jul,6,2016-07-06
1136,1136.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,06 Jun 2016,2016,Jun,6,2016-06-06
1137,1137.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,06 May 2016,2016,May,6,2016-05-06
1138,1138.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,07 Apr 2016,2016,Apr,7,2016-04-07
1139,1139.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,07 Jan 2016,2016,Jan,7,2016-01-07
1140,1140.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,07 Jul 2016,2016,Jul,7,2016-07-07
1141,1141.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,07 Jun 2016,2016,Jun,7,2016-06-07
1142,1142.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,07 May 2016,2016,May,7,2016-05-07
1143,1143.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,08 Apr 2016,2016,Apr,8,2016-04-08
1144,1144.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,08 Aug 2016,2016,Aug,8,2016-08-08
1145,1145.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,08 Jan 2016,2016,Jan,8,2016-01-08
1146,1146.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,08 Jul 2016,2016,Jul,8,2016-07-08
1147,1147.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,08 Jun 2016,2016,Jun,8,2016-06-08
1148,1148.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,09 Apr 2016,2016,Apr,9,2016-04-09
1149,1149.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,09 Aug 2016,2016,Aug,9,2016-08-09
1150,1150.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,09 Jan 2016,2016,Jan,9,2016-01-09
1151,1151.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,09 Jul 2016,2016,Jul,9,2016-07-09
1152,1152.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,09 Jun 2016,2016,Jun,9,2016-06-09
1153,1153.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,09 Mar 2016,2016,Mar,9,2016-03-09
1154,1154.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,09 May 2016,2016,May,9,2016-05-09
1155,1155.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,10 Aug 2016,2016,Aug,10,2016-08-10
1156,1156.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,10 Jan 2016,2016,Jan,10,2016-01-10
1157,1157.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,10 Jun 2016,2016,Jun,10,2016-06-10
1158,1158.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,10 Mar 2016,2016,Mar,10,2016-03-10
1159,1159.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,10 May 2016,2016,May,10,2016-05-10
1160,1160.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,11 Apr 2016,2016,Apr,11,2016-04-11
1161,1161.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,11 Aug 2016,2016,Aug,11,2016-08-11
1162,1162.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,11 Jan 2016,2016,Jan,11,2016-01-11
1163,1163.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,11 Jul 2016,2016,Jul,11,2016-07-11
1164,1164.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,11 Jun 2016,2016,Jun,11,2016-06-11
1165,1165.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,11 Mar 2016,2016,Mar,11,2016-03-11
1166,1166.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,11 May 2016,2016,May,11,2016-05-11
1167,1167.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,12 Apr 2016,2016,Apr,12,2016-04-12
1168,1168.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,12 Aug 2016,2016,Aug,12,2016-08-12
1169,1169.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,12 Jan 2016,2016,Jan,12,2016-01-12
1170,1170.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,12 Jul 2016,2016,Jul,12,2016-07-12
1171,1171.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,12 Mar 2016,2016,Mar,12,2016-03-12
1172,1172.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,12 May 2016,2016,May,12,2016-05-12
1173,1173.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,13 Apr 2016,2016,Apr,13,2016-04-13
1174,1174.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,13 Aug 2016,2016,Aug,13,2016-08-13
1175,1175.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,13 Jan 2016,2016,Jan,13,2016-01-13
1176,1176.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,13 Jul 2016,2016,Jul,13,2016-07-13
1177,1177.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,13 Jun 2016,2016,Jun,13,2016-06-13
1178,1178.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,13 May 2016,2016,May,13,2016-05-13
1179,1179.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,14 Apr 2016,2016,Apr,14,2016-04-14
1180,1180.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,14 Aug 2016,2016,Aug,14,2016-08-14
1181,1181.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,14 Jan 2016,2016,Jan,14,2016-01-14
1182,1182.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,14 Jul 2016,2016,Jul,14,2016-07-14
1183,1183.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,14 Jun 2016,2016,Jun,14,2016-06-14
1184,1184.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,14 Mar 2016,2016,Mar,14,2016-03-14
1185,1185.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,14 May 2016,2016,May,14,2016-05-14
1186,1186.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,15 Apr 2016,2016,Apr,15,2016-04-15
1187,1187.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,15 Dec 2015,2015,Dec,15,2015-12-15
1188,1188.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,15 Jan 2016,2016,Jan,15,2016-01-15
1189,1189.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,15 Jul 2016,2016,Jul,15,2016-07-15
1190,1190.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,15 Jun 2016,2016,Jun,15,2016-06-15
1191,1191.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,15 Mar 2016,2016,Mar,15,2016-03-15
1192,1192.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,16 Apr 2016,2016,Apr,16,2016-04-16
1193,1193.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,16 Aug 2016,2016,Aug,16,2016-08-16
1194,1194.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,16 Dec 2015,2015,Dec,16,2015-12-16
1195,1195.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,16 Jan 2016,2016,Jan,16,2016-01-16
1196,1196.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,16 Jul 2016,2016,Jul,16,2016-07-16
1197,1197.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,16 Jun 2016,2016,Jun,16,2016-06-16
1198,1198.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,16 Mar 2016,2016,Mar,16,2016-03-16
1199,1199.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,16 May 2016,2016,May,16,2016-05-16
1200,1200.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,17 Aug 2016,2016,Aug,17,2016-08-17
1201,1201.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,17 Dec 2015,2015,Dec,17,2015-12-17
1202,1202.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,17 Jan 2016,2016,Jan,17,2016-01-17
1203,1203.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,17 Jun 2016,2016,Jun,17,2016-06-17
1204,1204.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,17 Mar 2016,2016,Mar,17,2016-03-17
1205,1205.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,18 Apr 2016,2016,Apr,18,2016-04-18
1206,1206.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,18 Aug 2016,2016,Aug,18,2016-08-18
1207,1207.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,18 Dec 2015,2015,Dec,18,2015-12-18
1208,1208.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,18 Jan 2016,2016,Jan,18,2016-01-18
1209,1209.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,18 Jul 2016,2016,Jul,18,2016-07-18
1210,1210.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,18 Jun 2016,2016,Jun,18,2016-06-18
1211,1211.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,18 Mar 2016,2016,Mar,18,2016-03-18
1212,1212.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,18 May 2016,2016,May,18,2016-05-18
1213,1213.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,19 Apr 2016,2016,Apr,19,2016-04-19
1214,1214.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,19 Aug 2016,2016,Aug,19,2016-08-19
1215,1215.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,19 Dec 2015,2015,Dec,19,2015-12-19
1216,1216.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,19 Jul 2016,2016,Jul,19,2016-07-19
1217,1217.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,19 Mar 2016,2016,Mar,19,2016-03-19
1218,1218.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,19 May 2016,2016,May,19,2016-05-19
1219,1219.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,20 Apr 2016,2016,Apr,20,2016-04-20
1220,1220.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,20 Aug 2016,2016,Aug,20,2016-08-20
1221,1221.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,20 Jan 2016,2016,Jan,20,2016-01-20
1222,1222.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,20 Jul 2016,2016,Jul,20,2016-07-20
1223,1223.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,20 Jun 2016,2016,Jun,20,2016-06-20
1224,1224.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,20 May 2016,2016,May,20,2016-05-20
1225,1225.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,21 Apr 2016,2016,Apr,21,2016-04-21
1226,1226.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,21 Dec 2015,2015,Dec,21,2015-12-21
1227,1227.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,21 Jan 2016,2016,Jan,21,2016-01-21
1228,1228.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,21 Jul 2016,2016,Jul,21,2016-07-21
1229,1229.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,21 Jun 2016,2016,Jun,21,2016-06-21
1230,1230.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,21 Mar 2016,2016,Mar,21,2016-03-21
1231,1231.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,21 May 2016,2016,May,21,2016-05-21
1232,1232.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,22 Apr 2016,2016,Apr,22,2016-04-22
1233,1233.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,22 Aug 2016,2016,Aug,22,2016-08-22
1234,1234.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,22 Dec 2015,2015,Dec,22,2015-12-22
1235,1235.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,22 Jan 2016,2016,Jan,22,2016-01-22
1236,1236.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,22 Jul 2016,2016,Jul,22,2016-07-22
1237,1237.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,22 Jun 2016,2016,Jun,22,2016-06-22
1238,1238.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,22 Mar 2016,2016,Mar,22,2016-03-22
1239,1239.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,23 Apr 2016,2016,Apr,23,2016-04-23
1240,1240.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,23 Aug 2016,2016,Aug,23,2016-08-23
1241,1241.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,23 Dec 2015,2015,Dec,23,2015-12-23
1242,1242.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,23 Jan 2016,2016,Jan,23,2016-01-23
1243,1243.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,23 Jul 2016,2016,Jul,23,2016-07-23
1244,1244.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,23 Jun 2016,2016,Jun,23,2016-06-23
1245,1245.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,23 Mar 2016,2016,Mar,23,2016-03-23
1246,1246.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,23 May 2016,2016,May,23,2016-05-23
1247,1247.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,24 Dec 2015,2015,Dec,24,2015-12-24
1248,1248.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,24 Jan 2016,2016,Jan,24,2016-01-24
1249,1249.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,24 Jun 2016,2016,Jun,24,2016-06-24
1250,1250.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,24 May 2016,2016,May,24,2016-05-24
1251,1251.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,25 Apr 2016,2016,Apr,25,2016-04-25
1252,1252.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,25 Aug 2016,2016,Aug,25,2016-08-25
1253,1253.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,25 Dec 2015,2015,Dec,25,2015-12-25
1254,1254.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,25 Jan 2016,2016,Jan,25,2016-01-25
1255,1255.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,25 Jul 2016,2016,Jul,25,2016-07-25
1256,1256.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,25 Jun 2016,2016,Jun,25,2016-06-25
1257,1257.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,25 Mar 2016,2016,Mar,25,2016-03-25
1258,1258.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,25 May 2016,2016,May,25,2016-05-25
1259,1259.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,26 Apr 2016,2016,Apr,26,2016-04-26
1260,1260.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,26 Aug 2016,2016,Aug,26,2016-08-26
1261,1261.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,26 Dec 2015,2015,Dec,26,2015-12-26
1262,1262.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,26 Jan 2016,2016,Jan,26,2016-01-26
1263,1263.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,26 Jul 2016,2016,Jul,26,2016-07-26
1264,1264.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,26 Mar 2016,2016,Mar,26,2016-03-26
1265,1265.0,Dibrugarh,Dibrugarh,Wheat,Other,FAQ,1920,2000,1960,26 May 2016,2016,May,26,2016-05-26
