Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
4758,4758.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,14 Dec 2017,2017,Dec,14,2017-12-14
4759,4759.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,14 Jan 2018,2018,Jan,14,2018-01-14
4760,4760.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,14 Oct 2017,2017,Oct,14,2017-10-14
4761,4761.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,15 Feb 2018,2018,Feb,15,2018-02-15
4762,4762.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,15 Jan 2018,2018,Jan,15,2018-01-15
4763,4763.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,15 Sep 2017,2017,Sep,15,2017-09-15
4764,4764.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,16 Jan 2018,2018,Jan,16,2018-01-16
4765,4765.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,16 Nov 2017,2017,Nov,16,2017-11-16
4766,4766.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,16 Sep 2017,2017,Sep,16,2017-09-16
4767,4767.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,17 Dec 2017,2017,Dec,17,2017-12-17
4768,4768.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,17 Jan 2018,2018,Jan,17,2018-01-17
4769,4769.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,17 Nov 2017,2017,Nov,17,2017-11-17
4770,4770.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,17 Sep 2017,2017,Sep,17,2017-09-17
4771,4771.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,18 Dec 2017,2017,Dec,18,2017-12-18
4772,4772.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,18 Sep 2017,2017,Sep,18,2017-09-18
4773,4773.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,19 Dec 2017,2017,Dec,19,2017-12-19
4774,4774.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,19 Feb 2018,2018,Feb,19,2018-02-19
4775,4775.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,19 Jun 2018,2018,Jun,19,2018-06-19
4776,4776.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,19 Oct 2017,2017,Oct,19,2017-10-19
4777,4777.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,20 Dec 2017,2017,Dec,20,2017-12-20
4778,4778.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,20 Feb 2018,2018,Feb,20,2018-02-20
4779,4779.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,20 Jan 2018,2018,Jan,20,2018-01-20
4780,4780.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,20 Oct 2017,2017,Oct,20,2017-10-20
4781,4781.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,21 Apr 2018,2018,Apr,21,2018-04-21
4782,4782.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,21 Dec 2017,2017,Dec,21,2017-12-21
4783,4783.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,21 Nov 2017,2017,Nov,21,2017-11-21
4784,4784.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,21 Sep 2017,2017,Sep,21,2017-09-21
4785,4785.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,22 Jan 2018,2018,Jan,22,2018-01-22
4786,4786.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,22 Nov 2017,2017,Nov,22,2017-11-22
4787,4787.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,22 Sep 2017,2017,Sep,22,2017-09-22
4788,4788.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,23 Feb 2018,2018,Feb,23,2018-02-23
4789,4789.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,23 Nov 2017,2017,Nov,23,2017-11-23
4790,4790.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,23 Sep 2017,2017,Sep,23,2017-09-23
4791,4791.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,24 Apr 2018,2018,Apr,24,2018-04-24
4792,4792.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,24 Jan 2018,2018,Jan,24,2018-01-24
4793,4793.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,24 Nov 2017,2017,Nov,24,2017-11-24
4794,4794.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,24 Oct 2017,2017,Oct,24,2017-10-24
4795,4795.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,25 Feb 2018,2018,Feb,25,2018-02-25
4796,4796.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,25 Jul 2018,2018,Jul,25,2018-07-25
4797,4797.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,25 Oct 2017,2017,Oct,25,2017-10-25
4798,4798.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,25 Sep 2017,2017,Sep,25,2017-09-25
4799,4799.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,26 Feb 2018,2018,Feb,26,2018-02-26
4800,4800.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,26 Jan 2018,2018,Jan,26,2018-01-26
4801,4801.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,26 Jul 2018,2018,Jul,26,2018-07-26
4802,4802.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,26 Nov 2017,2017,Nov,26,2017-11-26
4803,4803.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,26 Oct 2017,2017,Oct,26,2017-10-26
4804,4804.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,26 Sep 2017,2017,Sep,26,2017-09-26
4805,4805.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,27 Dec 2017,2017,Dec,27,2017-12-27
4806,4806.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,27 Feb 2018,2018,Feb,27,2018-02-27
4807,4807.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,27 Jul 2018,2018,Jul,27,2018-07-27
4808,4808.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,27 Nov 2017,2017,Nov,27,2017-11-27
4809,4809.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,27 Sep 2017,2017,Sep,27,2017-09-27
4810,4810.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,28 Feb 2018,2018,Feb,28,2018-02-28
4811,4811.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,28 Jan 2018,2018,Jan,28,2018-01-28
4812,4812.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,28 Oct 2017,2017,Oct,28,2017-10-28
4813,4813.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,29 Mar 2018,2018,Mar,29,2018-03-29
4814,4814.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,29 Nov 2017,2017,Nov,29,2017-11-29
4815,4815.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,29 Sep 2017,2017,Sep,29,2017-09-29
4816,4816.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,30 Mar 2018,2018,Mar,30,2018-03-30
4817,4817.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,30 Sep 2017,2017,Sep,30,2017-09-30
4818,4818.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,31 Dec 2017,2017,Dec,31,2017-12-31
4819,4819.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1650.0,31 Jan 2018,2018,Jan,31,2018-01-31
4820,4820.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1651.0,02 Apr 2018,2018,Apr,2,2018-04-02
4821,4821.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1660.0,11 Apr 2018,2018,Apr,11,2018-04-11
4822,4822.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1670.0,04 Dec 2017,2017,Dec,4,2017-12-04
4823,4823.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1675.0,12 Sep 2017,2017,Sep,12,2017-09-12
4824,4824.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1680.0,02 Jul 2018,2018,Jul,2,2018-07-02
4825,4825.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1680.0,03 Sep 2017,2017,Sep,3,2017-09-03
4826,4826.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1680.0,05 Feb 2018,2018,Feb,5,2018-02-05
4827,4827.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1680.0,06 Sep 2017,2017,Sep,6,2017-09-06
4828,4828.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1680.0,10 Sep 2017,2017,Sep,10,2017-09-10
4829,4829.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1680.0,11 Nov 2017,2017,Nov,11,2017-11-11
4830,4830.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1680.0,14 Sep 2017,2017,Sep,14,2017-09-14
4831,4831.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1680.0,25 Nov 2017,2017,Nov,25,2017-11-25
4832,4832.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1680.0,28 Apr 2018,2018,Apr,28,2018-04-28
4833,4833.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1700.0,01 Jul 2018,2018,Jul,1,2018-07-01
4834,4834.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1700.0,01 Sep 2017,2017,Sep,1,2017-09-01
4835,4835.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1700.0,02 Sep 2017,2017,Sep,2,2017-09-02
4836,4836.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1700.0,07 Sep 2017,2017,Sep,7,2017-09-07
4837,4837.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1700.0,09 Aug 2018,2018,Aug,9,2018-08-09
4838,4838.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1700.0,10 Jul 2018,2018,Jul,10,2018-07-10
4839,4839.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1700.0,15 Jul 2018,2018,Jul,15,2018-07-15
4840,4840.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1700.0,15 Jun 2018,2018,Jun,15,2018-06-15
4841,4841.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1700.0,29 Jul 2018,2018,Jul,29,2018-07-29
4842,4842.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1700.0,31 Jul 2018,2018,Jul,31,2018-07-31
4843,4843.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1725.0,24 Jun 2018,2018,Jun,24,2018-06-24
4844,4844.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1730.0,25 Jun 2018,2018,Jun,25,2018-06-25
4845,4845.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1730.0,30 Jun 2018,2018,Jun,30,2018-06-30
4846,4846.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,02 May 2018,2018,May,2,2018-05-02
4847,4847.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,03 Jul 2018,2018,Jul,3,2018-07-03
4848,4848.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,03 Jun 2018,2018,Jun,3,2018-06-03
4849,4849.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,03 May 2018,2018,May,3,2018-05-03
4850,4850.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,04 Jul 2018,2018,Jul,4,2018-07-04
4851,4851.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,04 May 2018,2018,May,4,2018-05-04
4852,4852.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,05 Jul 2018,2018,Jul,5,2018-07-05
4853,4853.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,05 May 2018,2018,May,5,2018-05-05
4854,4854.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,06 Apr 2018,2018,Apr,6,2018-04-06
4855,4855.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,06 Jul 2018,2018,Jul,6,2018-07-06
4856,4856.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,07 Jul 2018,2018,Jul,7,2018-07-07
4857,4857.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,07 Jun 2018,2018,Jun,7,2018-06-07
4858,4858.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,08 Jun 2018,2018,Jun,8,2018-06-08
4859,4859.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,08 May 2018,2018,May,8,2018-05-08
4860,4860.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,09 Jul 2018,2018,Jul,9,2018-07-09
4861,4861.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,09 May 2018,2018,May,9,2018-05-09
4862,4862.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,10 Jun 2018,2018,Jun,10,2018-06-10
4863,4863.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,10 May 2018,2018,May,10,2018-05-10
4864,4864.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,11 Jun 2018,2018,Jun,11,2018-06-11
4865,4865.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,11 May 2018,2018,May,11,2018-05-11
4866,4866.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,12 Jun 2018,2018,Jun,12,2018-06-12
4867,4867.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,12 May 2018,2018,May,12,2018-05-12
4868,4868.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,13 Jul 2018,2018,Jul,13,2018-07-13
4869,4869.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,13 Jun 2018,2018,Jun,13,2018-06-13
4870,4870.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,13 May 2018,2018,May,13,2018-05-13
4871,4871.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,14 Jul 2018,2018,Jul,14,2018-07-14
4872,4872.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,14 Jun 2018,2018,Jun,14,2018-06-14
4873,4873.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,14 May 2018,2018,May,14,2018-05-14
4874,4874.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,15 May 2018,2018,May,15,2018-05-15
4875,4875.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,16 Apr 2018,2018,Apr,16,2018-04-16
4876,4876.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,16 Jul 2018,2018,Jul,16,2018-07-16
4877,4877.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,16 Jun 2018,2018,Jun,16,2018-06-16
4878,4878.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,16 May 2018,2018,May,16,2018-05-16
4879,4879.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,17 Apr 2018,2018,Apr,17,2018-04-17
4880,4880.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,17 Jun 2018,2018,Jun,17,2018-06-17
4881,4881.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,17 May 2018,2018,May,17,2018-05-17
4882,4882.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,18 Apr 2018,2018,Apr,18,2018-04-18
4883,4883.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,18 Jun 2018,2018,Jun,18,2018-06-18
4884,4884.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,19 Apr 2018,2018,Apr,19,2018-04-19
4885,4885.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,20 Apr 2018,2018,Apr,20,2018-04-20
4886,4886.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,20 Jun 2018,2018,Jun,20,2018-06-20
4887,4887.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,21 Jun 2018,2018,Jun,21,2018-06-21
4888,4888.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,22 Jun 2018,2018,Jun,22,2018-06-22
4889,4889.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,23 Jun 2018,2018,Jun,23,2018-06-23
4890,4890.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,25 Apr 2018,2018,Apr,25,2018-04-25
4891,4891.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,27 Apr 2018,2018,Apr,27,2018-04-27
4892,4892.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,28 Jun 2018,2018,Jun,28,2018-06-28
4893,4893.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,29 Apr 2018,2018,Apr,29,2018-04-29
4894,4894.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,29 Jun 2018,2018,Jun,29,2018-06-29
4895,4895.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1735.0,30 Apr 2018,2018,Apr,30,2018-04-30
4896,4896.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1750.0,09 Jun 2018,2018,Jun,9,2018-06-09
4897,4897.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1750.0,26 Jun 2018,2018,Jun,26,2018-06-26
4898,4898.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1760.0,11 Jul 2018,2018,Jul,11,2018-07-11
4899,4899.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1800.0,1780.0,08 Jul 2018,2018,Jul,8,2018-07-08
4900,4900.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1850.0,1650.0,06 Nov 2017,2017,Nov,6,2017-11-06
4901,4901.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1850.0,1650.0,08 Jan 2018,2018,Jan,8,2018-01-08
4902,4902.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1850.0,1650.0,16 Oct 2017,2017,Oct,16,2017-10-16
4903,4903.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1850.0,1650.0,19 Jan 2018,2018,Jan,19,2018-01-19
4904,4904.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1850.0,1650.0,21 Jan 2018,2018,Jan,21,2018-01-21
4905,4905.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1850.0,1650.0,30 Oct 2017,2017,Oct,30,2017-10-30
4906,4906.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1850.0,1680.0,10 Oct 2017,2017,Oct,10,2017-10-10
4907,4907.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1900.0,1650.0,02 Aug 2018,2018,Aug,2,2018-08-02
4908,4908.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,1900.0,1800.0,15 Aug 2018,2018,Aug,15,2018-08-15
4909,4909.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,2000.0,1700.0,12 Aug 2018,2018,Aug,12,2018-08-12
4910,4910.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,2000.0,1700.0,14 Aug 2018,2018,Aug,14,2018-08-14
4911,4911.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,2000.0,1800.0,11 Aug 2018,2018,Aug,11,2018-08-11
4912,4912.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,2000.0,1800.0,19 Aug 2018,2018,Aug,19,2018-08-19
4913,4913.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1500.0,2000.0,1850.0,17 Aug 2018,2018,Aug,17,2018-08-17
4914,4914.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1510.0,1800.0,1645.0,07 Apr 2018,2018,Apr,7,2018-04-07
4915,4915.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1550.0,2000.0,1800.0,10 Aug 2018,2018,Aug,10,2018-08-10
4916,4916.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1550.0,2000.0,1850.0,08 Aug 2018,2018,Aug,8,2018-08-08
4917,4917.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1600.0,1750.0,1650.0,22 Dec 2017,2017,Dec,22,2017-12-22
4918,4918.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1600.0,1750.0,1700.0,23 Dec 2017,2017,Dec,23,2017-12-23
4919,4919.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1600.0,1900.0,1735.0,30 Aug 2018,2018,Aug,30,2018-08-30
4920,4920.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1600.0,1900.0,1800.0,25 Aug 2018,2018,Aug,25,2018-08-25
4921,4921.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1600.0,2000.0,1800.0,13 Aug 2018,2018,Aug,13,2018-08-13
4922,4922.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1600.0,2000.0,1800.0,18 Aug 2018,2018,Aug,18,2018-08-18
4923,4923.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1600.0,2000.0,1850.0,29 Aug 2018,2018,Aug,29,2018-08-29
4924,4924.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1600.0,2000.0,1880.0,26 Aug 2018,2018,Aug,26,2018-08-26
4925,4925.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1650.0,1800.0,1700.0,30 Jul 2018,2018,Jul,30,2018-07-30
4926,4926.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1650.0,1800.0,1725.0,24 Dec 2017,2017,Dec,24,2017-12-24
4927,4927.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1700.0,1950.0,1850.0,22 Aug 2018,2018,Aug,22,2018-08-22
4928,4928.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1700.0,2000.0,1735.0,31 Aug 2018,2018,Aug,31,2018-08-31
4929,4929.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1700.0,2000.0,1850.0,23 Aug 2018,2018,Aug,23,2018-08-23
4930,4930.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1700.0,2000.0,1850.0,27 Aug 2018,2018,Aug,27,2018-08-27
4931,4931.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1800.0,2000.0,1870.0,21 Aug 2018,2018,Aug,21,2018-08-21
4932,4932.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1800.0,2000.0,1900.0,01 Sep 2018,2018,Sep,1,2018-09-01
4933,4933.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1800.0,2000.0,1900.0,16 Aug 2018,2018,Aug,16,2018-08-16
4934,4934.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1800.0,2000.0,1900.0,20 Aug 2018,2018,Aug,20,2018-08-20
4935,4935.0,UdhamSinghNagar,Kicchha,Wheat,Other,FAQ,1800.0,2000.0,1900.0,24 Aug 2018,2018,Aug,24,2018-08-24
4936,4936.0,Haridwar,Lakshar,Wheat,Other,FAQ,1625.0,1700.0,1650.0,01 Dec 2017,2017,Dec,1,2017-12-01
