Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
895,895.0,895.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,15 Aug 2016,2016,Aug,15,2016-08-15
896,896.0,896.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,18 Mar 2016,2016,Mar,18,2016-03-18
897,897.0,897.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,20 May 2016,2016,May,20,2016-05-20
898,898.0,898.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,22 Mar 2016,2016,Mar,22,2016-03-22
899,899.0,899.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,23 Apr 2016,2016,Apr,23,2016-04-23
900,900.0,900.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1800.0,1525.0,25 Jul 2016,2016,Jul,25,2016-07-25
901,901.0,901.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,07 Dec 2015,2015,Dec,7,2015-12-07
902,902.0,902.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,19 Oct 2015,2015,Oct,19,2015-10-19
903,903.0,903.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,29 Sep 2015,2015,Sep,29,2015-09-29
904,904.0,904.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,08 Jan 2016,2016,Jan,8,2016-01-08
905,905.0,905.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,09 Jan 2016,2016,Jan,9,2016-01-09
906,906.0,906.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,09 Jul 2016,2016,Jul,9,2016-07-09
907,907.0,907.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,10 Aug 2016,2016,Aug,10,2016-08-10
908,908.0,908.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,12 May 2016,2016,May,12,2016-05-12
909,909.0,909.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,14 Jun 2016,2016,Jun,14,2016-06-14
910,910.0,910.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,16 Mar 2016,2016,Mar,16,2016-03-16
911,911.0,911.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,20 Apr 2016,2016,Apr,20,2016-04-20
912,912.0,912.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,25 Jun 2016,2016,Jun,25,2016-06-25
913,913.0,913.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,26 Mar 2016,2016,Mar,26,2016-03-26
914,914.0,914.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,29 Jul 2016,2016,Jul,29,2016-07-29
915,915.0,915.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1800.0,1525.0,02 Aug 2016,2016,Aug,2,2016-08-02
916,916.0,916.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1800.0,1600.0,26 Jul 2016,2016,Jul,26,2016-07-26
917,917.0,917.0,Nowarangpur,Nawarangpur,Wheat,Local,FAQ,1600.0,1600.0,1600.0,16 Aug 2016,2016,Aug,16,2016-08-16
918,918.0,918.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,06 Nov 2015,2015,Nov,6,2015-11-06
919,919.0,919.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,12 Dec 2015,2015,Dec,12,2015-12-12
920,920.0,920.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,03 May 2016,2016,May,3,2016-05-03
921,921.0,921.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,11 Apr 2016,2016,Apr,11,2016-04-11
922,922.0,922.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,12 Feb 2016,2016,Feb,12,2016-02-12
923,923.0,923.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,16 Feb 2016,2016,Feb,16,2016-02-16
924,924.0,924.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,17 Aug 2016,2016,Aug,17,2016-08-17
925,925.0,925.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,18 Feb 2016,2016,Feb,18,2016-02-18
926,926.0,926.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1800.0,1525.0,27 Jul 2016,2016,Jul,27,2016-07-27
927,927.0,927.0,Nowarangpur,Nawarangpur,Wheat,Local,FAQ,1600.0,1600.0,1600.0,22 Apr 2016,2016,Apr,22,2016-04-22
928,928.0,928.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,09 Oct 2015,2015,Oct,9,2015-10-09
929,929.0,929.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,30 Oct 2015,2015,Oct,30,2015-10-30
930,930.0,930.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1600.0,1500.0,21 Sep 2015,2015,Sep,21,2015-09-21
931,931.0,931.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,01 Aug 2016,2016,Aug,1,2016-08-01
932,932.0,932.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,01 Jul 2016,2016,Jul,1,2016-07-01
933,933.0,933.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,01 Jun 2016,2016,Jun,1,2016-06-01
934,934.0,934.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,09 Jun 2016,2016,Jun,9,2016-06-09
935,935.0,935.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,11 Mar 2016,2016,Mar,11,2016-03-11
936,936.0,936.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,14 Jul 2016,2016,Jul,14,2016-07-14
937,937.0,937.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,22 Apr 2016,2016,Apr,22,2016-04-22
938,938.0,938.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,24 Aug 2016,2016,Aug,24,2016-08-24
939,939.0,939.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,24 Jun 2016,2016,Jun,24,2016-06-24
940,940.0,940.0,Nowarangpur,Nawarangpur,Wheat,Local,FAQ,1565.0,1565.0,1565.0,22 Dec 2015,2015,Dec,22,2015-12-22
941,941.0,941.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1450.0,1450.0,15 Dec 2015,2015,Dec,15,2015-12-15
942,942.0,942.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,01 Dec 2015,2015,Dec,1,2015-12-01
943,943.0,943.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,03 Dec 2015,2015,Dec,3,2015-12-03
944,944.0,944.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,06 Oct 2015,2015,Oct,6,2015-10-06
945,945.0,945.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,13 Nov 2015,2015,Nov,13,2015-11-13
946,946.0,946.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,16 Oct 2015,2015,Oct,16,2015-10-16
947,947.0,947.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,24 Oct 2015,2015,Oct,24,2015-10-24
948,948.0,948.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1500.0,25 Sep 2015,2015,Sep,25,2015-09-25
949,949.0,949.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1600.0,1500.0,03 Sep 2015,2015,Sep,3,2015-09-03
950,950.0,950.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,01 Apr 2016,2016,Apr,1,2016-04-01
951,951.0,951.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,01 Jan 2016,2016,Jan,1,2016-01-01
952,952.0,952.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,04 Jul 2016,2016,Jul,4,2016-07-04
953,953.0,953.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,05 Jul 2016,2016,Jul,5,2016-07-05
954,954.0,954.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,05 Mar 2016,2016,Mar,5,2016-03-05
955,955.0,955.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,06 Feb 2016,2016,Feb,6,2016-02-06
956,956.0,956.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,12 Jul 2016,2016,Jul,12,2016-07-12
957,957.0,957.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,13 Jan 2016,2016,Jan,13,2016-01-13
958,958.0,958.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,19 Aug 2016,2016,Aug,19,2016-08-19
959,959.0,959.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,20 Jan 2016,2016,Jan,20,2016-01-20
960,960.0,960.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,28 Mar 2016,2016,Mar,28,2016-03-28
961,961.0,961.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,28 May 2016,2016,May,28,2016-05-28
962,962.0,962.0,Kalahandi,Kesinga,Wheat,Other,FAQ,1450.0,1600.0,1600.0,21 Sep 2015,2015,Sep,21,2015-09-21
963,963.0,963.0,Nowarangpur,Nawarangpur,Wheat,Local,FAQ,1450.0,1450.0,1450.0,29 Sep 2015,2015,Sep,29,2015-09-29
964,964.0,964.0,Nowarangpur,Nawarangpur,Wheat,Local,FAQ,1648.0,1648.0,1648.0,09 Oct 2015,2015,Oct,9,2015-10-09
965,965.0,965.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,02 Dec 2015,2015,Dec,2,2015-12-02
966,966.0,966.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,05 Oct 2015,2015,Oct,5,2015-10-05
967,967.0,967.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,12 Oct 2015,2015,Oct,12,2015-10-12
968,968.0,968.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1600.0,1500.0,15 Sep 2015,2015,Sep,15,2015-09-15
969,969.0,969.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1600.0,1500.0,26 Sep 2015,2015,Sep,26,2015-09-26
970,970.0,970.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1600.0,1500.0,28 Sep 2015,2015,Sep,28,2015-09-28
971,971.0,971.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,06 Jan 2016,2016,Jan,6,2016-01-06
972,972.0,972.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,09 Aug 2016,2016,Aug,9,2016-08-09
973,973.0,973.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,09 Feb 2016,2016,Feb,9,2016-02-09
974,974.0,974.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,13 Jul 2016,2016,Jul,13,2016-07-13
975,975.0,975.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,17 Jun 2016,2016,Jun,17,2016-06-17
976,976.0,976.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,19 Jan 2016,2016,Jan,19,2016-01-19
977,977.0,977.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,20 Aug 2016,2016,Aug,20,2016-08-20
978,978.0,978.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,21 Jan 2016,2016,Jan,21,2016-01-21
979,979.0,979.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,22 Jul 2016,2016,Jul,22,2016-07-22
980,980.0,980.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,23 May 2016,2016,May,23,2016-05-23
981,981.0,981.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,27 Aug 2016,2016,Aug,27,2016-08-27
982,982.0,982.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,27 Jan 2016,2016,Jan,27,2016-01-27
983,983.0,983.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,27 May 2016,2016,May,27,2016-05-27
984,984.0,984.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,28 Jan 2016,2016,Jan,28,2016-01-28
985,985.0,985.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,30 Jun 2016,2016,Jun,30,2016-06-30
986,986.0,986.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,31 Dec 2015,2015,Dec,31,2015-12-31
987,987.0,987.0,Nowarangpur,Nawarangpur,Wheat,Local,FAQ,1600.0,1600.0,1600.0,19 Oct 2015,2015,Oct,19,2015-10-19
988,988.0,988.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,07 Nov 2015,2015,Nov,7,2015-11-07
989,989.0,989.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,08 Oct 2015,2015,Oct,8,2015-10-08
990,990.0,990.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,14 Dec 2015,2015,Dec,14,2015-12-14
991,991.0,991.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,21 Dec 2015,2015,Dec,21,2015-12-21
992,992.0,992.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,21 Nov 2015,2015,Nov,21,2015-11-21
993,993.0,993.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1500.0,30 Sep 2015,2015,Sep,30,2015-09-30
994,994.0,994.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1600.0,1500.0,05 Sep 2015,2015,Sep,5,2015-09-05
995,995.0,995.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1600.0,1500.0,07 Sep 2015,2015,Sep,7,2015-09-07
996,996.0,996.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,02 Jan 2016,2016,Jan,2,2016-01-02
997,997.0,997.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,07 Apr 2016,2016,Apr,7,2016-04-07
998,998.0,998.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,08 Mar 2016,2016,Mar,8,2016-03-08
999,999.0,999.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,15 Jun 2016,2016,Jun,15,2016-06-15
1000,1000.0,1000.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,16 Jun 2016,2016,Jun,16,2016-06-16
1001,1001.0,1001.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,19 May 2016,2016,May,19,2016-05-19
1002,1002.0,1002.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,20 Jul 2016,2016,Jul,20,2016-07-20
1003,1003.0,1003.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,27 Jun 2016,2016,Jun,27,2016-06-27
1004,1004.0,1004.0,Kalahandi,Kesinga,Wheat,Other,FAQ,1450.0,1500.0,1500.0,09 Sep 2015,2015,Sep,9,2015-09-09
1005,1005.0,1005.0,Kalahandi,Kesinga,Wheat,Other,FAQ,1450.0,1550.0,1550.0,02 Nov 2015,2015,Nov,2,2015-11-02
1006,1006.0,1006.0,Kalahandi,Kesinga,Wheat,Other,FAQ,1450.0,1550.0,1550.0,28 Sep 2015,2015,Sep,28,2015-09-28
1007,1007.0,1007.0,Kalahandi,Kesinga,Wheat,Other,FAQ,2000.0,2500.0,2500.0,28 Apr 2016,2016,Apr,28,2016-04-28
1008,1008.0,1008.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,01 Oct 2015,2015,Oct,1,2015-10-01
1009,1009.0,1009.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,12 Nov 2015,2015,Nov,12,2015-11-12
1010,1010.0,1010.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,19 Nov 2015,2015,Nov,19,2015-11-19
1011,1011.0,1011.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,29 Oct 2015,2015,Oct,29,2015-10-29
1012,1012.0,1012.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1500.0,10 Oct 2015,2015,Oct,10,2015-10-10
1013,1013.0,1013.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,01 Sep 2016,2016,Sep,1,2016-09-01
1014,1014.0,1014.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,04 Jun 2016,2016,Jun,4,2016-06-04
1015,1015.0,1015.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,05 Aug 2016,2016,Aug,5,2016-08-05
1016,1016.0,1016.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,16 Apr 2016,2016,Apr,16,2016-04-16
1017,1017.0,1017.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,17 Feb 2016,2016,Feb,17,2016-02-17
1018,1018.0,1018.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,18 Aug 2016,2016,Aug,18,2016-08-18
1019,1019.0,1019.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,19 Mar 2016,2016,Mar,19,2016-03-19
1020,1020.0,1020.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,22 Aug 2016,2016,Aug,22,2016-08-22
1021,1021.0,1021.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,23 Feb 2016,2016,Feb,23,2016-02-23
1022,1022.0,1022.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,27 Feb 2016,2016,Feb,27,2016-02-27
1023,1023.0,1023.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,11 Nov 2015,2015,Nov,11,2015-11-11
1024,1024.0,1024.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,20 Nov 2015,2015,Nov,20,2015-11-20
1025,1025.0,1025.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,23 Nov 2015,2015,Nov,23,2015-11-23
1026,1026.0,1026.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,24 Nov 2015,2015,Nov,24,2015-11-24
1027,1027.0,1027.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1600.0,1500.0,09 Sep 2015,2015,Sep,9,2015-09-09
1028,1028.0,1028.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,02 Jul 2016,2016,Jul,2,2016-07-02
1029,1029.0,1029.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,03 Jun 2016,2016,Jun,3,2016-06-03
1030,1030.0,1030.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,04 Jan 2016,2016,Jan,4,2016-01-04
1031,1031.0,1031.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,06 Apr 2016,2016,Apr,6,2016-04-06
1032,1032.0,1032.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,06 Jul 2016,2016,Jul,6,2016-07-06
1033,1033.0,1033.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,07 Jan 2016,2016,Jan,7,2016-01-07
1034,1034.0,1034.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,08 Aug 2016,2016,Aug,8,2016-08-08
1035,1035.0,1035.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,11 Feb 2016,2016,Feb,11,2016-02-11
1036,1036.0,1036.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,15 Jan 2016,2016,Jan,15,2016-01-15
1037,1037.0,1037.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,25 Aug 2016,2016,Aug,25,2016-08-25
1038,1038.0,1038.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,28 Jun 2016,2016,Jun,28,2016-06-28
1039,1039.0,1039.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,29 Feb 2016,2016,Feb,29,2016-02-29
1040,1040.0,1040.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,10 Dec 2015,2015,Dec,10,2015-12-10
1041,1041.0,1041.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,17 Oct 2015,2015,Oct,17,2015-10-17
1042,1042.0,1042.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,19 Dec 2015,2015,Dec,19,2015-12-19
1043,1043.0,1043.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,22 Oct 2015,2015,Oct,22,2015-10-22
1044,1044.0,1044.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,23 Dec 2015,2015,Dec,23,2015-12-23
1045,1045.0,1045.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,26 Nov 2015,2015,Nov,26,2015-11-26
1046,1046.0,1046.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,28 Nov 2015,2015,Nov,28,2015-11-28
1047,1047.0,1047.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1600.0,1500.0,02 Sep 2015,2015,Sep,2,2015-09-02
1048,1048.0,1048.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1600.0,1500.0,10 Sep 2015,2015,Sep,10,2015-09-10
1049,1049.0,1049.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,01 Feb 2016,2016,Feb,1,2016-02-01
1050,1050.0,1050.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,04 Aug 2016,2016,Aug,4,2016-08-04
1051,1051.0,1051.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,23 Jan 2016,2016,Jan,23,2016-01-23
1052,1052.0,1052.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,26 Feb 2016,2016,Feb,26,2016-02-26
1053,1053.0,1053.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,29 Jan 2016,2016,Jan,29,2016-01-29
1054,1054.0,1054.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,29 Mar 2016,2016,Mar,29,2016-03-29
1055,1055.0,1055.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,30 Jul 2016,2016,Jul,30,2016-07-30
1056,1056.0,1056.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,31 May 2016,2016,May,31,2016-05-31
1057,1057.0,1057.0,Nowarangpur,Nawarangpur,Wheat,Local,FAQ,1650.0,1650.0,1650.0,03 Oct 2015,2015,Oct,3,2015-10-03
1058,1058.0,1058.0,Nowarangpur,Nawarangpur,Wheat,Local,FAQ,1725.0,1725.0,1725.0,22 Mar 2016,2016,Mar,22,2016-03-22
1059,1059.0,1059.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,10 Nov 2015,2015,Nov,10,2015-11-10
1060,1060.0,1060.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,14 Nov 2015,2015,Nov,14,2015-11-14
1061,1061.0,1061.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,14 Oct 2015,2015,Oct,14,2015-10-14
1062,1062.0,1062.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,18 Nov 2015,2015,Nov,18,2015-11-18
1063,1063.0,1063.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,23 Oct 2015,2015,Oct,23,2015-10-23
1064,1064.0,1064.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1500.0,1450.0,26 Oct 2015,2015,Oct,26,2015-10-26
1065,1065.0,1065.0,Sundergarh,Bonai,Wheat,Other,FAQ,1450.0,1600.0,1500.0,22 Sep 2015,2015,Sep,22,2015-09-22
1066,1066.0,1066.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,03 Feb 2016,2016,Feb,3,2016-02-03
1067,1067.0,1067.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,10 Mar 2016,2016,Mar,10,2016-03-10
1068,1068.0,1068.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,11 May 2016,2016,May,11,2016-05-11
1069,1069.0,1069.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,15 Feb 2016,2016,Feb,15,2016-02-15
1070,1070.0,1070.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,16 Jan 2016,2016,Jan,16,2016-01-16
1071,1071.0,1071.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,19 Apr 2016,2016,Apr,19,2016-04-19
1072,1072.0,1072.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,22 Feb 2016,2016,Feb,22,2016-02-22
1073,1073.0,1073.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,23 Mar 2016,2016,Mar,23,2016-03-23
1074,1074.0,1074.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,28 Jul 2016,2016,Jul,28,2016-07-28
1075,1075.0,1075.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,29 Aug 2016,2016,Aug,29,2016-08-29
1076,1076.0,1076.0,Sundergarh,Bonai,Wheat,Other,FAQ,1525.0,1600.0,1525.0,30 Dec 2015,2015,Dec,30,2015-12-30
