,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1596,1596.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,7400,8200,8000,12 Nov 2019,2019,Nov,12,2019-11-12
1597,1597.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,7400,8200,8000,14 Nov 2019,2019,Nov,14,2019-11-14
1598,1598.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,8050,8750,8600,09 Sep 2019,2019,Sep,9,2019-09-09
1599,1599.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,8050,8750,8600,10 Sep 2019,2019,Sep,10,2019-09-10
1600,1600.0,Nagaon,Dhing,Masur Dal,Masur Dal,FAQ,8050,8750,8600,16 Sep 2019,2019,Sep,16,2019-09-16
1601,1601.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,01 Oct 2019,2019,Oct,1,2019-10-01
1602,1602.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,02 Oct 2019,2019,Oct,2,2019-10-02
1603,1603.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,03 Oct 2019,2019,Oct,3,2019-10-03
1604,1604.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,04 Oct 2019,2019,Oct,4,2019-10-04
1605,1605.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,05 Oct 2019,2019,Oct,5,2019-10-05
1606,1606.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,06 Oct 2019,2019,Oct,6,2019-10-06
1607,1607.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,07 Oct 2019,2019,Oct,7,2019-10-07
1608,1608.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,08 Oct 2019,2019,Oct,8,2019-10-08
1609,1609.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,09 Oct 2019,2019,Oct,9,2019-10-09
1610,1610.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,10 Oct 2019,2019,Oct,10,2019-10-10
1611,1611.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,11 Oct 2019,2019,Oct,11,2019-10-11
1612,1612.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,12 Oct 2019,2019,Oct,12,2019-10-12
1613,1613.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,12 Sep 2019,2019,Sep,12,2019-09-12
1614,1614.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,13 Oct 2019,2019,Oct,13,2019-10-13
1615,1615.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,13 Sep 2019,2019,Sep,13,2019-09-13
1616,1616.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,14 Oct 2019,2019,Oct,14,2019-10-14
1617,1617.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,14 Sep 2019,2019,Sep,14,2019-09-14
1618,1618.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,15 Oct 2019,2019,Oct,15,2019-10-15
1619,1619.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,15 Sep 2019,2019,Sep,15,2019-09-15
1620,1620.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,16 Oct 2019,2019,Oct,16,2019-10-16
1621,1621.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,16 Sep 2019,2019,Sep,16,2019-09-16
1622,1622.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,17 Sep 2019,2019,Sep,17,2019-09-17
1623,1623.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,18 Sep 2019,2019,Sep,18,2019-09-18
1624,1624.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,19 Sep 2019,2019,Sep,19,2019-09-19
1625,1625.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,20 Sep 2019,2019,Sep,20,2019-09-20
1626,1626.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,21 Sep 2019,2019,Sep,21,2019-09-21
1627,1627.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,22 Sep 2019,2019,Sep,22,2019-09-22
1628,1628.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,23 Sep 2019,2019,Sep,23,2019-09-23
1629,1629.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,24 Sep 2019,2019,Sep,24,2019-09-24
1630,1630.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,25 Sep 2019,2019,Sep,25,2019-09-25
1631,1631.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,26 Sep 2019,2019,Sep,26,2019-09-26
1632,1632.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,27 Sep 2019,2019,Sep,27,2019-09-27
1633,1633.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,28 Sep 2019,2019,Sep,28,2019-09-28
1634,1634.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,29 Sep 2019,2019,Sep,29,2019-09-29
1635,1635.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,5800,5400,30 Sep 2019,2019,Sep,30,2019-09-30
1636,1636.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,01 Nov 2019,2019,Nov,1,2019-11-01
1637,1637.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,02 Nov 2019,2019,Nov,2,2019-11-02
1638,1638.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,03 Nov 2019,2019,Nov,3,2019-11-03
1639,1639.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,04 Nov 2019,2019,Nov,4,2019-11-04
1640,1640.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,05 Nov 2019,2019,Nov,5,2019-11-05
1641,1641.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,06 Nov 2019,2019,Nov,6,2019-11-06
1642,1642.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,07 Nov 2019,2019,Nov,7,2019-11-07
1643,1643.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,08 Nov 2019,2019,Nov,8,2019-11-08
1644,1644.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,09 Nov 2019,2019,Nov,9,2019-11-09
1645,1645.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,10 Nov 2019,2019,Nov,10,2019-11-10
1646,1646.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,11 Nov 2019,2019,Nov,11,2019-11-11
1647,1647.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,12 Nov 2019,2019,Nov,12,2019-11-12
1648,1648.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,13 Nov 2019,2019,Nov,13,2019-11-13
1649,1649.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,14 Nov 2019,2019,Nov,14,2019-11-14
1650,1650.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,15 Nov 2019,2019,Nov,15,2019-11-15
1651,1651.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,16 Nov 2019,2019,Nov,16,2019-11-16
1652,1652.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,17 Nov 2019,2019,Nov,17,2019-11-17
1653,1653.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,17 Oct 2019,2019,Oct,17,2019-10-17
1654,1654.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,18 Nov 2019,2019,Nov,18,2019-11-18
1655,1655.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,18 Oct 2019,2019,Oct,18,2019-10-18
1656,1656.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,19 Nov 2019,2019,Nov,19,2019-11-19
1657,1657.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,19 Oct 2019,2019,Oct,19,2019-10-19
1658,1658.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,20 Oct 2019,2019,Oct,20,2019-10-20
1659,1659.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,21 Nov 2019,2019,Nov,21,2019-11-21
1660,1660.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,21 Oct 2019,2019,Oct,21,2019-10-21
1661,1661.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,22 Nov 2019,2019,Nov,22,2019-11-22
1662,1662.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,22 Oct 2019,2019,Oct,22,2019-10-22
1663,1663.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,23 Nov 2019,2019,Nov,23,2019-11-23
1664,1664.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,23 Oct 2019,2019,Oct,23,2019-10-23
1665,1665.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,24 Nov 2019,2019,Nov,24,2019-11-24
1666,1666.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,24 Oct 2019,2019,Oct,24,2019-10-24
1667,1667.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,25 Nov 2019,2019,Nov,25,2019-11-25
1668,1668.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,25 Oct 2019,2019,Oct,25,2019-10-25
1669,1669.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,26 Nov 2019,2019,Nov,26,2019-11-26
1670,1670.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,26 Oct 2019,2019,Oct,26,2019-10-26
1671,1671.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,27 Nov 2019,2019,Nov,27,2019-11-27
1672,1672.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,27 Oct 2019,2019,Oct,27,2019-10-27
1673,1673.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,28 Nov 2019,2019,Nov,28,2019-11-28
1674,1674.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,28 Oct 2019,2019,Oct,28,2019-10-28
1675,1675.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,29 Oct 2019,2019,Oct,29,2019-10-29
1676,1676.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,30 Oct 2019,2019,Oct,30,2019-10-30
1677,1677.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5700,31 Oct 2019,2019,Oct,31,2019-10-31
1678,1678.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5000,6000,5800,06 Dec 2019,2019,Dec,6,2019-12-06
1679,1679.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,01 Dec 2019,2019,Dec,1,2019-12-01
1680,1680.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,02 Dec 2019,2019,Dec,2,2019-12-02
1681,1681.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,03 Dec 2019,2019,Dec,3,2019-12-03
1682,1682.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,04 Dec 2019,2019,Dec,4,2019-12-04
1683,1683.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,05 Dec 2019,2019,Dec,5,2019-12-05
1684,1684.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,07 Dec 2019,2019,Dec,7,2019-12-07
1685,1685.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,08 Dec 2019,2019,Dec,8,2019-12-08
1686,1686.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,09 Dec 2019,2019,Dec,9,2019-12-09
1687,1687.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,11 Dec 2019,2019,Dec,11,2019-12-11
1688,1688.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,17 Dec 2019,2019,Dec,17,2019-12-17
1689,1689.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,18 Dec 2019,2019,Dec,18,2019-12-18
1690,1690.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,19 Dec 2019,2019,Dec,19,2019-12-19
1691,1691.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,20 Dec 2019,2019,Dec,20,2019-12-20
1692,1692.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,21 Dec 2019,2019,Dec,21,2019-12-21
1693,1693.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,22 Dec 2019,2019,Dec,22,2019-12-22
1694,1694.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,23 Dec 2019,2019,Dec,23,2019-12-23
1695,1695.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,24 Dec 2019,2019,Dec,24,2019-12-24
1696,1696.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,25 Dec 2019,2019,Dec,25,2019-12-25
1697,1697.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,26 Dec 2019,2019,Dec,26,2019-12-26
1698,1698.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,27 Dec 2019,2019,Dec,27,2019-12-27
1699,1699.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,28 Dec 2019,2019,Dec,28,2019-12-28
1700,1700.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,29 Dec 2019,2019,Dec,29,2019-12-29
1701,1701.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,29 Nov 2019,2019,Nov,29,2019-11-29
1702,1702.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,30 Dec 2019,2019,Dec,30,2019-12-30
1703,1703.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,30 Nov 2019,2019,Nov,30,2019-11-30
1704,1704.0,Dibrugarh,Dibrugarh,Masur Dal,Masur Dal,FAQ,5200,6000,5800,31 Dec 2019,2019,Dec,31,2019-12-31
1705,1705.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,02 Dec 2019,2019,Dec,2,2019-12-02
1706,1706.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,03 Dec 2019,2019,Dec,3,2019-12-03
1707,1707.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,03 Nov 2019,2019,Nov,3,2019-11-03
1708,1708.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,04 Dec 2019,2019,Dec,4,2019-12-04
1709,1709.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,04 Nov 2019,2019,Nov,4,2019-11-04
1710,1710.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,05 Dec 2019,2019,Dec,5,2019-12-05
1711,1711.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,05 Nov 2019,2019,Nov,5,2019-11-05
1712,1712.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,06 Nov 2019,2019,Nov,6,2019-11-06
1713,1713.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,07 Dec 2019,2019,Dec,7,2019-12-07
1714,1714.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,07 Nov 2019,2019,Nov,7,2019-11-07
1715,1715.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,08 Dec 2019,2019,Dec,8,2019-12-08
1716,1716.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,08 Nov 2019,2019,Nov,8,2019-11-08
1717,1717.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,09 Dec 2019,2019,Dec,9,2019-12-09
1718,1718.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,10 Nov 2019,2019,Nov,10,2019-11-10
1719,1719.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,11 Nov 2019,2019,Nov,11,2019-11-11
1720,1720.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,12 Nov 2019,2019,Nov,12,2019-11-12
1721,1721.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,13 Nov 2019,2019,Nov,13,2019-11-13
1722,1722.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,14 Nov 2019,2019,Nov,14,2019-11-14
1723,1723.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,15 Nov 2019,2019,Nov,15,2019-11-15
1724,1724.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,17 Nov 2019,2019,Nov,17,2019-11-17
1725,1725.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,18 Dec 2019,2019,Dec,18,2019-12-18
1726,1726.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,18 Nov 2019,2019,Nov,18,2019-11-18
1727,1727.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,19 Dec 2019,2019,Dec,19,2019-12-19
1728,1728.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,19 Nov 2019,2019,Nov,19,2019-11-19
1729,1729.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,20 Dec 2019,2019,Dec,20,2019-12-20
1730,1730.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,20 Nov 2019,2019,Nov,20,2019-11-20
1731,1731.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,20 Oct 2019,2019,Oct,20,2019-10-20
1732,1732.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,21 Dec 2019,2019,Dec,21,2019-12-21
1733,1733.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,21 Nov 2019,2019,Nov,21,2019-11-21
1734,1734.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,21 Oct 2019,2019,Oct,21,2019-10-21
1735,1735.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,22 Dec 2019,2019,Dec,22,2019-12-22
1736,1736.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,22 Nov 2019,2019,Nov,22,2019-11-22
1737,1737.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,22 Oct 2019,2019,Oct,22,2019-10-22
1738,1738.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,23 Dec 2019,2019,Dec,23,2019-12-23
1739,1739.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,23 Nov 2019,2019,Nov,23,2019-11-23
1740,1740.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,23 Oct 2019,2019,Oct,23,2019-10-23
1741,1741.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,24 Dec 2019,2019,Dec,24,2019-12-24
1742,1742.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,24 Nov 2019,2019,Nov,24,2019-11-24
1743,1743.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,24 Oct 2019,2019,Oct,24,2019-10-24
1744,1744.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,25 Dec 2019,2019,Dec,25,2019-12-25
1745,1745.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,25 Nov 2019,2019,Nov,25,2019-11-25
1746,1746.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,25 Oct 2019,2019,Oct,25,2019-10-25
1747,1747.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,26 Dec 2019,2019,Dec,26,2019-12-26
1748,1748.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,26 Nov 2019,2019,Nov,26,2019-11-26
1749,1749.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,26 Oct 2019,2019,Oct,26,2019-10-26
1750,1750.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,27 Dec 2019,2019,Dec,27,2019-12-27
1751,1751.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,27 Nov 2019,2019,Nov,27,2019-11-27
1752,1752.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,28 Nov 2019,2019,Nov,28,2019-11-28
1753,1753.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,28 Oct 2019,2019,Oct,28,2019-10-28
1754,1754.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,29 Dec 2019,2019,Dec,29,2019-12-29
1755,1755.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,29 Nov 2019,2019,Nov,29,2019-11-29
1756,1756.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,29 Oct 2019,2019,Oct,29,2019-10-29
1757,1757.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,30 Dec 2019,2019,Dec,30,2019-12-30
1758,1758.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,30 Nov 2019,2019,Nov,30,2019-11-30
1759,1759.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,30 Oct 2019,2019,Oct,30,2019-10-30
1760,1760.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,31 Dec 2019,2019,Dec,31,2019-12-31
1761,1761.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5400,7000,6600,31 Oct 2019,2019,Oct,31,2019-10-31
1762,1762.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7000,6400,01 Sep 2019,2019,Sep,1,2019-09-01
1763,1763.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7000,6400,02 Sep 2019,2019,Sep,2,2019-09-02
1764,1764.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7000,6400,03 Sep 2019,2019,Sep,3,2019-09-03
1765,1765.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7200,6500,02 Oct 2019,2019,Oct,2,2019-10-02
1766,1766.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7200,6500,03 Oct 2019,2019,Oct,3,2019-10-03
1767,1767.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7200,6500,04 Oct 2019,2019,Oct,4,2019-10-04
1768,1768.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7200,6500,04 Sep 2019,2019,Sep,4,2019-09-04
1769,1769.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7200,6500,05 Oct 2019,2019,Oct,5,2019-10-05
1770,1770.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7200,6500,05 Sep 2019,2019,Sep,5,2019-09-05
1771,1771.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7200,6500,06 Sep 2019,2019,Sep,6,2019-09-06
1772,1772.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7200,6500,08 Sep 2019,2019,Sep,8,2019-09-08
1773,1773.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7200,6500,09 Oct 2019,2019,Oct,9,2019-10-09
1774,1774.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7200,6500,10 Oct 2019,2019,Oct,10,2019-10-10
1775,1775.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7200,6500,10 Sep 2019,2019,Sep,10,2019-09-10
1776,1776.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7200,6500,11 Oct 2019,2019,Oct,11,2019-10-11
1777,1777.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7200,6500,11 Sep 2019,2019,Sep,11,2019-09-11
1778,1778.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7200,6500,12 Oct 2019,2019,Oct,12,2019-10-12
1779,1779.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7200,6500,12 Sep 2019,2019,Sep,12,2019-09-12
1780,1780.0,Goalpara,Goalpara,Masur Dal,Masur Dal,FAQ,5800,7200,6500,13 Oct 2019,2019,Oct,13,2019-10-13
