Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1143,1143.0,1143.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3000,3200,3100,08 Apr 2015,2015,Apr,8,2015-04-08
1144,1144.0,1144.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3000,3200,3100,08 Feb 2015,2015,Feb,8,2015-02-08
1145,1145.0,1145.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3000,3200,3100,09 Mar 2015,2015,Mar,9,2015-03-09
1146,1146.0,1146.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3000,3200,3100,10 Apr 2015,2015,Apr,10,2015-04-10
1147,1147.0,1147.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3000,3200,3100,11 May 2015,2015,May,11,2015-05-11
1148,1148.0,1148.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3000,3200,3100,12 Feb 2015,2015,Feb,12,2015-02-12
1149,1149.0,1149.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3000,3200,3100,13 Mar 2015,2015,Mar,13,2015-03-13
1150,1150.0,1150.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3000,3200,3100,15 Apr 2015,2015,Apr,15,2015-04-15
1151,1151.0,1151.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3000,3200,3100,16 May 2015,2015,May,16,2015-05-16
1152,1152.0,1152.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3000,3200,3100,17 Mar 2015,2015,Mar,17,2015-03-17
1153,1153.0,1153.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3000,3200,3100,18 Feb 2015,2015,Feb,18,2015-02-18
1154,1154.0,1154.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3000,3200,3100,19 Apr 2015,2015,Apr,19,2015-04-19
1155,1155.0,1155.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3000,3200,3100,20 May 2015,2015,May,20,2015-05-20
1156,1156.0,1156.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3000,3200,3100,27 Feb 2015,2015,Feb,27,2015-02-27
1157,1157.0,1157.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3000,3200,3100,28 Feb 2015,2015,Feb,28,2015-02-28
1158,1158.0,1158.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3000,3200,3100,29 Apr 2015,2015,Apr,29,2015-04-29
1159,1159.0,1159.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3000,3200,3120,09 Apr 2015,2015,Apr,9,2015-04-09
1160,1160.0,1160.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3000,3250,3150,05 Feb 2015,2015,Feb,5,2015-02-05
1161,1161.0,1161.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3010,3210,3110,17 Apr 2015,2015,Apr,17,2015-04-17
1162,1162.0,1162.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3050,3150,3100,30 May 2015,2015,May,30,2015-05-30
1163,1163.0,1163.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3050,3240,3160,12 Apr 2015,2015,Apr,12,2015-04-12
1164,1164.0,1164.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3050,3250,3130,18 May 2015,2015,May,18,2015-05-18
1165,1165.0,1165.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3050,3250,3150,06 Feb 2015,2015,Feb,6,2015-02-06
1166,1166.0,1166.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3050,3250,3150,18 Apr 2015,2015,Apr,18,2015-04-18
1167,1167.0,1167.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3050,3300,3120,11 Apr 2015,2015,Apr,11,2015-04-11
1168,1168.0,1168.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3050,3320,3120,12 May 2015,2015,May,12,2015-05-12
1169,1169.0,1169.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3100,3300,3200,11 Feb 2015,2015,Feb,11,2015-02-11
1170,1170.0,1170.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3100,3300,3200,11 Jan 2015,2015,Jan,11,2015-01-11
1171,1171.0,1171.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3100,3300,3200,14 Apr 2015,2015,Apr,14,2015-04-14
1172,1172.0,1172.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3150,3250,3200,09 Feb 2015,2015,Feb,9,2015-02-09
1173,1173.0,1173.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3150,3250,3200,10 Jan 2015,2015,Jan,10,2015-01-10
1174,1174.0,1174.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3150,3250,3200,12 Jan 2015,2015,Jan,12,2015-01-12
1175,1175.0,1175.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3150,3250,3200,14 Jan 2015,2015,Jan,14,2015-01-14
1176,1176.0,1176.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3150,3250,3200,18 Jan 2015,2015,Jan,18,2015-01-18
1177,1177.0,1177.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3150,3250,3200,27 Dec 2014,2014,Dec,27,2014-12-27
1178,1178.0,1178.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3150,3250,3200,30 Oct 2014,2014,Oct,30,2014-10-30
1179,1179.0,1179.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3150,3250,3200,31 Oct 2014,2014,Oct,31,2014-10-31
1180,1180.0,1180.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3150,3300,3200,10 Oct 2014,2014,Oct,10,2014-10-10
1181,1181.0,1181.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3150,3300,3250,27 Jan 2015,2015,Jan,27,2015-01-27
1182,1182.0,1182.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3150,3350,3250,04 Feb 2015,2015,Feb,4,2015-02-04
1183,1183.0,1183.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3150,3350,3250,29 Jan 2015,2015,Jan,29,2015-01-29
1184,1184.0,1184.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,02 Feb 2015,2015,Feb,2,2015-02-02
1185,1185.0,1185.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,02 Nov 2014,2014,Nov,2,2014-11-02
1186,1186.0,1186.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,03 Jan 2015,2015,Jan,3,2015-01-03
1187,1187.0,1187.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,03 Nov 2014,2014,Nov,3,2014-11-03
1188,1188.0,1188.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,04 Dec 2014,2014,Dec,4,2014-12-04
1189,1189.0,1189.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,04 Nov 2014,2014,Nov,4,2014-11-04
1190,1190.0,1190.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,05 Jan 2015,2015,Jan,5,2015-01-05
1191,1191.0,1191.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,07 Feb 2015,2015,Feb,7,2015-02-07
1192,1192.0,1192.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,09 Jan 2015,2015,Jan,9,2015-01-09
1193,1193.0,1193.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,16 Jan 2015,2015,Jan,16,2015-01-16
1194,1194.0,1194.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,17 Jan 2015,2015,Jan,17,2015-01-17
1195,1195.0,1195.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,17 Oct 2014,2014,Oct,17,2014-10-17
1196,1196.0,1196.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,18 Oct 2014,2014,Oct,18,2014-10-18
1197,1197.0,1197.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,19 Oct 2014,2014,Oct,19,2014-10-19
1198,1198.0,1198.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,21 Oct 2014,2014,Oct,21,2014-10-21
1199,1199.0,1199.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,22 Jan 2015,2015,Jan,22,2015-01-22
1200,1200.0,1200.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,22 Oct 2014,2014,Oct,22,2014-10-22
1201,1201.0,1201.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,23 Oct 2014,2014,Oct,23,2014-10-23
1202,1202.0,1202.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,24 Jan 2015,2015,Jan,24,2015-01-24
1203,1203.0,1203.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,24 Oct 2014,2014,Oct,24,2014-10-24
1204,1204.0,1204.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,26 Dec 2014,2014,Dec,26,2014-12-26
1205,1205.0,1205.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,28 Dec 2014,2014,Dec,28,2014-12-28
1206,1206.0,1206.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,29 Dec 2014,2014,Dec,29,2014-12-29
1207,1207.0,1207.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3300,3250,31 Jan 2015,2015,Jan,31,2015-01-31
1208,1208.0,1208.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3350,3250,21 Jan 2015,2015,Jan,21,2015-01-21
1209,1209.0,1209.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3350,3250,30 Dec 2014,2014,Dec,30,2014-12-30
1210,1210.0,1210.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3350,3300,08 Nov 2014,2014,Nov,8,2014-11-08
1211,1211.0,1211.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3350,3300,10 Nov 2014,2014,Nov,10,2014-11-10
1212,1212.0,1212.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3350,3300,16 Nov 2014,2014,Nov,16,2014-11-16
1213,1213.0,1213.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3350,3300,17 Nov 2014,2014,Nov,17,2014-11-17
1214,1214.0,1214.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3350,3300,26 Jan 2015,2015,Jan,26,2015-01-26
1215,1215.0,1215.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3350,3300,30 Jan 2015,2015,Jan,30,2015-01-30
1216,1216.0,1216.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3400,3300,03 Feb 2015,2015,Feb,3,2015-02-03
1217,1217.0,1217.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3400,3300,12 Oct 2014,2014,Oct,12,2014-10-12
1218,1218.0,1218.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3200,3400,3300,31 Dec 2014,2014,Dec,31,2014-12-31
1219,1219.0,1219.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3300,3300,06 Oct 2014,2014,Oct,6,2014-10-06
1220,1220.0,1220.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,01 Jan 2015,2015,Jan,1,2015-01-01
1221,1221.0,1221.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,03 Dec 2014,2014,Dec,3,2014-12-03
1222,1222.0,1222.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,04 Jan 2015,2015,Jan,4,2015-01-04
1223,1223.0,1223.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,04 Oct 2014,2014,Oct,4,2014-10-04
1224,1224.0,1224.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,05 Nov 2014,2014,Nov,5,2014-11-05
1225,1225.0,1225.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,05 Oct 2014,2014,Oct,5,2014-10-05
1226,1226.0,1226.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,06 Nov 2014,2014,Nov,6,2014-11-06
1227,1227.0,1227.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,07 Dec 2014,2014,Dec,7,2014-12-07
1228,1228.0,1228.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,07 Jan 2015,2015,Jan,7,2015-01-07
1229,1229.0,1229.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,07 Nov 2014,2014,Nov,7,2014-11-07
1230,1230.0,1230.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,07 Oct 2014,2014,Oct,7,2014-10-07
1231,1231.0,1231.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,08 Dec 2014,2014,Dec,8,2014-12-08
1232,1232.0,1232.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,08 Oct 2014,2014,Oct,8,2014-10-08
1233,1233.0,1233.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,09 Oct 2014,2014,Oct,9,2014-10-09
1234,1234.0,1234.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,11 Nov 2014,2014,Nov,11,2014-11-11
1235,1235.0,1235.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,11 Oct 2014,2014,Oct,11,2014-10-11
1236,1236.0,1236.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,12 Nov 2014,2014,Nov,12,2014-11-12
1237,1237.0,1237.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,13 Jan 2015,2015,Jan,13,2015-01-13
1238,1238.0,1238.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,13 Nov 2014,2014,Nov,13,2014-11-13
1239,1239.0,1239.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,13 Oct 2014,2014,Oct,13,2014-10-13
1240,1240.0,1240.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,14 Nov 2014,2014,Nov,14,2014-11-14
1241,1241.0,1241.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,14 Oct 2014,2014,Oct,14,2014-10-14
1242,1242.0,1242.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,15 Dec 2014,2014,Dec,15,2014-12-15
1243,1243.0,1243.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,15 Jan 2015,2015,Jan,15,2015-01-15
1244,1244.0,1244.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,15 Nov 2014,2014,Nov,15,2014-11-15
1245,1245.0,1245.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,16 Oct 2014,2014,Oct,16,2014-10-16
1246,1246.0,1246.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,19 Jan 2015,2015,Jan,19,2015-01-19
1247,1247.0,1247.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,20 Oct 2014,2014,Oct,20,2014-10-20
1248,1248.0,1248.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,22 Nov 2014,2014,Nov,22,2014-11-22
1249,1249.0,1249.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,23 Dec 2014,2014,Dec,23,2014-12-23
1250,1250.0,1250.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,23 Jan 2015,2015,Jan,23,2015-01-23
1251,1251.0,1251.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,24 Dec 2014,2014,Dec,24,2014-12-24
1252,1252.0,1252.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,25 Dec 2014,2014,Dec,25,2014-12-25
1253,1253.0,1253.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,25 Jan 2015,2015,Jan,25,2015-01-25
1254,1254.0,1254.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,25 Nov 2014,2014,Nov,25,2014-11-25
1255,1255.0,1255.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,26 Sep 2014,2014,Sep,26,2014-09-26
1256,1256.0,1256.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3350,3300,29 Oct 2014,2014,Oct,29,2014-10-29
1257,1257.0,1257.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3400,3350,05 Dec 2014,2014,Dec,5,2014-12-05
1258,1258.0,1258.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3400,3350,06 Jan 2015,2015,Jan,6,2015-01-06
1259,1259.0,1259.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3400,3350,09 Dec 2014,2014,Dec,9,2014-12-09
1260,1260.0,1260.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3400,3350,28 Jan 2015,2015,Jan,28,2015-01-28
1261,1261.0,1261.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3400,3350,29 Nov 2014,2014,Nov,29,2014-11-29
1262,1262.0,1262.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3450,3300,30 Nov 2014,2014,Nov,30,2014-11-30
1263,1263.0,1263.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3250,3450,3350,26 Nov 2014,2014,Nov,26,2014-11-26
1264,1264.0,1264.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3300,3400,3350,01 Dec 2014,2014,Dec,1,2014-12-01
1265,1265.0,1265.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3300,3400,3350,01 Feb 2015,2015,Feb,1,2015-02-01
1266,1266.0,1266.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3300,3400,3350,06 Dec 2014,2014,Dec,6,2014-12-06
1267,1267.0,1267.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3300,3400,3350,10 Dec 2014,2014,Dec,10,2014-12-10
1268,1268.0,1268.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3300,3400,3350,13 Dec 2014,2014,Dec,13,2014-12-13
1269,1269.0,1269.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3300,3400,3350,16 Dec 2014,2014,Dec,16,2014-12-16
1270,1270.0,1270.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3300,3400,3350,17 Dec 2014,2014,Dec,17,2014-12-17
1271,1271.0,1271.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3300,3450,3400,01 Oct 2014,2014,Oct,1,2014-10-01
1272,1272.0,1272.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3300,3450,3400,02 Oct 2014,2014,Oct,2,2014-10-02
1273,1273.0,1273.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3300,3450,3400,12 Dec 2014,2014,Dec,12,2014-12-12
1274,1274.0,1274.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3300,3450,3400,15 Oct 2014,2014,Oct,15,2014-10-15
1275,1275.0,1275.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3300,3450,3400,23 Nov 2014,2014,Nov,23,2014-11-23
1276,1276.0,1276.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3300,3450,3400,28 Sep 2014,2014,Sep,28,2014-09-28
1277,1277.0,1277.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3300,3500,3400,24 Nov 2014,2014,Nov,24,2014-11-24
1278,1278.0,1278.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3300,3500,3400,28 Nov 2014,2014,Nov,28,2014-11-28
1279,1279.0,1279.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3350,3450,3400,03 Oct 2014,2014,Oct,3,2014-10-03
1280,1280.0,1280.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3350,3450,3400,27 Nov 2014,2014,Nov,27,2014-11-27
1281,1281.0,1281.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3350,3450,3400,27 Sep 2014,2014,Sep,27,2014-09-27
1282,1282.0,1282.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3350,3450,3400,29 Sep 2014,2014,Sep,29,2014-09-29
1283,1283.0,1283.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3350,3450,3400,30 Sep 2014,2014,Sep,30,2014-09-30
1284,1284.0,1284.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3400,3500,3450,23 Sep 2014,2014,Sep,23,2014-09-23
1285,1285.0,1285.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3400,3500,3450,24 Sep 2014,2014,Sep,24,2014-09-24
1286,1286.0,1286.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3400,3500,3450,25 Sep 2014,2014,Sep,25,2014-09-25
1287,1287.0,1287.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3400,3550,3500,15 Sep 2014,2014,Sep,15,2014-09-15
1288,1288.0,1288.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3400,3550,3500,21 Sep 2014,2014,Sep,21,2014-09-21
1289,1289.0,1289.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3400,3600,3500,03 Sep 2014,2014,Sep,3,2014-09-03
1290,1290.0,1290.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3400,3600,3500,04 Sep 2014,2014,Sep,4,2014-09-04
1291,1291.0,1291.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3400,3600,3500,05 Sep 2014,2014,Sep,5,2014-09-05
1292,1292.0,1292.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3400,3600,3500,20 Sep 2014,2014,Sep,20,2014-09-20
1293,1293.0,1293.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3400,3600,3500,22 Sep 2014,2014,Sep,22,2014-09-22
1294,1294.0,1294.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3450,3550,3500,01 Sep 2014,2014,Sep,1,2014-09-01
1295,1295.0,1295.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3450,3550,3500,02 Sep 2014,2014,Sep,2,2014-09-02
1296,1296.0,1296.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3450,3550,3500,11 Sep 2014,2014,Sep,11,2014-09-11
1297,1297.0,1297.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3450,3550,3500,12 Sep 2014,2014,Sep,12,2014-09-12
1298,1298.0,1298.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3450,3550,3500,13 Sep 2014,2014,Sep,13,2014-09-13
1299,1299.0,1299.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3450,3550,3500,14 Sep 2014,2014,Sep,14,2014-09-14
1300,1300.0,1300.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3450,3550,3500,16 Sep 2014,2014,Sep,16,2014-09-16
1301,1301.0,1301.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3450,3600,3550,06 Sep 2014,2014,Sep,6,2014-09-06
1302,1302.0,1302.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3500,3600,3550,07 Sep 2014,2014,Sep,7,2014-09-07
1303,1303.0,1303.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3500,3600,3550,09 Sep 2014,2014,Sep,9,2014-09-09
1304,1304.0,1304.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3500,3600,3550,10 Sep 2014,2014,Sep,10,2014-09-10
1305,1305.0,1305.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3500,3600,3550,17 Sep 2014,2014,Sep,17,2014-09-17
1306,1306.0,1306.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3500,3600,3550,18 Sep 2014,2014,Sep,18,2014-09-18
1307,1307.0,1307.0,Bokaro,Bokaro (Chas),Sugar,Other,FAQ,3500,3600,3550,19 Sep 2014,2014,Sep,19,2014-09-19
1308,1308.0,1308.0,West Singbhum,Chaibasa,Sugar,Other,FAQ,2700,2900,2800,01 May 2015,2015,May,1,2015-05-01
1309,1309.0,1309.0,West Singbhum,Chaibasa,Sugar,Other,FAQ,2700,2900,2800,29 Apr 2015,2015,Apr,29,2015-04-29
1310,1310.0,1310.0,West Singbhum,Chaibasa,Sugar,Other,FAQ,2700,2900,2800,30 Apr 2015,2015,Apr,30,2015-04-30
1311,1311.0,1311.0,West Singbhum,Chaibasa,Sugar,Other,FAQ,2800,3050,2900,26 Apr 2015,2015,Apr,26,2015-04-26
1312,1312.0,1312.0,West Singbhum,Chaibasa,Sugar,Other,FAQ,2800,3050,2900,27 Apr 2015,2015,Apr,27,2015-04-27
1313,1313.0,1313.0,West Singbhum,Chaibasa,Sugar,Other,FAQ,2800,3050,2900,28 Apr 2015,2015,Apr,28,2015-04-28
1314,1314.0,1314.0,West Singbhum,Chaibasa,Sugar,Other,FAQ,2950,3300,3050,19 Mar 2015,2015,Mar,19,2015-03-19
1315,1315.0,1315.0,West Singbhum,Chaibasa,Sugar,Other,FAQ,2950,3300,3050,20 Mar 2015,2015,Mar,20,2015-03-20
1316,1316.0,1316.0,West Singbhum,Chaibasa,Sugar,Other,FAQ,2950,3300,3050,21 Mar 2015,2015,Mar,21,2015-03-21
1317,1317.0,1317.0,West Singbhum,Chaibasa,Sugar,Other,FAQ,3000,3200,3100,14 Feb 2015,2015,Feb,14,2015-02-14
1318,1318.0,1318.0,West Singbhum,Chaibasa,Sugar,Other,FAQ,3000,3200,3100,16 Feb 2015,2015,Feb,16,2015-02-16
1319,1319.0,1319.0,West Singbhum,Chaibasa,Sugar,Other,FAQ,3000,3200,3100,18 Feb 2015,2015,Feb,18,2015-02-18
1320,1320.0,1320.0,West Singbhum,Chaibasa,Sugar,Other,FAQ,3000,3200,3100,20 Feb 2015,2015,Feb,20,2015-02-20
1321,1321.0,1321.0,West Singbhum,Chaibasa,Sugar,Other,FAQ,3000,3200,3100,21 Feb 2015,2015,Feb,21,2015-02-21
1322,1322.0,1322.0,West Singbhum,Chaibasa,Sugar,Other,FAQ,3000,3200,3100,23 Feb 2015,2015,Feb,23,2015-02-23
1323,1323.0,1323.0,West Singbhum,Chaibasa,Sugar,Other,FAQ,3000,3200,3100,24 Feb 2015,2015,Feb,24,2015-02-24
1324,1324.0,1324.0,West Singbhum,Chaibasa,Sugar,Other,FAQ,3000,3200,3100,25 Feb 2015,2015,Feb,25,2015-02-25
1325,1325.0,1325.0,West Singbhum,Chaibasa,Sugar,Other,FAQ,3000,3200,3100,26 Feb 2015,2015,Feb,26,2015-02-26
