Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
3981,3981.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3100,3600,3350,21 May 2018,2018,May,21,2018-05-21
3982,3982.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3150,3200,3175,05 Jun 2018,2018,Jun,5,2018-06-05
3983,3983.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3150,3200,3175,06 Jun 2018,2018,Jun,6,2018-06-06
3984,3984.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3150,3250,3200,03 Jul 2018,2018,Jul,3,2018-07-03
3985,3985.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3150,3250,3200,04 Jul 2018,2018,Jul,4,2018-07-04
3986,3986.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3150,3250,3200,04 Jun 2018,2018,Jun,4,2018-06-04
3987,3987.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3150,3350,3250,05 Jul 2018,2018,Jul,5,2018-07-05
3988,3988.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3150,3600,3375,10 May 2018,2018,May,10,2018-05-10
3989,3989.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3200,3400,3300,12 Jul 2018,2018,Jul,12,2018-07-12
3990,3990.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3200,3400,3300,14 Jun 2018,2018,Jun,14,2018-06-14
3991,3991.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3200,3400,3300,23 Jul 2018,2018,Jul,23,2018-07-23
3992,3992.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3200,3450,3325,03 Aug 2018,2018,Aug,3,2018-08-03
3993,3993.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3200,3450,3325,06 Aug 2018,2018,Aug,6,2018-08-06
3994,3994.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3200,3450,3325,09 Jul 2018,2018,Jul,9,2018-07-09
3995,3995.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3200,3500,3350,11 Jul 2018,2018,Jul,11,2018-07-11
3996,3996.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3200,3500,3350,13 Apr 2018,2018,Apr,13,2018-04-13
3997,3997.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3200,3500,3350,13 Jul 2018,2018,Jul,13,2018-07-13
3998,3998.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3200,3500,3350,18 Jul 2018,2018,Jul,18,2018-07-18
3999,3999.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3200,3500,3350,25 Jul 2018,2018,Jul,25,2018-07-25
4000,4000.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3200,3600,3400,01 Jun 2018,2018,Jun,1,2018-06-01
4001,4001.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3200,3600,3400,09 Aug 2018,2018,Aug,9,2018-08-09
4002,4002.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3200,3600,3400,24 Apr 2018,2018,Apr,24,2018-04-24
4003,4003.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3250,3400,3325,06 Jul 2018,2018,Jul,6,2018-07-06
4004,4004.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3250,3450,3350,07 Aug 2018,2018,Aug,7,2018-08-07
4005,4005.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3250,3450,3350,26 Jul 2018,2018,Jul,26,2018-07-26
4006,4006.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3250,3450,3350,27 Jul 2018,2018,Jul,27,2018-07-27
4007,4007.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3250,3500,3375,02 Aug 2018,2018,Aug,2,2018-08-02
4008,4008.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3250,3500,3375,10 Jul 2018,2018,Jul,10,2018-07-10
4009,4009.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3250,3500,3375,16 Jul 2018,2018,Jul,16,2018-07-16
4010,4010.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3250,3500,3375,19 Jul 2018,2018,Jul,19,2018-07-19
4011,4011.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3250,3500,3375,24 Jul 2018,2018,Jul,24,2018-07-24
4012,4012.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3250,3500,3375,30 Jul 2018,2018,Jul,30,2018-07-30
4013,4013.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3300,3500,3400,17 Apr 2018,2018,Apr,17,2018-04-17
4014,4014.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3300,3500,3400,17 Jul 2018,2018,Jul,17,2018-07-17
4015,4015.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3300,3500,3400,19 Apr 2018,2018,Apr,19,2018-04-19
4016,4016.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3300,3500,3400,20 Apr 2018,2018,Apr,20,2018-04-20
4017,4017.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3300,3500,3400,20 Jul 2018,2018,Jul,20,2018-07-20
4018,4018.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3300,3500,3400,31 Jul 2018,2018,Jul,31,2018-07-31
4019,4019.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3300,3600,3450,02 May 2018,2018,May,2,2018-05-02
4020,4020.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3300,3600,3450,04 May 2018,2018,May,4,2018-05-04
4021,4021.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3300,3600,3450,08 May 2018,2018,May,8,2018-05-08
4022,4022.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3300,3600,3450,25 Apr 2018,2018,Apr,25,2018-04-25
4023,4023.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3300,3600,3450,27 Apr 2018,2018,Apr,27,2018-04-27
4024,4024.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3300,3650,3475,03 May 2018,2018,May,3,2018-05-03
4025,4025.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3300,3650,3475,26 Apr 2018,2018,Apr,26,2018-04-26
4026,4026.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3300,3700,3500,01 May 2018,2018,May,1,2018-05-01
4027,4027.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3300,3700,3500,02 Apr 2018,2018,Apr,2,2018-04-02
4028,4028.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3300,3700,3500,16 Apr 2018,2018,Apr,16,2018-04-16
4029,4029.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3300,3700,3500,29 Mar 2018,2018,Mar,29,2018-03-29
4030,4030.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3300,3700,3500,30 Apr 2018,2018,Apr,30,2018-04-30
4031,4031.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3350,3600,3475,07 May 2018,2018,May,7,2018-05-07
4032,4032.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3350,3600,3475,13 Aug 2018,2018,Aug,13,2018-08-13
4033,4033.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3350,3700,3525,20 Aug 2018,2018,Aug,20,2018-08-20
4034,4034.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3600,3500,14 Aug 2018,2018,Aug,14,2018-08-14
4035,4035.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3600,3500,16 Aug 2018,2018,Aug,16,2018-08-16
4036,4036.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3600,3500,30 Aug 2018,2018,Aug,30,2018-08-30
4037,4037.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3650,3525,24 Aug 2018,2018,Aug,24,2018-08-24
4038,4038.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3700,3550,21 Aug 2018,2018,Aug,21,2018-08-21
4039,4039.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3700,3550,22 Mar 2018,2018,Mar,22,2018-03-22
4040,4040.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3700,3550,23 Mar 2018,2018,Mar,23,2018-03-23
4041,4041.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3700,3550,26 Mar 2018,2018,Mar,26,2018-03-26
4042,4042.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3700,3550,31 Aug 2018,2018,Aug,31,2018-08-31
4043,4043.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3800,3600,03 Apr 2018,2018,Apr,3,2018-04-03
4044,4044.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3800,3600,08 Jan 2018,2018,Jan,8,2018-01-08
4045,4045.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3800,3600,09 Jan 2018,2018,Jan,9,2018-01-09
4046,4046.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3800,3600,12 Jan 2018,2018,Jan,12,2018-01-12
4047,4047.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3800,3600,15 Jan 2018,2018,Jan,15,2018-01-15
4048,4048.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3800,3600,16 Feb 2018,2018,Feb,16,2018-02-16
4049,4049.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3800,3600,16 Mar 2018,2018,Mar,16,2018-03-16
4050,4050.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3800,3600,17 Jan 2018,2018,Jan,17,2018-01-17
4051,4051.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3800,3600,20 Mar 2018,2018,Mar,20,2018-03-20
4052,4052.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3800,3600,21 Mar 2018,2018,Mar,21,2018-03-21
4053,4053.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3800,3700,04 Jan 2018,2018,Jan,4,2018-01-04
4054,4054.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3400,3950,3675,15 Mar 2018,2018,Mar,15,2018-03-15
4055,4055.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3450,3700,3575,27 Aug 2018,2018,Aug,27,2018-08-27
4056,4056.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3450,3700,3575,28 Aug 2018,2018,Aug,28,2018-08-28
4057,4057.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3600,3550,15 Dec 2017,2017,Dec,15,2017-12-15
4058,4058.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3600,3550,18 Dec 2017,2017,Dec,18,2017-12-18
4059,4059.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3600,3550,30 Jan 2018,2018,Jan,30,2018-01-30
4060,4060.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3700,3600,01 Feb 2018,2018,Feb,1,2018-02-01
4061,4061.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3700,3600,11 Apr 2018,2018,Apr,11,2018-04-11
4062,4062.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3700,3600,13 Dec 2017,2017,Dec,13,2017-12-13
4063,4063.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3700,3600,14 Dec 2017,2017,Dec,14,2017-12-14
4064,4064.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3700,3600,19 Dec 2017,2017,Dec,19,2017-12-19
4065,4065.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3700,3600,20 Feb 2018,2018,Feb,20,2018-02-20
4066,4066.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3700,3600,21 Dec 2017,2017,Dec,21,2017-12-21
4067,4067.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3700,3600,22 Feb 2018,2018,Feb,22,2018-02-22
4068,4068.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3700,3600,23 Aug 2018,2018,Aug,23,2018-08-23
4069,4069.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3700,3600,24 Feb 2018,2018,Feb,24,2018-02-24
4070,4070.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3700,3600,27 Dec 2017,2017,Dec,27,2017-12-27
4071,4071.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3700,3600,27 Mar 2018,2018,Mar,27,2018-03-27
4072,4072.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3700,3600,28 Mar 2018,2018,Mar,28,2018-03-28
4073,4073.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3700,3600,31 Jan 2018,2018,Jan,31,2018-01-31
4074,4074.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3800,3650,02 Jan 2018,2018,Jan,2,2018-01-02
4075,4075.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3800,3650,03 Jan 2018,2018,Jan,3,2018-01-03
4076,4076.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3800,3650,04 Apr 2018,2018,Apr,4,2018-04-04
4077,4077.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3800,3650,05 Jan 2018,2018,Jan,5,2018-01-05
4078,4078.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3800,3650,06 Apr 2018,2018,Apr,6,2018-04-06
4079,4079.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3800,3650,10 Jan 2018,2018,Jan,10,2018-01-10
4080,4080.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3800,3650,11 Jan 2018,2018,Jan,11,2018-01-11
4081,4081.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3800,3650,13 Mar 2018,2018,Mar,13,2018-03-13
4082,4082.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3800,3650,15 Feb 2018,2018,Feb,15,2018-02-15
4083,4083.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3800,3650,16 Jan 2018,2018,Jan,16,2018-01-16
4084,4084.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3800,3650,19 Feb 2018,2018,Feb,19,2018-02-19
4085,4085.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3800,3650,19 Jan 2018,2018,Jan,19,2018-01-19
4086,4086.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3500,3800,3650,28 Dec 2017,2017,Dec,28,2017-12-28
4087,4087.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3550,3700,3625,12 Apr 2018,2018,Apr,12,2018-04-12
4088,4088.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3700,3650,02 Feb 2018,2018,Feb,2,2018-02-02
4089,4089.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3700,3650,03 Feb 2018,2018,Feb,3,2018-02-03
4090,4090.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3700,3650,07 Feb 2018,2018,Feb,7,2018-02-07
4091,4091.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3700,3650,12 Dec 2017,2017,Dec,12,2017-12-12
4092,4092.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3700,3650,20 Dec 2017,2017,Dec,20,2017-12-20
4093,4093.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3700,3650,21 Feb 2018,2018,Feb,21,2018-02-21
4094,4094.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3700,3650,22 Dec 2017,2017,Dec,22,2017-12-22
4095,4095.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3700,3650,23 Feb 2018,2018,Feb,23,2018-02-23
4096,4096.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3700,3650,26 Dec 2017,2017,Dec,26,2017-12-26
4097,4097.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3800,3700,01 Jan 2018,2018,Jan,1,2018-01-01
4098,4098.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3800,3700,05 Apr 2018,2018,Apr,5,2018-04-05
4099,4099.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3800,3700,06 Mar 2018,2018,Mar,6,2018-03-06
4100,4100.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3800,3700,08 Feb 2018,2018,Feb,8,2018-02-08
4101,4101.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3800,3700,09 Apr 2018,2018,Apr,9,2018-04-09
4102,4102.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3800,3700,12 Feb 2018,2018,Feb,12,2018-02-12
4103,4103.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3800,3700,18 Jan 2018,2018,Jan,18,2018-01-18
4104,4104.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3800,3700,27 Feb 2018,2018,Feb,27,2018-02-27
4105,4105.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3800,3700,28 Feb 2018,2018,Feb,28,2018-02-28
4106,4106.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,3800,3700,29 Dec 2017,2017,Dec,29,2017-12-29
4107,4107.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,4000,3800,24 Jan 2018,2018,Jan,24,2018-01-24
4108,4108.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,4000,3800,29 Jan 2018,2018,Jan,29,2018-01-29
4109,4109.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3600,4100,3850,23 Nov 2017,2017,Nov,23,2017-11-23
4110,4110.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3650,3700,3675,06 Feb 2018,2018,Feb,6,2018-02-06
4111,4111.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3650,3800,3725,07 Mar 2018,2018,Mar,7,2018-03-07
4112,4112.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3650,3800,3725,08 Mar 2018,2018,Mar,8,2018-03-08
4113,4113.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3650,3800,3725,09 Feb 2018,2018,Feb,9,2018-02-09
4114,4114.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3650,3800,3725,14 Feb 2018,2018,Feb,14,2018-02-14
4115,4115.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,3800,3750,05 Feb 2018,2018,Feb,5,2018-02-05
4116,4116.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,3800,3750,05 Mar 2018,2018,Mar,5,2018-03-05
4117,4117.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,3800,3750,10 Apr 2018,2018,Apr,10,2018-04-10
4118,4118.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,3800,3750,12 Mar 2018,2018,Mar,12,2018-03-12
4119,4119.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,3800,3750,26 Feb 2018,2018,Feb,26,2018-02-26
4120,4120.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,3900,3800,08 Dec 2017,2017,Dec,8,2017-12-08
4121,4121.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,4000,3800,23 Jan 2018,2018,Jan,23,2018-01-23
4122,4122.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,4000,3850,22 Jan 2018,2018,Jan,22,2018-01-22
4123,4123.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,4000,3850,25 Jan 2018,2018,Jan,25,2018-01-25
4124,4124.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,4050,3875,21 Nov 2017,2017,Nov,21,2017-11-21
4125,4125.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,4100,3900,22 Nov 2017,2017,Nov,22,2017-11-22
4126,4126.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,4100,3900,24 Nov 2017,2017,Nov,24,2017-11-24
4127,4127.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,4200,3950,29 Nov 2017,2017,Nov,29,2017-11-29
4128,4128.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3700,4200,3950,30 Nov 2017,2017,Nov,30,2017-11-30
4129,4129.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3800,3900,3850,06 Dec 2017,2017,Dec,6,2017-12-06
4130,4130.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3800,3900,3850,11 Dec 2017,2017,Dec,11,2017-12-11
4131,4131.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3800,3900,3850,17 Oct 2017,2017,Oct,17,2017-10-17
4132,4132.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3800,3900,3850,25 Oct 2017,2017,Oct,25,2017-10-25
4133,4133.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3800,3900,3875,13 Oct 2017,2017,Oct,13,2017-10-13
4134,4134.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3800,3950,3875,16 Oct 2017,2017,Oct,16,2017-10-16
4135,4135.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3800,3950,3875,18 Oct 2017,2017,Oct,18,2017-10-18
4136,4136.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,05 Dec 2017,2017,Dec,5,2017-12-05
4137,4137.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,07 Dec 2017,2017,Dec,7,2017-12-07
4138,4138.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3800,4000,3900,12 Oct 2017,2017,Oct,12,2017-10-12
4139,4139.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3800,4000,3925,24 Oct 2017,2017,Oct,24,2017-10-24
4140,4140.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3825,3900,3888,27 Oct 2017,2017,Oct,27,2017-10-27
4141,4141.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3825,3950,3888,26 Oct 2017,2017,Oct,26,2017-10-26
4142,4142.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3850,3950,3900,03 Oct 2017,2017,Oct,3,2017-10-03
4143,4143.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3850,3950,3900,09 Oct 2017,2017,Oct,9,2017-10-09
4144,4144.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3850,3950,3900,11 Oct 2017,2017,Oct,11,2017-10-11
4145,4145.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3850,4000,3925,04 Oct 2017,2017,Oct,4,2017-10-04
4146,4146.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3850,4000,3925,06 Oct 2017,2017,Oct,6,2017-10-06
4147,4147.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3850,4000,3925,10 Oct 2017,2017,Oct,10,2017-10-10
4148,4148.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3850,4000,3925,14 Sep 2017,2017,Sep,14,2017-09-14
4149,4149.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3850,4000,3925,19 Sep 2017,2017,Sep,19,2017-09-19
4150,4150.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3850,4000,3925,26 Sep 2017,2017,Sep,26,2017-09-26
4151,4151.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3850,4000,3950,18 Sep 2017,2017,Sep,18,2017-09-18
4152,4152.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3850,4000,3950,27 Sep 2017,2017,Sep,27,2017-09-27
4153,4153.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3850,4050,3950,05 Oct 2017,2017,Oct,5,2017-10-05
4154,4154.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3850,4050,3950,06 Sep 2017,2017,Sep,6,2017-09-06
4155,4155.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3850,4050,3950,07 Sep 2017,2017,Sep,7,2017-09-07
4156,4156.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3850,4050,3950,13 Sep 2017,2017,Sep,13,2017-09-13
4157,4157.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3850,4100,3975,08 Sep 2017,2017,Sep,8,2017-09-08
4158,4158.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3860,4000,3925,23 Oct 2017,2017,Oct,23,2017-10-23
4159,4159.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3875,3975,3925,15 Sep 2017,2017,Sep,15,2017-09-15
4160,4160.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3900,4000,3950,01 Dec 2017,2017,Dec,1,2017-12-01
4161,4161.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3900,4000,3950,04 Dec 2017,2017,Dec,4,2017-12-04
4162,4162.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3900,4000,3950,20 Sep 2017,2017,Sep,20,2017-09-20
4163,4163.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3900,4000,3950,22 Sep 2017,2017,Sep,22,2017-09-22
4164,4164.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3900,4100,4000,04 Sep 2017,2017,Sep,4,2017-09-04
4165,4165.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3900,4100,4000,05 Sep 2017,2017,Sep,5,2017-09-05
4166,4166.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3900,4100,4000,13 Nov 2017,2017,Nov,13,2017-11-13
4167,4167.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3900,4100,4000,14 Nov 2017,2017,Nov,14,2017-11-14
4168,4168.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3950,4050,4000,17 Nov 2017,2017,Nov,17,2017-11-17
4169,4169.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3950,4050,4000,20 Nov 2017,2017,Nov,20,2017-11-20
4170,4170.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3950,4100,4025,01 Sep 2017,2017,Sep,1,2017-09-01
4171,4171.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3950,4100,4025,09 Nov 2017,2017,Nov,9,2017-11-09
4172,4172.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,3950,4100,4025,16 Nov 2017,2017,Nov,16,2017-11-16
4173,4173.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4000,4050,4025,31 Oct 2017,2017,Oct,31,2017-10-31
4174,4174.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4000,4100,4050,01 Nov 2017,2017,Nov,1,2017-11-01
4175,4175.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4000,4100,4050,02 Nov 2017,2017,Nov,2,2017-11-02
4176,4176.0,Jaipur,Jaipur (Grain),Sugar,Other,FAQ,4000,4100,4050,03 Nov 2017,2017,Nov,3,2017-11-03
