Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
2204,2204.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3060,3100,3080,18 Apr 2015,2015,Apr,18,2015-04-18
2205,2205.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3060,3125,3100,04 Apr 2015,2015,Apr,4,2015-04-04
2206,2206.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3060,3125,3100,13 Mar 2015,2015,Mar,13,2015-03-13
2207,2207.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3060,3150,3100,01 Apr 2015,2015,Apr,1,2015-04-01
2208,2208.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3075,3125,3100,05 May 2015,2015,May,5,2015-05-05
2209,2209.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3075,3125,3100,06 May 2015,2015,May,6,2015-05-06
2210,2210.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3075,3125,3100,07 May 2015,2015,May,7,2015-05-07
2211,2211.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3075,3125,3100,08 May 2015,2015,May,8,2015-05-08
2212,2212.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3075,3125,3100,09 May 2015,2015,May,9,2015-05-09
2213,2213.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3075,3125,3100,10 May 2015,2015,May,10,2015-05-10
2214,2214.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3080,3120,3100,12 Mar 2015,2015,Mar,12,2015-03-12
2215,2215.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3080,3150,3100,26 Mar 2015,2015,Mar,26,2015-03-26
2216,2216.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3080,3150,3120,31 Mar 2015,2015,Mar,31,2015-03-31
2217,2217.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3090,3140,3100,29 Mar 2015,2015,Mar,29,2015-03-29
2218,2218.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3100,3150,3120,06 Mar 2015,2015,Mar,6,2015-03-06
2219,2219.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3100,3150,3120,07 Mar 2015,2015,Mar,7,2015-03-07
2220,2220.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3100,3150,3125,27 Mar 2015,2015,Mar,27,2015-03-27
2221,2221.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3100,3150,3125,28 Mar 2015,2015,Mar,28,2015-03-28
2222,2222.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3100,3175,3150,11 May 2015,2015,May,11,2015-05-11
2223,2223.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3100,3200,3150,24 Mar 2015,2015,Mar,24,2015-03-24
2224,2224.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3100,3200,3150,25 Mar 2015,2015,Mar,25,2015-03-25
2225,2225.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3140,3180,3160,03 Mar 2015,2015,Mar,3,2015-03-03
2226,2226.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3150,3230,3200,23 Mar 2015,2015,Mar,23,2015-03-23
2227,2227.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3150,3250,3200,20 Mar 2015,2015,Mar,20,2015-03-20
2228,2228.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3160,3180,3170,02 Mar 2015,2015,Mar,2,2015-03-02
2229,2229.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3160,3200,3170,26 Feb 2015,2015,Feb,26,2015-02-26
2230,2230.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3160,3200,3180,01 Mar 2015,2015,Mar,1,2015-03-01
2231,2231.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3160,3200,3180,24 Feb 2015,2015,Feb,24,2015-02-24
2232,2232.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3160,3200,3180,25 Feb 2015,2015,Feb,25,2015-02-25
2233,2233.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3170,3200,3180,27 Feb 2015,2015,Feb,27,2015-02-27
2234,2234.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3175,3200,3190,28 Feb 2015,2015,Feb,28,2015-02-28
2235,2235.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3175,3225,3200,21 Mar 2015,2015,Mar,21,2015-03-21
2236,2236.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3175,3225,3200,22 Mar 2015,2015,Mar,22,2015-03-22
2237,2237.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3180,3250,3200,18 Mar 2015,2015,Mar,18,2015-03-18
2238,2238.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3190,3260,3210,19 Mar 2015,2015,Mar,19,2015-03-19
2239,2239.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3350,3400,3390,19 Feb 2015,2015,Feb,19,2015-02-19
2240,2240.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3380,3400,3390,01 Feb 2015,2015,Feb,1,2015-02-01
2241,2241.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3380,3450,3400,13 Feb 2015,2015,Feb,13,2015-02-13
2242,2242.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3380,3450,3400,14 Feb 2015,2015,Feb,14,2015-02-14
2243,2243.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3390,3410,3400,30 Jan 2015,2015,Jan,30,2015-01-30
2244,2244.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3390,3420,3400,18 Feb 2015,2015,Feb,18,2015-02-18
2245,2245.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3390,3420,3400,31 Jan 2015,2015,Jan,31,2015-01-31
2246,2246.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3390,3425,3400,15 Feb 2015,2015,Feb,15,2015-02-15
2247,2247.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3390,3425,3400,16 Feb 2015,2015,Feb,16,2015-02-16
2248,2248.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3390,3425,3400,29 Jan 2015,2015,Jan,29,2015-01-29
2249,2249.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3400,3420,3410,02 Feb 2015,2015,Feb,2,2015-02-02
2250,2250.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3400,3420,3410,03 Feb 2015,2015,Feb,3,2015-02-03
2251,2251.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3400,3420,3410,04 Feb 2015,2015,Feb,4,2015-02-04
2252,2252.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3400,3420,3410,05 Feb 2015,2015,Feb,5,2015-02-05
2253,2253.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3400,3425,3410,11 Feb 2015,2015,Feb,11,2015-02-11
2254,2254.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3400,3450,3425,09 Feb 2015,2015,Feb,9,2015-02-09
2255,2255.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3400,3450,3425,12 Feb 2015,2015,Feb,12,2015-02-12
2256,2256.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3400,3450,3430,06 Feb 2015,2015,Feb,6,2015-02-06
2257,2257.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3400,3450,3440,25 Jan 2015,2015,Jan,25,2015-01-25
2258,2258.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3400,3450,3440,26 Jan 2015,2015,Jan,26,2015-01-26
2259,2259.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3400,3460,3450,07 Feb 2015,2015,Feb,7,2015-02-07
2260,2260.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3420,3450,3430,10 Feb 2015,2015,Feb,10,2015-02-10
2261,2261.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3420,3450,3440,08 Feb 2015,2015,Feb,8,2015-02-08
2262,2262.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3450,3480,3460,12 Jan 2015,2015,Jan,12,2015-01-12
2263,2263.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3450,3480,3460,30 Dec 2014,2014,Dec,30,2014-12-30
2264,2264.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3460,3480,3470,12 Dec 2014,2014,Dec,12,2014-12-12
2265,2265.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3460,3500,3480,17 Feb 2015,2015,Feb,17,2015-02-17
2266,2266.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3460,3500,3480,20 Feb 2015,2015,Feb,20,2015-02-20
2267,2267.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3460,3500,3480,24 Jan 2015,2015,Jan,24,2015-01-24
2268,2268.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3470,3490,3480,13 Dec 2014,2014,Dec,13,2014-12-13
2269,2269.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3470,3500,3490,16 Dec 2014,2014,Dec,16,2014-12-16
2270,2270.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3470,3500,3490,22 Feb 2015,2015,Feb,22,2015-02-22
2271,2271.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3480,3500,3490,14 Dec 2014,2014,Dec,14,2014-12-14
2272,2272.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3480,3500,3490,16 Jan 2015,2015,Jan,16,2015-01-16
2273,2273.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3480,3510,3500,27 Dec 2014,2014,Dec,27,2014-12-27
2274,2274.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3480,3510,3500,29 Dec 2014,2014,Dec,29,2014-12-29
2275,2275.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3480,3520,3500,19 Dec 2014,2014,Dec,19,2014-12-19
2276,2276.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3490,3510,3500,08 Dec 2014,2014,Dec,8,2014-12-08
2277,2277.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3490,3510,3500,10 Jan 2015,2015,Jan,10,2015-01-10
2278,2278.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3490,3510,3500,15 Jan 2015,2015,Jan,15,2015-01-15
2279,2279.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3490,3510,3500,17 Jan 2015,2015,Jan,17,2015-01-17
2280,2280.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3490,3520,3500,21 Feb 2015,2015,Feb,21,2015-02-21
2281,2281.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3500,3520,3510,01 Jan 2015,2015,Jan,1,2015-01-01
2282,2282.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3500,3520,3510,04 Jan 2015,2015,Jan,4,2015-01-04
2283,2283.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3500,3520,3510,05 Jan 2015,2015,Jan,5,2015-01-05
2284,2284.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3500,3520,3510,06 Dec 2014,2014,Dec,6,2014-12-06
2285,2285.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3500,3520,3510,07 Dec 2014,2014,Dec,7,2014-12-07
2286,2286.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3500,3520,3510,08 Jan 2015,2015,Jan,8,2015-01-08
2287,2287.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3500,3520,3510,13 Jan 2015,2015,Jan,13,2015-01-13
2288,2288.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3500,3520,3510,14 Jan 2015,2015,Jan,14,2015-01-14
2289,2289.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3500,3520,3510,18 Jan 2015,2015,Jan,18,2015-01-18
2290,2290.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3500,3520,3510,23 Feb 2015,2015,Feb,23,2015-02-23
2291,2291.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3500,3520,3510,26 Dec 2014,2014,Dec,26,2014-12-26
2292,2292.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3500,3520,3515,09 Jan 2015,2015,Jan,9,2015-01-09
2293,2293.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3500,3525,3510,06 Jan 2015,2015,Jan,6,2015-01-06
2294,2294.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3500,3530,3520,22 Jan 2015,2015,Jan,22,2015-01-22
2295,2295.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3500,3540,3530,24 Dec 2014,2014,Dec,24,2014-12-24
2296,2296.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3500,3550,3520,12 May 2015,2015,May,12,2015-05-12
2297,2297.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3520,3540,3530,02 Jan 2015,2015,Jan,2,2015-01-02
2298,2298.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3520,3540,3530,05 Dec 2014,2014,Dec,5,2014-12-05
2299,2299.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3520,3540,3530,11 Dec 2014,2014,Dec,11,2014-12-11
2300,2300.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3520,3540,3530,19 Jan 2015,2015,Jan,19,2015-01-19
2301,2301.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3520,3540,3530,20 Jan 2015,2015,Jan,20,2015-01-20
2302,2302.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3520,3540,3530,23 Dec 2014,2014,Dec,23,2014-12-23
2303,2303.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3520,3550,3540,15 Dec 2014,2014,Dec,15,2014-12-15
2304,2304.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3530,3550,3540,03 Jan 2015,2015,Jan,3,2015-01-03
2305,2305.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3530,3550,3540,04 Dec 2014,2014,Dec,4,2014-12-04
2306,2306.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3530,3550,3540,07 Jan 2015,2015,Jan,7,2015-01-07
2307,2307.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3530,3550,3540,10 Dec 2014,2014,Dec,10,2014-12-10
2308,2308.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3530,3550,3540,11 Jan 2015,2015,Jan,11,2015-01-11
2309,2309.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3530,3550,3540,21 Jan 2015,2015,Jan,21,2015-01-21
2310,2310.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3530,3550,3540,23 Jan 2015,2015,Jan,23,2015-01-23
2311,2311.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3530,3550,3540,25 Dec 2014,2014,Dec,25,2014-12-25
2312,2312.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3530,3550,3540,31 Dec 2014,2014,Dec,31,2014-12-31
2313,2313.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3540,3560,3550,09 Dec 2014,2014,Dec,9,2014-12-09
2314,2314.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3540,3560,3550,17 Dec 2014,2014,Dec,17,2014-12-17
2315,2315.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3540,3560,3550,22 Dec 2014,2014,Dec,22,2014-12-22
2316,2316.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3540,3560,3550,28 Nov 2014,2014,Nov,28,2014-11-28
2317,2317.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3540,3575,3550,27 Nov 2014,2014,Nov,27,2014-11-27
2318,2318.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3550,3570,3560,03 Dec 2014,2014,Dec,3,2014-12-03
2319,2319.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3550,3570,3560,18 Dec 2014,2014,Dec,18,2014-12-18
2320,2320.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3550,3575,3560,21 Dec 2014,2014,Dec,21,2014-12-21
2321,2321.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3550,3580,3560,02 Dec 2014,2014,Dec,2,2014-12-02
2322,2322.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3550,3580,3560,20 Dec 2014,2014,Dec,20,2014-12-20
2323,2323.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3550,3600,3575,09 Oct 2014,2014,Oct,9,2014-10-09
2324,2324.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3560,3580,3570,18 Nov 2014,2014,Nov,18,2014-11-18
2325,2325.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3560,3580,3570,30 Nov 2014,2014,Nov,30,2014-11-30
2326,2326.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3560,3580,3570,31 Oct 2014,2014,Oct,31,2014-10-31
2327,2327.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3560,3600,3580,20 Oct 2014,2014,Oct,20,2014-10-20
2328,2328.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3570,3590,3580,22 Nov 2014,2014,Nov,22,2014-11-22
2329,2329.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3570,3590,3580,24 Nov 2014,2014,Nov,24,2014-11-24
2330,2330.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3570,3590,3580,26 Nov 2014,2014,Nov,26,2014-11-26
2331,2331.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3570,3590,3580,29 Nov 2014,2014,Nov,29,2014-11-29
2332,2332.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3570,3600,3580,24 Oct 2014,2014,Oct,24,2014-10-24
2333,2333.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3570,3600,3580,26 Oct 2014,2014,Oct,26,2014-10-26
2334,2334.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3570,3600,3580,27 Oct 2014,2014,Oct,27,2014-10-27
2335,2335.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3580,3600,3590,01 Dec 2014,2014,Dec,1,2014-12-01
2336,2336.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3580,3600,3590,06 Nov 2014,2014,Nov,6,2014-11-06
2337,2337.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3580,3600,3590,08 Nov 2014,2014,Nov,8,2014-11-08
2338,2338.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3580,3600,3590,12 Nov 2014,2014,Nov,12,2014-11-12
2339,2339.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3580,3600,3590,13 Nov 2014,2014,Nov,13,2014-11-13
2340,2340.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3580,3600,3590,14 Nov 2014,2014,Nov,14,2014-11-14
2341,2341.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3580,3600,3590,16 Nov 2014,2014,Nov,16,2014-11-16
2342,2342.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3580,3600,3590,17 Nov 2014,2014,Nov,17,2014-11-17
2343,2343.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3580,3600,3590,19 Nov 2014,2014,Nov,19,2014-11-19
2344,2344.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3580,3600,3590,21 Nov 2014,2014,Nov,21,2014-11-21
2345,2345.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3580,3600,3590,22 Oct 2014,2014,Oct,22,2014-10-22
2346,2346.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3580,3600,3590,25 Nov 2014,2014,Nov,25,2014-11-25
2347,2347.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3580,3600,3590,30 Oct 2014,2014,Oct,30,2014-10-30
2348,2348.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3590,3610,3600,01 Nov 2014,2014,Nov,1,2014-11-01
2349,2349.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3590,3610,3600,09 Nov 2014,2014,Nov,9,2014-11-09
2350,2350.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3590,3610,3600,20 Nov 2014,2014,Nov,20,2014-11-20
2351,2351.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3590,3610,3600,25 Oct 2014,2014,Oct,25,2014-10-25
2352,2352.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3590,3610,3600,29 Oct 2014,2014,Oct,29,2014-10-29
2353,2353.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3600,3620,3610,03 Nov 2014,2014,Nov,3,2014-11-03
2354,2354.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3600,3620,3610,04 Nov 2014,2014,Nov,4,2014-11-04
2355,2355.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3600,3620,3610,10 Oct 2014,2014,Oct,10,2014-10-10
2356,2356.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3600,3620,3610,11 Oct 2014,2014,Oct,11,2014-10-11
2357,2357.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3600,3620,3610,15 Nov 2014,2014,Nov,15,2014-11-15
2358,2358.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3600,3620,3610,21 Oct 2014,2014,Oct,21,2014-10-21
2359,2359.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3600,3620,3610,23 Oct 2014,2014,Oct,23,2014-10-23
2360,2360.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3600,3620,3610,28 Oct 2014,2014,Oct,28,2014-10-28
2361,2361.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3600,3630,3620,14 Oct 2014,2014,Oct,14,2014-10-14
2362,2362.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3610,3625,3620,02 Nov 2014,2014,Nov,2,2014-11-02
2363,2363.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3610,3625,3620,05 Nov 2014,2014,Nov,5,2014-11-05
2364,2364.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3610,3625,3620,10 Nov 2014,2014,Nov,10,2014-11-10
2365,2365.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3610,3625,3620,11 Nov 2014,2014,Nov,11,2014-11-11
2366,2366.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3620,3640,3630,17 Oct 2014,2014,Oct,17,2014-10-17
2367,2367.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3620,3650,3640,13 Oct 2014,2014,Oct,13,2014-10-13
2368,2368.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3625,3650,3640,07 Nov 2014,2014,Nov,7,2014-11-07
2369,2369.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3630,3650,3640,03 Oct 2014,2014,Oct,3,2014-10-03
2370,2370.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3630,3650,3640,04 Oct 2014,2014,Oct,4,2014-10-04
2371,2371.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3630,3650,3640,15 Oct 2014,2014,Oct,15,2014-10-15
2372,2372.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3630,3650,3640,16 Oct 2014,2014,Oct,16,2014-10-16
2373,2373.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3640,3680,3660,01 Oct 2014,2014,Oct,1,2014-10-01
2374,2374.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3650,3670,3660,18 Oct 2014,2014,Oct,18,2014-10-18
2375,2375.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3650,3670,3660,19 Oct 2014,2014,Oct,19,2014-10-19
2376,2376.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3650,3675,3660,05 Oct 2014,2014,Oct,5,2014-10-05
2377,2377.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3650,3680,3660,08 Oct 2014,2014,Oct,8,2014-10-08
2378,2378.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3660,3680,3670,12 Oct 2014,2014,Oct,12,2014-10-12
2379,2379.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3670,3690,3680,02 Oct 2014,2014,Oct,2,2014-10-02
2380,2380.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3670,3700,3680,06 Oct 2014,2014,Oct,6,2014-10-06
2381,2381.0,Murshidabad,Jangipur,Sugar,Fine,FAQ,3680,3725,3700,07 Oct 2014,2014,Oct,7,2014-10-07
2382,2382.0,Puruliya,Purulia,Sugar,Other,FAQ,3200,3325,3250,18 Oct 2014,2014,Oct,18,2014-10-18
2383,2383.0,Birbhum,Sainthia,Sugar,Other,FAQ,2500,2590,2560,13 Aug 2015,2015,Aug,13,2015-08-13
2384,2384.0,Birbhum,Sainthia,Sugar,Other,FAQ,2520,2585,2550,17 Aug 2015,2015,Aug,17,2015-08-17
2385,2385.0,Birbhum,Sainthia,Sugar,Other,FAQ,2520,2600,2570,12 Aug 2015,2015,Aug,12,2015-08-12
2386,2386.0,Birbhum,Sainthia,Sugar,Other,FAQ,2525,2615,2570,28 Jul 2015,2015,Jul,28,2015-07-28
2387,2387.0,Birbhum,Sainthia,Sugar,Other,FAQ,2530,2590,2560,16 Aug 2015,2015,Aug,16,2015-08-16
2388,2388.0,Birbhum,Sainthia,Sugar,Other,FAQ,2530,2600,2565,15 Aug 2015,2015,Aug,15,2015-08-15
2389,2389.0,Birbhum,Sainthia,Sugar,Other,FAQ,2530,2610,2570,11 Aug 2015,2015,Aug,11,2015-08-11
2390,2390.0,Birbhum,Sainthia,Sugar,Other,FAQ,2530,2620,2580,27 Jul 2015,2015,Jul,27,2015-07-27
2391,2391.0,Birbhum,Sainthia,Sugar,Other,FAQ,2540,2600,2570,14 Aug 2015,2015,Aug,14,2015-08-14
2392,2392.0,Birbhum,Sainthia,Sugar,Other,FAQ,2550,2610,2570,17 Jul 2015,2015,Jul,17,2015-07-17
2393,2393.0,Birbhum,Sainthia,Sugar,Other,FAQ,2550,2610,2575,25 Aug 2015,2015,Aug,25,2015-08-25
2394,2394.0,Birbhum,Sainthia,Sugar,Other,FAQ,2550,2615,2580,10 Aug 2015,2015,Aug,10,2015-08-10
2395,2395.0,Birbhum,Sainthia,Sugar,Other,FAQ,2550,2630,2590,23 Jul 2015,2015,Jul,23,2015-07-23
2396,2396.0,Birbhum,Sainthia,Sugar,Other,FAQ,2550,2630,2600,22 Jul 2015,2015,Jul,22,2015-07-22
2397,2397.0,Birbhum,Sainthia,Sugar,Other,FAQ,2560,2600,2580,14 Jul 2015,2015,Jul,14,2015-07-14
2398,2398.0,Birbhum,Sainthia,Sugar,Other,FAQ,2560,2600,2580,18 Aug 2015,2015,Aug,18,2015-08-18
2399,2399.0,Birbhum,Sainthia,Sugar,Other,FAQ,2560,2610,2580,21 Aug 2015,2015,Aug,21,2015-08-21
2400,2400.0,Birbhum,Sainthia,Sugar,Other,FAQ,2560,2630,2580,03 Aug 2015,2015,Aug,3,2015-08-03
2401,2401.0,Birbhum,Sainthia,Sugar,Other,FAQ,2560,2650,2600,02 Aug 2015,2015,Aug,2,2015-08-02
2402,2402.0,Birbhum,Sainthia,Sugar,Other,FAQ,2565,2630,2590,04 Aug 2015,2015,Aug,4,2015-08-04
2403,2403.0,Birbhum,Sainthia,Sugar,Other,FAQ,2570,2610,2590,18 Jul 2015,2015,Jul,18,2015-07-18
2404,2404.0,Birbhum,Sainthia,Sugar,Other,FAQ,2570,2615,2585,20 Aug 2015,2015,Aug,20,2015-08-20
2405,2405.0,Birbhum,Sainthia,Sugar,Other,FAQ,2570,2620,2590,16 Jul 2015,2015,Jul,16,2015-07-16
