Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
435,435.0,Alappuzha,Cherthala,Sugar,Other,FAQ,3750,3850,3800,22 Jul 2016,2016,Jul,22,2016-07-22
436,436.0,Alappuzha,Cherthala,Sugar,Other,FAQ,3750,3850,3800,26 Jul 2016,2016,Jul,26,2016-07-26
437,437.0,Alappuzha,Cherthala,Sugar,Other,FAQ,3750,3850,3800,30 Apr 2016,2016,Apr,30,2016-04-30
438,438.0,Alappuzha,Cherthala,Sugar,Other,FAQ,3750,3850,3800,31 Jul 2016,2016,Jul,31,2016-07-31
439,439.0,Alappuzha,Cherthala,Sugar,Other,FAQ,3750,3900,3800,29 Jun 2016,2016,Jun,29,2016-06-29
440,440.0,Alappuzha,Cherthala,Sugar,Other,FAQ,3800,3900,3850,01 Jul 2016,2016,Jul,1,2016-07-01
441,441.0,Alappuzha,Cherthala,Sugar,Other,FAQ,3800,3900,3850,22 Jun 2016,2016,Jun,22,2016-06-22
442,442.0,Alappuzha,Cherthala,Sugar,Other,FAQ,3850,3950,3900,03 Jun 2016,2016,Jun,3,2016-06-03
443,443.0,Alappuzha,Cherthala,Sugar,Other,FAQ,3850,3950,3900,11 Jun 2016,2016,Jun,11,2016-06-11
444,444.0,Alappuzha,Cherthala,Sugar,Other,FAQ,3850,3950,3900,13 Jun 2016,2016,Jun,13,2016-06-13
445,445.0,Alappuzha,Cherthala,Sugar,Other,FAQ,3850,3950,3900,15 Jul 2016,2016,Jul,15,2016-07-15
446,446.0,Alappuzha,Cherthala,Sugar,Other,FAQ,3850,3950,3900,25 Jul 2016,2016,Jul,25,2016-07-25
447,447.0,Alappuzha,Cherthala,Sugar,Other,FAQ,3850,4000,3900,19 May 2016,2016,May,19,2016-05-19
448,448.0,Malappuram,Kondotty,Sugar,Other,FAQ,800,1000,900,18 Mar 2016,2016,Mar,18,2016-03-18
449,449.0,Malappuram,Kondotty,Sugar,Other,FAQ,2450,2650,2550,03 Sep 2015,2015,Sep,3,2015-09-03
450,450.0,Malappuram,Kondotty,Sugar,Other,FAQ,2450,2650,2550,21 Sep 2015,2015,Sep,21,2015-09-21
451,451.0,Malappuram,Kondotty,Sugar,Other,FAQ,2460,2660,2560,14 Sep 2015,2015,Sep,14,2015-09-14
452,452.0,Malappuram,Kondotty,Sugar,Other,FAQ,2560,2760,2660,02 Oct 2015,2015,Oct,2,2015-10-02
453,453.0,Malappuram,Kondotty,Sugar,Other,FAQ,2600,2800,2700,14 Dec 2015,2015,Dec,14,2015-12-14
454,454.0,Malappuram,Kondotty,Sugar,Other,FAQ,2600,2800,2700,26 Oct 2015,2015,Oct,26,2015-10-26
455,455.0,Malappuram,Kondotty,Sugar,Other,FAQ,2620,2820,2720,16 Nov 2015,2015,Nov,16,2015-11-16
456,456.0,Malappuram,Kondotty,Sugar,Other,FAQ,2640,2840,2740,07 Sep 2015,2015,Sep,7,2015-09-07
457,457.0,Malappuram,Kondotty,Sugar,Other,FAQ,2680,2880,2780,28 Sep 2015,2015,Sep,28,2015-09-28
458,458.0,Malappuram,Kondotty,Sugar,Other,FAQ,2800,3000,2900,02 Nov 2015,2015,Nov,2,2015-11-02
459,459.0,Malappuram,Kondotty,Sugar,Other,FAQ,2800,3000,2900,18 Dec 2015,2015,Dec,18,2015-12-18
460,460.0,Malappuram,Kondotty,Sugar,Other,FAQ,2800,3000,2900,23 Jan 2016,2016,Jan,23,2016-01-23
461,461.0,Malappuram,Kondotty,Sugar,Other,FAQ,3000,3200,3100,02 Feb 2016,2016,Feb,2,2016-02-02
462,462.0,Malappuram,Kondotty,Sugar,Other,FAQ,3000,3200,3100,05 Feb 2016,2016,Feb,5,2016-02-05
463,463.0,Malappuram,Kondotty,Sugar,Other,FAQ,3000,3200,3100,08 Feb 2016,2016,Feb,8,2016-02-08
464,464.0,Malappuram,Kondotty,Sugar,Other,FAQ,3060,3260,3160,17 Feb 2016,2016,Feb,17,2016-02-17
465,465.0,Malappuram,Kondotty,Sugar,Other,FAQ,3080,3280,3180,06 Feb 2016,2016,Feb,6,2016-02-06
466,466.0,Malappuram,Kondotty,Sugar,Other,FAQ,3080,3280,3180,27 Jan 2016,2016,Jan,27,2016-01-27
467,467.0,Malappuram,Kondotty,Sugar,Other,FAQ,3100,3300,3200,06 Apr 2016,2016,Apr,6,2016-04-06
468,468.0,Malappuram,Kondotty,Sugar,Other,FAQ,3100,3300,3200,08 Mar 2016,2016,Mar,8,2016-03-08
469,469.0,Malappuram,Kondotty,Sugar,Other,FAQ,3100,3300,3200,14 Mar 2016,2016,Mar,14,2016-03-14
470,470.0,Malappuram,Kondotty,Sugar,Other,FAQ,3100,3300,3200,21 Mar 2016,2016,Mar,21,2016-03-21
471,471.0,Malappuram,Kondotty,Sugar,Other,FAQ,3100,3300,3200,30 Mar 2016,2016,Mar,30,2016-03-30
472,472.0,Malappuram,Kondotty,Sugar,Other,FAQ,3120,3320,3220,29 Feb 2016,2016,Feb,29,2016-02-29
473,473.0,Malappuram,Kondotty,Sugar,Other,FAQ,3180,3380,3280,22 Feb 2016,2016,Feb,22,2016-02-22
474,474.0,Malappuram,Kondotty,Sugar,Other,FAQ,3180,3380,3280,29 Jan 2016,2016,Jan,29,2016-01-29
475,475.0,Malappuram,Kondotty,Sugar,Other,FAQ,3200,3400,3300,03 Mar 2016,2016,Mar,3,2016-03-03
476,476.0,Malappuram,Kondotty,Sugar,Other,FAQ,3600,3800,3700,04 Jul 2016,2016,Jul,4,2016-07-04
477,477.0,Malappuram,Kondotty,Sugar,Other,FAQ,3680,3880,3780,18 Jun 2016,2016,Jun,18,2016-06-18
478,478.0,Malappuram,Kondotty,Sugar,Other,FAQ,3700,3900,3800,09 May 2016,2016,May,9,2016-05-09
479,479.0,Malappuram,Kondotty,Sugar,Other,FAQ,3700,3900,3800,27 Jun 2016,2016,Jun,27,2016-06-27
480,480.0,Malappuram,Kondotty,Sugar,Other,FAQ,3720,3920,3820,25 Jul 2016,2016,Jul,25,2016-07-25
481,481.0,Malappuram,Kondotty,Sugar,Other,FAQ,3760,3960,3860,15 Aug 2016,2016,Aug,15,2016-08-15
482,482.0,Malappuram,Kondotty,Sugar,Other,FAQ,3800,4000,3900,02 May 2016,2016,May,2,2016-05-02
483,483.0,Malappuram,Kondotty,Sugar,Other,FAQ,3800,4000,3900,06 Jun 2016,2016,Jun,6,2016-06-06
484,484.0,Malappuram,Kondotty,Sugar,Other,FAQ,3800,4000,3900,08 Aug 2016,2016,Aug,8,2016-08-08
485,485.0,Malappuram,Kondotty,Sugar,Other,FAQ,3800,4000,3900,14 Jul 2016,2016,Jul,14,2016-07-14
486,486.0,Malappuram,Kondotty,Sugar,Other,FAQ,3800,4000,3900,16 May 2016,2016,May,16,2016-05-16
487,487.0,Malappuram,Kondotty,Sugar,Other,FAQ,3800,4000,3900,18 Apr 2016,2016,Apr,18,2016-04-18
488,488.0,Malappuram,Kondotty,Sugar,Other,FAQ,3800,4000,3900,23 Aug 2016,2016,Aug,23,2016-08-23
489,489.0,Malappuram,Kondotty,Sugar,Other,FAQ,3800,4000,3900,23 May 2016,2016,May,23,2016-05-23
490,490.0,Malappuram,Kondotty,Sugar,Other,FAQ,3800,4000,3900,30 May 2016,2016,May,30,2016-05-30
491,491.0,Kollam,Punalur,Sugar,Other,FAQ,2500,3000,2700,10 Sep 2015,2015,Sep,10,2015-09-10
492,492.0,Kollam,Punalur,Sugar,Other,FAQ,2600,2800,2700,03 Sep 2015,2015,Sep,3,2015-09-03
493,493.0,Kollam,Punalur,Sugar,Other,FAQ,2700,2900,2800,07 Sep 2015,2015,Sep,7,2015-09-07
494,494.0,Kollam,Punalur,Sugar,Other,FAQ,2800,3000,2900,01 Oct 2015,2015,Oct,1,2015-10-01
495,495.0,Kollam,Punalur,Sugar,Other,FAQ,2800,3000,2900,28 Sep 2015,2015,Sep,28,2015-09-28
496,496.0,Kollam,Punalur,Sugar,Other,FAQ,2800,3200,2900,26 Oct 2015,2015,Oct,26,2015-10-26
497,497.0,Kollam,Punalur,Sugar,Other,FAQ,2800,3200,3000,05 Oct 2015,2015,Oct,5,2015-10-05
498,498.0,Kollam,Punalur,Sugar,Other,FAQ,2800,3200,3000,17 Sep 2015,2015,Sep,17,2015-09-17
499,499.0,Kollam,Punalur,Sugar,Other,FAQ,2900,3100,3000,12 Oct 2015,2015,Oct,12,2015-10-12
500,500.0,Kollam,Punalur,Sugar,Other,FAQ,2900,3100,3000,15 Oct 2015,2015,Oct,15,2015-10-15
501,501.0,Kollam,Punalur,Sugar,Other,FAQ,2900,3200,3000,07 Dec 2015,2015,Dec,7,2015-12-07
502,502.0,Kollam,Punalur,Sugar,Other,FAQ,2900,3200,3000,07 Oct 2015,2015,Oct,7,2015-10-07
503,503.0,Kollam,Punalur,Sugar,Other,FAQ,2900,3200,3000,08 Oct 2015,2015,Oct,8,2015-10-08
504,504.0,Kollam,Punalur,Sugar,Other,FAQ,2900,3200,3000,19 Oct 2015,2015,Oct,19,2015-10-19
505,505.0,Kollam,Punalur,Sugar,Other,FAQ,2900,3200,3000,28 Mar 2016,2016,Mar,28,2016-03-28
506,506.0,Kollam,Punalur,Sugar,Other,FAQ,2900,3200,3000,31 Dec 2015,2015,Dec,31,2015-12-31
507,507.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3200,3100,05 Nov 2015,2015,Nov,5,2015-11-05
508,508.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3200,3100,29 Oct 2015,2015,Oct,29,2015-10-29
509,509.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3300,3100,03 Dec 2015,2015,Dec,3,2015-12-03
510,510.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3300,3200,18 Jan 2016,2016,Jan,18,2016-01-18
511,511.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3500,3200,04 Jan 2016,2016,Jan,4,2016-01-04
512,512.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3500,3200,28 Jan 2016,2016,Jan,28,2016-01-28
513,513.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3500,3300,07 Apr 2016,2016,Apr,7,2016-04-07
514,514.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3500,3300,07 Jan 2016,2016,Jan,7,2016-01-07
515,515.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3700,3500,04 Apr 2016,2016,Apr,4,2016-04-04
516,516.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3700,3500,05 Apr 2016,2016,Apr,5,2016-04-05
517,517.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3700,3500,26 Mar 2016,2016,Mar,26,2016-03-26
518,518.0,Kollam,Punalur,Sugar,Other,FAQ,3000,3800,3500,01 Apr 2016,2016,Apr,1,2016-04-01
519,519.0,Kollam,Punalur,Sugar,Other,FAQ,3200,3500,3400,01 Feb 2016,2016,Feb,1,2016-02-01
520,520.0,Kollam,Punalur,Sugar,Other,FAQ,3200,3500,3400,05 Feb 2016,2016,Feb,5,2016-02-05
521,521.0,Kollam,Punalur,Sugar,Other,FAQ,3200,3600,3400,22 Feb 2016,2016,Feb,22,2016-02-22
522,522.0,Kollam,Punalur,Sugar,Other,FAQ,3200,3600,3400,30 Mar 2016,2016,Mar,30,2016-03-30
523,523.0,Kollam,Punalur,Sugar,Other,FAQ,3300,3600,3400,10 Mar 2016,2016,Mar,10,2016-03-10
524,524.0,Kollam,Punalur,Sugar,Other,FAQ,3400,3600,3500,02 Apr 2016,2016,Apr,2,2016-04-02
525,525.0,Kollam,Punalur,Sugar,Other,FAQ,3400,3600,3500,04 Feb 2016,2016,Feb,4,2016-02-04
526,526.0,Kollam,Punalur,Sugar,Other,FAQ,3400,3600,3500,05 Mar 2016,2016,Mar,5,2016-03-05
527,527.0,Kollam,Punalur,Sugar,Other,FAQ,3400,3600,3500,08 Mar 2016,2016,Mar,8,2016-03-08
528,528.0,Kollam,Punalur,Sugar,Other,FAQ,3400,3600,3500,11 Apr 2016,2016,Apr,11,2016-04-11
529,529.0,Kollam,Punalur,Sugar,Other,FAQ,3400,3600,3500,11 Mar 2016,2016,Mar,11,2016-03-11
530,530.0,Kollam,Punalur,Sugar,Other,FAQ,3400,3600,3500,29 Feb 2016,2016,Feb,29,2016-02-29
531,531.0,Kollam,Punalur,Sugar,Other,FAQ,3400,3700,3600,11 Feb 2016,2016,Feb,11,2016-02-11
532,532.0,Kollam,Punalur,Sugar,Other,FAQ,3400,3800,3600,25 Jul 2016,2016,Jul,25,2016-07-25
533,533.0,Kollam,Punalur,Sugar,Other,FAQ,3500,3700,3600,01 Mar 2016,2016,Mar,1,2016-03-01
534,534.0,Kollam,Punalur,Sugar,Other,FAQ,3500,3700,3600,03 Mar 2016,2016,Mar,3,2016-03-03
535,535.0,Kollam,Punalur,Sugar,Other,FAQ,3500,3700,3600,08 Feb 2016,2016,Feb,8,2016-02-08
536,536.0,Kollam,Punalur,Sugar,Other,FAQ,3500,3700,3600,18 Mar 2016,2016,Mar,18,2016-03-18
537,537.0,Kollam,Punalur,Sugar,Other,FAQ,3500,4000,3800,13 Apr 2016,2016,Apr,13,2016-04-13
538,538.0,Kollam,Punalur,Sugar,Other,FAQ,3600,4000,3800,04 Aug 2016,2016,Aug,4,2016-08-04
539,539.0,Kollam,Punalur,Sugar,Other,FAQ,3600,4000,3800,15 Apr 2016,2016,Apr,15,2016-04-15
540,540.0,Kollam,Punalur,Sugar,Other,FAQ,3600,4000,3800,18 Apr 2016,2016,Apr,18,2016-04-18
541,541.0,Kollam,Punalur,Sugar,Other,FAQ,3600,4000,3800,20 Jul 2016,2016,Jul,20,2016-07-20
542,542.0,Kollam,Punalur,Sugar,Other,FAQ,3600,4000,3800,21 Jul 2016,2016,Jul,21,2016-07-21
543,543.0,Kollam,Punalur,Sugar,Other,FAQ,3600,4000,3800,27 May 2016,2016,May,27,2016-05-27
544,544.0,Kollam,Punalur,Sugar,Other,FAQ,3600,4200,3800,21 May 2016,2016,May,21,2016-05-21
545,545.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4000,3900,20 Jun 2016,2016,Jun,20,2016-06-20
546,546.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4000,3900,22 Jun 2016,2016,Jun,22,2016-06-22
547,547.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4000,3900,23 Jun 2016,2016,Jun,23,2016-06-23
548,548.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4000,3900,25 Jun 2016,2016,Jun,25,2016-06-25
549,549.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4000,3900,28 Jun 2016,2016,Jun,28,2016-06-28
550,550.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,01 Jul 2016,2016,Jul,1,2016-07-01
551,551.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,02 Jun 2016,2016,Jun,2,2016-06-02
552,552.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,02 May 2016,2016,May,2,2016-05-02
553,553.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,03 Jun 2016,2016,Jun,3,2016-06-03
554,554.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,04 Jun 2016,2016,Jun,4,2016-06-04
555,555.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,05 Aug 2016,2016,Aug,5,2016-08-05
556,556.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,06 Jun 2016,2016,Jun,6,2016-06-06
557,557.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,07 Jul 2016,2016,Jul,7,2016-07-07
558,558.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,08 Aug 2016,2016,Aug,8,2016-08-08
559,559.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,08 Jul 2016,2016,Jul,8,2016-07-08
560,560.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,08 Jun 2016,2016,Jun,8,2016-06-08
561,561.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,09 Aug 2016,2016,Aug,9,2016-08-09
562,562.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,09 Jun 2016,2016,Jun,9,2016-06-09
563,563.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,10 May 2016,2016,May,10,2016-05-10
564,564.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,11 May 2016,2016,May,11,2016-05-11
565,565.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,12 May 2016,2016,May,12,2016-05-12
566,566.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,13 May 2016,2016,May,13,2016-05-13
567,567.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,14 Jul 2016,2016,Jul,14,2016-07-14
568,568.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,14 Jun 2016,2016,Jun,14,2016-06-14
569,569.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,15 Jul 2016,2016,Jul,15,2016-07-15
570,570.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,16 Aug 2016,2016,Aug,16,2016-08-16
571,571.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,16 Jul 2016,2016,Jul,16,2016-07-16
572,572.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,16 Jun 2016,2016,Jun,16,2016-06-16
573,573.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,17 May 2016,2016,May,17,2016-05-17
574,574.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,18 Jul 2016,2016,Jul,18,2016-07-18
575,575.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,19 Aug 2016,2016,Aug,19,2016-08-19
576,576.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,19 Jul 2016,2016,Jul,19,2016-07-19
577,577.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,19 May 2016,2016,May,19,2016-05-19
578,578.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,20 Aug 2016,2016,Aug,20,2016-08-20
579,579.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,20 May 2016,2016,May,20,2016-05-20
580,580.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,22 Aug 2016,2016,Aug,22,2016-08-22
581,581.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,22 Jul 2016,2016,Jul,22,2016-07-22
582,582.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,23 May 2016,2016,May,23,2016-05-23
583,583.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,24 May 2016,2016,May,24,2016-05-24
584,584.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,25 May 2016,2016,May,25,2016-05-25
585,585.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,26 Aug 2016,2016,Aug,26,2016-08-26
586,586.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,27 Jul 2016,2016,Jul,27,2016-07-27
587,587.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,28 Jul 2016,2016,Jul,28,2016-07-28
588,588.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,28 May 2016,2016,May,28,2016-05-28
589,589.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4200,4000,30 May 2016,2016,May,30,2016-05-30
590,590.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4400,4000,20 Apr 2016,2016,Apr,20,2016-04-20
591,591.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4400,4200,07 May 2016,2016,May,7,2016-05-07
592,592.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4500,4000,17 Jun 2016,2016,Jun,17,2016-06-17
593,593.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4500,4000,26 Jul 2016,2016,Jul,26,2016-07-26
594,594.0,Kollam,Punalur,Sugar,Other,FAQ,3800,4500,4000,29 Jun 2016,2016,Jun,29,2016-06-29
595,595.0,Kollam,Punalur,Sugar,Other,FAQ,3900,4100,4000,01 Sep 2016,2016,Sep,1,2016-09-01
596,596.0,Kollam,Punalur,Sugar,Other,FAQ,3900,4100,4000,21 Jun 2016,2016,Jun,21,2016-06-21
597,597.0,Kollam,Punalur,Sugar,Other,FAQ,3900,4100,4000,29 Aug 2016,2016,Aug,29,2016-08-29
598,598.0,Kollam,Punalur,Sugar,Other,FAQ,3900,4100,4000,30 Aug 2016,2016,Aug,30,2016-08-30
599,599.0,Kollam,Punalur,Sugar,Other,FAQ,3900,4200,4000,12 Aug 2016,2016,Aug,12,2016-08-12
600,600.0,Kollam,Punalur,Sugar,Other,FAQ,3900,4200,4000,31 Aug 2016,2016,Aug,31,2016-08-31
601,601.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4200,4100,01 Jun 2016,2016,Jun,1,2016-06-01
602,602.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4200,4100,04 Jul 2016,2016,Jul,4,2016-07-04
603,603.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4200,4100,06 May 2016,2016,May,6,2016-05-06
604,604.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4200,4100,10 Aug 2016,2016,Aug,10,2016-08-10
605,605.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4200,4100,11 Aug 2016,2016,Aug,11,2016-08-11
606,606.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4200,4100,18 Aug 2016,2016,Aug,18,2016-08-18
607,607.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4200,4100,18 May 2016,2016,May,18,2016-05-18
608,608.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4200,4100,22 Apr 2016,2016,Apr,22,2016-04-22
609,609.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4200,4100,23 Apr 2016,2016,Apr,23,2016-04-23
610,610.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4200,4100,25 Apr 2016,2016,Apr,25,2016-04-25
611,611.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4200,4100,25 Aug 2016,2016,Aug,25,2016-08-25
612,612.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4200,4100,26 Apr 2016,2016,Apr,26,2016-04-26
613,613.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4200,4100,27 Apr 2016,2016,Apr,27,2016-04-27
614,614.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4200,4100,27 Jun 2016,2016,Jun,27,2016-06-27
615,615.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4200,4100,28 Apr 2016,2016,Apr,28,2016-04-28
616,616.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4200,4100,29 Apr 2016,2016,Apr,29,2016-04-29
617,617.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4200,4100,30 Jun 2016,2016,Jun,30,2016-06-30
618,618.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,03 May 2016,2016,May,3,2016-05-03
619,619.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,05 May 2016,2016,May,5,2016-05-05
620,620.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,10 Jun 2016,2016,Jun,10,2016-06-10
621,621.0,Kollam,Punalur,Sugar,Other,FAQ,4000,4400,4200,30 Apr 2016,2016,Apr,30,2016-04-30
622,622.0,Kollam,Punalur,Sugar,Other,FAQ,4200,4500,4400,13 Jun 2016,2016,Jun,13,2016-06-13
623,623.0,Idukki,Munnar,Sugar,Chini,FAQ,4000,4300,4000,15 Sep 2023,2023,Sep,15,2023-09-15
624,624.0,Idukki,Munnar,Sugar,Chini,FAQ,4000,4300,4200,05 Sep 2023,2023,Sep,5,2023-09-05
625,625.0,Idukki,Munnar,Sugar,Chini,FAQ,4000,4300,4200,08 Sep 2023,2023,Sep,8,2023-09-08
626,626.0,Idukki,Munnar,Sugar,Chini,FAQ,4000,4300,4200,18 Sep 2023,2023,Sep,18,2023-09-18
627,627.0,Idukki,Munnar,Sugar,Chini,FAQ,4000,4400,4200,03 Oct 2023,2023,Oct,3,2023-10-03
628,628.0,Idukki,Munnar,Sugar,Chini,FAQ,4000,4400,4200,08 Oct 2023,2023,Oct,8,2023-10-08
629,629.0,Idukki,Munnar,Sugar,Chini,FAQ,4000,4400,4200,28 Sep 2023,2023,Sep,28,2023-09-28
630,630.0,Idukki,Munnar,Sugar,Chini,FAQ,4000,4400,4300,26 Sep 2023,2023,Sep,26,2023-09-26
631,631.0,Idukki,Munnar,Sugar,Chini,FAQ,4000,4500,4200,09 Nov 2023,2023,Nov,9,2023-11-09
632,632.0,Idukki,Munnar,Sugar,Chini,FAQ,4000,4500,4200,27 Oct 2023,2023,Oct,27,2023-10-27
633,633.0,Idukki,Munnar,Sugar,Chini,FAQ,4000,4500,4200,31 Oct 2023,2023,Oct,31,2023-10-31
634,634.0,Idukki,Munnar,Sugar,Chini,FAQ,4000,4500,4300,10 Nov 2023,2023,Nov,10,2023-11-10
635,635.0,Idukki,Munnar,Sugar,Chini,FAQ,4200,4400,4300,21 Sep 2023,2023,Sep,21,2023-09-21
636,636.0,Idukki,Munnar,Sugar,Chini,FAQ,4200,4500,4300,21 Oct 2023,2023,Oct,21,2023-10-21
637,637.0,Idukki,Munnar,Sugar,Chini,FAQ,4500,0,4600,08 Dec 2023,2023,Dec,8,2023-12-08
638,638.0,Idukki,Munnar,Sugar,Chini,FAQ,4500,4800,4600,15 Dec 2023,2023,Dec,15,2023-12-15
639,639.0,Idukki,Munnar,Sugar,Chini,FAQ,4500,5000,4800,29 Dec 2023,2023,Dec,29,2023-12-29
640,640.0,Idukki,Munnar,Sugar,Chini,FAQ,4800,5000,5000,07 Jan 2024,2024,Jan,7,2024-01-07
641,641.0,Malappuram,Thirurrangadi,Sugar,Chini,FAQ,3500,3500,3500,01 Aug 2024,2024,Aug,1,2024-08-01
642,642.0,Malappuram,Thirurrangadi,Sugar,Chini,FAQ,3800,3800,3800,31 Jul 2024,2024,Jul,31,2024-07-31
643,643.0,Malappuram,Thirurrangadi,Sugar,Chini,FAQ,4000,4000,4000,29 Jan 2020,2020,Jan,29,2020-01-29
644,644.0,Malappuram,Thirurrangadi,Sugar,Chini,FAQ,4000,4200,4100,28 Jan 2020,2020,Jan,28,2020-01-28
645,645.0,Malappuram,Thirurrangadi,Sugar,Chini,FAQ,4000,4200,4200,30 Jan 2020,2020,Jan,30,2020-01-30
646,646.0,Malappuram,Kondotty,Sugar,Other,FAQ,3340,3540,3440,09 Jul 2018,2018,Jul,9,2018-07-09
647,647.0,Malappuram,Kondotty,Sugar,Other,FAQ,3340,3540,3440,25 Jun 2018,2018,Jun,25,2018-06-25
648,648.0,Malappuram,Kondotty,Sugar,Other,FAQ,3350,3550,3450,12 Jun 2018,2018,Jun,12,2018-06-12
649,649.0,Malappuram,Kondotty,Sugar,Other,FAQ,3400,3600,3500,06 Jan 2018,2018,Jan,6,2018-01-06
650,650.0,Malappuram,Kondotty,Sugar,Other,FAQ,3400,3600,3500,29 Jan 2018,2018,Jan,29,2018-01-29
651,651.0,Malappuram,Kondotty,Sugar,Other,FAQ,3500,3700,3600,10 Jan 2018,2018,Jan,10,2018-01-10
652,652.0,Malappuram,Kondotty,Sugar,Other,FAQ,3600,3800,3700,20 Feb 2018,2018,Feb,20,2018-02-20
653,653.0,Malappuram,Kondotty,Sugar,Other,FAQ,3600,3800,3700,27 Feb 2018,2018,Feb,27,2018-02-27
