,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
0,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1000,2000,1500,19 May 2017,2017,May,19,2017-05-19
1,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,2600,1900,30 Nov 2016,2016,Nov,30,2016-11-30
2,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,4000,2900,09 Mar 2017,2017,Mar,09,2017-03-09
3,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,4000,2900,21 Mar 2017,2017,Mar,21,2017-03-21
4,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1800,4000,2900,22 Mar 2017,2017,Mar,22,2017-03-22
5,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2000,3000,2500,11 Jul 2017,2017,Jul,11,2017-07-11
6,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2000,4000,3000,25 Jan 2017,2017,Jan,25,2017-01-25
7,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2300,4000,2750,08 Feb 2017,2017,Feb,08,2017-02-08
8,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2300,4000,3150,16 Feb 2017,2017,Feb,16,2017-02-16
9,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2300,5000,3650,05 May 2017,2017,May,05,2017-05-05
10,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2300,5000,3650,09 May 2017,2017,May,09,2017-05-09
11,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2300,5000,3650,12 May 2017,2017,May,12,2017-05-12
12,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2300,5000,3650,17 May 2017,2017,May,17,2017-05-17
13,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2500,5000,3750,13 Dec 2016,2016,Dec,13,2016-12-13
14,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2500,5000,3750,13 Feb 2017,2017,Feb,13,2017-02-13
15,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2500,5000,3750,18 Oct 2016,2016,Oct,18,2016-10-18
16,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2500,5000,3750,24 Oct 2016,2016,Oct,24,2016-10-24
17,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2500,5000,3750,27 Oct 2016,2016,Oct,27,2016-10-27
18,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,6000,4500,10 Oct 2016,2016,Oct,10,2016-10-10
19,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,6000,4500,13 Oct 2016,2016,Oct,13,2016-10-13
20,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,6000,4500,19 Oct 2016,2016,Oct,19,2016-10-19
21,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,6000,4500,20 Oct 2016,2016,Oct,20,2016-10-20
22,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,6000,4500,21 Oct 2016,2016,Oct,21,2016-10-21
23,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,6000,4500,27 Dec 2016,2016,Dec,27,2016-12-27
24,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,5000,4250,08 Sep 2016,2016,Sep,08,2016-09-08
25,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,6000,4750,05 Oct 2016,2016,Oct,05,2016-10-05
26,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,6000,4750,12 Jul 2017,2017,Jul,12,2017-07-12
27,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,6000,4750,14 Jul 2017,2017,Jul,14,2017-07-14
28,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,6000,4750,14 Oct 2016,2016,Oct,14,2016-10-14
29,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,6000,4750,18 Jul 2017,2017,Jul,18,2017-07-18
30,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3800,6000,4900,28 Dec 2016,2016,Dec,28,2016-12-28
31,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3800,6000,4900,29 Sep 2016,2016,Sep,29,2016-09-29
32,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,6000,5000,09 Sep 2016,2016,Sep,09,2016-09-09
33,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,6000,5000,16 Sep 2016,2016,Sep,16,2016-09-16
34,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,8000,6000,03 Aug 2017,2017,Aug,03,2017-08-03
35,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,8000,6000,04 Jan 2017,2017,Jan,04,2017-01-04
36,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,8000,6000,27 Jul 2017,2017,Jul,27,2017-07-27
37,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,8000,6000,28 Jul 2017,2017,Jul,28,2017-07-28
38,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,8000,6000,31 Aug 2017,2017,Aug,31,2017-08-31
39,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,6000,5500,09 Aug 2017,2017,Aug,09,2017-08-09
40,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,6000,5500,10 Jul 2017,2017,Jul,10,2017-07-10
41,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,6000,5500,11 Jul 2017,2017,Jul,11,2017-07-11
42,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,6000,5500,13 Jul 2017,2017,Jul,13,2017-07-13
43,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,6000,5500,14 Jul 2017,2017,Jul,14,2017-07-14
44,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,6000,5500,15 Jul 2017,2017,Jul,15,2017-07-15
45,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,6000,5500,17 Jul 2017,2017,Jul,17,2017-07-17
46,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,6000,5500,18 Jul 2017,2017,Jul,18,2017-07-18
47,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,6000,5500,19 Jul 2017,2017,Jul,19,2017-07-19
48,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,6000,5500,20 Jul 2017,2017,Jul,20,2017-07-20
49,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,6000,5500,21 Jul 2017,2017,Jul,21,2017-07-21
50,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,6000,5500,22 May 2017,2017,May,22,2017-05-22
51,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,6000,5500,23 May 2017,2017,May,23,2017-05-23
52,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,6000,5500,24 May 2017,2017,May,24,2017-05-24
53,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,7000,6000,04 May 2017,2017,May,04,2017-05-04
54,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,7000,6000,05 May 2017,2017,May,05,2017-05-05
55,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,7000,6000,06 May 2017,2017,May,06,2017-05-06
56,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,7000,6000,08 May 2017,2017,May,08,2017-05-08
57,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,7000,6000,09 May 2017,2017,May,09,2017-05-09
58,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,7000,6000,11 May 2017,2017,May,11,2017-05-11
59,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,7000,6000,12 May 2017,2017,May,12,2017-05-12
60,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,7000,6000,13 May 2017,2017,May,13,2017-05-13
61,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,7000,6000,15 May 2017,2017,May,15,2017-05-15
62,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,7000,6000,16 May 2017,2017,May,16,2017-05-16
63,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,7000,6000,17 May 2017,2017,May,17,2017-05-17
64,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,7000,6000,18 May 2017,2017,May,18,2017-05-18
65,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,5000,7000,6000,19 May 2017,2017,May,19,2017-05-19
66,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,7000,6500,01 Jun 2017,2017,Jun,01,2017-06-01
67,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,7000,6500,02 Jun 2017,2017,Jun,02,2017-06-02
68,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,7000,6500,25 May 2017,2017,May,25,2017-05-25
69,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,7000,6500,29 May 2017,2017,May,29,2017-05-29
70,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,8000,7000,01 Sep 2016,2016,Sep,01,2016-09-01
71,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,8000,7000,02 Sep 2016,2016,Sep,02,2016-09-02
72,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,8000,7000,03 Sep 2016,2016,Sep,03,2016-09-03
73,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,8000,7000,09 Sep 2016,2016,Sep,09,2016-09-09
74,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,8000,7000,10 Sep 2016,2016,Sep,10,2016-09-10
75,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,6000,8000,7000,20 May 2017,2017,May,20,2017-05-20
76,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,6000,4500,02 Nov 2018,2018,Nov,02,2018-11-02
77,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,6000,4500,05 Sep 2018,2018,Sep,05,2018-09-05
78,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,6000,4500,10 May 2019,2019,May,10,2019-05-10
79,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,6000,4500,14 May 2019,2019,May,14,2019-05-14
80,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,6000,4500,17 May 2019,2019,May,17,2019-05-17
81,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,6000,4500,21 Sep 2018,2018,Sep,21,2018-09-21
82,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,6000,4500,22 Feb 2019,2019,Feb,22,2019-02-22
83,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,6000,4500,26 Sep 2018,2018,Sep,26,2018-09-26
84,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,5000,4650,06 May 2019,2019,May,06,2019-05-06
85,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4640,14 Mar 2019,2019,Mar,14,2019-03-14
86,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,01 Apr 2019,2019,Apr,01,2019-04-01
87,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,03 Apr 2019,2019,Apr,03,2019-04-03
88,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,04 Jan 2019,2019,Jan,04,2019-01-04
89,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,05 Mar 2019,2019,Mar,05,2019-03-05
90,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,06 Mar 2019,2019,Mar,06,2019-03-06
91,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,08 Mar 2019,2019,Mar,08,2019-03-08
92,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,11 Mar 2019,2019,Mar,11,2019-03-11
93,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,13 Nov 2018,2018,Nov,13,2018-11-13
94,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,15 Mar 2019,2019,Mar,15,2019-03-15
95,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,16 Jan 2019,2019,Jan,16,2019-01-16
96,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,16 Nov 2018,2018,Nov,16,2018-11-16
97,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,17 Jan 2019,2019,Jan,17,2019-01-17
98,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,18 Jan 2019,2019,Jan,18,2019-01-18
99,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,19 Dec 2018,2018,Dec,19,2018-12-19
100,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,19 Nov 2018,2018,Nov,19,2018-11-19
101,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,20 Mar 2019,2019,Mar,20,2019-03-20
102,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,21 Feb 2019,2019,Feb,21,2019-02-21
103,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,22 Jan 2019,2019,Jan,22,2019-01-22
104,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,25 Mar 2019,2019,Mar,25,2019-03-25
105,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,26 Feb 2019,2019,Feb,26,2019-02-26
106,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,26 Mar 2019,2019,Mar,26,2019-03-26
107,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,27 Feb 2019,2019,Feb,27,2019-02-27
108,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,27 Jun 2019,2019,Jun,27,2019-06-27
109,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,27 Mar 2019,2019,Mar,27,2019-03-27
110,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,6000,4650,28 Feb 2019,2019,Feb,28,2019-02-28
111,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,6000,4750,11 Sep 2018,2018,Sep,11,2018-09-11
112,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,6000,4750,25 Sep 2018,2018,Sep,25,2018-09-25
113,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,6000,4500,24 Jun 2019,2019,Jun,24,2019-06-24
114,Aizawl,New Market Aizawl,Tomato,Other,FAQ,5000,8000,6000,26 Jun 2019,2019,Jun,26,2019-06-26
115,Aizawl,New Market Aizawl,Tomato,Other,FAQ,5000,8000,6500,02 Aug 2019,2019,Aug,02,2019-08-02
116,Aizawl,New Market Aizawl,Tomato,Other,FAQ,5000,8000,6500,07 Jun 2019,2019,Jun,07,2019-06-07
117,Aizawl,New Market Aizawl,Tomato,Other,FAQ,5000,8000,6500,23 Jul 2019,2019,Jul,23,2019-07-23
118,Aizawl,New Market Aizawl,Tomato,Other,FAQ,5000,8000,6500,25 Jun 2019,2019,Jun,25,2019-06-25
119,Aizawl,New Market Aizawl,Tomato,Other,FAQ,5000,10000,7000,10 Jul 2019,2019,Jul,10,2019-07-10
120,Aizawl,New Market Aizawl,Tomato,Other,FAQ,5000,10000,7500,01 Aug 2019,2019,Aug,01,2019-08-01
121,Aizawl,New Market Aizawl,Tomato,Other,FAQ,6000,8000,7000,03 Jun 2019,2019,Jun,03,2019-06-03
122,Aizawl,New Market Aizawl,Tomato,Other,FAQ,6000,8000,7000,08 Jul 2019,2019,Jul,08,2019-07-08
123,Aizawl,New Market Aizawl,Tomato,Other,FAQ,7000,9000,8500,29 Aug 2019,2019,Aug,29,2019-08-29
124,Aizawl,New Market Aizawl,Tomato,Other,FAQ,7000,10000,8500,19 Aug 2019,2019,Aug,19,2019-08-19
125,Aizawl,New Market Aizawl,Tomato,Other,FAQ,7000,10000,8500,22 Aug 2019,2019,Aug,22,2019-08-22
126,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,7000,8000,7500,13 Sep 2018,2018,Sep,13,2018-09-13
127,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,7000,8000,7500,14 Sep 2018,2018,Sep,14,2018-09-14
128,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,7000,8000,7500,15 Sep 2018,2018,Sep,15,2018-09-15
129,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,7000,8000,7500,18 Sep 2018,2018,Sep,18,2018-09-18
130,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,7000,8000,7500,19 Sep 2018,2018,Sep,19,2018-09-19
131,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,10000,12000,11000,21 Aug 2019,2019,Aug,21,2019-08-21
132,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,10000,12000,11000,22 Aug 2019,2019,Aug,22,2019-08-22
133,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,10000,12000,11000,23 Aug 2019,2019,Aug,23,2019-08-23
134,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,10000,12000,11000,26 Aug 2019,2019,Aug,26,2019-08-26
135,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,10000,12000,11000,28 Aug 2019,2019,Aug,28,2019-08-28
136,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,10000,12000,11000,29 Aug 2019,2019,Aug,29,2019-08-29
137,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,10000,12000,11000,30 Aug 2019,2019,Aug,30,2019-08-30
138,Lungli,Super Market Lungli (Bara Bazar),Tomato,Other,FAQ,10000,12000,11000,31 Aug 2019,2019,Aug,31,2019-08-31
139,Lungli,Lungli,Tomato,Other,FAQ,3000,8000,7000,16 Jun 2015,2015,Jun,16,2015-06-16
140,Lungli,Lungli,Tomato,Other,FAQ,3500,5500,4000,18 May 2015,2015,May,18,2015-05-18
141,Lungli,Lungli,Tomato,Other,FAQ,4000,6000,5000,05 Jun 2015,2015,Jun,05,2015-06-05
142,Lungli,Lungli,Tomato,Other,FAQ,4000,6000,5000,08 Aug 2015,2015,Aug,08,2015-08-08
143,Lungli,Lungli,Tomato,Other,FAQ,4000,6000,5000,11 Aug 2015,2015,Aug,11,2015-08-11
144,Lungli,Lungli,Tomato,Other,FAQ,4000,6000,5000,22 Aug 2015,2015,Aug,22,2015-08-22
145,Lungli,Lungli,Tomato,Other,FAQ,4000,6000,5000,24 Aug 2015,2015,Aug,24,2015-08-24
146,Lungli,Lungli,Tomato,Other,FAQ,4000,6000,5000,25 Aug 2015,2015,Aug,25,2015-08-25
147,Lungli,Lungli,Tomato,Other,FAQ,4000,6000,5000,30 May 2015,2015,May,30,2015-05-30
148,Lungli,Lungli,Tomato,Other,FAQ,5000,6000,5500,01 Jun 2015,2015,Jun,01,2015-06-01
149,Lungli,Lungli,Tomato,Other,FAQ,5000,6000,5500,02 Jun 2015,2015,Jun,02,2015-06-02
150,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,04 Jun 2015,2015,Jun,04,2015-06-04
151,Lungli,Lungli,Tomato,Other,FAQ,5000,7000,6000,10 Aug 2015,2015,Aug,10,2015-08-10
152,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,03 Jun 2015,2015,Jun,03,2015-06-03
153,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,05 Aug 2015,2015,Aug,05,2015-08-05
154,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,06 Aug 2015,2015,Aug,06,2015-08-06
155,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,06 Jun 2015,2015,Jun,06,2015-06-06
156,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,07 Aug 2015,2015,Aug,07,2015-08-07
157,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,08 Jun 2015,2015,Jun,08,2015-06-08
158,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,09 Jun 2015,2015,Jun,09,2015-06-09
159,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,10 Jun 2015,2015,Jun,10,2015-06-10
160,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,11 Jun 2015,2015,Jun,11,2015-06-11
161,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,12 Aug 2015,2015,Aug,12,2015-08-12
162,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,12 Jun 2015,2015,Jun,12,2015-06-12
163,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,13 Aug 2015,2015,Aug,13,2015-08-13
164,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,13 Jun 2015,2015,Jun,13,2015-06-13
165,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,14 Aug 2015,2015,Aug,14,2015-08-14
166,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,15 Jun 2015,2015,Jun,15,2015-06-15
167,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,17 Aug 2015,2015,Aug,17,2015-08-17
168,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,17 Jun 2015,2015,Jun,17,2015-06-17
169,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,18 Aug 2015,2015,Aug,18,2015-08-18
170,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,18 Jun 2015,2015,Jun,18,2015-06-18
171,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,19 Aug 2015,2015,Aug,19,2015-08-19
172,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,19 Jun 2015,2015,Jun,19,2015-06-19
173,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,20 Aug 2015,2015,Aug,20,2015-08-20
174,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,20 Jun 2015,2015,Jun,20,2015-06-20
175,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,21 Aug 2015,2015,Aug,21,2015-08-21
176,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,22 Jun 2015,2015,Jun,22,2015-06-22
177,Lungli,Lungli,Tomato,Other,FAQ,6000,8000,7000,23 Jun 2015,2015,Jun,23,2015-06-23
178,Lungli,Lungli,Tomato,Other,FAQ,7000,8000,7500,01 Sep 2015,2015,Sep,01,2015-09-01
179,Aizawl,New Market Aizawl,Tomato,Other,FAQ,900,1200,1050,10 Jul 2015,2015,Jul,10,2015-07-10
180,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1100,1500,1300,02 Jun 2015,2015,Jun,02,2015-06-02
181,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1500,2000,1750,17 Jun 2015,2015,Jun,17,2015-06-17
182,Aizawl,New Market Aizawl,Tomato,Other,FAQ,1700,1700,1700,21 Aug 2015,2015,Aug,21,2015-08-21
183,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2000,2100,2050,18 May 2015,2015,May,18,2015-05-18
184,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2000,2500,2400,14 Aug 2015,2015,Aug,14,2015-08-14
185,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2000,3000,2500,26 May 2015,2015,May,26,2015-05-26
186,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2300,2300,2300,15 May 2015,2015,May,15,2015-05-15
187,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2300,2500,2400,19 Aug 2015,2015,Aug,19,2015-08-19
188,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2500,2800,2650,21 May 2015,2015,May,21,2015-05-21
189,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2700,3000,2850,08 Sep 2014,2014,Sep,08,2014-09-08
190,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2700,3000,2850,17 Sep 2014,2014,Sep,17,2014-09-17
191,Aizawl,New Market Aizawl,Tomato,Other,FAQ,2800,4000,2900,27 Jan 2015,2015,Jan,27,2015-01-27
192,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,3000,3000,12 Aug 2015,2015,Aug,12,2015-08-12
193,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,3100,3050,29 Sep 2014,2014,Sep,29,2014-09-29
194,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3000,3500,3250,18 Sep 2014,2014,Sep,18,2014-09-18
195,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3300,3500,3400,24 Jun 2015,2015,Jun,24,2015-06-24
196,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3400,3400,3400,22 Sep 2014,2014,Sep,22,2014-09-22
197,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,3500,3500,10 Aug 2015,2015,Aug,10,2015-08-10
198,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,3500,3500,14 Jul 2015,2015,Jul,14,2015-07-14
199,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,3500,3500,16 Jul 2015,2015,Jul,16,2015-07-16
200,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,4000,3750,01 Jul 2015,2015,Jul,01,2015-07-01
201,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,4000,3750,06 Feb 2015,2015,Feb,06,2015-02-06
202,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3500,4000,3750,16 Feb 2015,2015,Feb,16,2015-02-16
203,Aizawl,New Market Aizawl,Tomato,Other,FAQ,3700,4500,3850,29 Jun 2015,2015,Jun,29,2015-06-29
204,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,4000,4000,02 Jul 2015,2015,Jul,02,2015-07-02
205,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,4000,4000,28 Jan 2015,2015,Jan,28,2015-01-28
206,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,5000,4500,17 Aug 2015,2015,Aug,17,2015-08-17
207,Aizawl,New Market Aizawl,Tomato,Other,FAQ,4000,5000,4500,29 Jul 2015,2015,Jul,29,2015-07-29
208,Lungli,Lungli,Tomato,Other,FAQ,3000,5000,4000,06 Apr 2016,2016,Apr,06,2016-04-06
209,Lungli,Lungli,Tomato,Other,FAQ,3000,5000,4000,09 Apr 2016,2016,Apr,09,2016-04-09
210,Lungli,Lungli,Tomato,Other,FAQ,3000,5000,4000,11 Apr 2016,2016,Apr,11,2016-04-11
211,Lungli,Lungli,Tomato,Other,FAQ,3000,5000,4000,12 Apr 2016,2016,Apr,12,2016-04-12
212,Lungli,Lungli,Tomato,Other,FAQ,3000,5000,4000,13 Apr 2016,2016,Apr,13,2016-04-13
213,Lungli,Lungli,Tomato,Other,FAQ,3000,5000,4000,15 Apr 2016,2016,Apr,15,2016-04-15
214,Lungli,Lungli,Tomato,Other,FAQ,3000,5000,4000,18 Apr 2016,2016,Apr,18,2016-04-18
215,Lungli,Lungli,Tomato,Other,FAQ,3000,5000,4000,19 Apr 2016,2016,Apr,19,2016-04-19
216,Lungli,Lungli,Tomato,Other,FAQ,3000,5000,4000,20 Apr 2016,2016,Apr,20,2016-04-20
217,Lungli,Lungli,Tomato,Other,FAQ,3000,5000,4000,21 Apr 2016,2016,Apr,21,2016-04-21
