Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1145,1145.0,Simdega,Simdega,Tomato,Other,FAQ,1035,2000,1500,06 May 2015,2015,May,6,2015-05-06
1146,1146.0,Simdega,Simdega,Tomato,Other,FAQ,1040,2000,1500,02 May 2015,2015,May,2,2015-05-02
1147,1147.0,Simdega,Simdega,Tomato,Other,FAQ,1040,2000,1500,04 May 2015,2015,May,4,2015-05-04
1148,1148.0,Simdega,Simdega,Tomato,Other,FAQ,1040,2000,1500,08 Apr 2015,2015,Apr,8,2015-04-08
1149,1149.0,Simdega,Simdega,Tomato,Other,FAQ,1040,2000,1500,10 Apr 2015,2015,Apr,10,2015-04-10
1150,1150.0,Simdega,Simdega,Tomato,Other,FAQ,1040,2000,1500,14 May 2015,2015,May,14,2015-05-14
1151,1151.0,Simdega,Simdega,Tomato,Other,FAQ,1040,2000,1500,25 Apr 2015,2015,Apr,25,2015-04-25
1152,1152.0,Simdega,Simdega,Tomato,Other,FAQ,1040,2000,1500,30 Apr 2015,2015,Apr,30,2015-04-30
1153,1153.0,Simdega,Simdega,Tomato,Other,FAQ,1045,2000,1500,03 May 2015,2015,May,3,2015-05-03
1154,1154.0,Simdega,Simdega,Tomato,Other,FAQ,1045,2000,1500,08 May 2015,2015,May,8,2015-05-08
1155,1155.0,Simdega,Simdega,Tomato,Other,FAQ,1050,2000,1500,04 Apr 2015,2015,Apr,4,2015-04-04
1156,1156.0,Simdega,Simdega,Tomato,Other,FAQ,1050,2000,1500,09 Apr 2015,2015,Apr,9,2015-04-09
1157,1157.0,Simdega,Simdega,Tomato,Other,FAQ,1050,2000,1500,24 Apr 2015,2015,Apr,24,2015-04-24
1158,1158.0,Simdega,Simdega,Tomato,Other,FAQ,1050,2500,1500,04 Dec 2014,2014,Dec,4,2014-12-04
1159,1159.0,Simdega,Simdega,Tomato,Other,FAQ,1060,2500,1500,06 Dec 2014,2014,Dec,6,2014-12-06
1160,1160.0,Simdega,Simdega,Tomato,Other,FAQ,1065,2000,1500,01 May 2015,2015,May,1,2015-05-01
1161,1161.0,Simdega,Simdega,Tomato,Other,FAQ,1070,2500,1500,07 Dec 2014,2014,Dec,7,2014-12-07
1162,1162.0,Simdega,Simdega,Tomato,Other,FAQ,1080,2500,1500,08 Dec 2014,2014,Dec,8,2014-12-08
1163,1163.0,Simdega,Simdega,Tomato,Other,FAQ,1230,2000,1500,15 Apr 2015,2015,Apr,15,2015-04-15
1164,1164.0,Simdega,Simdega,Tomato,Other,FAQ,1240,2000,1500,18 Apr 2015,2015,Apr,18,2015-04-18
1165,1165.0,Simdega,Simdega,Tomato,Other,FAQ,1240,2000,1500,20 Apr 2015,2015,Apr,20,2015-04-20
1166,1166.0,Simdega,Simdega,Tomato,Other,FAQ,1250,1400,1300,17 Apr 2015,2015,Apr,17,2015-04-17
1167,1167.0,Simdega,Simdega,Tomato,Other,FAQ,1250,2000,1500,12 Apr 2015,2015,Apr,12,2015-04-12
1168,1168.0,Simdega,Simdega,Tomato,Other,FAQ,1260,2000,1500,11 Apr 2015,2015,Apr,11,2015-04-11
1169,1169.0,Simdega,Simdega,Tomato,Other,FAQ,1280,2000,1500,22 Apr 2015,2015,Apr,22,2015-04-22
1170,1170.0,Simdega,Simdega,Tomato,Other,FAQ,1420,2000,1500,25 Mar 2015,2015,Mar,25,2015-03-25
1171,1171.0,Simdega,Simdega,Tomato,Other,FAQ,1430,2000,1500,23 Mar 2015,2015,Mar,23,2015-03-23
1172,1172.0,Simdega,Simdega,Tomato,Other,FAQ,1440,2000,1500,19 Mar 2015,2015,Mar,19,2015-03-19
1173,1173.0,Simdega,Simdega,Tomato,Other,FAQ,1440,2000,1500,21 Mar 2015,2015,Mar,21,2015-03-21
1174,1174.0,Simdega,Simdega,Tomato,Other,FAQ,1450,2000,1500,12 Mar 2015,2015,Mar,12,2015-03-12
1175,1175.0,Simdega,Simdega,Tomato,Other,FAQ,1450,2000,1500,18 Mar 2015,2015,Mar,18,2015-03-18
1176,1176.0,Simdega,Simdega,Tomato,Other,FAQ,1450,2000,1500,22 Mar 2015,2015,Mar,22,2015-03-22
1177,1177.0,Simdega,Simdega,Tomato,Other,FAQ,1460,2000,1500,17 May 2015,2015,May,17,2015-05-17
1178,1178.0,Simdega,Simdega,Tomato,Other,FAQ,1460,2000,1500,20 Mar 2015,2015,Mar,20,2015-03-20
1179,1179.0,Simdega,Simdega,Tomato,Other,FAQ,1465,2000,1500,27 May 2015,2015,May,27,2015-05-27
1180,1180.0,Simdega,Simdega,Tomato,Other,FAQ,1470,2000,1500,03 Jun 2015,2015,Jun,3,2015-06-03
1181,1181.0,Simdega,Simdega,Tomato,Other,FAQ,1470,2000,1500,07 Jun 2015,2015,Jun,7,2015-06-07
1182,1182.0,Simdega,Simdega,Tomato,Other,FAQ,1470,2000,1500,22 May 2015,2015,May,22,2015-05-22
1183,1183.0,Simdega,Simdega,Tomato,Other,FAQ,1470,2000,1500,28 May 2015,2015,May,28,2015-05-28
1184,1184.0,Simdega,Simdega,Tomato,Other,FAQ,1475,2000,1500,01 Jun 2015,2015,Jun,1,2015-06-01
1185,1185.0,Simdega,Simdega,Tomato,Other,FAQ,1475,2000,1500,04 Jun 2015,2015,Jun,4,2015-06-04
1186,1186.0,Simdega,Simdega,Tomato,Other,FAQ,1475,2000,1500,06 Jun 2015,2015,Jun,6,2015-06-06
1187,1187.0,Simdega,Simdega,Tomato,Other,FAQ,1475,2000,1500,08 Jun 2015,2015,Jun,8,2015-06-08
1188,1188.0,Simdega,Simdega,Tomato,Other,FAQ,1475,2000,1500,21 May 2015,2015,May,21,2015-05-21
1189,1189.0,Simdega,Simdega,Tomato,Other,FAQ,1475,2000,1500,29 May 2015,2015,May,29,2015-05-29
1190,1190.0,Simdega,Simdega,Tomato,Other,FAQ,1480,2000,1500,10 Jun 2015,2015,Jun,10,2015-06-10
1191,1191.0,Simdega,Simdega,Tomato,Other,FAQ,1480,2000,1500,26 Mar 2015,2015,Mar,26,2015-03-26
1192,1192.0,Simdega,Simdega,Tomato,Other,FAQ,1490,2000,1500,31 May 2015,2015,May,31,2015-05-31
1193,1193.0,Simdega,Simdega,Tomato,Other,FAQ,1920,2500,2000,06 Nov 2014,2014,Nov,6,2014-11-06
1194,1194.0,Simdega,Simdega,Tomato,Other,FAQ,1920,2500,2000,12 Nov 2014,2014,Nov,12,2014-11-12
1195,1195.0,Simdega,Simdega,Tomato,Other,FAQ,1930,2500,2000,10 Nov 2014,2014,Nov,10,2014-11-10
1196,1196.0,Simdega,Simdega,Tomato,Other,FAQ,1930,2500,2000,16 Nov 2014,2014,Nov,16,2014-11-16
1197,1197.0,Simdega,Simdega,Tomato,Other,FAQ,1940,2500,2000,13 Nov 2014,2014,Nov,13,2014-11-13
1198,1198.0,Simdega,Simdega,Tomato,Other,FAQ,1950,2500,2000,02 Nov 2014,2014,Nov,2,2014-11-02
1199,1199.0,Simdega,Simdega,Tomato,Other,FAQ,1950,2500,2000,03 Nov 2014,2014,Nov,3,2014-11-03
1200,1200.0,Simdega,Simdega,Tomato,Other,FAQ,1950,2500,2000,08 Nov 2014,2014,Nov,8,2014-11-08
1201,1201.0,Simdega,Simdega,Tomato,Other,FAQ,1950,2500,2000,09 Nov 2014,2014,Nov,9,2014-11-09
1202,1202.0,Simdega,Simdega,Tomato,Other,FAQ,1950,2500,2000,15 Nov 2014,2014,Nov,15,2014-11-15
1203,1203.0,Simdega,Simdega,Tomato,Other,FAQ,1950,2500,2000,17 Nov 2014,2014,Nov,17,2014-11-17
1204,1204.0,Simdega,Simdega,Tomato,Other,FAQ,1950,2500,2000,21 Nov 2014,2014,Nov,21,2014-11-21
1205,1205.0,Simdega,Simdega,Tomato,Other,FAQ,1960,2500,2000,29 Oct 2014,2014,Oct,29,2014-10-29
1206,1206.0,Simdega,Simdega,Tomato,Other,FAQ,1980,2500,2000,11 Jun 2015,2015,Jun,11,2015-06-11
1207,1207.0,Simdega,Simdega,Tomato,Other,FAQ,2000,2500,2050,23 Nov 2014,2014,Nov,23,2014-11-23
1208,1208.0,Simdega,Simdega,Tomato,Other,FAQ,2000,2500,2050,24 Nov 2014,2014,Nov,24,2014-11-24
1209,1209.0,Simdega,Simdega,Tomato,Other,FAQ,2000,2500,2050,26 Nov 2014,2014,Nov,26,2014-11-26
1210,1210.0,Simdega,Simdega,Tomato,Other,FAQ,2000,2500,2050,27 Nov 2014,2014,Nov,27,2014-11-27
1211,1211.0,Simdega,Simdega,Tomato,Other,FAQ,2000,2500,2050,28 Nov 2014,2014,Nov,28,2014-11-28
1212,1212.0,Simdega,Simdega,Tomato,Other,FAQ,2000,2500,2400,22 Oct 2014,2014,Oct,22,2014-10-22
1213,1213.0,Simdega,Simdega,Tomato,Other,FAQ,2000,2500,2400,23 Oct 2014,2014,Oct,23,2014-10-23
1214,1214.0,Simdega,Simdega,Tomato,Other,FAQ,2000,2500,2400,24 Oct 2014,2014,Oct,24,2014-10-24
1215,1215.0,Simdega,Simdega,Tomato,Other,FAQ,2000,3000,2550,06 Oct 2014,2014,Oct,6,2014-10-06
1216,1216.0,Simdega,Simdega,Tomato,Other,FAQ,2000,3000,2550,09 Oct 2014,2014,Oct,9,2014-10-09
1217,1217.0,Simdega,Simdega,Tomato,Other,FAQ,2050,2500,2200,01 Dec 2014,2014,Dec,1,2014-12-01
1218,1218.0,Simdega,Simdega,Tomato,Other,FAQ,2050,3000,2500,01 Oct 2014,2014,Oct,1,2014-10-01
1219,1219.0,Simdega,Simdega,Tomato,Other,FAQ,2050,3000,2500,02 Oct 2014,2014,Oct,2,2014-10-02
1220,1220.0,Simdega,Simdega,Tomato,Other,FAQ,2050,3000,2500,03 Oct 2014,2014,Oct,3,2014-10-03
1221,1221.0,Simdega,Simdega,Tomato,Other,FAQ,2050,3000,2500,04 Oct 2014,2014,Oct,4,2014-10-04
1222,1222.0,Simdega,Simdega,Tomato,Other,FAQ,2500,3500,3050,12 Oct 2014,2014,Oct,12,2014-10-12
1223,1223.0,Simdega,Simdega,Tomato,Other,FAQ,2500,3500,3050,13 Oct 2014,2014,Oct,13,2014-10-13
1224,1224.0,Simdega,Simdega,Tomato,Other,FAQ,2500,3500,3050,16 Oct 2014,2014,Oct,16,2014-10-16
1225,1225.0,Simdega,Simdega,Tomato,Other,FAQ,2500,3500,3050,18 Oct 2014,2014,Oct,18,2014-10-18
1226,1226.0,Simdega,Simdega,Tomato,Other,FAQ,2500,3500,3050,20 Oct 2014,2014,Oct,20,2014-10-20
1227,1227.0,Simdega,Simdega,Tomato,Other,FAQ,2530,3500,2800,10 Oct 2014,2014,Oct,10,2014-10-10
1228,1228.0,Simdega,Simdega,Tomato,Other,FAQ,2530,3500,2800,11 Oct 2014,2014,Oct,11,2014-10-11
1229,1229.0,Simdega,Simdega,Tomato,Other,FAQ,2940,3500,3000,25 Jun 2015,2015,Jun,25,2015-06-25
1230,1230.0,Simdega,Simdega,Tomato,Other,FAQ,2940,3500,3000,27 Jun 2015,2015,Jun,27,2015-06-27
1231,1231.0,Simdega,Simdega,Tomato,Other,FAQ,2940,3500,3000,29 Jun 2015,2015,Jun,29,2015-06-29
1232,1232.0,Simdega,Simdega,Tomato,Other,FAQ,2945,3500,3000,26 Jun 2015,2015,Jun,26,2015-06-26
1233,1233.0,Simdega,Simdega,Tomato,Other,FAQ,2950,3500,3000,17 Jun 2015,2015,Jun,17,2015-06-17
1234,1234.0,Simdega,Simdega,Tomato,Other,FAQ,2950,3500,3000,22 Jun 2015,2015,Jun,22,2015-06-22
1235,1235.0,Simdega,Simdega,Tomato,Other,FAQ,2960,3190,3000,22 Aug 2015,2015,Aug,22,2015-08-22
1236,1236.0,Simdega,Simdega,Tomato,Other,FAQ,2960,3500,3000,18 Jun 2015,2015,Jun,18,2015-06-18
1237,1237.0,Simdega,Simdega,Tomato,Other,FAQ,2965,3500,3000,21 Jun 2015,2015,Jun,21,2015-06-21
1238,1238.0,Simdega,Simdega,Tomato,Other,FAQ,2970,3500,3000,23 Aug 2015,2015,Aug,23,2015-08-23
1239,1239.0,Simdega,Simdega,Tomato,Other,FAQ,2985,3500,3000,24 Aug 2015,2015,Aug,24,2015-08-24
1240,1240.0,Simdega,Simdega,Tomato,Other,FAQ,3000,3500,3200,06 Aug 2015,2015,Aug,6,2015-08-06
1241,1241.0,Simdega,Simdega,Tomato,Other,FAQ,3000,3500,3200,07 Aug 2015,2015,Aug,7,2015-08-07
1242,1242.0,Simdega,Simdega,Tomato,Other,FAQ,3000,3500,3200,08 Aug 2015,2015,Aug,8,2015-08-08
1243,1243.0,Simdega,Simdega,Tomato,Other,FAQ,3000,3500,3200,09 Aug 2015,2015,Aug,9,2015-08-09
1244,1244.0,Simdega,Simdega,Tomato,Other,FAQ,3050,3500,3200,10 Aug 2015,2015,Aug,10,2015-08-10
1245,1245.0,Simdega,Simdega,Tomato,Other,FAQ,3540,4100,4000,09 Jul 2015,2015,Jul,9,2015-07-09
1246,1246.0,Simdega,Simdega,Tomato,Other,FAQ,3540,4100,4000,11 Jul 2015,2015,Jul,11,2015-07-11
1247,1247.0,Simdega,Simdega,Tomato,Other,FAQ,3540,4100,4000,19 Jul 2015,2015,Jul,19,2015-07-19
1248,1248.0,Simdega,Simdega,Tomato,Other,FAQ,3540,4100,4000,23 Jul 2015,2015,Jul,23,2015-07-23
1249,1249.0,Simdega,Simdega,Tomato,Other,FAQ,3540,4100,4000,25 Jul 2015,2015,Jul,25,2015-07-25
1250,1250.0,Simdega,Simdega,Tomato,Other,FAQ,3540,4100,4000,30 Jul 2015,2015,Jul,30,2015-07-30
1251,1251.0,Simdega,Simdega,Tomato,Other,FAQ,3545,4100,4000,10 Jul 2015,2015,Jul,10,2015-07-10
1252,1252.0,Simdega,Simdega,Tomato,Other,FAQ,3545,4100,4000,18 Jul 2015,2015,Jul,18,2015-07-18
1253,1253.0,Simdega,Simdega,Tomato,Other,FAQ,3545,4100,4000,22 Jul 2015,2015,Jul,22,2015-07-22
1254,1254.0,Simdega,Simdega,Tomato,Other,FAQ,3545,4100,4000,24 Jul 2015,2015,Jul,24,2015-07-24
1255,1255.0,Simdega,Simdega,Tomato,Other,FAQ,3550,4100,4000,08 Jul 2015,2015,Jul,8,2015-07-08
1256,1256.0,Simdega,Simdega,Tomato,Other,FAQ,3570,4100,4000,01 Jul 2015,2015,Jul,1,2015-07-01
1257,1257.0,Simdega,Simdega,Tomato,Other,FAQ,3570,4100,4000,06 Jul 2015,2015,Jul,6,2015-07-06
1258,1258.0,Simdega,Simdega,Tomato,Other,FAQ,3575,4100,4000,05 Jul 2015,2015,Jul,5,2015-07-05
1259,1259.0,Simdega,Simdega,Tomato,Other,FAQ,3580,4100,4000,04 Jul 2015,2015,Jul,4,2015-07-04
1260,1260.0,Simdega,Simdega,Tomato,Other,FAQ,3585,4100,4000,13 Jul 2015,2015,Jul,13,2015-07-13
1261,1261.0,Simdega,Simdega,Tomato,Sankar,FAQ,6850,7100,7000,06 Oct 2014,2014,Oct,6,2014-10-06
1262,1262.0,Garhwa,Gadhwah,Tomato,Other,FAQ,600,800,700,24 Jan 2023,2023,Jan,24,2023-01-24
1263,1263.0,Giridih,Giridih,Tomato,Deshi,FAQ,4000,4500,4500,11 Oct 2015,2015,Oct,11,2015-10-11
1264,1264.0,Giridih,Giridih,Tomato,Deshi,FAQ,4500,5000,5000,28 Jun 2016,2016,Jun,28,2016-06-28
1265,1265.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,500,650,600,10 Dec 2015,2015,Dec,10,2015-12-10
1266,1266.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,500,650,650,11 Dec 2015,2015,Dec,11,2015-12-11
1267,1267.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,500,700,600,08 Dec 2015,2015,Dec,8,2015-12-08
1268,1268.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,540,700,650,19 Dec 2015,2015,Dec,19,2015-12-19
1269,1269.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,550,750,650,20 Dec 2015,2015,Dec,20,2015-12-20
1270,1270.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,550,760,650,04 Dec 2015,2015,Dec,4,2015-12-04
1271,1271.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,560,750,650,13 Dec 2015,2015,Dec,13,2015-12-13
1272,1272.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,590,750,650,17 Dec 2015,2015,Dec,17,2015-12-17
1273,1273.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,595,795,680,30 Jan 2016,2016,Jan,30,2016-01-30
1274,1274.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,620,750,720,12 Dec 2015,2015,Dec,12,2015-12-12
1275,1275.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,650,780,750,02 Dec 2015,2015,Dec,2,2015-12-02
1276,1276.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,650,800,750,05 Dec 2015,2015,Dec,5,2015-12-05
1277,1277.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,650,800,750,23 Feb 2016,2016,Feb,23,2016-02-23
1278,1278.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,650,800,750,31 Jan 2016,2016,Jan,31,2016-01-31
1279,1279.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,650,810,720,01 Mar 2016,2016,Mar,1,2016-03-01
1280,1280.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,650,850,750,06 Feb 2016,2016,Feb,6,2016-02-06
1281,1281.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,650,850,750,07 Feb 2016,2016,Feb,7,2016-02-07
1282,1282.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,650,850,750,18 Dec 2015,2015,Dec,18,2015-12-18
1283,1283.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,650,850,750,19 Feb 2016,2016,Feb,19,2016-02-19
1284,1284.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,650,850,750,29 Jan 2016,2016,Jan,29,2016-01-29
1285,1285.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,650,890,750,04 Feb 2016,2016,Feb,4,2016-02-04
1286,1286.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,700,850,820,29 Nov 2015,2015,Nov,29,2015-11-29
1287,1287.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,750,910,850,14 Feb 2016,2016,Feb,14,2016-02-14
1288,1288.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,750,1000,850,16 Feb 2016,2016,Feb,16,2016-02-16
1289,1289.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,780,1020,950,11 Feb 2016,2016,Feb,11,2016-02-11
1290,1290.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,800,1000,900,26 Nov 2015,2015,Nov,26,2015-11-26
1291,1291.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,800,1050,900,01 Jan 2016,2016,Jan,1,2016-01-01
1292,1292.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,850,1000,950,09 Feb 2016,2016,Feb,9,2016-02-09
1293,1293.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,850,1000,950,28 Jan 2016,2016,Jan,28,2016-01-28
1294,1294.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,850,1015,950,02 Feb 2016,2016,Feb,2,2016-02-02
1295,1295.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,850,1020,950,20 Nov 2015,2015,Nov,20,2015-11-20
1296,1296.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,850,1050,900,24 Jan 2016,2016,Jan,24,2016-01-24
1297,1297.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,850,1050,950,31 Dec 2015,2015,Dec,31,2015-12-31
1298,1298.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,950,1000,1000,20 Jan 2016,2016,Jan,20,2016-01-20
1299,1299.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,950,1100,1010,22 Jan 2016,2016,Jan,22,2016-01-22
1300,1300.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,950,1100,1050,27 Dec 2015,2015,Dec,27,2015-12-27
1301,1301.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1000,1210,1150,28 May 2016,2016,May,28,2016-05-28
1302,1302.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1000,1320,1200,17 Jan 2016,2016,Jan,17,2016-01-17
1303,1303.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1000,1350,1200,08 Jan 2016,2016,Jan,8,2016-01-08
1304,1304.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1000,1500,1200,27 Oct 2015,2015,Oct,27,2015-10-27
1305,1305.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1000,1500,1200,28 Oct 2015,2015,Oct,28,2015-10-28
1306,1306.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1050,1245,1125,11 Mar 2016,2016,Mar,11,2016-03-11
1307,1307.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1050,1250,1150,12 Jan 2016,2016,Jan,12,2016-01-12
1308,1308.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1050,1350,1250,06 Jan 2016,2016,Jan,6,2016-01-06
1309,1309.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1050,1450,1280,30 Oct 2015,2015,Oct,30,2015-10-30
1310,1310.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1120,1315,1250,28 Apr 2016,2016,Apr,28,2016-04-28
1311,1311.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1120,1450,1250,04 Mar 2016,2016,Mar,4,2016-03-04
1312,1312.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1150,1345,1295,16 Mar 2016,2016,Mar,16,2016-03-16
1313,1313.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1150,1350,1220,24 Apr 2016,2016,Apr,24,2016-04-24
1314,1314.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1150,1350,1250,01 Nov 2015,2015,Nov,1,2015-11-01
1315,1315.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1150,1350,1250,03 Jan 2016,2016,Jan,3,2016-01-03
1316,1316.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1150,1400,1250,17 Mar 2016,2016,Mar,17,2016-03-17
1317,1317.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1200,1400,1320,17 May 2016,2016,May,17,2016-05-17
1318,1318.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1245,1420,1350,25 Mar 2016,2016,Mar,25,2016-03-25
1319,1319.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1385,1320,05 Mar 2016,2016,Mar,5,2016-03-05
1320,1320.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1395,1350,13 Mar 2016,2016,Mar,13,2016-03-13
1321,1321.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1400,1300,24 May 2016,2016,May,24,2016-05-24
1322,1322.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1400,1320,09 Apr 2016,2016,Apr,9,2016-04-09
1323,1323.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1400,1320,12 May 2016,2016,May,12,2016-05-12
1324,1324.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1400,1320,16 Apr 2016,2016,Apr,16,2016-04-16
1325,1325.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1400,1345,27 Nov 2015,2015,Nov,27,2015-11-27
1326,1326.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1400,1350,26 Apr 2016,2016,Apr,26,2016-04-26
1327,1327.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1400,1395,06 Mar 2016,2016,Mar,6,2016-03-06
1328,1328.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1450,1350,07 Nov 2015,2015,Nov,7,2015-11-07
1329,1329.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1455,1350,08 May 2016,2016,May,8,2016-05-08
1330,1330.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1460,1350,06 May 2016,2016,May,6,2016-05-06
1331,1331.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1500,1420,10 Apr 2016,2016,Apr,10,2016-04-10
1332,1332.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1500,1450,10 Nov 2015,2015,Nov,10,2015-11-10
1333,1333.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1600,1450,02 Jan 2016,2016,Jan,2,2016-01-02
1334,1334.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1620,1450,11 Nov 2015,2015,Nov,11,2015-11-11
1335,1335.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1650,1450,11 May 2016,2016,May,11,2016-05-11
1336,1336.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1650,1450,15 Jun 2016,2016,Jun,15,2016-06-15
1337,1337.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1650,1450,15 Nov 2015,2015,Nov,15,2015-11-15
1338,1338.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1250,1650,1520,02 Mar 2016,2016,Mar,2,2016-03-02
1339,1339.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1320,1450,1410,06 Apr 2016,2016,Apr,6,2016-04-06
1340,1340.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1350,1450,1420,05 Apr 2016,2016,Apr,5,2016-04-05
1341,1341.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1350,1450,1450,02 Apr 2016,2016,Apr,2,2016-04-02
1342,1342.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1350,1500,1450,31 Mar 2016,2016,Mar,31,2016-03-31
1343,1343.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1350,1520,1450,08 Apr 2016,2016,Apr,8,2016-04-08
1344,1344.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1350,1650,1450,21 Apr 2016,2016,Apr,21,2016-04-21
1345,1345.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1420,1600,1520,22 Mar 2016,2016,Mar,22,2016-03-22
1346,1346.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1420,1650,1550,03 May 2016,2016,May,3,2016-05-03
1347,1347.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1450,1555,1510,01 May 2016,2016,May,1,2016-05-01
1348,1348.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1450,1680,1650,13 May 2016,2016,May,13,2016-05-13
1349,1349.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1500,2000,1820,22 Oct 2015,2015,Oct,22,2015-10-22
1350,1350.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1520,1700,1620,09 Oct 2015,2015,Oct,9,2015-10-09
1351,1351.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1520,1750,1650,23 Oct 2015,2015,Oct,23,2015-10-23
1352,1352.0,Hazaribagh,Hazaribagh,Tomato,Other,FAQ,1520,1810,1750,19 Nov 2015,2015,Nov,19,2015-11-19
