Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
2179,2179.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2375,3762,3561,29 May 2018,2018,May,29,2018-05-29
2180,2180.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2390,3270,3160,11 Jun 2018,2018,Jun,11,2018-06-11
2181,2181.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2391,4059,3890,07 Aug 2018,2018,Aug,7,2018-08-07
2182,2182.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2395,3912,3551,31 Aug 2018,2018,Aug,31,2018-08-31
2183,2183.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2400,3450,3360,19 Jan 2018,2018,Jan,19,2018-01-19
2184,2184.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2400,3565,3495,07 May 2018,2018,May,7,2018-05-07
2185,2185.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2400,3715,3344,13 Mar 2018,2018,Mar,13,2018-03-13
2186,2186.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2400,4294,4090,03 Aug 2018,2018,Aug,3,2018-08-03
2187,2187.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2411,3799,3361,22 Mar 2018,2018,Mar,22,2018-03-22
2188,2188.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2450,3580,3367,23 Jan 2018,2018,Jan,23,2018-01-23
2189,2189.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2470,3883,3680,30 Aug 2018,2018,Aug,30,2018-08-30
2190,2190.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2481,3620,3560,05 May 2018,2018,May,5,2018-05-05
2191,2191.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2500,3500,3420,21 Mar 2018,2018,Mar,21,2018-03-21
2192,2192.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2500,3600,3460,06 Jun 2018,2018,Jun,6,2018-06-06
2193,2193.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2500,3800,3771,25 May 2018,2018,May,25,2018-05-25
2194,2194.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2500,4290,4290,14 Aug 2018,2018,Aug,14,2018-08-14
2195,2195.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2501,3900,3715,16 May 2018,2018,May,16,2018-05-16
2196,2196.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2501,4350,3610,23 Feb 2018,2018,Feb,23,2018-02-23
2197,2197.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2512,4384,4182,31 Jul 2018,2018,Jul,31,2018-07-31
2198,2198.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2515,4100,3882,20 Aug 2018,2018,Aug,20,2018-08-20
2199,2199.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2531,3576,3340,03 Jul 2018,2018,Jul,3,2018-07-03
2200,2200.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2550,3801,3595,08 Jun 2018,2018,Jun,8,2018-06-08
2201,2201.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2551,4211,3925,13 Aug 2018,2018,Aug,13,2018-08-13
2202,2202.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2590,3699,3531,13 Apr 2018,2018,Apr,13,2018-04-13
2203,2203.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2600,3551,3300,21 Apr 2018,2018,Apr,21,2018-04-21
2204,2204.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2600,3551,3475,03 Mar 2018,2018,Mar,3,2018-03-03
2205,2205.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2600,3621,3551,08 May 2018,2018,May,8,2018-05-08
2206,2206.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2600,4170,3660,21 Feb 2018,2018,Feb,21,2018-02-21
2207,2207.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2601,3761,3531,05 Apr 2018,2018,Apr,5,2018-04-05
2208,2208.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2601,3800,3461,01 Mar 2018,2018,Mar,1,2018-03-01
2209,2209.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2601,3800,3703,30 May 2018,2018,May,30,2018-05-30
2210,2210.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2601,4553,3420,15 Mar 2018,2018,Mar,15,2018-03-15
2211,2211.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2610,3582,3345,12 Mar 2018,2018,Mar,12,2018-03-12
2212,2212.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2610,3630,3480,12 Feb 2018,2018,Feb,12,2018-02-12
2213,2213.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2611,3800,3670,14 May 2018,2018,May,14,2018-05-14
2214,2214.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2625,3990,3480,07 Mar 2018,2018,Mar,7,2018-03-07
2215,2215.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2649,3333,3174,18 Jun 2018,2018,Jun,18,2018-06-18
2216,2216.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2650,3551,3340,23 Apr 2018,2018,Apr,23,2018-04-23
2217,2217.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2650,3630,3472,18 Jan 2018,2018,Jan,18,2018-01-18
2218,2218.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2700,3500,3220,24 Apr 2018,2018,Apr,24,2018-04-24
2219,2219.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2700,3642,3375,19 Jun 2018,2018,Jun,19,2018-06-19
2220,2220.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2700,3667,3372,05 Jul 2018,2018,Jul,5,2018-07-05
2221,2221.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2700,3750,3591,03 Feb 2018,2018,Feb,3,2018-02-03
2222,2222.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2700,3845,3740,23 May 2018,2018,May,23,2018-05-23
2223,2223.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2700,3970,3524,12 Apr 2018,2018,Apr,12,2018-04-12
2224,2224.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2701,3800,3776,22 May 2018,2018,May,22,2018-05-22
2225,2225.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2701,4040,3750,29 Jan 2018,2018,Jan,29,2018-01-29
2226,2226.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2701,4721,4340,31 Oct 2017,2017,Oct,31,2017-10-31
2227,2227.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2712,3335,3195,15 Jun 2018,2018,Jun,15,2018-06-15
2228,2228.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2727,3491,3352,20 Apr 2018,2018,Apr,20,2018-04-20
2229,2229.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2740,3645,3531,09 May 2018,2018,May,9,2018-05-09
2230,2230.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2750,3310,3195,14 Jun 2018,2018,Jun,14,2018-06-14
2231,2231.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2750,3941,3690,01 Sep 2018,2018,Sep,1,2018-09-01
2232,2232.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2751,3561,3434,28 Jun 2018,2018,Jun,28,2018-06-28
2233,2233.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2751,3670,3411,17 Jan 2018,2018,Jan,17,2018-01-17
2234,2234.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2752,4085,3560,04 Apr 2018,2018,Apr,4,2018-04-04
2235,2235.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2761,3500,3310,19 Apr 2018,2018,Apr,19,2018-04-19
2236,2236.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2770,3530,3451,08 Mar 2018,2018,Mar,8,2018-03-08
2237,2237.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2780,3675,3481,08 Feb 2018,2018,Feb,8,2018-02-08
2238,2238.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2800,4370,3495,27 Feb 2018,2018,Feb,27,2018-02-27
2239,2239.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2801,3635,3480,03 May 2018,2018,May,3,2018-05-03
2240,2240.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2801,3723,3556,07 Feb 2018,2018,Feb,7,2018-02-07
2241,2241.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2801,3750,3440,26 Feb 2018,2018,Feb,26,2018-02-26
2242,2242.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2801,3830,3761,21 May 2018,2018,May,21,2018-05-21
2243,2243.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2806,4330,3696,18 Aug 2018,2018,Aug,18,2018-08-18
2244,2244.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2811,3703,3552,16 Feb 2018,2018,Feb,16,2018-02-16
2245,2245.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2825,4000,3490,28 Aug 2018,2018,Aug,28,2018-08-28
2246,2246.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2840,3901,3590,30 Jan 2018,2018,Jan,30,2018-01-30
2247,2247.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2850,3450,3269,29 Jun 2018,2018,Jun,29,2018-06-29
2248,2248.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2850,3730,3570,01 Feb 2018,2018,Feb,1,2018-02-01
2249,2249.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2850,4100,3890,19 Feb 2018,2018,Feb,19,2018-02-19
2250,2250.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2851,3575,3385,17 Apr 2018,2018,Apr,17,2018-04-17
2251,2251.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2871,3581,3476,10 Apr 2018,2018,Apr,10,2018-04-10
2252,2252.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2899,3400,3175,26 Apr 2018,2018,Apr,26,2018-04-26
2253,2253.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2899,3641,3373,04 Jul 2018,2018,Jul,4,2018-07-04
2254,2254.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2900,3376,3190,25 Apr 2018,2018,Apr,25,2018-04-25
2255,2255.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2900,3400,3190,27 Apr 2018,2018,Apr,27,2018-04-27
2256,2256.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2900,3741,3581,09 Feb 2018,2018,Feb,9,2018-02-09
2257,2257.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2900,3950,3511,07 Apr 2018,2018,Apr,7,2018-04-07
2258,2258.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2901,3461,3411,26 Jun 2018,2018,Jun,26,2018-06-26
2259,2259.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2906,3460,3290,30 Jun 2018,2018,Jun,30,2018-06-30
2260,2260.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2911,3700,3451,06 Feb 2018,2018,Feb,6,2018-02-06
2261,2261.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2950,4061,3849,08 Aug 2018,2018,Aug,8,2018-08-08
2262,2262.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2951,3650,3312,01 Jan 2018,2018,Jan,1,2018-01-01
2263,2263.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,2951,3970,3471,11 Apr 2018,2018,Apr,11,2018-04-11
2264,2264.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,3565,3491,15 Dec 2017,2017,Dec,15,2017-12-15
2265,2265.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,3622,3487,04 May 2018,2018,May,4,2018-05-04
2266,2266.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,3751,3430,28 Feb 2018,2018,Feb,28,2018-02-28
2267,2267.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,3800,3591,29 Dec 2017,2017,Dec,29,2017-12-29
2268,2268.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,3880,3367,23 Mar 2018,2018,Mar,23,2018-03-23
2269,2269.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,3920,3475,06 Apr 2018,2018,Apr,6,2018-04-06
2270,2270.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,4280,3600,23 Aug 2018,2018,Aug,23,2018-08-23
2271,2271.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,4351,4274,30 Nov 2017,2017,Nov,30,2017-11-30
2272,2272.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,4400,4271,20 Nov 2017,2017,Nov,20,2017-11-20
2273,2273.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,4490,4171,02 Nov 2017,2017,Nov,2,2017-11-02
2274,2274.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3000,4620,4075,04 Aug 2018,2018,Aug,4,2018-08-04
2275,2275.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3001,3690,3560,13 Dec 2017,2017,Dec,13,2017-12-13
2276,2276.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3001,3730,3680,28 Dec 2017,2017,Dec,28,2017-12-28
2277,2277.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3001,3791,3678,03 Jan 2018,2018,Jan,3,2018-01-03
2278,2278.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3001,3851,3750,12 Dec 2017,2017,Dec,12,2017-12-12
2279,2279.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3011,4346,4171,29 Nov 2017,2017,Nov,29,2017-11-29
2280,2280.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3011,4720,4351,06 Nov 2017,2017,Nov,6,2017-11-06
2281,2281.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3015,3800,3540,16 Dec 2017,2017,Dec,16,2017-12-16
2282,2282.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3016,3890,3530,27 Mar 2018,2018,Mar,27,2018-03-27
2283,2283.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3018,3450,3274,20 Jun 2018,2018,Jun,20,2018-06-20
2284,2284.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3020,3541,3410,10 Jan 2018,2018,Jan,10,2018-01-10
2285,2285.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3025,3687,3541,10 May 2018,2018,May,10,2018-05-10
2286,2286.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3033,4650,4331,01 Nov 2017,2017,Nov,1,2017-11-01
2287,2287.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3045,4000,3971,07 Dec 2017,2017,Dec,7,2017-12-07
2288,2288.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3050,3776,3540,14 Mar 2018,2018,Mar,14,2018-03-14
2289,2289.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3050,4400,3683,22 Feb 2018,2018,Feb,22,2018-02-22
2290,2290.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3050,4800,4240,28 Oct 2017,2017,Oct,28,2017-10-28
2291,2291.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3051,3686,3591,12 Jan 2018,2018,Jan,12,2018-01-12
2292,2292.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3051,4444,4295,23 Nov 2017,2017,Nov,23,2017-11-23
2293,2293.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3076,3795,3591,02 Feb 2018,2018,Feb,2,2018-02-02
2294,2294.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3083,3550,3461,02 Jan 2018,2018,Jan,2,2018-01-02
2295,2295.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3099,4200,3552,03 Apr 2018,2018,Apr,3,2018-04-03
2296,2296.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3100,3500,3430,20 Jan 2018,2018,Jan,20,2018-01-20
2297,2297.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3100,3580,3435,09 Jan 2018,2018,Jan,9,2018-01-09
2298,2298.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3100,6001,4802,12 Oct 2017,2017,Oct,12,2017-10-12
2299,2299.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3101,4275,4141,01 Dec 2017,2017,Dec,1,2017-12-01
2300,2300.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3102,4001,3805,30 Dec 2017,2017,Dec,30,2017-12-30
2301,2301.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3110,3534,3451,02 May 2018,2018,May,2,2018-05-02
2302,2302.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3110,3840,3681,19 May 2018,2018,May,19,2018-05-19
2303,2303.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3110,4435,4375,17 Nov 2017,2017,Nov,17,2017-11-17
2304,2304.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3111,4499,4330,16 Nov 2017,2017,Nov,16,2017-11-16
2305,2305.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3111,4700,4375,03 Nov 2017,2017,Nov,3,2017-11-03
2306,2306.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3125,3741,3381,20 Mar 2018,2018,Mar,20,2018-03-20
2307,2307.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3126,4591,4491,08 Nov 2017,2017,Nov,8,2017-11-08
2308,2308.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3126,4950,4370,22 Nov 2017,2017,Nov,22,2017-11-22
2309,2309.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3130,3550,3461,08 Jan 2018,2018,Jan,8,2018-01-08
2310,2310.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3130,3899,3751,19 Dec 2017,2017,Dec,19,2017-12-19
2311,2311.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3150,3560,3421,15 Jan 2018,2018,Jan,15,2018-01-15
2312,2312.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3150,3713,3470,05 Feb 2018,2018,Feb,5,2018-02-05
2313,2313.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3151,3556,3500,06 Jan 2018,2018,Jan,6,2018-01-06
2314,2314.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3151,3800,3680,14 Dec 2017,2017,Dec,14,2017-12-14
2315,2315.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3151,3991,3650,20 Dec 2017,2017,Dec,20,2017-12-20
2316,2316.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3161,3701,3480,05 Mar 2018,2018,Mar,5,2018-03-05
2317,2317.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3175,4228,3485,17 Feb 2018,2018,Feb,17,2018-02-17
2318,2318.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3186,4170,3971,05 Dec 2017,2017,Dec,5,2017-12-05
2319,2319.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3190,4541,4332,09 Nov 2017,2017,Nov,9,2017-11-09
2320,2320.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,3200,3200,01 Jun 2018,2018,Jun,1,2018-06-01
2321,2321.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,3680,3531,13 Feb 2018,2018,Feb,13,2018-02-13
2322,2322.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,3826,3741,05 Jan 2018,2018,Jan,5,2018-01-05
2323,2323.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,3880,3680,20 Feb 2018,2018,Feb,20,2018-02-20
2324,2324.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,3999,3891,08 Dec 2017,2017,Dec,8,2017-12-08
2325,2325.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,4399,4135,28 Nov 2017,2017,Nov,28,2017-11-28
2326,2326.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,4440,4300,22 Dec 2017,2017,Dec,22,2017-12-22
2327,2327.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,4800,4328,21 Nov 2017,2017,Nov,21,2017-11-21
2328,2328.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3200,5693,5391,06 Oct 2017,2017,Oct,6,2017-10-06
2329,2329.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3201,3702,3616,27 Dec 2017,2017,Dec,27,2017-12-27
2330,2330.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3201,3732,3501,24 Jan 2018,2018,Jan,24,2018-01-24
2331,2331.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3206,5900,4957,23 Sep 2017,2017,Sep,23,2017-09-23
2332,2332.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3211,5313,4800,24 Oct 2017,2017,Oct,24,2017-10-24
2333,2333.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3212,6000,4770,23 Oct 2017,2017,Oct,23,2017-10-23
2334,2334.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3265,3800,3622,11 May 2018,2018,May,11,2018-05-11
2335,2335.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3265,4190,3450,29 Aug 2018,2018,Aug,29,2018-08-29
2336,2336.0,Ujjain,Ujjain,Bengal Gram Dal (Chana Dal),Bengal Gram (Split),FAQ,3300,3851,3566,28 Mar 2018,2018,Mar,28,2018-03-28
