,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1566,1566.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,19 May 2024,2024,May,19,2024-05-19
1567,1567.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,20 Apr 2024,2024,Apr,20,2024-04-20
1568,1568.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,20 Feb 2024,2024,Feb,20,2024-02-20
1569,1569.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,20 Jan 2024,2024,Jan,20,2024-01-20
1570,1570.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,20 Jul 2024,2024,Jul,20,2024-07-20
1571,1571.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,20 Jun 2024,2024,Jun,20,2024-06-20
1572,1572.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,20 Mar 2024,2024,Mar,20,2024-03-20
1573,1573.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,20 May 2024,2024,May,20,2024-05-20
1574,1574.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,21 Apr 2024,2024,Apr,21,2024-04-21
1575,1575.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,21 Feb 2024,2024,Feb,21,2024-02-21
1576,1576.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,21 Jan 2024,2024,Jan,21,2024-01-21
1577,1577.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,21 Jul 2024,2024,Jul,21,2024-07-21
1578,1578.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,21 Jun 2024,2024,Jun,21,2024-06-21
1579,1579.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,21 Mar 2024,2024,Mar,21,2024-03-21
1580,1580.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,21 May 2024,2024,May,21,2024-05-21
1581,1581.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,22 Apr 2024,2024,Apr,22,2024-04-22
1582,1582.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,22 Feb 2024,2024,Feb,22,2024-02-22
1583,1583.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,22 Jan 2024,2024,Jan,22,2024-01-22
1584,1584.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,22 Jul 2024,2024,Jul,22,2024-07-22
1585,1585.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,22 Jun 2024,2024,Jun,22,2024-06-22
1586,1586.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,22 Mar 2024,2024,Mar,22,2024-03-22
1587,1587.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,22 May 2024,2024,May,22,2024-05-22
1588,1588.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,23 Apr 2024,2024,Apr,23,2024-04-23
1589,1589.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,23 Jul 2024,2024,Jul,23,2024-07-23
1590,1590.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,23 Jun 2024,2024,Jun,23,2024-06-23
1591,1591.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,24 Apr 2024,2024,Apr,24,2024-04-24
1592,1592.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,24 Jan 2024,2024,Jan,24,2024-01-24
1593,1593.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,24 Jul 2024,2024,Jul,24,2024-07-24
1594,1594.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,24 Jun 2024,2024,Jun,24,2024-06-24
1595,1595.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,25 Apr 2024,2024,Apr,25,2024-04-25
1596,1596.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,25 Jan 2024,2024,Jan,25,2024-01-25
1597,1597.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,25 Jul 2024,2024,Jul,25,2024-07-25
1598,1598.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,25 Jun 2024,2024,Jun,25,2024-06-25
1599,1599.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,26 Apr 2024,2024,Apr,26,2024-04-26
1600,1600.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,26 Feb 2024,2024,Feb,26,2024-02-26
1601,1601.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,26 Jul 2024,2024,Jul,26,2024-07-26
1602,1602.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,26 Jun 2024,2024,Jun,26,2024-06-26
1603,1603.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,26 Mar 2024,2024,Mar,26,2024-03-26
1604,1604.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,26 May 2024,2024,May,26,2024-05-26
1605,1605.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,27 Apr 2024,2024,Apr,27,2024-04-27
1606,1606.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,27 Feb 2024,2024,Feb,27,2024-02-27
1607,1607.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,27 Jul 2024,2024,Jul,27,2024-07-27
1608,1608.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,27 Jun 2024,2024,Jun,27,2024-06-27
1609,1609.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,27 Mar 2024,2024,Mar,27,2024-03-27
1610,1610.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,27 May 2024,2024,May,27,2024-05-27
1611,1611.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,28 Apr 2024,2024,Apr,28,2024-04-28
1612,1612.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,28 Feb 2024,2024,Feb,28,2024-02-28
1613,1613.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,28 Jul 2024,2024,Jul,28,2024-07-28
1614,1614.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,28 Jun 2024,2024,Jun,28,2024-06-28
1615,1615.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,28 Mar 2024,2024,Mar,28,2024-03-28
1616,1616.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,28 May 2024,2024,May,28,2024-05-28
1617,1617.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,29 Apr 2024,2024,Apr,29,2024-04-29
1618,1618.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,29 Jan 2024,2024,Jan,29,2024-01-29
1619,1619.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,29 Jul 2024,2024,Jul,29,2024-07-29
1620,1620.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,29 Jun 2024,2024,Jun,29,2024-06-29
1621,1621.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,29 Mar 2024,2024,Mar,29,2024-03-29
1622,1622.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,29 May 2024,2024,May,29,2024-05-29
1623,1623.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,30 Apr 2024,2024,Apr,30,2024-04-30
1624,1624.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,30 Jan 2024,2024,Jan,30,2024-01-30
1625,1625.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,30 Jul 2024,2024,Jul,30,2024-07-30
1626,1626.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,30 Jun 2024,2024,Jun,30,2024-06-30
1627,1627.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,30 Mar 2024,2024,Mar,30,2024-03-30
1628,1628.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,30 May 2024,2024,May,30,2024-05-30
1629,1629.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,31 Jan 2024,2024,Jan,31,2024-01-31
1630,1630.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,31 Jul 2024,2024,Jul,31,2024-07-31
1631,1631.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,31 Mar 2024,2024,Mar,31,2024-03-31
1632,1632.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7500,8500,8000,31 May 2024,2024,May,31,2024-05-31
1633,1633.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,06 Aug 2024,2024,Aug,6,2024-08-06
1634,1634.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,07 Aug 2024,2024,Aug,7,2024-08-07
1635,1635.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,08 Aug 2024,2024,Aug,8,2024-08-08
1636,1636.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,09 Aug 2024,2024,Aug,9,2024-08-09
1637,1637.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,10 Aug 2024,2024,Aug,10,2024-08-10
1638,1638.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,11 Aug 2024,2024,Aug,11,2024-08-11
1639,1639.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,12 Aug 2024,2024,Aug,12,2024-08-12
1640,1640.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,13 Aug 2024,2024,Aug,13,2024-08-13
1641,1641.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,14 Aug 2024,2024,Aug,14,2024-08-14
1642,1642.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,15 Aug 2024,2024,Aug,15,2024-08-15
1643,1643.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,16 Aug 2024,2024,Aug,16,2024-08-16
1644,1644.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,17 Aug 2024,2024,Aug,17,2024-08-17
1645,1645.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,18 Aug 2024,2024,Aug,18,2024-08-18
1646,1646.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,19 Aug 2024,2024,Aug,19,2024-08-19
1647,1647.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,20 Aug 2024,2024,Aug,20,2024-08-20
1648,1648.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,21 Aug 2024,2024,Aug,21,2024-08-21
1649,1649.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,22 Aug 2024,2024,Aug,22,2024-08-22
1650,1650.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,23 Aug 2024,2024,Aug,23,2024-08-23
1651,1651.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,24 Aug 2024,2024,Aug,24,2024-08-24
1652,1652.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,25 Aug 2024,2024,Aug,25,2024-08-25
1653,1653.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,26 Aug 2024,2024,Aug,26,2024-08-26
1654,1654.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,27 Aug 2024,2024,Aug,27,2024-08-27
1655,1655.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8000,9000,8500,28 Aug 2024,2024,Aug,28,2024-08-28
1656,1656.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8500,9500,9000,29 Aug 2024,2024,Aug,29,2024-08-29
1657,1657.0,Medinipur(W),Garbeta(Medinipur),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8500,9500,9000,30 Aug 2024,2024,Aug,30,2024-08-30
1658,1658.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7300,7700,7500,01 Sep 2023,2023,Sep,1,2023-09-01
1659,1659.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7300,7700,7500,04 Sep 2023,2023,Sep,4,2023-09-04
1660,1660.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7300,7700,7500,05 Sep 2023,2023,Sep,5,2023-09-05
1661,1661.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7300,7700,7500,06 Sep 2023,2023,Sep,6,2023-09-06
1662,1662.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,7300,7700,7500,07 Sep 2023,2023,Sep,7,2023-09-07
1663,1663.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,01 Dec 2023,2023,Dec,1,2023-12-01
1664,1664.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,01 Jan 2024,2024,Jan,1,2024-01-01
1665,1665.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,01 Nov 2023,2023,Nov,1,2023-11-01
1666,1666.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,02 Dec 2023,2023,Dec,2,2023-12-02
1667,1667.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,02 Jan 2024,2024,Jan,2,2024-01-02
1668,1668.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,02 Nov 2023,2023,Nov,2,2023-11-02
1669,1669.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,02 Oct 2023,2023,Oct,2,2023-10-02
1670,1670.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,03 Dec 2023,2023,Dec,3,2023-12-03
1671,1671.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,03 Jan 2024,2024,Jan,3,2024-01-03
1672,1672.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,03 Nov 2023,2023,Nov,3,2023-11-03
1673,1673.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,03 Oct 2023,2023,Oct,3,2023-10-03
1674,1674.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,04 Dec 2023,2023,Dec,4,2023-12-04
1675,1675.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,04 Nov 2023,2023,Nov,4,2023-11-04
1676,1676.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,04 Oct 2023,2023,Oct,4,2023-10-04
1677,1677.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,05 Dec 2023,2023,Dec,5,2023-12-05
1678,1678.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,05 Jan 2024,2024,Jan,5,2024-01-05
1679,1679.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,05 Nov 2023,2023,Nov,5,2023-11-05
1680,1680.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,05 Oct 2023,2023,Oct,5,2023-10-05
1681,1681.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,06 Jan 2024,2024,Jan,6,2024-01-06
1682,1682.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,06 Nov 2023,2023,Nov,6,2023-11-06
1683,1683.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,06 Oct 2023,2023,Oct,6,2023-10-06
1684,1684.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,07 Jan 2024,2024,Jan,7,2024-01-07
1685,1685.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,07 Nov 2023,2023,Nov,7,2023-11-07
1686,1686.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,07 Oct 2023,2023,Oct,7,2023-10-07
1687,1687.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,08 Dec 2023,2023,Dec,8,2023-12-08
1688,1688.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,08 Nov 2023,2023,Nov,8,2023-11-08
1689,1689.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,08 Oct 2023,2023,Oct,8,2023-10-08
1690,1690.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,08 Sep 2023,2023,Sep,8,2023-09-08
1691,1691.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,09 Dec 2023,2023,Dec,9,2023-12-09
1692,1692.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,09 Nov 2023,2023,Nov,9,2023-11-09
1693,1693.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,09 Oct 2023,2023,Oct,9,2023-10-09
1694,1694.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,09 Sep 2023,2023,Sep,9,2023-09-09
1695,1695.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,10 Dec 2023,2023,Dec,10,2023-12-10
1696,1696.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,10 Nov 2023,2023,Nov,10,2023-11-10
1697,1697.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,10 Oct 2023,2023,Oct,10,2023-10-10
1698,1698.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,10 Sep 2023,2023,Sep,10,2023-09-10
1699,1699.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,11 Dec 2023,2023,Dec,11,2023-12-11
1700,1700.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,11 Nov 2023,2023,Nov,11,2023-11-11
1701,1701.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,11 Oct 2023,2023,Oct,11,2023-10-11
1702,1702.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,11 Sep 2023,2023,Sep,11,2023-09-11
1703,1703.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,12 Dec 2023,2023,Dec,12,2023-12-12
1704,1704.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,12 Nov 2023,2023,Nov,12,2023-11-12
1705,1705.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,12 Oct 2023,2023,Oct,12,2023-10-12
1706,1706.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,12 Sep 2023,2023,Sep,12,2023-09-12
1707,1707.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,13 Dec 2023,2023,Dec,13,2023-12-13
1708,1708.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,13 Nov 2023,2023,Nov,13,2023-11-13
1709,1709.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,13 Oct 2023,2023,Oct,13,2023-10-13
1710,1710.0,Howrah,Ramkrishanpur(Howrah),Bengal Gram Dal (Chana Dal),Bengal Gram Dal,FAQ,8300,8700,8500,13 Sep 2023,2023,Sep,13,2023-09-13
