Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
416,416.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,7000,5600,08 Mar 2018,2018,Mar,8,2018-03-08
417,417.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,7000,5600,09 Apr 2018,2018,Apr,9,2018-04-09
418,418.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,7000,5600,09 Mar 2018,2018,Mar,9,2018-03-09
419,419.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,7000,5600,11 Jul 2018,2018,Jul,11,2018-07-11
420,420.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,7000,5600,12 Apr 2018,2018,Apr,12,2018-04-12
421,421.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,7000,5600,13 Apr 2018,2018,Apr,13,2018-04-13
422,422.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,7000,5600,14 Mar 2018,2018,Mar,14,2018-03-14
423,423.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,7000,5600,18 Apr 2018,2018,Apr,18,2018-04-18
424,424.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,7000,5600,21 Feb 2018,2018,Feb,21,2018-02-21
425,425.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,7000,5600,21 Mar 2018,2018,Mar,21,2018-03-21
426,426.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,7000,5600,22 Mar 2018,2018,Mar,22,2018-03-22
427,427.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,7000,5600,27 Mar 2018,2018,Mar,27,2018-03-27
428,428.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4200,7250,5600,10 Apr 2018,2018,Apr,10,2018-04-10
429,429.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4500,7000,5750,15 Mar 2018,2018,Mar,15,2018-03-15
430,430.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,4500,7000,5750,18 Jan 2018,2018,Jan,18,2018-01-18
431,431.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,6000,8000,7000,05 Jan 2018,2018,Jan,5,2018-01-05
432,432.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,6000,8000,7000,12 Dec 2017,2017,Dec,12,2017-12-12
433,433.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,6000,8000,7000,13 Dec 2017,2017,Dec,13,2017-12-13
434,434.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,6000,8000,7000,14 Dec 2017,2017,Dec,14,2017-12-14
435,435.0,Aizawl,New Market Aizawl,Onion,Other,FAQ,6000,8000,7000,17 Jan 2018,2018,Jan,17,2018-01-17
436,436.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,2000,3000,2500,06 Aug 2018,2018,Aug,6,2018-08-06
437,437.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,01 Jun 2018,2018,Jun,1,2018-06-01
438,438.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,02 Aug 2018,2018,Aug,2,2018-08-02
439,439.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,02 Jun 2018,2018,Jun,2,2018-06-02
440,440.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,03 Aug 2018,2018,Aug,3,2018-08-03
441,441.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,04 May 2018,2018,May,4,2018-05-04
442,442.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,04 Sep 2017,2017,Sep,4,2017-09-04
443,443.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,05 Jun 2018,2018,Jun,5,2018-06-05
444,444.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,06 Jun 2018,2018,Jun,6,2018-06-06
445,445.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,07 Aug 2018,2018,Aug,7,2018-08-07
446,446.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,07 Jun 2018,2018,Jun,7,2018-06-07
447,447.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,07 May 2018,2018,May,7,2018-05-07
448,448.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,08 Aug 2018,2018,Aug,8,2018-08-08
449,449.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,08 Jun 2018,2018,Jun,8,2018-06-08
450,450.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,08 May 2018,2018,May,8,2018-05-08
451,451.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,09 Aug 2018,2018,Aug,9,2018-08-09
452,452.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,09 May 2018,2018,May,9,2018-05-09
453,453.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,10 Aug 2018,2018,Aug,10,2018-08-10
454,454.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,10 May 2018,2018,May,10,2018-05-10
455,455.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,11 Aug 2018,2018,Aug,11,2018-08-11
456,456.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,11 Jun 2018,2018,Jun,11,2018-06-11
457,457.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,11 May 2018,2018,May,11,2018-05-11
458,458.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,12 Jun 2018,2018,Jun,12,2018-06-12
459,459.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,13 Jun 2018,2018,Jun,13,2018-06-13
460,460.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,14 Aug 2018,2018,Aug,14,2018-08-14
461,461.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,14 Jun 2018,2018,Jun,14,2018-06-14
462,462.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,14 May 2018,2018,May,14,2018-05-14
463,463.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,15 May 2018,2018,May,15,2018-05-15
464,464.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,16 Aug 2018,2018,Aug,16,2018-08-16
465,465.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,16 May 2018,2018,May,16,2018-05-16
466,466.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,17 Jul 2018,2018,Jul,17,2018-07-17
467,467.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,17 May 2018,2018,May,17,2018-05-17
468,468.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,18 Aug 2018,2018,Aug,18,2018-08-18
469,469.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,18 Jul 2018,2018,Jul,18,2018-07-18
470,470.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,18 Jun 2018,2018,Jun,18,2018-06-18
471,471.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,19 Jul 2018,2018,Jul,19,2018-07-19
472,472.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,19 Jun 2018,2018,Jun,19,2018-06-19
473,473.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,20 Aug 2018,2018,Aug,20,2018-08-20
474,474.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,20 Jul 2018,2018,Jul,20,2018-07-20
475,475.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,20 Jun 2018,2018,Jun,20,2018-06-20
476,476.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,21 Aug 2018,2018,Aug,21,2018-08-21
477,477.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,21 Jul 2018,2018,Jul,21,2018-07-21
478,478.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,21 Jun 2018,2018,Jun,21,2018-06-21
479,479.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,21 May 2018,2018,May,21,2018-05-21
480,480.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,22 Jun 2018,2018,Jun,22,2018-06-22
481,481.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,22 May 2018,2018,May,22,2018-05-22
482,482.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,23 Aug 2018,2018,Aug,23,2018-08-23
483,483.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,23 Jun 2018,2018,Jun,23,2018-06-23
484,484.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,23 May 2018,2018,May,23,2018-05-23
485,485.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,24 Aug 2018,2018,Aug,24,2018-08-24
486,486.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,24 Jul 2018,2018,Jul,24,2018-07-24
487,487.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,24 May 2018,2018,May,24,2018-05-24
488,488.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,25 Aug 2018,2018,Aug,25,2018-08-25
489,489.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,25 Jul 2018,2018,Jul,25,2018-07-25
490,490.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,25 May 2018,2018,May,25,2018-05-25
491,491.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,26 Jul 2018,2018,Jul,26,2018-07-26
492,492.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,26 Jun 2018,2018,Jun,26,2018-06-26
493,493.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,27 Jun 2018,2018,Jun,27,2018-06-27
494,494.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,28 Aug 2018,2018,Aug,28,2018-08-28
495,495.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,29 May 2018,2018,May,29,2018-05-29
496,496.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,30 May 2018,2018,May,30,2018-05-30
497,497.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,3000,4000,3500,31 May 2018,2018,May,31,2018-05-31
498,498.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,01 May 2018,2018,May,1,2018-05-01
499,499.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,02 May 2018,2018,May,2,2018-05-02
500,500.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,03 May 2018,2018,May,3,2018-05-03
501,501.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,10 Apr 2018,2018,Apr,10,2018-04-10
502,502.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,11 Apr 2018,2018,Apr,11,2018-04-11
503,503.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,12 Apr 2018,2018,Apr,12,2018-04-12
504,504.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,13 Apr 2018,2018,Apr,13,2018-04-13
505,505.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,16 Apr 2018,2018,Apr,16,2018-04-16
506,506.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,17 Apr 2018,2018,Apr,17,2018-04-17
507,507.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,18 Apr 2018,2018,Apr,18,2018-04-18
508,508.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,19 Apr 2018,2018,Apr,19,2018-04-19
509,509.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,20 Apr 2018,2018,Apr,20,2018-04-20
510,510.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,23 Apr 2018,2018,Apr,23,2018-04-23
511,511.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,24 Apr 2018,2018,Apr,24,2018-04-24
512,512.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,25 Apr 2018,2018,Apr,25,2018-04-25
513,513.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,26 Apr 2018,2018,Apr,26,2018-04-26
514,514.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,4000,5000,4500,27 Apr 2018,2018,Apr,27,2018-04-27
515,515.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,01 Dec 2017,2017,Dec,1,2017-12-01
516,516.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,01 Nov 2017,2017,Nov,1,2017-11-01
517,517.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,02 Dec 2017,2017,Dec,2,2017-12-02
518,518.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,04 Dec 2017,2017,Dec,4,2017-12-04
519,519.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,05 Dec 2017,2017,Dec,5,2017-12-05
520,520.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,06 Dec 2017,2017,Dec,6,2017-12-06
521,521.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,07 Dec 2017,2017,Dec,7,2017-12-07
522,522.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,08 Dec 2017,2017,Dec,8,2017-12-08
523,523.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,08 Nov 2017,2017,Nov,8,2017-11-08
524,524.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,09 Dec 2017,2017,Dec,9,2017-12-09
525,525.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,09 Nov 2017,2017,Nov,9,2017-11-09
526,526.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,10 Nov 2017,2017,Nov,10,2017-11-10
527,527.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,11 Dec 2017,2017,Dec,11,2017-12-11
528,528.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,11 Nov 2017,2017,Nov,11,2017-11-11
529,529.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,12 Dec 2017,2017,Dec,12,2017-12-12
530,530.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,13 Dec 2017,2017,Dec,13,2017-12-13
531,531.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,14 Dec 2017,2017,Dec,14,2017-12-14
532,532.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,14 Nov 2017,2017,Nov,14,2017-11-14
533,533.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,15 Nov 2017,2017,Nov,15,2017-11-15
534,534.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,16 Nov 2017,2017,Nov,16,2017-11-16
535,535.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,17 Nov 2017,2017,Nov,17,2017-11-17
536,536.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,20 Nov 2017,2017,Nov,20,2017-11-20
537,537.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,21 Nov 2017,2017,Nov,21,2017-11-21
538,538.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,22 Nov 2017,2017,Nov,22,2017-11-22
539,539.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,27 Nov 2017,2017,Nov,27,2017-11-27
540,540.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,28 Nov 2017,2017,Nov,28,2017-11-28
541,541.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,29 Nov 2017,2017,Nov,29,2017-11-29
542,542.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,5000,6000,5500,30 Nov 2017,2017,Nov,30,2017-11-30
543,543.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,02 Apr 2018,2018,Apr,2,2018-04-02
544,544.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,03 Apr 2018,2018,Apr,3,2018-04-03
545,545.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,04 Apr 2018,2018,Apr,4,2018-04-04
546,546.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,05 Apr 2018,2018,Apr,5,2018-04-05
547,547.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,07 Mar 2018,2018,Mar,7,2018-03-07
548,548.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,08 Mar 2018,2018,Mar,8,2018-03-08
549,549.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,09 Apr 2018,2018,Apr,9,2018-04-09
550,550.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,09 Mar 2018,2018,Mar,9,2018-03-09
551,551.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,10 Mar 2018,2018,Mar,10,2018-03-10
552,552.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,12 Mar 2018,2018,Mar,12,2018-03-12
553,553.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,14 Mar 2018,2018,Mar,14,2018-03-14
554,554.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,15 Dec 2017,2017,Dec,15,2017-12-15
555,555.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,15 Mar 2018,2018,Mar,15,2018-03-15
556,556.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,16 Dec 2017,2017,Dec,16,2017-12-16
557,557.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,16 Mar 2018,2018,Mar,16,2018-03-16
558,558.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,17 Mar 2018,2018,Mar,17,2018-03-17
559,559.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,18 Dec 2017,2017,Dec,18,2017-12-18
560,560.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,19 Mar 2018,2018,Mar,19,2018-03-19
561,561.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,20 Mar 2018,2018,Mar,20,2018-03-20
562,562.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,21 Mar 2018,2018,Mar,21,2018-03-21
563,563.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,22 Mar 2018,2018,Mar,22,2018-03-22
564,564.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,23 Mar 2018,2018,Mar,23,2018-03-23
565,565.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,24 Mar 2018,2018,Mar,24,2018-03-24
566,566.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,26 Mar 2018,2018,Mar,26,2018-03-26
567,567.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,27 Mar 2018,2018,Mar,27,2018-03-27
568,568.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,28 Mar 2018,2018,Mar,28,2018-03-28
569,569.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,6000,7000,6500,29 Mar 2018,2018,Mar,29,2018-03-29
570,570.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,01 Feb 2018,2018,Feb,1,2018-02-01
571,571.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,02 Feb 2018,2018,Feb,2,2018-02-02
572,572.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,03 Mar 2018,2018,Mar,3,2018-03-03
573,573.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,05 Feb 2018,2018,Feb,5,2018-02-05
574,574.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,06 Feb 2018,2018,Feb,6,2018-02-06
575,575.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,06 Mar 2018,2018,Mar,6,2018-03-06
576,576.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,07 Feb 2018,2018,Feb,7,2018-02-07
577,577.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,08 Feb 2018,2018,Feb,8,2018-02-08
578,578.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,09 Feb 2018,2018,Feb,9,2018-02-09
579,579.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,09 Jan 2018,2018,Jan,9,2018-01-09
580,580.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,10 Jan 2018,2018,Jan,10,2018-01-10
581,581.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,12 Feb 2018,2018,Feb,12,2018-02-12
582,582.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,12 Jan 2018,2018,Jan,12,2018-01-12
583,583.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,13 Feb 2018,2018,Feb,13,2018-02-13
584,584.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,13 Mar 2018,2018,Mar,13,2018-03-13
585,585.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,14 Feb 2018,2018,Feb,14,2018-02-14
586,586.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,15 Feb 2018,2018,Feb,15,2018-02-15
587,587.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,15 Jan 2018,2018,Jan,15,2018-01-15
588,588.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,16 Feb 2018,2018,Feb,16,2018-02-16
589,589.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,16 Jan 2018,2018,Jan,16,2018-01-16
590,590.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,17 Feb 2018,2018,Feb,17,2018-02-17
591,591.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,17 Jan 2018,2018,Jan,17,2018-01-17
592,592.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,18 Jan 2018,2018,Jan,18,2018-01-18
593,593.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,19 Feb 2018,2018,Feb,19,2018-02-19
594,594.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,21 Feb 2018,2018,Feb,21,2018-02-21
595,595.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,22 Feb 2018,2018,Feb,22,2018-02-22
596,596.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,23 Feb 2018,2018,Feb,23,2018-02-23
597,597.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,23 Jan 2018,2018,Jan,23,2018-01-23
598,598.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,24 Feb 2018,2018,Feb,24,2018-02-24
599,599.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,24 Jan 2018,2018,Jan,24,2018-01-24
600,600.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,25 Jan 2018,2018,Jan,25,2018-01-25
601,601.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,26 Feb 2018,2018,Feb,26,2018-02-26
602,602.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,27 Feb 2018,2018,Feb,27,2018-02-27
603,603.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,27 Jan 2018,2018,Jan,27,2018-01-27
604,604.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,28 Feb 2018,2018,Feb,28,2018-02-28
605,605.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,29 Jan 2018,2018,Jan,29,2018-01-29
606,606.0,Lungli,Super Market Lungli (Bara Bazar),Onion,Other,FAQ,7000,8000,7500,30 Jan 2018,2018,Jan,30,2018-01-30
