,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
4688,Dahod,Dahod,Rice,Coarse,FAQ,3400,4100,3850,26 Jun 2015,2015,Jun,26,2015-06-26
4689,Dahod,Dahod,Rice,Coarse,FAQ,3400,4100,3950,30 Jun 2015,2015,Jun,30,2015-06-30
4690,Dahod,Dahod,Rice,Coarse,FAQ,3400,4100,4000,13 Jun 2015,2015,Jun,13,2015-06-13
4691,Dahod,Dahod,Rice,Coarse,FAQ,3550,4200,4100,20 Jan 2015,2015,Jan,20,2015-01-20
4692,Dahod,Dahod,Rice,Coarse,FAQ,3600,4200,4000,04 Dec 2014,2014,Dec,04,2014-12-04
4693,Dahod,Dahod,Rice,Coarse,FAQ,3600,4200,4000,08 Nov 2014,2014,Nov,08,2014-11-08
4694,Dahod,Dahod,Rice,Coarse,FAQ,3600,4200,4000,17 Oct 2014,2014,Oct,17,2014-10-17
4695,Dahod,Dahod,Rice,Coarse,FAQ,3600,4200,4000,18 Nov 2014,2014,Nov,18,2014-11-18
4696,Dahod,Dahod,Rice,Coarse,FAQ,3600,4200,4000,28 Oct 2014,2014,Oct,28,2014-10-28
4697,Dahod,Dahod,Rice,Coarse,FAQ,3600,4300,4000,05 May 2015,2015,May,05,2015-05-05
4698,Dahod,Dahod,Rice,Coarse,FAQ,3600,4300,4000,07 May 2015,2015,May,07,2015-05-07
4699,Dahod,Dahod,Rice,Coarse,FAQ,3600,4300,4000,14 May 2015,2015,May,14,2015-05-14
4700,Dahod,Dahod,Rice,Coarse,FAQ,3600,4300,4000,22 Apr 2015,2015,Apr,22,2015-04-22
4701,Dahod,Dahod,Rice,Coarse,FAQ,3600,4300,4100,01 Jun 2015,2015,Jun,01,2015-06-01
4702,Dahod,Dahod,Rice,Coarse,FAQ,3600,4300,4100,03 Jun 2015,2015,Jun,03,2015-06-03
4703,Dahod,Dahod,Rice,Coarse,FAQ,3600,4300,4200,15 Apr 2015,2015,Apr,15,2015-04-15
4704,Dahod,Dahod,Rice,Coarse,FAQ,3600,4300,4200,25 Mar 2015,2015,Mar,25,2015-03-25
4705,Dahod,Dahod,Rice,Coarse,FAQ,3600,4300,4225,03 Feb 2015,2015,Feb,03,2015-02-03
4706,Dahod,Dahod,Rice,Coarse,FAQ,3600,4300,4250,16 Mar 2015,2015,Mar,16,2015-03-16
4707,Dahod,Dahod,Rice,Coarse,FAQ,3600,4400,4000,09 Sep 2014,2014,Sep,09,2014-09-09
4708,Valsad,Dharampur(veg),Rice,Jaya,FAQ,1250,1300,1275,20 Dec 2014,2014,Dec,20,2014-12-20
4709,Valsad,Dharampur(veg),Rice,Jaya,FAQ,1250,1300,1275,20 Nov 2014,2014,Nov,20,2014-11-20
4710,Valsad,Dharampur(veg),Rice,Jaya,FAQ,1250,1300,1275,24 Nov 2014,2014,Nov,24,2014-11-24
4711,Valsad,Dharampur(veg),Rice,Jaya,FAQ,1250,1300,1275,30 Jan 2015,2015,Jan,30,2015-01-30
4712,Panchmahals,Godhra,Rice,Medium,FAQ,2500,5500,4500,11 Oct 2014,2014,Oct,11,2014-10-11
4713,Bharuch,Jhagadiya,Rice,Other,FAQ,1890,2900,2450,03 Sep 2014,2014,Sep,03,2014-09-03
4714,Bharuch,Jhagadiya,Rice,Other,FAQ,1900,2940,2500,20 Dec 2014,2014,Dec,20,2014-12-20
4715,Bharuch,Jhagadiya,Rice,Other,FAQ,1900,2970,2400,10 Jan 2015,2015,Jan,10,2015-01-10
4716,Bharuch,Jhagadiya,Rice,Other,FAQ,1900,3000,2450,01 Dec 2014,2014,Dec,01,2014-12-01
4717,Bharuch,Jhagadiya,Rice,Other,FAQ,1900,3000,2500,01 Feb 2015,2015,Feb,01,2015-02-01
4718,Bharuch,Jhagadiya,Rice,Other,FAQ,1900,3000,2500,09 Jan 2015,2015,Jan,09,2015-01-09
4719,Bharuch,Jhagadiya,Rice,Other,FAQ,1900,3000,2500,16 Sep 2014,2014,Sep,16,2014-09-16
4720,Bharuch,Jhagadiya,Rice,Other,FAQ,1940,3100,2550,03 Jan 2015,2015,Jan,03,2015-01-03
4721,Bharuch,Jhagadiya,Rice,Other,FAQ,1955,3000,2500,19 Mar 2015,2015,Mar,19,2015-03-19
4722,Bharuch,Jhagadiya,Rice,Other,FAQ,1980,3060,2500,08 Apr 2015,2015,Apr,08,2015-04-08
4723,Anand,Khambhat(Grain Market),Rice,Other,FAQ,2300,2780,2500,10 Oct 2014,2014,Oct,10,2014-10-10
4724,Anand,Khambhat(Grain Market),Rice,Other,FAQ,2500,3450,2700,22 Sep 2014,2014,Sep,22,2014-09-22
4725,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2200,2200,01 Dec 2014,2014,Dec,01,2014-12-01
4726,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2200,2200,03 Sep 2014,2014,Sep,03,2014-09-03
4727,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2200,2200,04 Sep 2014,2014,Sep,04,2014-09-04
4728,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2200,2200,05 Aug 2015,2015,Aug,05,2015-08-05
4729,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2200,2200,14 Nov 2014,2014,Nov,14,2014-11-14
4730,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2200,2200,19 Jan 2015,2015,Jan,19,2015-01-19
4731,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2200,2200,24 Sep 2014,2014,Sep,24,2014-09-24
4732,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2200,2200,27 May 2015,2015,May,27,2015-05-27
4733,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2200,2200,28 Aug 2015,2015,Aug,28,2015-08-28
4734,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2200,2200,29 Aug 2015,2015,Aug,29,2015-08-29
4735,Vadodara(Baroda),Vadodara,Rice,IR-8,FAQ,2000,2200,2200,31 Aug 2015,2015,Aug,31,2015-08-31
4736,Vadodara(Baroda),Vadodara,Rice,Masuri,FAQ,2200,2400,2400,07 Oct 2014,2014,Oct,07,2014-10-07
4737,Vadodara(Baroda),Vadodara,Rice,Masuri,FAQ,2200,2400,2400,08 Oct 2014,2014,Oct,08,2014-10-08
4738,Vadodara(Baroda),Vadodara,Rice,Masuri,FAQ,2400,2500,2500,09 Jan 2015,2015,Jan,09,2015-01-09
4739,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,01 Sep 2015,2015,Sep,01,2015-09-01
4740,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,06 Jun 2015,2015,Jun,06,2015-06-06
4741,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,08 Aug 2015,2015,Aug,08,2015-08-08
4742,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,12 Aug 2015,2015,Aug,12,2015-08-12
4743,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,20 Jul 2015,2015,Jul,20,2015-07-20
4744,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,23 Jun 2015,2015,Jun,23,2015-06-23
4745,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3400,3400,27 Nov 2014,2014,Nov,27,2014-11-27
4746,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3000,3600,3600,02 Sep 2014,2014,Sep,02,2014-09-02
4747,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,04 Nov 2014,2014,Nov,04,2014-11-04
4748,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,17 Sep 2014,2014,Sep,17,2014-09-17
4749,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,18 Nov 2014,2014,Nov,18,2014-11-18
4750,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,24 Sep 2014,2014,Sep,24,2014-09-24
4751,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,30 Sep 2014,2014,Sep,30,2014-09-30
4752,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,13 Dec 2014,2014,Dec,13,2014-12-13
4753,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,16 Dec 2014,2014,Dec,16,2014-12-16
4754,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,17 Dec 2014,2014,Dec,17,2014-12-17
4755,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,19 Jan 2015,2015,Jan,19,2015-01-19
4756,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,27 Jan 2015,2015,Jan,27,2015-01-27
4757,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,27 Nov 2014,2014,Nov,27,2014-11-27
4758,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,28 Aug 2015,2015,Aug,28,2015-08-28
4759,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,31 Aug 2015,2015,Aug,31,2015-08-31
4760,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,31 Jan 2015,2015,Jan,31,2015-01-31
4761,Vadodara(Baroda),Vadodara,Rice,Masuri,FAQ,2400,2500,2500,06 Jan 2015,2015,Jan,06,2015-01-06
4762,Vadodara(Baroda),Vadodara,Rice,Masuri,FAQ,2400,2500,2500,09 Feb 2015,2015,Feb,09,2015-02-09
4763,Vadodara(Baroda),Vadodara,Rice,Masuri,FAQ,2400,2500,2500,20 Jan 2015,2015,Jan,20,2015-01-20
4764,Vadodara(Baroda),Vadodara,Rice,Masuri,FAQ,2400,2500,2500,22 Dec 2014,2014,Dec,22,2014-12-22
4765,Vadodara(Baroda),Vadodara,Rice,Masuri,FAQ,2400,2500,2500,23 Dec 2014,2014,Dec,23,2014-12-23
4766,Vadodara(Baroda),Vadodara,Rice,Masuri,FAQ,2400,2500,2500,23 Jan 2015,2015,Jan,23,2015-01-23
4767,Vadodara(Baroda),Vadodara,Rice,Masuri,FAQ,2400,2500,2500,31 Dec 2014,2014,Dec,31,2014-12-31
4768,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,02 Dec 2014,2014,Dec,02,2014-12-02
4769,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,03 Jul 2015,2015,Jul,03,2015-07-03
4770,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,04 Feb 2015,2015,Feb,04,2015-02-04
4771,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,05 Feb 2015,2015,Feb,05,2015-02-05
4772,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,16 Jul 2015,2015,Jul,16,2015-07-16
4773,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,18 Jul 2015,2015,Jul,18,2015-07-18
4774,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,23 Jan 2015,2015,Jan,23,2015-01-23
4775,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,23 May 2015,2015,May,23,2015-05-23
4776,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,29 May 2015,2015,May,29,2015-05-29
4777,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,31 Dec 2014,2014,Dec,31,2014-12-31
4778,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,04 Oct 2014,2014,Oct,04,2014-10-04
4779,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,11 Oct 2014,2014,Oct,11,2014-10-11
4780,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,12 Sep 2014,2014,Sep,12,2014-09-12
4781,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,14 Nov 2014,2014,Nov,14,2014-11-14
4782,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,14 Oct 2014,2014,Oct,14,2014-10-14
4783,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2200,2300,2300,03 Nov 2014,2014,Nov,03,2014-11-03
4784,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2200,2300,2300,09 Oct 2014,2014,Oct,09,2014-10-09
4785,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2200,2300,2300,10 Nov 2014,2014,Nov,10,2014-11-10
4786,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2200,2300,2300,15 Sep 2014,2014,Sep,15,2014-09-15
4787,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2300,2300,14 Nov 2014,2014,Nov,14,2014-11-14
4788,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,01 Dec 2014,2014,Dec,01,2014-12-01
4789,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,05 Aug 2015,2015,Aug,05,2015-08-05
4790,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,07 Jul 2015,2015,Jul,07,2015-07-07
4791,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,12 Jun 2015,2015,Jun,12,2015-06-12
4792,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,12 Nov 2014,2014,Nov,12,2014-11-12
4793,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,22 Aug 2015,2015,Aug,22,2015-08-22
4794,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,22 Jul 2015,2015,Jul,22,2015-07-22
4795,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,26 May 2015,2015,May,26,2015-05-26
4796,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,30 Jul 2015,2015,Jul,30,2015-07-30
4797,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,20 Dec 2014,2014,Dec,20,2014-12-20
4798,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,25 Jun 2015,2015,Jun,25,2015-06-25
4799,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,05 Nov 2014,2014,Nov,05,2014-11-05
4800,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,06 Nov 2014,2014,Nov,06,2014-11-06
4801,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,08 Oct 2014,2014,Oct,08,2014-10-08
4802,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,09 Oct 2014,2014,Oct,09,2014-10-09
4803,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,17 Oct 2014,2014,Oct,17,2014-10-17
4804,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,20 Sep 2014,2014,Sep,20,2014-09-20
4805,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2200,2300,2300,02 Oct 2014,2014,Oct,02,2014-10-02
4806,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2200,2300,2300,23 Oct 2014,2014,Oct,23,2014-10-23
4807,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,01 Jul 2015,2015,Jul,01,2015-07-01
4808,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,02 Jul 2015,2015,Jul,02,2015-07-02
4809,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,07 Jan 2015,2015,Jan,07,2015-01-07
4810,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,13 Nov 2014,2014,Nov,13,2014-11-13
4811,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,15 Dec 2014,2014,Dec,15,2014-12-15
4812,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,15 Nov 2014,2014,Nov,15,2014-11-15
4813,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,18 Aug 2015,2015,Aug,18,2015-08-18
4814,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,18 Jul 2015,2015,Jul,18,2015-07-18
4815,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,19 Dec 2014,2014,Dec,19,2014-12-19
4816,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,20 Aug 2015,2015,Aug,20,2015-08-20
4817,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,20 Jul 2015,2015,Jul,20,2015-07-20
4818,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,23 Jul 2015,2015,Jul,23,2015-07-23
4819,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,29 Jan 2015,2015,Jan,29,2015-01-29
4820,Vadodara(Baroda),Vadodara,Rice,Masuri,FAQ,2400,2500,2500,17 Feb 2015,2015,Feb,17,2015-02-17
4821,Vadodara(Baroda),Vadodara,Rice,Masuri,FAQ,2400,2500,2500,26 Dec 2014,2014,Dec,26,2014-12-26
4822,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,05 Aug 2015,2015,Aug,05,2015-08-05
4823,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,07 Jul 2015,2015,Jul,07,2015-07-07
4824,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,13 Aug 2015,2015,Aug,13,2015-08-13
4825,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,23 Jul 2015,2015,Jul,23,2015-07-23
4826,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,24 Dec 2014,2014,Dec,24,2014-12-24
4827,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3400,3400,26 Nov 2014,2014,Nov,26,2014-11-26
4828,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3400,3400,29 Nov 2014,2014,Nov,29,2014-11-29
4829,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,03 Oct 2014,2014,Oct,03,2014-10-03
4830,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,13 Oct 2014,2014,Oct,13,2014-10-13
4831,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,18 Sep 2014,2014,Sep,18,2014-09-18
4832,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2200,2300,2300,03 Oct 2014,2014,Oct,03,2014-10-03
4833,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2200,2300,2300,06 Nov 2014,2014,Nov,06,2014-11-06
4834,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2200,2300,2300,12 Sep 2014,2014,Sep,12,2014-09-12
4835,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2200,2300,2300,18 Sep 2014,2014,Sep,18,2014-09-18
4836,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2200,2300,2300,22 Sep 2014,2014,Sep,22,2014-09-22
4837,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,02 Dec 2014,2014,Dec,02,2014-12-02
4838,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,09 Feb 2015,2015,Feb,09,2015-02-09
4839,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,10 Aug 2015,2015,Aug,10,2015-08-10
4840,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,11 Aug 2015,2015,Aug,11,2015-08-11
4841,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,11 Feb 2015,2015,Feb,11,2015-02-11
4842,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,13 Aug 2015,2015,Aug,13,2015-08-13
4843,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,18 Jun 2015,2015,Jun,18,2015-06-18
4844,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,23 Dec 2014,2014,Dec,23,2014-12-23
4845,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,23 Jan 2015,2015,Jan,23,2015-01-23
4846,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,26 Nov 2014,2014,Nov,26,2014-11-26
4847,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,29 Nov 2014,2014,Nov,29,2014-11-29
4848,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,30 Jan 2015,2015,Jan,30,2015-01-30
4849,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,31 Jul 2015,2015,Jul,31,2015-07-31
4850,Vadodara(Baroda),Vadodara,Rice,Masuri,FAQ,2400,2500,2500,18 Nov 2014,2014,Nov,18,2014-11-18
4851,Vadodara(Baroda),Vadodara,Rice,Masuri,FAQ,2400,2500,2500,30 Dec 2014,2014,Dec,30,2014-12-30
4852,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,07 Aug 2015,2015,Aug,07,2015-08-07
4853,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,13 Feb 2015,2015,Feb,13,2015-02-13
4854,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,14 Feb 2015,2015,Feb,14,2015-02-14
4855,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,16 Jun 2015,2015,Jun,16,2015-06-16
4856,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,18 Dec 2014,2014,Dec,18,2014-12-18
4857,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,24 Aug 2015,2015,Aug,24,2015-08-24
4858,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,24 Jan 2015,2015,Jan,24,2015-01-24
4859,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,24 Jun 2015,2015,Jun,24,2015-06-24
4860,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,25 Dec 2014,2014,Dec,25,2014-12-25
4861,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,25 May 2015,2015,May,25,2015-05-25
4862,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,27 Jan 2015,2015,Jan,27,2015-01-27
4863,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,2650,3300,3300,28 May 2015,2015,May,28,2015-05-28
4864,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,11 Nov 2014,2014,Nov,11,2014-11-11
4865,Vadodara(Baroda),Vadodara,Rice,Other,FAQ,3200,3400,3400,16 Oct 2014,2014,Oct,16,2014-10-16
4866,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2200,2300,2300,18 Oct 2014,2014,Oct,18,2014-10-18
4867,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2200,2300,2300,21 Oct 2014,2014,Oct,21,2014-10-21
4868,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2200,2300,2300,26 Sep 2014,2014,Sep,26,2014-09-26
4869,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2200,2300,2300,29 Sep 2014,2014,Sep,29,2014-09-29
4870,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,02 Feb 2015,2015,Feb,02,2015-02-02
4871,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,04 Aug 2015,2015,Aug,04,2015-08-04
4872,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,13 Jun 2015,2015,Jun,13,2015-06-13
4873,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,14 Aug 2015,2015,Aug,14,2015-08-14
4874,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,14 Jul 2015,2015,Jul,14,2015-07-14
4875,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,15 Jul 2015,2015,Jul,15,2015-07-15
4876,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,17 Jul 2015,2015,Jul,17,2015-07-17
4877,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,21 Jan 2015,2015,Jan,21,2015-01-21
4878,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,26 Dec 2014,2014,Dec,26,2014-12-26
4879,Vadodara(Baroda),Vadodara,Rice,Parmal,FAQ,2300,2500,2500,27 May 2015,2015,May,27,2015-05-27
4880,Dahod,Dahod,Rice,Coarse,FAQ,3400,4000,3600,05 Aug 2015,2015,Aug,05,2015-08-05
4881,Dahod,Dahod,Rice,Coarse,FAQ,3400,4000,3700,22 Aug 2015,2015,Aug,22,2015-08-22
4882,Dahod,Dahod,Rice,Coarse,FAQ,3400,4100,3800,16 Jun 2015,2015,Jun,16,2015-06-16
4883,Dahod,Dahod,Rice,Coarse,FAQ,3400,4100,3950,19 Jun 2015,2015,Jun,19,2015-06-19
4884,Dahod,Dahod,Rice,Coarse,FAQ,3600,4200,4000,15 Jan 2015,2015,Jan,15,2015-01-15
4885,Dahod,Dahod,Rice,Coarse,FAQ,3600,4200,4000,26 Dec 2014,2014,Dec,26,2014-12-26
4886,Dahod,Dahod,Rice,Coarse,FAQ,3600,4200,4000,28 Nov 2014,2014,Nov,28,2014-11-28
4887,Dahod,Dahod,Rice,Coarse,FAQ,3600,4300,3950,28 Apr 2015,2015,Apr,28,2015-04-28
4888,Dahod,Dahod,Rice,Coarse,FAQ,3600,4300,4000,02 May 2015,2015,May,02,2015-05-02
4889,Dahod,Dahod,Rice,Coarse,FAQ,3600,4300,4000,24 Apr 2015,2015,Apr,24,2015-04-24
4890,Dahod,Dahod,Rice,Coarse,FAQ,3600,4300,4100,30 Jan 2015,2015,Jan,30,2015-01-30
4891,Dahod,Dahod,Rice,Coarse,FAQ,3600,4300,4200,07 Apr 2015,2015,Apr,07,2015-04-07
4892,Dahod,Dahod,Rice,Coarse,FAQ,3600,4300,4225,04 Feb 2015,2015,Feb,04,2015-02-04
4893,Dahod,Dahod,Rice,Coarse,FAQ,3600,4300,4250,18 Mar 2015,2015,Mar,18,2015-03-18
4894,Dahod,Dahod,Rice,Coarse,FAQ,3600,4400,3900,10 Sep 2014,2014,Sep,10,2014-09-10
4895,Dahod,Dahod,Rice,Coarse,FAQ,3600,4400,4000,01 Oct 2014,2014,Oct,01,2014-10-01
4896,Dahod,Dahod,Rice,Coarse,FAQ,3600,4400,4000,06 Sep 2014,2014,Sep,06,2014-09-06
4897,Valsad,Dharampur(veg),Rice,Jaya,FAQ,1250,1300,1275,12 Jan 2015,2015,Jan,12,2015-01-12
4898,Valsad,Dharampur(veg),Rice,Masuri,FAQ,1250,1400,1325,21 Nov 2014,2014,Nov,21,2014-11-21
4899,Panchmahals,Godhra,Rice,Other,FAQ,2400,7500,5500,16 Sep 2014,2014,Sep,16,2014-09-16
