Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
418,418.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,18 Feb 2019,2019,Feb,18,2019-02-18
419,419.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,18 Jun 2019,2019,Jun,18,2019-06-18
420,420.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,19 Mar 2019,2019,Mar,19,2019-03-19
421,421.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,20 Aug 2019,2019,Aug,20,2019-08-20
422,422.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,20 Feb 2019,2019,Feb,20,2019-02-20
423,423.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,22 Apr 2019,2019,Apr,22,2019-04-22
424,424.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,22 Feb 2019,2019,Feb,22,2019-02-22
425,425.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,22 Mar 2019,2019,Mar,22,2019-03-22
426,426.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,23 Apr 2019,2019,Apr,23,2019-04-23
427,427.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,23 Jul 2019,2019,Jul,23,2019-07-23
428,428.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,24 Apr 2019,2019,Apr,24,2019-04-24
429,429.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,24 Jul 2019,2019,Jul,24,2019-07-24
430,430.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,24 Jun 2019,2019,Jun,24,2019-06-24
431,431.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,25 Apr 2019,2019,Apr,25,2019-04-25
432,432.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,25 Jul 2019,2019,Jul,25,2019-07-25
433,433.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,25 Jun 2019,2019,Jun,25,2019-06-25
434,434.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,25 Mar 2019,2019,Mar,25,2019-03-25
435,435.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,26 Apr 2019,2019,Apr,26,2019-04-26
436,436.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,26 Jun 2019,2019,Jun,26,2019-06-26
437,437.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,26 Mar 2019,2019,Mar,26,2019-03-26
438,438.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,27 Jun 2019,2019,Jun,27,2019-06-27
439,439.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,27 Mar 2019,2019,Mar,27,2019-03-27
440,440.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,28 Jun 2019,2019,Jun,28,2019-06-28
441,441.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,28 Mar 2019,2019,Mar,28,2019-03-28
442,442.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,29 Apr 2019,2019,Apr,29,2019-04-29
443,443.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,29 Jul 2019,2019,Jul,29,2019-07-29
444,444.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,29 Mar 2019,2019,Mar,29,2019-03-29
445,445.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,30 Apr 2019,2019,Apr,30,2019-04-30
446,446.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,30 Jul 2019,2019,Jul,30,2019-07-30
447,447.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3000,4000,3500,30 May 2019,2019,May,30,2019-05-30
448,448.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3500,4000,3700,21 Feb 2019,2019,Feb,21,2019-02-21
449,449.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3500,4000,3700,25 Feb 2019,2019,Feb,25,2019-02-25
450,450.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,3500,4500,4000,19 Feb 2019,2019,Feb,19,2019-02-19
451,451.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2600,5000,3800,08 Aug 2019,2019,Aug,8,2019-08-08
452,452.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2600,5000,3800,15 Jul 2019,2019,Jul,15,2019-07-15
453,453.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2600,5000,3800,24 Aug 2019,2019,Aug,24,2019-08-24
454,454.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2600,5000,3800,31 Aug 2019,2019,Aug,31,2019-08-31
455,455.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2600,5000,3800,31 Jul 2019,2019,Jul,31,2019-07-31
456,456.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2600,6000,4300,21 Jun 2019,2019,Jun,21,2019-06-21
457,457.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,3500,5000,4250,01 Nov 2018,2018,Nov,1,2018-11-01
458,458.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,3500,5000,4250,06 Sep 2018,2018,Sep,6,2018-09-06
459,459.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,3500,5000,4250,08 Oct 2018,2018,Oct,8,2018-10-08
460,460.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,3500,5000,4250,14 Sep 2018,2018,Sep,14,2018-09-14
461,461.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,3500,5000,4250,22 Sep 2018,2018,Sep,22,2018-09-22
462,462.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,3500,6000,3500,02 Mar 2019,2019,Mar,2,2019-03-02
463,463.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,3500,6000,4750,03 Apr 2019,2019,Apr,3,2019-04-03
464,464.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,3500,6000,4750,05 Jun 2019,2019,Jun,5,2019-06-05
465,465.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,3500,6000,4750,11 Mar 2019,2019,Mar,11,2019-03-11
466,466.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,3500,6000,4750,11 May 2019,2019,May,11,2019-05-11
467,467.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,3500,6000,4750,13 Feb 2019,2019,Feb,13,2019-02-13
468,468.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,3500,6000,4750,20 May 2019,2019,May,20,2019-05-20
469,469.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,3500,6000,4750,22 Feb 2019,2019,Feb,22,2019-02-22
470,470.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,3500,6000,4750,25 Mar 2019,2019,Mar,25,2019-03-25
471,471.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,3500,6000,4750,28 May 2019,2019,May,28,2019-05-28
472,472.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,700,1200,900,18 Feb 2019,2019,Feb,18,2019-02-18
473,473.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,3000,4000,3500,07 Jun 2019,2019,Jun,7,2019-06-07
474,474.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,3000,4000,3500,13 Mar 2019,2019,Mar,13,2019-03-13
475,475.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,3000,4000,3500,21 Mar 2019,2019,Mar,21,2019-03-21
476,476.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,3000,4000,3500,25 Feb 2019,2019,Feb,25,2019-02-25
477,477.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,3000,4000,3500,29 Mar 2019,2019,Mar,29,2019-03-29
478,478.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,3500,4500,4000,02 Jul 2019,2019,Jul,2,2019-07-02
479,479.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,3500,4500,4000,08 May 2019,2019,May,8,2019-05-08
480,480.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,3500,5000,4000,22 Apr 2019,2019,Apr,22,2019-04-22
481,481.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,4000,3500,15 Apr 2019,2019,Apr,15,2019-04-15
482,482.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,5000,6000,5500,03 Sep 2018,2018,Sep,3,2018-09-03
483,483.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,5000,6000,5500,11 Sep 2018,2018,Sep,11,2018-09-11
484,484.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,5000,6000,5500,17 Jan 2019,2019,Jan,17,2019-01-17
485,485.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,5000,6000,5500,20 Oct 2018,2018,Oct,20,2018-10-20
486,486.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,5000,6500,6000,09 Jan 2019,2019,Jan,9,2019-01-09
487,487.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,5000,6500,6000,13 Oct 2018,2018,Oct,13,2018-10-13
488,488.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,5000,7000,6000,06 Nov 2018,2018,Nov,6,2018-11-06
489,489.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,5000,7000,6000,15 Dec 2018,2018,Dec,15,2018-12-15
490,490.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,5000,8000,6000,18 Sep 2018,2018,Sep,18,2018-09-18
491,491.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,5500,7000,6000,14 Nov 2018,2018,Nov,14,2018-11-14
492,492.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,5500,7000,6000,29 Oct 2018,2018,Oct,29,2018-10-29
493,493.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2200,3000,2500,06 Apr 2015,2015,Apr,6,2015-04-06
494,494.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,2800,2700,19 Aug 2015,2015,Aug,19,2015-08-19
495,495.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,02 Jul 2015,2015,Jul,2,2015-07-02
496,496.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,04 Aug 2015,2015,Aug,4,2015-08-04
497,497.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,04 Mar 2015,2015,Mar,4,2015-03-04
498,498.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,04 Nov 2014,2014,Nov,4,2014-11-04
499,499.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,06 Dec 2014,2014,Dec,6,2014-12-06
500,500.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,07 Jan 2015,2015,Jan,7,2015-01-07
501,501.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,07 May 2015,2015,May,7,2015-05-07
502,502.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,12 Mar 2015,2015,Mar,12,2015-03-12
503,503.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,12 Nov 2014,2014,Nov,12,2014-11-12
504,504.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,13 Apr 2015,2015,Apr,13,2015-04-13
505,505.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,13 Jul 2015,2015,Jul,13,2015-07-13
506,506.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,15 Dec 2014,2014,Dec,15,2014-12-15
507,507.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,15 Jan 2015,2015,Jan,15,2015-01-15
508,508.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,15 May 2015,2015,May,15,2015-05-15
509,509.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,16 Jun 2015,2015,Jun,16,2015-06-16
510,510.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,17 Sep 2014,2014,Sep,17,2014-09-17
511,511.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,20 Nov 2014,2014,Nov,20,2014-11-20
512,512.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,20 Oct 2014,2014,Oct,20,2014-10-20
513,513.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,23 Apr 2015,2015,Apr,23,2015-04-23
514,514.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,23 May 2015,2015,May,23,2015-05-23
515,515.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,24 Feb 2015,2015,Feb,24,2015-02-24
516,516.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,26 Jun 2015,2015,Jun,26,2015-06-26
517,517.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,28 Mar 2015,2015,Mar,28,2015-03-28
518,518.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,28 Nov 2014,2014,Nov,28,2014-11-28
519,519.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2700,29 Apr 2015,2015,Apr,29,2015-04-29
520,520.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2800,09 Feb 2015,2015,Feb,9,2015-02-09
521,521.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2500,3000,2800,31 Jan 2015,2015,Jan,31,2015-01-31
522,522.0,West Jaintia Hills,Jowai,Rice,Other,FAQ,2600,3000,2700,23 Jan 2015,2015,Jan,23,2015-01-23
523,523.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2000,3000,2500,02 Feb 2015,2015,Feb,2,2015-02-02
524,524.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2000,3000,2500,10 Feb 2015,2015,Feb,10,2015-02-10
525,525.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2400,3000,2700,05 Aug 2015,2015,Aug,5,2015-08-05
526,526.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2400,3000,2700,06 Mar 2015,2015,Mar,6,2015-03-06
527,527.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2400,3000,2700,06 Nov 2014,2014,Nov,6,2014-11-06
528,528.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2400,3000,2700,07 Apr 2015,2015,Apr,7,2015-04-07
529,529.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2400,3000,2700,13 Aug 2015,2015,Aug,13,2015-08-13
530,530.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2400,3000,2700,14 Mar 2015,2015,Mar,14,2015-03-14
531,531.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2400,3000,2700,14 Nov 2014,2014,Nov,14,2014-11-14
532,532.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2400,3000,2700,19 Feb 2015,2015,Feb,19,2015-02-19
533,533.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2400,3000,2700,21 Aug 2015,2015,Aug,21,2015-08-21
534,534.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2400,3000,2700,26 Feb 2015,2015,Feb,26,2015-02-26
535,535.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2400,3000,2700,29 Aug 2015,2015,Aug,29,2015-08-29
536,536.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2400,3000,2700,30 Mar 2015,2015,Mar,30,2015-03-30
537,537.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2500,2800,2650,21 Oct 2014,2014,Oct,21,2014-10-21
538,538.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2500,2800,2650,29 Oct 2014,2014,Oct,29,2014-10-29
539,539.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2500,3000,2750,03 Sep 2014,2014,Sep,3,2014-09-03
540,540.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2500,3000,2750,08 Dec 2014,2014,Dec,8,2014-12-08
541,541.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2500,3000,2750,22 Nov 2014,2014,Nov,22,2014-11-22
542,542.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2500,3000,2750,29 Nov 2014,2014,Nov,29,2014-11-29
543,543.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2500,3500,3000,11 Sep 2014,2014,Sep,11,2014-09-11
544,544.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2500,3500,3000,13 Oct 2014,2014,Oct,13,2014-10-13
545,545.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2500,3500,3000,19 Sep 2014,2014,Sep,19,2014-09-19
546,546.0,East Jaintia Hills,Khliehriat,Rice,Other,FAQ,2500,3500,3000,27 Sep 2014,2014,Sep,27,2014-09-27
547,547.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,2300,3000,2500,09 Mar 2015,2015,Mar,9,2015-03-09
548,548.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,2300,3000,2500,23 Aug 2015,2015,Aug,23,2015-08-23
549,549.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,2300,3000,2500,24 Mar 2015,2015,Mar,24,2015-03-24
550,550.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,2300,3000,2500,31 Mar 2015,2015,Mar,31,2015-03-31
551,551.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,2500,3000,2700,07 Aug 2015,2015,Aug,7,2015-08-07
552,552.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,2500,3000,2700,20 May 2015,2015,May,20,2015-05-20
553,553.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,2500,3000,2700,29 Jun 2015,2015,Jun,29,2015-06-29
554,554.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,2500,3000,2800,09 Oct 2014,2014,Oct,9,2014-10-09
555,555.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,2500,3000,2800,22 Sep 2014,2014,Sep,22,2014-09-22
556,556.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,2500,3200,3000,31 Jul 2015,2015,Jul,31,2015-07-31
557,557.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,2500,3800,2800,05 Sep 2014,2014,Sep,5,2014-09-05
558,558.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,2600,3000,2700,08 Jul 2015,2015,Jul,8,2015-07-08
559,559.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,2800,3500,2900,31 Oct 2014,2014,Oct,31,2014-10-31
560,560.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,2800,4000,3000,22 Jun 2015,2015,Jun,22,2015-06-22
561,561.0,West Jaintia Hills,Laskein,Rice,Other,FAQ,3000,4000,3000,31 Aug 2015,2015,Aug,31,2015-08-31
562,562.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,01 Aug 2015,2015,Aug,1,2015-08-01
563,563.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,03 Mar 2015,2015,Mar,3,2015-03-03
564,564.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,03 Nov 2014,2014,Nov,3,2014-11-03
565,565.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,03 Oct 2014,2014,Oct,3,2014-10-03
566,566.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,04 Apr 2015,2015,Apr,4,2015-04-04
567,567.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,05 Dec 2014,2014,Dec,5,2014-12-05
568,568.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,06 Jan 2015,2015,Jan,6,2015-01-06
569,569.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,06 Jun 2015,2015,Jun,6,2015-06-06
570,570.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,06 May 2015,2015,May,6,2015-05-06
571,571.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,07 Feb 2015,2015,Feb,7,2015-02-07
572,572.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,09 Jul 2015,2015,Jul,9,2015-07-09
573,573.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,10 Aug 2015,2015,Aug,10,2015-08-10
574,574.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,10 Oct 2014,2014,Oct,10,2014-10-10
575,575.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,11 Mar 2015,2015,Mar,11,2015-03-11
576,576.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,11 Nov 2014,2014,Nov,11,2014-11-11
577,577.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,14 Feb 2015,2015,Feb,14,2015-02-14
578,578.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,14 Jan 2015,2015,Jan,14,2015-01-14
579,579.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,14 May 2015,2015,May,14,2015-05-14
580,580.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,15 Jun 2015,2015,Jun,15,2015-06-15
581,581.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,16 Sep 2014,2014,Sep,16,2014-09-16
582,582.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,17 Jul 2015,2015,Jul,17,2015-07-17
583,583.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,18 Aug 2015,2015,Aug,18,2015-08-18
584,584.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,19 Mar 2015,2015,Mar,19,2015-03-19
585,585.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,19 Nov 2014,2014,Nov,19,2014-11-19
586,586.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,20 Oct 2014,2014,Oct,20,2014-10-20
587,587.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,22 Jan 2015,2015,Jan,22,2015-01-22
588,588.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,22 May 2015,2015,May,22,2015-05-22
589,589.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,23 Feb 2015,2015,Feb,23,2015-02-23
590,590.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,23 Jun 2015,2015,Jun,23,2015-06-23
591,591.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,24 Sep 2014,2014,Sep,24,2014-09-24
592,592.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,25 Jul 2015,2015,Jul,25,2015-07-25
593,593.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,25 Oct 2014,2014,Oct,25,2014-10-25
594,594.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,26 Aug 2015,2015,Aug,26,2015-08-26
595,595.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,27 Mar 2015,2015,Mar,27,2015-03-27
596,596.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,27 Nov 2014,2014,Nov,27,2014-11-27
597,597.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,28 Apr 2015,2015,Apr,28,2015-04-28
598,598.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,30 Jan 2015,2015,Jan,30,2015-01-30
599,599.0,Nongpoh (R-Bhoi),Nongpoh (R-Bhoi),Rice,Other,FAQ,3000,3500,3200,30 May 2015,2015,May,30,2015-05-30
600,600.0,West Garo Hills,Rongram,Rice,Other,FAQ,1900,2100,2000,13 Jun 2015,2015,Jun,13,2015-06-13
601,601.0,West Garo Hills,Rongram,Rice,Other,FAQ,1900,2200,2100,12 Jun 2015,2015,Jun,12,2015-06-12
602,602.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3000,3600,3500,11 May 2015,2015,May,11,2015-05-11
603,603.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,01 Apr 2015,2015,Apr,1,2015-04-01
604,604.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,01 Dec 2014,2014,Dec,1,2014-12-01
605,605.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,01 Jul 2015,2015,Jul,1,2015-07-01
606,606.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,01 Jun 2015,2015,Jun,1,2015-06-01
607,607.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,01 May 2015,2015,May,1,2015-05-01
608,608.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,01 Oct 2014,2014,Oct,1,2014-10-01
609,609.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,01 Sep 2014,2014,Sep,1,2014-09-01
610,610.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,02 Apr 2015,2015,Apr,2,2015-04-02
611,611.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,02 Dec 2014,2014,Dec,2,2014-12-02
612,612.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,02 Feb 2015,2015,Feb,2,2015-02-02
613,613.0,East Khasi Hills,Shillong,Rice,Other,FAQ,3400,3600,3500,02 Jul 2015,2015,Jul,2,2015-07-02
