,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
20255,Dhalai,Gandacharra,Rice,Masuri,FAQ,3500,3800,3600,30 Apr 2024,2024,Apr,30,2024-04-30
20256,Dhalai,Gandacharra,Rice,Masuri,FAQ,3500,3800,3700,14 May 2024,2024,May,14,2024-05-14
20257,Dhalai,Gandacharra,Rice,Masuri,FAQ,3500,3900,3700,07 Mar 2024,2024,Mar,07,2024-03-07
20258,Dhalai,Gandacharra,Rice,Masuri,FAQ,3500,4000,3700,14 Mar 2024,2024,Mar,14,2024-03-14
20259,Dhalai,Gandacharra,Rice,Masuri,FAQ,3500,4200,3800,01 Feb 2024,2024,Feb,01,2024-02-01
20260,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,01 Aug 2024,2024,Aug,01,2024-08-01
20261,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,01 Jun 2024,2024,Jun,01,2024-06-01
20262,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,02 Jun 2024,2024,Jun,02,2024-06-02
20263,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,02 May 2024,2024,May,02,2024-05-02
20264,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,02 Nov 2023,2023,Nov,02,2023-11-02
20265,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,03 Jun 2024,2024,Jun,03,2024-06-03
20266,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,04 Jul 2024,2024,Jul,04,2024-07-04
20267,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,05 May 2024,2024,May,05,2024-05-05
20268,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,06 Jun 2024,2024,Jun,06,2024-06-06
20269,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,06 May 2024,2024,May,06,2024-05-06
20270,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,08 May 2024,2024,May,08,2024-05-08
20271,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,09 May 2024,2024,May,09,2024-05-09
20272,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,11 Jul 2024,2024,Jul,11,2024-07-11
20273,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,12 May 2024,2024,May,12,2024-05-12
20274,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,13 Jun 2024,2024,Jun,13,2024-06-13
20275,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,13 May 2024,2024,May,13,2024-05-13
20276,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,15 May 2024,2024,May,15,2024-05-15
20277,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,16 Jun 2024,2024,Jun,16,2024-06-16
20278,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,16 May 2024,2024,May,16,2024-05-16
20279,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,17 Aug 2024,2024,Aug,17,2024-08-17
20280,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,17 Jul 2024,2024,Jul,17,2024-07-17
20281,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,17 May 2024,2024,May,17,2024-05-17
20282,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,18 Jul 2024,2024,Jul,18,2024-07-18
20283,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,18 May 2024,2024,May,18,2024-05-18
20284,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,19 Aug 2024,2024,Aug,19,2024-08-19
20285,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,19 May 2024,2024,May,19,2024-05-19
20286,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,20 Apr 2024,2024,Apr,20,2024-04-20
20287,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,20 Jun 2024,2024,Jun,20,2024-06-20
20288,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,20 May 2024,2024,May,20,2024-05-20
20289,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,21 Aug 2024,2024,Aug,21,2024-08-21
20290,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,21 May 2024,2024,May,21,2024-05-21
20291,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,22 Aug 2024,2024,Aug,22,2024-08-22
20292,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,23 Aug 2024,2024,Aug,23,2024-08-23
20293,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,23 May 2024,2024,May,23,2024-05-23
20294,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,24 Aug 2024,2024,Aug,24,2024-08-24
20295,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,25 Aug 2024,2024,Aug,25,2024-08-25
20296,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,25 Jul 2024,2024,Jul,25,2024-07-25
20297,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,25 May 2024,2024,May,25,2024-05-25
20298,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,26 May 2024,2024,May,26,2024-05-26
20299,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,27 Jun 2024,2024,Jun,27,2024-06-27
20300,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,27 May 2024,2024,May,27,2024-05-27
20301,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,29 May 2024,2024,May,29,2024-05-29
20302,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,30 May 2024,2024,May,30,2024-05-30
20303,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3800,3700,31 May 2024,2024,May,31,2024-05-31
20304,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,3900,3700,08 Mar 2024,2024,Mar,08,2024-03-08
20305,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,4000,3800,09 Sep 2023,2023,Sep,09,2023-09-09
20306,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,4000,3800,11 Mar 2024,2024,Mar,11,2024-03-11
20307,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,4000,3800,14 Dec 2023,2023,Dec,14,2023-12-14
20308,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,4100,3700,15 Feb 2024,2024,Feb,15,2024-02-15
20309,Dhalai,Gandacharra,Rice,Masuri,FAQ,3600,4300,3800,25 Jan 2024,2024,Jan,25,2024-01-25
20310,Dhalai,Gandacharra,Rice,Masuri,FAQ,3700,4000,3800,22 Feb 2024,2024,Feb,22,2024-02-22
20311,Dhalai,Gandacharra,Rice,Masuri,FAQ,3700,4100,3900,29 Feb 2024,2024,Feb,29,2024-02-29
20312,Dhalai,Gandacharra,Rice,Masuri,FAQ,3700,4200,3900,04 Jan 2024,2024,Jan,04,2024-01-04
20313,Dhalai,Gandacharra,Rice,Masuri,FAQ,3800,4000,3900,12 Oct 2023,2023,Oct,12,2023-10-12
20314,Dhalai,Gandacharra,Rice,Masuri,FAQ,3800,4000,3900,16 Nov 2023,2023,Nov,16,2023-11-16
20315,Dhalai,Gandacharra,Rice,Masuri,FAQ,3800,4000,3900,21 Sep 2023,2023,Sep,21,2023-09-21
20316,Dhalai,Gandacharra,Rice,Masuri,FAQ,3800,4000,3900,30 Nov 2023,2023,Nov,30,2023-11-30
20317,Dhalai,Gandacharra,Rice,Masuri,FAQ,3800,4100,4000,21 Dec 2023,2023,Dec,21,2023-12-21
20318,Dhalai,Gandacharra,Rice,Masuri,FAQ,3800,4200,4000,05 Oct 2023,2023,Oct,05,2023-10-05
20319,Dhalai,Gandacharra,Rice,Masuri,FAQ,3800,4200,4000,07 Dec 2023,2023,Dec,07,2023-12-07
20320,Dhalai,Gandacharra,Rice,Masuri,FAQ,3800,4200,4000,08 Feb 2024,2024,Feb,08,2024-02-08
20321,Dhalai,Gandacharra,Rice,Masuri,FAQ,3800,4200,4000,08 Sep 2023,2023,Sep,08,2023-09-08
20322,Dhalai,Gandacharra,Rice,Masuri,FAQ,3800,4200,4000,09 Nov 2023,2023,Nov,09,2023-11-09
20323,Dhalai,Gandacharra,Rice,Masuri,FAQ,3800,4200,4000,10 Sep 2023,2023,Sep,10,2023-09-10
20324,Dhalai,Gandacharra,Rice,Masuri,FAQ,3800,4200,4000,11 Jan 2024,2024,Jan,11,2024-01-11
20325,Dhalai,Gandacharra,Rice,Masuri,FAQ,3800,4200,4000,18 Jan 2024,2024,Jan,18,2024-01-18
20326,Dhalai,Gandacharra,Rice,Masuri,FAQ,3800,4200,4000,23 Nov 2023,2023,Nov,23,2023-11-23
20327,Dhalai,Gandacharra,Rice,Masuri,FAQ,3800,4200,4000,28 Dec 2023,2023,Dec,28,2023-12-28
20328,Dhalai,Gandacharra,Rice,Masuri,FAQ,3800,4200,4000,28 Sep 2023,2023,Sep,28,2023-09-28
20329,Dhalai,Gandacharra,Rice,Masuri,FAQ,3800,4500,4200,19 Oct 2023,2023,Oct,19,2023-10-19
20330,Dhalai,Gandacharra,Rice,Masuri,FAQ,4600,5200,4900,07 Sep 2023,2023,Sep,07,2023-09-07
20331,Dhalai,Gandacharra,Rice,Masuri,FAQ,4800,5200,5000,06 Sep 2023,2023,Sep,06,2023-09-06
20332,Dhalai,Halahali,Rice,Common,FAQ,2500,3000,2800,06 Jun 2024,2024,Jun,06,2024-06-06
20333,Dhalai,Halahali,Rice,Common,FAQ,2500,3000,2800,09 Jun 2024,2024,Jun,09,2024-06-09
20334,Dhalai,Halahali,Rice,Common,FAQ,2500,3000,2800,12 Jun 2024,2024,Jun,12,2024-06-12
20335,Dhalai,Halahali,Rice,Common,FAQ,2500,3000,2800,13 Jun 2024,2024,Jun,13,2024-06-13
20336,Dhalai,Halahali,Rice,Common,FAQ,2500,3000,2800,30 May 2024,2024,May,30,2024-05-30
20337,Sepahijala,Jumpuijala,Rice,Masuri,FAQ,2800,3000,2900,12 Jan 2024,2024,Jan,12,2024-01-12
20338,Sepahijala,Jumpuijala,Rice,Masuri,FAQ,3000,3400,3200,08 May 2024,2024,May,08,2024-05-08
20339,Sepahijala,Jumpuijala,Rice,Other,FAQ,2600,3000,2700,06 Jan 2024,2024,Jan,06,2024-01-06
20340,Sepahijala,Jumpuijala,Rice,Other,FAQ,2600,3000,2700,11 Dec 2023,2023,Dec,11,2023-12-11
20341,Sepahijala,Jumpuijala,Rice,Other,FAQ,2600,3000,2800,09 Dec 2023,2023,Dec,09,2023-12-09
20342,Sepahijala,Jumpuijala,Rice,Other,FAQ,2600,3000,2800,12 Oct 2023,2023,Oct,12,2023-10-12
20343,Sepahijala,Jumpuijala,Rice,Other,FAQ,2600,3000,2900,27 Dec 2023,2023,Dec,27,2023-12-27
20344,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,2900,2800,15 Jan 2024,2024,Jan,15,2024-01-15
20345,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,01 Jan 2024,2024,Jan,01,2024-01-01
20346,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,01 Nov 2023,2023,Nov,01,2023-11-01
20347,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,01 Sep 2023,2023,Sep,01,2023-09-01
20348,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,02 Mar 2024,2024,Mar,02,2024-03-02
20349,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,03 Jan 2024,2024,Jan,03,2024-01-03
20350,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,03 Nov 2023,2023,Nov,03,2023-11-03
20351,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,05 Feb 2024,2024,Feb,05,2024-02-05
20352,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,06 Feb 2024,2024,Feb,06,2024-02-06
20353,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,06 Mar 2024,2024,Mar,06,2024-03-06
20354,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,07 Dec 2023,2023,Dec,07,2023-12-07
20355,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,07 Feb 2024,2024,Feb,07,2024-02-07
20356,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,07 Jan 2024,2024,Jan,07,2024-01-07
20357,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,08 Oct 2023,2023,Oct,08,2023-10-08
20358,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,08 Sep 2023,2023,Sep,08,2023-09-08
20359,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,10 Oct 2023,2023,Oct,10,2023-10-10
20360,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,11 Jan 2024,2024,Jan,11,2024-01-11
20361,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,12 Sep 2023,2023,Sep,12,2023-09-12
20362,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,15 Mar 2024,2024,Mar,15,2024-03-15
20363,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,15 Sep 2023,2023,Sep,15,2023-09-15
20364,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,17 Oct 2023,2023,Oct,17,2023-10-17
20365,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,18 Nov 2023,2023,Nov,18,2023-11-18
20366,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,18 Sep 2023,2023,Sep,18,2023-09-18
20367,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,20 Dec 2023,2023,Dec,20,2023-12-20
20368,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,21 Jan 2024,2024,Jan,21,2024-01-21
20369,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,21 Nov 2023,2023,Nov,21,2023-11-21
20370,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,22 Oct 2023,2023,Oct,22,2023-10-22
20371,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,22 Sep 2023,2023,Sep,22,2023-09-22
20372,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,23 Dec 2023,2023,Dec,23,2023-12-23
20373,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,23 Feb 2024,2024,Feb,23,2024-02-23
20374,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,23 Jan 2024,2024,Jan,23,2024-01-23
20375,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,23 Mar 2024,2024,Mar,23,2024-03-23
20376,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,23 Nov 2023,2023,Nov,23,2023-11-23
20377,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,24 Apr 2024,2024,Apr,24,2024-04-24
20378,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,25 Dec 2023,2023,Dec,25,2023-12-25
20379,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,25 Jan 2024,2024,Jan,25,2024-01-25
20380,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,26 Dec 2023,2023,Dec,26,2023-12-26
20381,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,29 Sep 2023,2023,Sep,29,2023-09-29
20382,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,30 Dec 2023,2023,Dec,30,2023-12-30
20383,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2800,31 Jan 2024,2024,Jan,31,2024-01-31
20384,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2850,05 May 2024,2024,May,05,2024-05-05
20385,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,01 Dec 2023,2023,Dec,01,2023-12-01
20386,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,01 Feb 2024,2024,Feb,01,2024-02-01
20387,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,01 Oct 2023,2023,Oct,01,2023-10-01
20388,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,02 Dec 2023,2023,Dec,02,2023-12-02
20389,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,02 Feb 2024,2024,Feb,02,2024-02-02
20390,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,02 Jan 2024,2024,Jan,02,2024-01-02
20391,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,02 May 2024,2024,May,02,2024-05-02
20392,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,02 Sep 2023,2023,Sep,02,2023-09-02
20393,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,03 Feb 2024,2024,Feb,03,2024-02-03
20394,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,03 Sep 2023,2023,Sep,03,2023-09-03
20395,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,04 Dec 2023,2023,Dec,04,2023-12-04
20396,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,04 Jan 2024,2024,Jan,04,2024-01-04
20397,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,04 Oct 2023,2023,Oct,04,2023-10-04
20398,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,04 Sep 2023,2023,Sep,04,2023-09-04
20399,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,05 Dec 2023,2023,Dec,05,2023-12-05
20400,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,05 Nov 2023,2023,Nov,05,2023-11-05
20401,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,05 Oct 2023,2023,Oct,05,2023-10-05
20402,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,05 Sep 2023,2023,Sep,05,2023-09-05
20403,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,06 Dec 2023,2023,Dec,06,2023-12-06
20404,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,06 Nov 2023,2023,Nov,06,2023-11-06
20405,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,06 Oct 2023,2023,Oct,06,2023-10-06
20406,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,06 Sep 2023,2023,Sep,06,2023-09-06
20407,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,07 Oct 2023,2023,Oct,07,2023-10-07
20408,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,07 Sep 2023,2023,Sep,07,2023-09-07
20409,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,08 Dec 2023,2023,Dec,08,2023-12-08
20410,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,08 Nov 2023,2023,Nov,08,2023-11-08
20411,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,09 Feb 2024,2024,Feb,09,2024-02-09
20412,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,09 Nov 2023,2023,Nov,09,2023-11-09
20413,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,09 Oct 2023,2023,Oct,09,2023-10-09
20414,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,10 Dec 2023,2023,Dec,10,2023-12-10
20415,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,10 Jan 2024,2024,Jan,10,2024-01-10
20416,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,10 Nov 2023,2023,Nov,10,2023-11-10
20417,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,11 Feb 2024,2024,Feb,11,2024-02-11
20418,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,11 Nov 2023,2023,Nov,11,2023-11-11
20419,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,12 Dec 2023,2023,Dec,12,2023-12-12
20420,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,12 Feb 2024,2024,Feb,12,2024-02-12
20421,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,13 Dec 2023,2023,Dec,13,2023-12-13
20422,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,13 Oct 2023,2023,Oct,13,2023-10-13
20423,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,13 Sep 2023,2023,Sep,13,2023-09-13
20424,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,14 Dec 2023,2023,Dec,14,2023-12-14
20425,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,14 Mar 2024,2024,Mar,14,2024-03-14
20426,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,14 Nov 2023,2023,Nov,14,2023-11-14
20427,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,15 Dec 2023,2023,Dec,15,2023-12-15
20428,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,15 Nov 2023,2023,Nov,15,2023-11-15
20429,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,15 Oct 2023,2023,Oct,15,2023-10-15
20430,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,16 Dec 2023,2023,Dec,16,2023-12-16
20431,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,16 Nov 2023,2023,Nov,16,2023-11-16
20432,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,16 Sep 2023,2023,Sep,16,2023-09-16
20433,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,17 Jan 2024,2024,Jan,17,2024-01-17
20434,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,17 Nov 2023,2023,Nov,17,2023-11-17
20435,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,17 Sep 2023,2023,Sep,17,2023-09-17
20436,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,18 Jan 2024,2024,Jan,18,2024-01-18
20437,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,19 Dec 2023,2023,Dec,19,2023-12-19
20438,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,19 Jan 2024,2024,Jan,19,2024-01-19
20439,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,19 Nov 2023,2023,Nov,19,2023-11-19
20440,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,19 Sep 2023,2023,Sep,19,2023-09-19
20441,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,20 Nov 2023,2023,Nov,20,2023-11-20
20442,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,20 Oct 2023,2023,Oct,20,2023-10-20
20443,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,21 Dec 2023,2023,Dec,21,2023-12-21
20444,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,21 Mar 2024,2024,Mar,21,2024-03-21
20445,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,21 Sep 2023,2023,Sep,21,2023-09-21
20446,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,22 Jan 2024,2024,Jan,22,2024-01-22
20447,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,22 Nov 2023,2023,Nov,22,2023-11-22
20448,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,24 Dec 2023,2023,Dec,24,2023-12-24
20449,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,24 Nov 2023,2023,Nov,24,2023-11-24
20450,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,25 Feb 2024,2024,Feb,25,2024-02-25
20451,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,25 Sep 2023,2023,Sep,25,2023-09-25
20452,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,27 Feb 2024,2024,Feb,27,2024-02-27
20453,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,27 Nov 2023,2023,Nov,27,2023-11-27
20454,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,28 Apr 2024,2024,Apr,28,2024-04-28
20455,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,28 Dec 2023,2023,Dec,28,2023-12-28
20456,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,28 Feb 2024,2024,Feb,28,2024-02-28
20457,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,28 Jan 2024,2024,Jan,28,2024-01-28
20458,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,28 Nov 2023,2023,Nov,28,2023-11-28
20459,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,28 Sep 2023,2023,Sep,28,2023-09-28
20460,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,29 Feb 2024,2024,Feb,29,2024-02-29
20461,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,29 Jan 2024,2024,Jan,29,2024-01-29
20462,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,29 Nov 2023,2023,Nov,29,2023-11-29
20463,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,29 Oct 2023,2023,Oct,29,2023-10-29
20464,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,30 Nov 2023,2023,Nov,30,2023-11-30
20465,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,30 Sep 2023,2023,Sep,30,2023-09-30
20466,Sepahijala,Jumpuijala,Rice,Other,FAQ,2700,3000,2900,31 Dec 2023,2023,Dec,31,2023-12-31
20467,Sepahijala,Jumpuijala,Rice,Other,FAQ,2800,3000,2900,01 Mar 2024,2024,Mar,01,2024-03-01
20468,Sepahijala,Jumpuijala,Rice,Other,FAQ,2800,3000,2900,01 May 2024,2024,May,01,2024-05-01
20469,Sepahijala,Jumpuijala,Rice,Other,FAQ,2800,3000,2900,02 Nov 2023,2023,Nov,02,2023-11-02
20470,Sepahijala,Jumpuijala,Rice,Other,FAQ,2800,3000,2900,02 Oct 2023,2023,Oct,02,2023-10-02
20471,Sepahijala,Jumpuijala,Rice,Other,FAQ,2800,3000,2900,03 Mar 2024,2024,Mar,03,2024-03-03
20472,Sepahijala,Jumpuijala,Rice,Other,FAQ,2800,3000,2900,04 Feb 2024,2024,Feb,04,2024-02-04
20473,Sepahijala,Jumpuijala,Rice,Other,FAQ,2800,3000,2900,04 Nov 2023,2023,Nov,04,2023-11-04
