Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
18354,18354.0,Sundergarh,Bonai,Rice,Other,FAQ,2500.0,2700.0,2600.0,03 Jan 2015,2015,Jan,3,2015-01-03
18355,18355.0,Sundergarh,Bonai,Rice,Other,FAQ,2600.0,2800.0,2700.0,08 Jan 2015,2015,Jan,8,2015-01-08
18356,18356.0,Sundergarh,Bonai,Rice,Other,FAQ,2600.0,2800.0,2700.0,13 Jan 2015,2015,Jan,13,2015-01-13
18357,18357.0,Sundergarh,Bonai,Rice,Other,FAQ,2600.0,2800.0,2700.0,24 Dec 2014,2014,Dec,24,2014-12-24
18358,18358.0,Bhadrak,Chandabali,Rice,Common,FAQ,1200.0,1600.0,1400.0,27 Oct 2014,2014,Oct,27,2014-10-27
18359,18359.0,Bhadrak,Chandabali,Rice,Common,FAQ,1200.0,1800.0,1600.0,13 Jan 2015,2015,Jan,13,2015-01-13
18360,18360.0,Bhadrak,Chandabali,Rice,Common,FAQ,1200.0,1800.0,1600.0,24 Dec 2014,2014,Dec,24,2014-12-24
18361,18361.0,Bhadrak,Chandabali,Rice,Common,FAQ,1200.0,1800.0,1600.0,26 Dec 2014,2014,Dec,26,2014-12-26
18362,18362.0,Bhadrak,Chandabali,Rice,Common,FAQ,1400.0,1600.0,1400.0,20 Mar 2015,2015,Mar,20,2015-03-20
18363,18363.0,Bhadrak,Chandabali,Rice,Common,FAQ,1400.0,1600.0,1400.0,28 Oct 2014,2014,Oct,28,2014-10-28
18364,18364.0,Bhadrak,Chandabali,Rice,Common,FAQ,1400.0,1600.0,1500.0,05 Sep 2014,2014,Sep,5,2014-09-05
18365,18365.0,Bhadrak,Chandabali,Rice,Common,FAQ,1400.0,1600.0,1500.0,09 Sep 2014,2014,Sep,9,2014-09-09
18366,18366.0,Bhadrak,Chandabali,Rice,Common,FAQ,1400.0,1600.0,1500.0,18 Jan 2015,2015,Jan,18,2015-01-18
18367,18367.0,Bhadrak,Chandabali,Rice,Common,FAQ,1400.0,1600.0,1600.0,27 Jul 2015,2015,Jul,27,2015-07-27
18368,18368.0,Bhadrak,Chandabali,Rice,Common,FAQ,1400.0,1800.0,1600.0,03 Dec 2014,2014,Dec,3,2014-12-03
18369,18369.0,Bhadrak,Chandabali,Rice,Common,FAQ,1400.0,1800.0,1600.0,08 Nov 2014,2014,Nov,8,2014-11-08
18370,18370.0,Khurda,Jatni,Rice,Other,FAQ,2000.0,2400.0,2200.0,19 Jan 2015,2015,Jan,19,2015-01-19
18371,18371.0,Khurda,Jatni,Rice,Other,FAQ,2000.0,2400.0,2200.0,28 Mar 2015,2015,Mar,28,2015-03-28
18372,18372.0,Khurda,Jatni,Rice,Other,FAQ,2000.0,2400.0,2200.0,31 Mar 2015,2015,Mar,31,2015-03-31
18373,18373.0,Khurda,Jatni,Rice,Other,FAQ,2000.0,2500.0,2250.0,01 Jul 2015,2015,Jul,1,2015-07-01
18374,18374.0,Khurda,Jatni,Rice,Other,FAQ,2000.0,2500.0,2250.0,23 Jul 2015,2015,Jul,23,2015-07-23
18375,18375.0,Khurda,Jatni,Rice,Other,FAQ,2000.0,2500.0,2250.0,30 Jun 2015,2015,Jun,30,2015-06-30
18376,18376.0,Khurda,Jatni,Rice,Other,FAQ,2000.0,3000.0,2500.0,22 Oct 2014,2014,Oct,22,2014-10-22
18377,18377.0,Koraput,Jeypore,Rice,Common,FAQ,300.0,330.0,325.0,06 Aug 2015,2015,Aug,6,2015-08-06
18378,18378.0,Koraput,Jeypore,Rice,Common,FAQ,300.0,330.0,325.0,21 Jul 2015,2015,Jul,21,2015-07-21
18379,18379.0,Koraput,Jeypore,Rice,Common,FAQ,300.0,330.0,325.0,23 Jul 2015,2015,Jul,23,2015-07-23
18380,18380.0,Koraput,Jeypore,Rice,Common,FAQ,300.0,330.0,325.0,29 Aug 2015,2015,Aug,29,2015-08-29
18381,18381.0,Koraput,Jeypore,Rice,Common,FAQ,300.0,350.0,325.0,04 Aug 2015,2015,Aug,4,2015-08-04
18382,18382.0,Koraput,Jeypore,Rice,Other,FAQ,4000.0,4200.0,4100.0,13 Apr 2015,2015,Apr,13,2015-04-13
18383,18383.0,Koraput,Jeypore,Rice,Other,FAQ,4200.0,4300.0,4250.0,08 Jan 2015,2015,Jan,8,2015-01-08
18384,18384.0,Koraput,Jeypore(Kotpad),Rice,Common,FAQ,3000.0,3300.0,3200.0,12 Jul 2015,2015,Jul,12,2015-07-12
18385,18385.0,Koraput,Jeypore(Kotpad),Rice,Common,FAQ,3000.0,3300.0,3250.0,07 Jun 2015,2015,Jun,7,2015-06-07
18386,18386.0,Koraput,Jeypore(Kotpad),Rice,Common,FAQ,3000.0,3300.0,3250.0,11 Jun 2015,2015,Jun,11,2015-06-11
18387,18387.0,Koraput,Jeypore(Kotpad),Rice,Common,FAQ,3000.0,3300.0,3250.0,17 Apr 2015,2015,Apr,17,2015-04-17
18388,18388.0,Koraput,Jeypore(Kotpad),Rice,Common,FAQ,3000.0,3300.0,3250.0,20 Mar 2015,2015,Mar,20,2015-03-20
18389,18389.0,Koraput,Jeypore(Kotpad),Rice,Common,FAQ,3000.0,3300.0,3250.0,23 Aug 2015,2015,Aug,23,2015-08-23
18390,18390.0,Koraput,Jeypore(Kotpad),Rice,Common,FAQ,3000.0,3300.0,3250.0,26 Jun 2015,2015,Jun,26,2015-06-26
18391,18391.0,Koraput,Jeypore(Kotpad),Rice,Common,FAQ,3000.0,3300.0,3250.0,28 Apr 2015,2015,Apr,28,2015-04-28
18392,18392.0,Koraput,Jeypore(Kotpad),Rice,Common,FAQ,3000.0,3300.0,3250.0,29 May 2015,2015,May,29,2015-05-29
18393,18393.0,Koraput,Jeypore(Kotpad),Rice,Common,FAQ,3000.0,3300.0,3250.0,30 Jun 2015,2015,Jun,30,2015-06-30
18394,18394.0,Koraput,Jeypore(Kotpad),Rice,Common,FAQ,3200.0,3300.0,3250.0,28 Jan 2015,2015,Jan,28,2015-01-28
18395,18395.0,Koraput,Jeypore(Kotpad),Rice,Other,FAQ,3200.0,3300.0,3250.0,08 Dec 2014,2014,Dec,8,2014-12-08
18396,18396.0,Koraput,Jeypore(Kotpad),Rice,Other,FAQ,3200.0,3300.0,3250.0,15 Dec 2014,2014,Dec,15,2014-12-15
18397,18397.0,Jharsuguda,Jharsuguda,Rice,Other,FAQ,2400.0,3000.0,2500.0,31 Oct 2014,2014,Oct,31,2014-10-31
18398,18398.0,Jharsuguda,Jharsuguda,Rice,Other,FAQ,2500.0,2800.0,2700.0,23 Jan 2015,2015,Jan,23,2015-01-23
18399,18399.0,Jharsuguda,Jharsuguda,Rice,Other,FAQ,2500.0,3000.0,2700.0,19 Jun 2015,2015,Jun,19,2015-06-19
18400,18400.0,Jharsuguda,Jharsuguda,Rice,Other,FAQ,2500.0,3000.0,2800.0,16 Sep 2014,2014,Sep,16,2014-09-16
18401,18401.0,Jharsuguda,Jharsuguda,Rice,Other,FAQ,2500.0,3000.0,2800.0,20 Mar 2015,2015,Mar,20,2015-03-20
18402,18402.0,Jharsuguda,Jharsuguda,Rice,Other,FAQ,2500.0,3200.0,3000.0,12 Dec 2014,2014,Dec,12,2014-12-12
18403,18403.0,Kalahandi,Junagarh,Rice,Other,FAQ,2100.0,2200.0,2200.0,07 Apr 2015,2015,Apr,7,2015-04-07
18404,18404.0,Kalahandi,Junagarh,Rice,Other,FAQ,2100.0,2200.0,2200.0,07 Dec 2014,2014,Dec,7,2014-12-07
18405,18405.0,Kalahandi,Junagarh,Rice,Other,FAQ,2100.0,2200.0,2200.0,08 Aug 2015,2015,Aug,8,2015-08-08
18406,18406.0,Kalahandi,Junagarh,Rice,Other,FAQ,2100.0,2200.0,2200.0,12 Dec 2014,2014,Dec,12,2014-12-12
18407,18407.0,Kalahandi,Junagarh,Rice,Other,FAQ,2100.0,2200.0,2200.0,22 Apr 2015,2015,Apr,22,2015-04-22
18408,18408.0,Kalahandi,Junagarh,Rice,Other,FAQ,2100.0,2200.0,2200.0,25 Nov 2014,2014,Nov,25,2014-11-25
18409,18409.0,Kalahandi,Kalahandi(Dharamagarh),Rice,Other,FAQ,2100.0,2200.0,2200.0,01 Nov 2014,2014,Nov,1,2014-11-01
18410,18410.0,Kalahandi,Kalahandi(Dharamagarh),Rice,Other,FAQ,2100.0,2200.0,2200.0,15 Jun 2015,2015,Jun,15,2015-06-15
18411,18411.0,Kalahandi,Kalahandi(Dharamagarh),Rice,Other,FAQ,2100.0,2200.0,2200.0,18 Jun 2015,2015,Jun,18,2015-06-18
18412,18412.0,Kalahandi,Kalahandi(Dharamagarh),Rice,Other,FAQ,2100.0,2200.0,2200.0,19 Nov 2014,2014,Nov,19,2014-11-19
18413,18413.0,Kalahandi,Kalahandi(Dharamagarh),Rice,Other,FAQ,2100.0,2200.0,2200.0,20 Apr 2015,2015,Apr,20,2015-04-20
18414,18414.0,Kalahandi,Kalahandi(Dharamagarh),Rice,Other,FAQ,2100.0,2200.0,2200.0,24 Mar 2015,2015,Mar,24,2015-03-24
18415,18415.0,Kalahandi,Kalahandi(Dharamagarh),Rice,Other,FAQ,2100.0,2200.0,2200.0,30 Apr 2015,2015,Apr,30,2015-04-30
18416,18416.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2300.0,2500.0,2400.0,21 Sep 2014,2014,Sep,21,2014-09-21
18417,18417.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2300.0,2700.0,2500.0,20 Oct 2014,2014,Oct,20,2014-10-20
18418,18418.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2300.0,2700.0,2500.0,21 Nov 2014,2014,Nov,21,2014-11-21
18419,18419.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2300.0,2700.0,2500.0,25 Nov 2014,2014,Nov,25,2014-11-25
18420,18420.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2300.0,2700.0,2500.0,27 Dec 2014,2014,Dec,27,2014-12-27
18421,18421.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2400.0,2700.0,2500.0,07 Jul 2015,2015,Jul,7,2015-07-07
18422,18422.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2400.0,2700.0,2500.0,10 May 2015,2015,May,10,2015-05-10
18423,18423.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2400.0,2700.0,2500.0,15 Jun 2015,2015,Jun,15,2015-06-15
18424,18424.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2400.0,2700.0,2500.0,20 Mar 2015,2015,Mar,20,2015-03-20
18425,18425.0,Puri,Nimapara,Rice,Other,FAQ,2000.0,2400.0,2200.0,25 Jan 2015,2015,Jan,25,2015-01-25
18426,18426.0,Puri,Nimapara,Rice,Other,FAQ,2000.0,2400.0,2200.0,28 Dec 2014,2014,Dec,28,2014-12-28
18427,18427.0,Puri,Nimapara,Rice,Other,FAQ,2000.0,2400.0,2200.0,28 Sep 2014,2014,Sep,28,2014-09-28
18428,18428.0,Puri,Nimapara,Rice,Other,FAQ,2000.0,2400.0,2200.0,31 Dec 2014,2014,Dec,31,2014-12-31
18429,18429.0,Jagatsinghpur,Rahama,Rice,Other,FAQ,1750.0,2800.0,2200.0,08 Nov 2014,2014,Nov,8,2014-11-08
18430,18430.0,Jagatsinghpur,Rahama,Rice,Other,FAQ,1800.0,2800.0,2200.0,10 Dec 2014,2014,Dec,10,2014-12-10
18431,18431.0,Jagatsinghpur,Rahama,Rice,Other,FAQ,1800.0,2850.0,2100.0,09 Sep 2014,2014,Sep,9,2014-09-09
18432,18432.0,Jagatsinghpur,Rahama,Rice,Other,FAQ,1850.0,2850.0,2200.0,22 Sep 2014,2014,Sep,22,2014-09-22
18433,18433.0,Jagatsinghpur,Rahama,Rice,Other,FAQ,1850.0,2900.0,2200.0,18 Oct 2014,2014,Oct,18,2014-10-18
18434,18434.0,Jagatsinghpur,Rahama,Rice,Other,FAQ,1900.0,2800.0,2200.0,01 Dec 2014,2014,Dec,1,2014-12-01
18435,18435.0,Jagatsinghpur,Rahama,Rice,Other,FAQ,1900.0,2800.0,2200.0,24 Mar 2015,2015,Mar,24,2015-03-24
18436,18436.0,Jagatsinghpur,Rahama,Rice,Other,FAQ,1900.0,3000.0,2300.0,14 Dec 2014,2014,Dec,14,2014-12-14
18437,18437.0,Jagatsinghpur,Rahama,Rice,Other,FAQ,2000.0,2800.0,2200.0,07 May 2015,2015,May,7,2015-05-07
18438,18438.0,Jagatsinghpur,Rahama,Rice,Other,FAQ,2000.0,2800.0,2200.0,11 Mar 2015,2015,Mar,11,2015-03-11
18439,18439.0,Jagatsinghpur,Rahama,Rice,Other,FAQ,2000.0,2800.0,2200.0,26 Feb 2015,2015,Feb,26,2015-02-26
18440,18440.0,Jagatsinghpur,Rahama,Rice,Other,FAQ,2000.0,2800.0,2200.0,29 Apr 2015,2015,Apr,29,2015-04-29
18441,18441.0,Jagatsinghpur,Rahama,Rice,Other,FAQ,2000.0,3000.0,2200.0,05 Jan 2015,2015,Jan,5,2015-01-05
18442,18442.0,Jagatsinghpur,Rahama,Rice,Other,FAQ,2000.0,3000.0,2200.0,12 May 2015,2015,May,12,2015-05-12
18443,18443.0,Jagatsinghpur,Rahama,Rice,Other,FAQ,2100.0,3000.0,2300.0,09 Aug 2015,2015,Aug,9,2015-08-09
18444,18444.0,Jagatsinghpur,Rahama,Rice,Other,FAQ,2100.0,3000.0,2300.0,20 Aug 2015,2015,Aug,20,2015-08-20
18445,18445.0,Jagatsinghpur,Rahama,Rice,Other,FAQ,2100.0,3000.0,2300.0,25 Jan 2015,2015,Jan,25,2015-01-25
18446,18446.0,Rayagada,Rayagada,Rice,Other,FAQ,1700.0,1900.0,1800.0,09 Oct 2014,2014,Oct,9,2014-10-09
18447,18447.0,Rayagada,Rayagada(Muniguda),Rice,Other,FAQ,1600.0,1800.0,1800.0,03 Jan 2015,2015,Jan,3,2015-01-03
18448,18448.0,Deogarh,Tileibani,Rice,Other,FAQ,2000.0,3000.0,2500.0,14 Jul 2015,2015,Jul,14,2015-07-14
18449,18449.0,Deogarh,Tileibani,Rice,Other,FAQ,2000.0,3000.0,2500.0,31 Mar 2015,2015,Mar,31,2015-03-31
18450,18450.0,Bolangir,Tusura,Rice,Other,FAQ,2200.0,2300.0,2200.0,05 Jun 2015,2015,Jun,5,2015-06-05
18451,18451.0,Bolangir,Tusura,Rice,Other,FAQ,2200.0,2300.0,2200.0,20 Jun 2015,2015,Jun,20,2015-06-20
18452,18452.0,Bolangir,Tusura,Rice,Other,FAQ,2200.0,2300.0,2200.0,21 Aug 2015,2015,Aug,21,2015-08-21
18453,18453.0,Bolangir,Tusura,Rice,Other,FAQ,2400.0,2500.0,2400.0,04 Mar 2015,2015,Mar,4,2015-03-04
18454,18454.0,Bolangir,Tusura,Rice,Other,FAQ,2400.0,2500.0,2400.0,15 Sep 2014,2014,Sep,15,2014-09-15
18455,18455.0,Bolangir,Tusura,Rice,Other,FAQ,2400.0,2500.0,2400.0,23 Apr 2015,2015,Apr,23,2015-04-23
18456,18456.0,Bolangir,Tusura,Rice,Other,FAQ,2500.0,2600.0,2500.0,01 Jan 2015,2015,Jan,1,2015-01-01
18457,18457.0,Bolangir,Tusura,Rice,Other,FAQ,2500.0,2600.0,2500.0,07 Jan 2015,2015,Jan,7,2015-01-07
18458,18458.0,Bolangir,Tusura,Rice,Other,FAQ,2500.0,2600.0,2500.0,09 Feb 2015,2015,Feb,9,2015-02-09
18459,18459.0,Bolangir,Tusura,Rice,Other,FAQ,2500.0,2600.0,2500.0,21 Jan 2015,2015,Jan,21,2015-01-21
18460,18460.0,Bolangir,Tusura,Rice,Other,FAQ,2600.0,2700.0,2600.0,05 Dec 2014,2014,Dec,5,2014-12-05
18461,18461.0,Bolangir,Tusura,Rice,Other,FAQ,2600.0,2700.0,2600.0,20 Nov 2014,2014,Nov,20,2014-11-20
18462,18462.0,Bolangir,Tusura,Rice,Other,FAQ,2600.0,2700.0,2600.0,25 Feb 2015,2015,Feb,25,2015-02-25
18463,18463.0,Bolangir,Tusura,Rice,Other,FAQ,2600.0,2700.0,2600.0,27 Jan 2015,2015,Jan,27,2015-01-27
18464,18464.0,Bolangir,Tusura,Rice,Other,FAQ,2700.0,2800.0,2700.0,20 Dec 2014,2014,Dec,20,2014-12-20
18465,18465.0,Mayurbhanja,Udala,Rice,Other,FAQ,1700.0,4500.0,2700.0,01 Sep 2015,2015,Sep,1,2015-09-01
18466,18466.0,Mayurbhanja,Udala,Rice,Other,FAQ,1800.0,4600.0,2800.0,27 Aug 2015,2015,Aug,27,2015-08-27
18467,18467.0,Mayurbhanja,Udala,Rice,Other,FAQ,1900.0,3200.0,2100.0,10 Sep 2014,2014,Sep,10,2014-09-10
18468,18468.0,Mayurbhanja,Udala,Rice,Other,FAQ,1900.0,3700.0,2300.0,21 Sep 2014,2014,Sep,21,2014-09-21
18469,18469.0,Mayurbhanja,Udala,Rice,Other,FAQ,1900.0,4400.0,2400.0,18 Feb 2015,2015,Feb,18,2015-02-18
18470,18470.0,Mayurbhanja,Udala,Rice,Other,FAQ,1900.0,4500.0,2400.0,27 Dec 2014,2014,Dec,27,2014-12-27
18471,18471.0,Mayurbhanja,Udala,Rice,Other,FAQ,1900.0,4500.0,2400.0,28 Feb 2015,2015,Feb,28,2015-02-28
18472,18472.0,Mayurbhanja,Udala,Rice,Other,FAQ,1900.0,4700.0,2600.0,23 Jul 2015,2015,Jul,23,2015-07-23
18473,18473.0,Mayurbhanja,Udala,Rice,Other,FAQ,2000.0,4500.0,2500.0,11 Mar 2015,2015,Mar,11,2015-03-11
18474,18474.0,Mayurbhanja,Udala,Rice,Other,FAQ,2000.0,4700.0,2500.0,03 Jun 2015,2015,Jun,3,2015-06-03
18475,18475.0,Mayurbhanja,Udala,Rice,Other,FAQ,2000.0,4700.0,2500.0,18 Mar 2015,2015,Mar,18,2015-03-18
18476,18476.0,Mayurbhanja,Udala,Rice,Other,FAQ,2100.0,4500.0,2500.0,14 May 2015,2015,May,14,2015-05-14
18477,18477.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2300.0,2700.0,2500.0,11 Jan 2015,2015,Jan,11,2015-01-11
18478,18478.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2300.0,2700.0,2500.0,19 Oct 2014,2014,Oct,19,2014-10-19
18479,18479.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2300.0,2700.0,2500.0,20 Dec 2014,2014,Dec,20,2014-12-20
18480,18480.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2300.0,2700.0,2500.0,22 Oct 2014,2014,Oct,22,2014-10-22
18481,18481.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2300.0,2700.0,2500.0,26 Dec 2014,2014,Dec,26,2014-12-26
18482,18482.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2400.0,2700.0,2500.0,09 May 2015,2015,May,9,2015-05-09
18483,18483.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2400.0,2700.0,2500.0,12 Feb 2015,2015,Feb,12,2015-02-12
18484,18484.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2400.0,2700.0,2500.0,16 Jun 2015,2015,Jun,16,2015-06-16
18485,18485.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2400.0,2700.0,2500.0,17 Feb 2015,2015,Feb,17,2015-02-17
18486,18486.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2400.0,2700.0,2500.0,18 Mar 2015,2015,Mar,18,2015-03-18
18487,18487.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2500.0,2700.0,2600.0,11 Aug 2015,2015,Aug,11,2015-08-11
18488,18488.0,Mayurbhanja,Karanjia,Rice,Common,FAQ,2500.0,2700.0,2600.0,21 Aug 2015,2015,Aug,21,2015-08-21
18489,18489.0,Mayurbhanja,Karanjia,Rice,Other,FAQ,2200.0,2400.0,2300.0,14 Jan 2015,2015,Jan,14,2015-01-14
18490,18490.0,Mayurbhanja,Karanjia,Rice,Other,FAQ,2200.0,2500.0,2400.0,11 Apr 2015,2015,Apr,11,2015-04-11
18491,18491.0,Mayurbhanja,Karanjia,Rice,Other,FAQ,2200.0,2500.0,2400.0,13 May 2015,2015,May,13,2015-05-13
18492,18492.0,Mayurbhanja,Karanjia,Rice,Other,FAQ,2200.0,2500.0,2400.0,17 Dec 2014,2014,Dec,17,2014-12-17
18493,18493.0,Mayurbhanja,Karanjia,Rice,Other,FAQ,2200.0,2500.0,2400.0,18 Jun 2015,2015,Jun,18,2015-06-18
18494,18494.0,Mayurbhanja,Karanjia,Rice,Other,FAQ,2200.0,2500.0,2400.0,18 May 2015,2015,May,18,2015-05-18
18495,18495.0,Mayurbhanja,Karanjia,Rice,Other,FAQ,2200.0,2500.0,2400.0,23 Dec 2014,2014,Dec,23,2014-12-23
18496,18496.0,Mayurbhanja,Karanjia,Rice,Other,FAQ,2200.0,2500.0,2400.0,25 Jan 2015,2015,Jan,25,2015-01-25
18497,18497.0,Mayurbhanja,Karanjia,Rice,Other,FAQ,2200.0,2500.0,2400.0,28 Mar 2015,2015,Mar,28,2015-03-28
18498,18498.0,Mayurbhanja,Karanjia,Rice,Other,FAQ,2200.0,2500.0,2400.0,29 Apr 2015,2015,Apr,29,2015-04-29
18499,18499.0,Mayurbhanja,Karanjia,Rice,Other,FAQ,2300.0,2500.0,2400.0,14 Dec 2014,2014,Dec,14,2014-12-14
18500,18500.0,Mayurbhanja,Karanjia,Rice,Other,FAQ,2400.0,2500.0,2450.0,10 Aug 2015,2015,Aug,10,2015-08-10
18501,18501.0,Mayurbhanja,Karanjia,Rice,Other,FAQ,2400.0,2500.0,2450.0,13 Aug 2015,2015,Aug,13,2015-08-13
18502,18502.0,Mayurbhanja,Karanjia,Rice,Other,FAQ,2400.0,2500.0,2450.0,23 Aug 2015,2015,Aug,23,2015-08-23
18503,18503.0,Kendrapara,Kendrapara,Rice,Other,FAQ,2400.0,2600.0,2500.0,01 Oct 2014,2014,Oct,1,2014-10-01
18504,18504.0,Kendrapara,Kendrapara,Rice,Other,FAQ,2400.0,2600.0,2500.0,02 Oct 2014,2014,Oct,2,2014-10-02
18505,18505.0,Kendrapara,Kendrapara(Marshaghai),Rice,Other,FAQ,2400.0,2600.0,2500.0,09 Oct 2014,2014,Oct,9,2014-10-09
18506,18506.0,Kendrapara,Kendrapara(Marshaghai),Rice,Other,FAQ,2400.0,2600.0,2500.0,20 Sep 2014,2014,Sep,20,2014-09-20
18507,18507.0,Kendrapara,Kendrapara(Marshaghai),Rice,Other,FAQ,2500.0,2600.0,2500.0,15 Oct 2014,2014,Oct,15,2014-10-15
18508,18508.0,Kendrapara,Kendrapara(Marshaghai),Rice,Other,FAQ,2500.0,2600.0,2500.0,21 Oct 2014,2014,Oct,21,2014-10-21
18509,18509.0,Cuttack,Kendupatna,Rice,Other,FAQ,1500.0,1500.0,1500.0,15 Feb 2015,2015,Feb,15,2015-02-15
18510,18510.0,Cuttack,Kendupatna,Rice,Other,FAQ,1800.0,1800.0,1800.0,11 Apr 2015,2015,Apr,11,2015-04-11
18511,18511.0,Cuttack,Kendupatna,Rice,Other,FAQ,1829.0,1829.0,1829.0,06 Jul 2015,2015,Jul,6,2015-07-06
18512,18512.0,Cuttack,Kendupatna,Rice,Other,FAQ,1950.0,1950.0,1950.0,20 Mar 2015,2015,Mar,20,2015-03-20
18513,18513.0,Cuttack,Kendupatna,Rice,Other,FAQ,2000.0,2000.0,2000.0,14 Jun 2015,2015,Jun,14,2015-06-14
18514,18514.0,Cuttack,Kendupatna,Rice,Other,FAQ,2200.0,2200.0,2200.0,20 Feb 2015,2015,Feb,20,2015-02-20
18515,18515.0,Cuttack,Kendupatna,Rice,Other,FAQ,2285.0,2285.0,2285.0,05 Nov 2014,2014,Nov,5,2014-11-05
18516,18516.0,Cuttack,Kendupatna,Rice,Other,FAQ,2773.0,2773.0,2773.0,07 Sep 2014,2014,Sep,7,2014-09-07
18517,18517.0,Cuttack,Kendupatna,Rice,Other,FAQ,3593.0,3593.0,3593.0,31 Dec 2014,2014,Dec,31,2014-12-31
18518,18518.0,Cuttack,Kendupatna(Niali),Rice,Other,FAQ,1895.0,1895.0,1895.0,01 Apr 2015,2015,Apr,1,2015-04-01
18519,18519.0,Keonjhar,Keonjhar,Rice,Other,FAQ,2300.0,2400.0,2300.0,01 Dec 2014,2014,Dec,1,2014-12-01
18520,18520.0,Keonjhar,Keonjhar,Rice,Other,FAQ,2300.0,2400.0,2300.0,07 Oct 2014,2014,Oct,7,2014-10-07
18521,18521.0,Keonjhar,Keonjhar,Rice,Other,FAQ,2300.0,2400.0,2300.0,18 Nov 2014,2014,Nov,18,2014-11-18
18522,18522.0,Keonjhar,Keonjhar,Rice,Other,FAQ,2300.0,2400.0,2300.0,18 Sep 2014,2014,Sep,18,2014-09-18
18523,18523.0,Keonjhar,Keonjhar,Rice,Other,FAQ,2300.0,2400.0,2300.0,28 Nov 2014,2014,Nov,28,2014-11-28
18524,18524.0,Keonjhar,Keonjhar(Dhekikote),Rice,Other,FAQ,2400.0,2500.0,2400.0,10 Jan 2015,2015,Jan,10,2015-01-10
18525,18525.0,Kalahandi,Kesinga,Rice,Other,FAQ,2200.0,2400.0,2400.0,19 Jun 2015,2015,Jun,19,2015-06-19
18526,18526.0,Kalahandi,Kesinga,Rice,Other,FAQ,2400.0,2500.0,2500.0,12 Dec 2014,2014,Dec,12,2014-12-12
18527,18527.0,Kalahandi,Kesinga,Rice,Other,FAQ,2400.0,2600.0,2500.0,11 Sep 2014,2014,Sep,11,2014-09-11
18528,18528.0,Kalahandi,Kesinga,Rice,Other,FAQ,2450.0,2850.0,2850.0,02 Jun 2015,2015,Jun,2,2015-06-02
18529,18529.0,Balasore,Nilagiri,Rice,Other,FAQ,2100.0,2300.0,2200.0,02 May 2015,2015,May,2,2015-05-02
18530,18530.0,Balasore,Nilagiri,Rice,Other,FAQ,2100.0,2300.0,2200.0,05 May 2015,2015,May,5,2015-05-05
18531,18531.0,Balasore,Nilagiri,Rice,Other,FAQ,2100.0,2300.0,2200.0,07 May 2015,2015,May,7,2015-05-07
18532,18532.0,Bhadrak,Chandabali,Rice,Common,FAQ,1400.0,1800.0,1600.0,23 Sep 2014,2014,Sep,23,2014-09-23
18533,18533.0,Bhadrak,Chandabali,Rice,Common,FAQ,1400.0,1800.0,1600.0,24 Oct 2014,2014,Oct,24,2014-10-24
18534,18534.0,Bhadrak,Chandabali,Rice,Common,FAQ,1400.0,1800.0,1800.0,03 Apr 2015,2015,Apr,3,2015-04-03
18535,18535.0,Bhadrak,Chandabali,Rice,Common,FAQ,1400.0,1800.0,1800.0,03 Aug 2015,2015,Aug,3,2015-08-03
18536,18536.0,Bhadrak,Chandabali,Rice,Common,FAQ,1400.0,1800.0,1800.0,04 Aug 2015,2015,Aug,4,2015-08-04
18537,18537.0,Bhadrak,Chandabali,Rice,Common,FAQ,1400.0,2200.0,1800.0,14 Apr 2015,2015,Apr,14,2015-04-14
18538,18538.0,Bhadrak,Chandabali,Rice,Common,FAQ,1400.0,2200.0,1800.0,29 Mar 2015,2015,Mar,29,2015-03-29
18539,18539.0,Bhadrak,Chandabali,Rice,Common,FAQ,1800.0,2200.0,2000.0,03 Mar 2015,2015,Mar,3,2015-03-03
18540,18540.0,Bhadrak,Chandabali,Rice,Common,FAQ,1800.0,2200.0,2200.0,17 Apr 2015,2015,Apr,17,2015-04-17
18541,18541.0,Bhadrak,Chandabali,Rice,Common,FAQ,1800.0,2400.0,2200.0,19 Mar 2015,2015,Mar,19,2015-03-19
