,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
2853,2853.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1900.0,2230.0,1968.0,24 May 2016,2016,May,24,2016-05-24
2854,2854.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1900.0,2350.0,2159.0,31 Mar 2016,2016,Mar,31,2016-03-31
2855,2855.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1900.0,4125.0,2535.0,19 Jun 2016,2016,Jun,19,2016-06-19
2856,2856.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1901.0,1950.0,1920.0,01 Oct 2015,2015,Oct,1,2015-10-01
2857,2857.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1908.0,1908.0,1908.0,01 Jul 2016,2016,Jul,1,2016-07-01
2858,2858.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1911.0,1911.0,1911.0,20 Nov 2015,2015,Nov,20,2015-11-20
2859,2859.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1911.0,1911.0,1911.0,21 Nov 2015,2015,Nov,21,2015-11-21
2860,2860.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1921.0,1921.0,1921.0,24 Oct 2015,2015,Oct,24,2015-10-24
2861,2861.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1921.0,2000.0,1970.0,01 Sep 2015,2015,Sep,1,2015-09-01
2862,2862.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1931.0,2250.0,1975.0,22 Nov 2015,2015,Nov,22,2015-11-22
2863,2863.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1950.0,1950.0,1950.0,23 Sep 2015,2015,Sep,23,2015-09-23
2864,2864.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1950.0,2142.0,2073.0,01 Dec 2015,2015,Dec,1,2015-12-01
2865,2865.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,1995.0,2200.0,2163.0,05 Mar 2016,2016,Mar,5,2016-03-05
2866,2866.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2000.0,2000.0,2000.0,07 Apr 2016,2016,Apr,7,2016-04-07
2867,2867.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2000.0,2000.0,2000.0,07 Mar 2016,2016,Mar,7,2016-03-07
2868,2868.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2000.0,2000.0,2000.0,27 Feb 2016,2016,Feb,27,2016-02-27
2869,2869.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2000.0,2000.0,2000.0,27 Mar 2016,2016,Mar,27,2016-03-27
2870,2870.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2000.0,2000.0,2000.0,28 Aug 2016,2016,Aug,28,2016-08-28
2871,2871.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2000.0,2000.0,2000.0,30 Sep 2015,2015,Sep,30,2015-09-30
2872,2872.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2000.0,2329.0,2115.0,08 Apr 2016,2016,Apr,8,2016-04-08
2873,2873.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2013.0,2200.0,2125.0,06 Mar 2016,2016,Mar,6,2016-03-06
2874,2874.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2025.0,2025.0,2025.0,25 Dec 2015,2015,Dec,25,2015-12-25
2875,2875.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2050.0,2050.0,2050.0,04 Sep 2015,2015,Sep,4,2015-09-04
2876,2876.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2050.0,2050.0,2050.0,09 Jul 2016,2016,Jul,9,2016-07-09
2877,2877.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2050.0,2075.0,2063.0,27 Aug 2016,2016,Aug,27,2016-08-27
2878,2878.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2050.0,2094.0,2075.0,16 Aug 2016,2016,Aug,16,2016-08-16
2879,2879.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2060.0,2060.0,2060.0,13 Dec 2015,2015,Dec,13,2015-12-13
2880,2880.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2075.0,2075.0,2075.0,14 Aug 2016,2016,Aug,14,2016-08-14
2881,2881.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2075.0,2075.0,2075.0,26 Aug 2016,2016,Aug,26,2016-08-26
2882,2882.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2075.0,2075.0,2075.0,29 Aug 2016,2016,Aug,29,2016-08-29
2883,2883.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2080.0,2080.0,2080.0,23 Nov 2015,2015,Nov,23,2015-11-23
2884,2884.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100.0,2100.0,2100.0,08 Aug 2016,2016,Aug,8,2016-08-08
2885,2885.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100.0,2100.0,2100.0,10 Aug 2016,2016,Aug,10,2016-08-10
2886,2886.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100.0,2190.0,2122.0,11 Dec 2015,2015,Dec,11,2015-12-11
2887,2887.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2100.0,2270.0,2149.0,23 Jun 2016,2016,Jun,23,2016-06-23
2888,2888.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2105.0,2105.0,2105.0,03 Dec 2015,2015,Dec,3,2015-12-03
2889,2889.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2105.0,2105.0,2105.0,13 Aug 2016,2016,Aug,13,2016-08-13
2890,2890.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2110.0,2110.0,2110.0,20 Jun 2016,2016,Jun,20,2016-06-20
2891,2891.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2114.0,2114.0,2114.0,27 Nov 2015,2015,Nov,27,2015-11-27
2892,2892.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2120.0,2120.0,2120.0,12 Jul 2016,2016,Jul,12,2016-07-12
2893,2893.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2150.0,2150.0,2150.0,15 Jun 2016,2016,Jun,15,2016-06-15
2894,2894.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2150.0,2150.0,2150.0,17 May 2016,2016,May,17,2016-05-17
2895,2895.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2170.0,2170.0,2170.0,25 Nov 2015,2015,Nov,25,2015-11-25
2896,2896.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2170.0,2240.0,2211.0,26 Nov 2015,2015,Nov,26,2015-11-26
2897,2897.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2175.0,2175.0,2175.0,22 Jul 2016,2016,Jul,22,2016-07-22
2898,2898.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2200.0,2200.0,2200.0,02 Feb 2016,2016,Feb,2,2016-02-02
2899,2899.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2206.0,2206.0,2206.0,21 Jun 2016,2016,Jun,21,2016-06-21
2900,2900.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2207.0,2207.0,2207.0,29 Jan 2016,2016,Jan,29,2016-01-29
2901,2901.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2300.0,2300.0,2300.0,13 Jul 2016,2016,Jul,13,2016-07-13
2902,2902.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2390.0,2390.0,2390.0,26 Dec 2015,2015,Dec,26,2015-12-26
2903,2903.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2454.0,2454.0,2454.0,19 Dec 2015,2015,Dec,19,2015-12-19
2904,2904.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2460.0,2460.0,2460.0,21 Aug 2016,2016,Aug,21,2016-08-21
2905,2905.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2497.0,2497.0,2497.0,04 May 2016,2016,May,4,2016-05-04
2906,2906.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2545.0,2545.0,2545.0,21 Apr 2016,2016,Apr,21,2016-04-21
2907,2907.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2636.0,2636.0,2636.0,22 Jun 2016,2016,Jun,22,2016-06-22
2908,2908.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,2690.0,2690.0,2690.0,13 May 2016,2016,May,13,2016-05-13
2909,2909.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,3100.0,3100.0,3100.0,28 Sep 2015,2015,Sep,28,2015-09-28
2910,2910.0,UdhamSinghNagar,Bazpur,Rice,Common,FAQ,4450.0,6150.0,5300.0,20 Feb 2016,2016,Feb,20,2016-02-20
2911,2911.0,UdhamSinghNagar,Bazpur,Rice,Other,FAQ,1950.0,1950.0,1950.0,02 Dec 2015,2015,Dec,2,2015-12-02
2912,2912.0,UdhamSinghNagar,Bazpur,Rice,Other,FAQ,2100.0,2200.0,2126.0,10 Dec 2015,2015,Dec,10,2015-12-10
2913,2913.0,UdhamSinghNagar,Bazpur,Rice,Super Fine,FAQ,1800.0,1800.0,1800.0,24 Sep 2015,2015,Sep,24,2015-09-24
2914,2914.0,UdhamSinghNagar,Bazpur,Rice,Super Fine,FAQ,2100.0,2100.0,2100.0,31 Jan 2016,2016,Jan,31,2016-01-31
2915,2915.0,UdhamSinghNagar,Bazpur,Rice,Super Fine,FAQ,2425.0,2425.0,2425.0,07 Jun 2016,2016,Jun,7,2016-06-07
2916,2916.0,Dehradoon,Dehradoon,Rice,Other,FAQ,1600.0,5000.0,3500.0,02 Mar 2016,2016,Mar,2,2016-03-02
2917,2917.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,900.0,900.0,900.0,07 Sep 2015,2015,Sep,7,2015-09-07
2918,2918.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1020.0,1020.0,1020.0,24 Sep 2015,2015,Sep,24,2015-09-24
2919,2919.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1140.0,1140.0,1140.0,19 Jul 2016,2016,Jul,19,2016-07-19
2920,2920.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1334.0,2238.0,1786.0,07 Mar 2016,2016,Mar,7,2016-03-07
2921,2921.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1334.0,2335.0,1835.0,23 Feb 2016,2016,Feb,23,2016-02-23
2922,2922.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1347.0,2000.0,1674.0,04 Oct 2015,2015,Oct,4,2015-10-04
2923,2923.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1365.0,1740.0,1553.0,29 Oct 2015,2015,Oct,29,2015-10-29
2924,2924.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1381.0,1900.0,1641.0,20 Sep 2015,2015,Sep,20,2015-09-20
2925,2925.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1405.0,2215.0,1810.0,18 Mar 2016,2016,Mar,18,2016-03-18
2926,2926.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1410.0,1410.0,1410.0,31 Jan 2016,2016,Jan,31,2016-01-31
2927,2927.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1410.0,1450.0,1430.0,19 Nov 2015,2015,Nov,19,2015-11-19
2928,2928.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1415.0,2020.0,1718.0,02 Oct 2015,2015,Oct,2,2015-10-02
2929,2929.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1419.0,2030.0,1725.0,17 Oct 2015,2015,Oct,17,2015-10-17
2930,2930.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1425.0,2400.0,1913.0,06 Sep 2015,2015,Sep,6,2015-09-06
2931,2931.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1431.0,1874.0,1653.0,09 Sep 2015,2015,Sep,9,2015-09-09
2932,2932.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1431.0,1874.0,1653.0,15 Sep 2015,2015,Sep,15,2015-09-15
2933,2933.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1431.0,1952.0,1692.0,10 Sep 2015,2015,Sep,10,2015-09-10
2934,2934.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1442.0,2200.0,1821.0,08 Dec 2015,2015,Dec,8,2015-12-08
2935,2935.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1450.0,2000.0,1725.0,19 Sep 2015,2015,Sep,19,2015-09-19
2936,2936.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1450.0,2106.0,1775.0,18 Dec 2015,2015,Dec,18,2015-12-18
2937,2937.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1450.0,2110.0,1780.0,07 Oct 2015,2015,Oct,7,2015-10-07
2938,2938.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1455.0,1985.0,1720.0,21 Sep 2015,2015,Sep,21,2015-09-21
2939,2939.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1457.0,2000.0,1738.0,30 Sep 2015,2015,Sep,30,2015-09-30
2940,2940.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1460.0,1900.0,1680.0,22 Sep 2015,2015,Sep,22,2015-09-22
2941,2941.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1460.0,2015.0,1738.0,05 Oct 2015,2015,Oct,5,2015-10-05
2942,2942.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1470.0,1860.0,1665.0,23 Sep 2015,2015,Sep,23,2015-09-23
2943,2943.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1475.0,2000.0,1738.0,29 Sep 2015,2015,Sep,29,2015-09-29
2944,2944.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1500.0,2106.0,1803.0,12 Feb 2016,2016,Feb,12,2016-02-12
2945,2945.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1500.0,2150.0,1850.0,01 Nov 2015,2015,Nov,1,2015-11-01
2946,2946.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1500.0,2152.0,1826.0,20 Oct 2015,2015,Oct,20,2015-10-20
2947,2947.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1500.0,2201.0,1857.0,21 Oct 2015,2015,Oct,21,2015-10-21
2948,2948.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1505.0,2130.0,1818.0,13 Feb 2016,2016,Feb,13,2016-02-13
2949,2949.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1515.0,2080.0,1778.0,27 Sep 2015,2015,Sep,27,2015-09-27
2950,2950.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1518.0,2073.0,1796.0,05 Feb 2016,2016,Feb,5,2016-02-05
2951,2951.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1525.0,1525.0,1525.0,12 Aug 2016,2016,Aug,12,2016-08-12
2952,2952.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1525.0,3000.0,2288.0,11 May 2016,2016,May,11,2016-05-11
2953,2953.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1530.0,2100.0,1815.0,06 Oct 2015,2015,Oct,6,2015-10-06
2954,2954.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1550.0,1880.0,1715.0,09 Oct 2015,2015,Oct,9,2015-10-09
2955,2955.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1550.0,1960.0,1755.0,24 Oct 2015,2015,Oct,24,2015-10-24
2956,2956.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1550.0,2080.0,1815.0,09 Nov 2015,2015,Nov,9,2015-11-09
2957,2957.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1550.0,2100.0,1825.0,10 Nov 2015,2015,Nov,10,2015-11-10
2958,2958.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1550.0,2100.0,1825.0,12 Nov 2015,2015,Nov,12,2015-11-12
2959,2959.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1550.0,2105.0,1828.0,16 Sep 2015,2015,Sep,16,2015-09-16
2960,2960.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1550.0,2110.0,1850.0,10 May 2016,2016,May,10,2016-05-10
2961,2961.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1550.0,2120.0,1835.0,28 Oct 2015,2015,Oct,28,2015-10-28
2962,2962.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1550.0,2140.0,1845.0,04 Nov 2015,2015,Nov,4,2015-11-04
2963,2963.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1550.0,2140.0,1845.0,31 Oct 2015,2015,Oct,31,2015-10-31
2964,2964.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1550.0,2160.0,1855.0,02 Nov 2015,2015,Nov,2,2015-11-02
2965,2965.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1550.0,3000.0,2275.0,03 May 2016,2016,May,3,2016-05-03
2966,2966.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1560.0,2000.0,1780.0,28 Nov 2015,2015,Nov,28,2015-11-28
2967,2967.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1560.0,2100.0,1830.0,03 Nov 2015,2015,Nov,3,2015-11-03
2968,2968.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1560.0,2150.0,1855.0,14 Nov 2015,2015,Nov,14,2015-11-14
2969,2969.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1560.0,3050.0,2305.0,01 Feb 2016,2016,Feb,1,2016-02-01
2970,2970.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1575.0,2015.0,1795.0,25 Oct 2015,2015,Oct,25,2015-10-25
2971,2971.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1575.0,2411.0,1993.0,12 May 2016,2016,May,12,2016-05-12
2972,2972.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1579.0,2020.0,1800.0,05 Nov 2015,2015,Nov,5,2015-11-05
2973,2973.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1580.0,2050.0,1810.0,23 Oct 2015,2015,Oct,23,2015-10-23
2974,2974.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1580.0,2050.0,1815.0,13 May 2016,2016,May,13,2016-05-13
2975,2975.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1580.0,2451.0,2016.0,14 May 2016,2016,May,14,2016-05-14
2976,2976.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1585.0,2010.0,1797.0,17 May 2016,2016,May,17,2016-05-17
2977,2977.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1600.0,2210.0,1905.0,02 Apr 2016,2016,Apr,2,2016-04-02
2978,2978.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1600.0,2275.0,1938.0,06 Dec 2015,2015,Dec,6,2015-12-06
2979,2979.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1600.0,2400.0,2000.0,26 Jun 2016,2016,Jun,26,2016-06-26
2980,2980.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1615.0,3187.0,2401.0,24 May 2016,2016,May,24,2016-05-24
2981,2981.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1640.0,2110.0,1875.0,17 Nov 2015,2015,Nov,17,2015-11-17
2982,2982.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1640.0,2120.0,1880.0,11 Nov 2015,2015,Nov,11,2015-11-11
2983,2983.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1640.0,2120.0,1880.0,24 Mar 2016,2016,Mar,24,2016-03-24
2984,2984.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1660.0,1960.0,1810.0,22 Oct 2015,2015,Oct,22,2015-10-22
2985,2985.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1660.0,2050.0,1855.0,07 Nov 2015,2015,Nov,7,2015-11-07
2986,2986.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1660.0,2150.0,1905.0,15 Nov 2015,2015,Nov,15,2015-11-15
2987,2987.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1670.0,2100.0,1885.0,13 Nov 2015,2015,Nov,13,2015-11-13
2988,2988.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1670.0,2225.0,1948.0,28 Dec 2015,2015,Dec,28,2015-12-28
2989,2989.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1680.0,1680.0,1680.0,21 Feb 2016,2016,Feb,21,2016-02-21
2990,2990.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1680.0,2110.0,1895.0,24 Nov 2015,2015,Nov,24,2015-11-24
2991,2991.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1680.0,2130.0,1905.0,18 Jan 2016,2016,Jan,18,2016-01-18
2992,2992.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1680.0,2150.0,1915.0,29 Nov 2015,2015,Nov,29,2015-11-29
2993,2993.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1690.0,2160.0,1925.0,30 Nov 2015,2015,Nov,30,2015-11-30
2994,2994.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1700.0,2100.0,1900.0,16 Nov 2015,2015,Nov,16,2015-11-16
2995,2995.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1700.0,2100.0,1900.0,20 Nov 2015,2015,Nov,20,2015-11-20
2996,2996.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1700.0,2475.0,2088.0,13 Apr 2016,2016,Apr,13,2016-04-13
2997,2997.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1705.0,2140.0,1923.0,18 Nov 2015,2015,Nov,18,2015-11-18
2998,2998.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1720.0,2158.0,1939.0,22 Nov 2015,2015,Nov,22,2015-11-22
2999,2999.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1720.0,2180.0,1950.0,26 Mar 2016,2016,Mar,26,2016-03-26
3000,3000.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1750.0,1750.0,1750.0,16 Jan 2016,2016,Jan,16,2016-01-16
3001,3001.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1750.0,2100.0,1925.0,08 Mar 2016,2016,Mar,8,2016-03-08
3002,3002.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1765.0,2216.0,1991.0,20 Jul 2016,2016,Jul,20,2016-07-20
3003,3003.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1800.0,1800.0,1800.0,20 Jan 2016,2016,Jan,20,2016-01-20
3004,3004.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1800.0,2030.0,2015.0,23 Mar 2016,2016,Mar,23,2016-03-23
3005,3005.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1800.0,2080.0,1940.0,25 Sep 2015,2015,Sep,25,2015-09-25
3006,3006.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1800.0,2145.0,1973.0,21 Jul 2016,2016,Jul,21,2016-07-21
3007,3007.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1800.0,2177.0,1989.0,04 Feb 2016,2016,Feb,4,2016-02-04
3008,3008.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1800.0,2207.0,2004.0,17 Mar 2016,2016,Mar,17,2016-03-17
3009,3009.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1810.0,2015.0,1958.0,22 Feb 2016,2016,Feb,22,2016-02-22
3010,3010.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1810.0,2120.0,1965.0,25 Nov 2015,2015,Nov,25,2015-11-25
3011,3011.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1810.0,2210.0,2010.0,01 Dec 2015,2015,Dec,1,2015-12-01
3012,3012.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1811.0,2110.0,1961.0,26 Nov 2015,2015,Nov,26,2015-11-26
3013,3013.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1820.0,2140.0,1980.0,23 Nov 2015,2015,Nov,23,2015-11-23
3014,3014.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1822.0,2044.0,1933.0,05 Sep 2015,2015,Sep,5,2015-09-05
3015,3015.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1824.0,2400.0,2112.0,01 Sep 2015,2015,Sep,1,2015-09-01
3016,3016.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1824.0,2400.0,2112.0,04 Sep 2015,2015,Sep,4,2015-09-04
3017,3017.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1825.0,2800.0,2313.0,14 Sep 2015,2015,Sep,14,2015-09-14
3018,3018.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1839.0,2060.0,1950.0,01 Sep 2016,2016,Sep,1,2016-09-01
3019,3019.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1840.0,1840.0,1840.0,06 Jan 2016,2016,Jan,6,2016-01-06
3020,3020.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1840.0,1980.0,1910.0,18 Aug 2016,2016,Aug,18,2016-08-18
3021,3021.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1840.0,2111.0,1976.0,09 Jan 2016,2016,Jan,9,2016-01-09
3022,3022.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1840.0,2160.0,2000.0,14 Mar 2016,2016,Mar,14,2016-03-14
3023,3023.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1840.0,2230.0,2035.0,17 Dec 2015,2015,Dec,17,2015-12-17
3024,3024.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1840.0,2311.0,2076.0,20 Aug 2016,2016,Aug,20,2016-08-20
3025,3025.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1850.0,2160.0,2005.0,12 Dec 2015,2015,Dec,12,2015-12-12
3026,3026.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1850.0,2800.0,2325.0,25 Apr 2016,2016,Apr,25,2016-04-25
3027,3027.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1856.0,1856.0,1856.0,18 Jul 2016,2016,Jul,18,2016-07-18
3028,3028.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1860.0,2190.0,2025.0,14 Aug 2016,2016,Aug,14,2016-08-14
3029,3029.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1862.0,1912.0,1887.0,11 Oct 2015,2015,Oct,11,2015-10-11
3030,3030.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1870.0,2310.0,2090.0,19 Dec 2015,2015,Dec,19,2015-12-19
3031,3031.0,UdhamSinghNagar,Gadarpur,Rice,Other,FAQ,1875.0,2100.0,1988.0,28 Sep 2015,2015,Sep,28,2015-09-28
