Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
393,393.0,393.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,4000,5000,4500,20 Nov 2019,2019,Nov,20,2019-11-20
394,394.0,394.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,4000,5000,4500,21 Nov 2019,2019,Nov,21,2019-11-21
395,395.0,395.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,4000,5000,4500,26 Nov 2019,2019,Nov,26,2019-11-26
396,396.0,396.0,Aizawl,Champhai,Potato,Other,FAQ,3800,5000,4500,22 Jan 2018,2018,Jan,22,2018-01-22
397,397.0,397.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1000,2000,1500,29 Mar 2018,2018,Mar,29,2018-03-29
398,398.0,398.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1200,3000,2100,08 Mar 2018,2018,Mar,8,2018-03-08
399,399.0,399.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1200,3000,2100,09 Mar 2018,2018,Mar,9,2018-03-09
400,400.0,400.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1200,3000,2100,12 Mar 2018,2018,Mar,12,2018-03-12
401,401.0,401.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1200,3000,2100,14 Mar 2018,2018,Mar,14,2018-03-14
402,402.0,402.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1200,3000,2100,21 Mar 2018,2018,Mar,21,2018-03-21
403,403.0,403.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1200,3000,2100,22 Mar 2018,2018,Mar,22,2018-03-22
404,404.0,404.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1200,3000,2100,27 Mar 2018,2018,Mar,27,2018-03-27
405,405.0,405.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1300,3000,2150,12 Sep 2017,2017,Sep,12,2017-09-12
406,406.0,406.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1500,3000,2000,31 May 2018,2018,May,31,2018-05-31
407,407.0,407.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1500,3000,2250,01 Jun 2018,2018,Jun,1,2018-06-01
408,408.0,408.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1500,3000,2250,04 Apr 2018,2018,Apr,4,2018-04-04
409,409.0,409.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1500,3000,2250,06 Apr 2018,2018,Apr,6,2018-04-06
410,410.0,410.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1500,3000,2250,09 Apr 2018,2018,Apr,9,2018-04-09
411,411.0,411.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1500,3000,2250,10 Apr 2018,2018,Apr,10,2018-04-10
412,412.0,412.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1500,3000,2250,11 Apr 2018,2018,Apr,11,2018-04-11
413,413.0,413.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1500,3000,2250,11 Jul 2018,2018,Jul,11,2018-07-11
414,414.0,414.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1500,3000,2250,11 Jun 2018,2018,Jun,11,2018-06-11
415,415.0,415.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1500,3000,2250,12 Apr 2018,2018,Apr,12,2018-04-12
416,416.0,416.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1500,3000,2250,13 Apr 2018,2018,Apr,13,2018-04-13
417,417.0,417.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1500,3000,2250,16 Apr 2018,2018,Apr,16,2018-04-16
418,418.0,418.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1500,3000,2250,16 May 2018,2018,May,16,2018-05-16
419,419.0,419.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1500,3000,2250,18 Apr 2018,2018,Apr,18,2018-04-18
420,420.0,420.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1500,3000,2250,24 May 2018,2018,May,24,2018-05-24
421,421.0,421.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1500,3000,2250,28 Mar 2018,2018,Mar,28,2018-03-28
422,422.0,422.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1500,3000,2250,29 May 2018,2018,May,29,2018-05-29
423,423.0,423.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1600,3000,2300,03 Apr 2018,2018,Apr,3,2018-04-03
424,424.0,424.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,01 Nov 2017,2017,Nov,1,2017-11-01
425,425.0,425.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,03 Nov 2017,2017,Nov,3,2017-11-03
426,426.0,426.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,03 Oct 2017,2017,Oct,3,2017-10-03
427,427.0,427.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,04 Oct 2017,2017,Oct,4,2017-10-04
428,428.0,428.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,05 Feb 2018,2018,Feb,5,2018-02-05
429,429.0,429.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,05 Jan 2018,2018,Jan,5,2018-01-05
430,430.0,430.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,05 Oct 2017,2017,Oct,5,2017-10-05
431,431.0,431.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,07 Nov 2017,2017,Nov,7,2017-11-07
432,432.0,432.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,10 Oct 2017,2017,Oct,10,2017-10-10
433,433.0,433.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,11 Oct 2017,2017,Oct,11,2017-10-11
434,434.0,434.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,14 Dec 2017,2017,Dec,14,2017-12-14
435,435.0,435.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,15 Dec 2017,2017,Dec,15,2017-12-15
436,436.0,436.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,16 Jan 2018,2018,Jan,16,2018-01-16
437,437.0,437.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,16 Nov 2017,2017,Nov,16,2017-11-16
438,438.0,438.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,16 Oct 2017,2017,Oct,16,2017-10-16
439,439.0,439.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,17 Jan 2018,2018,Jan,17,2018-01-17
440,440.0,440.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,17 Nov 2017,2017,Nov,17,2017-11-17
441,441.0,441.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,18 Jan 2018,2018,Jan,18,2018-01-18
442,442.0,442.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,23 Jan 2018,2018,Jan,23,2018-01-23
443,443.0,443.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,23 Oct 2017,2017,Oct,23,2017-10-23
444,444.0,444.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,26 Oct 2017,2017,Oct,26,2017-10-26
445,445.0,445.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,27 Oct 2017,2017,Oct,27,2017-10-27
446,446.0,446.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,28 Nov 2017,2017,Nov,28,2017-11-28
447,447.0,447.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,29 Jan 2018,2018,Jan,29,2018-01-29
448,448.0,448.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,29 Nov 2017,2017,Nov,29,2017-11-29
449,449.0,449.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,29 Sep 2017,2017,Sep,29,2017-09-29
450,450.0,450.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,1800,3000,2400,30 Nov 2017,2017,Nov,30,2017-11-30
451,451.0,451.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,3000,2500,05 Sep 2017,2017,Sep,5,2017-09-05
452,452.0,452.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,3000,2500,31 Jan 2018,2018,Jan,31,2018-01-31
453,453.0,453.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,04 Jun 2018,2018,Jun,4,2018-06-04
454,454.0,454.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,05 Jun 2018,2018,Jun,5,2018-06-05
455,455.0,455.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,06 Jun 2018,2018,Jun,6,2018-06-06
456,456.0,456.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,06 Sep 2017,2017,Sep,6,2017-09-06
457,457.0,457.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,07 Jun 2018,2018,Jun,7,2018-06-07
458,458.0,458.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,08 Jun 2018,2018,Jun,8,2018-06-08
459,459.0,459.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,12 Jun 2018,2018,Jun,12,2018-06-12
460,460.0,460.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,13 Sep 2017,2017,Sep,13,2017-09-13
461,461.0,461.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,14 Jun 2018,2018,Jun,14,2018-06-14
462,462.0,462.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,19 Jun 2018,2018,Jun,19,2018-06-19
463,463.0,463.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,24 Jul 2018,2018,Jul,24,2018-07-24
464,464.0,464.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,25 May 2018,2018,May,25,2018-05-25
465,465.0,465.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,28 May 2018,2018,May,28,2018-05-28
466,466.0,466.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,4000,3000,30 May 2018,2018,May,30,2018-05-30
467,467.0,467.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,5000,3750,16 Aug 2018,2018,Aug,16,2018-08-16
468,468.0,468.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,5000,3750,16 Jul 2018,2018,Jul,16,2018-07-16
469,469.0,469.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2000,5000,3750,19 Jul 2018,2018,Jul,19,2018-07-19
470,470.0,470.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2200,5000,3600,09 Aug 2018,2018,Aug,9,2018-08-09
471,471.0,471.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2200,5000,3600,13 Aug 2018,2018,Aug,13,2018-08-13
472,472.0,472.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2200,5000,3600,14 Aug 2018,2018,Aug,14,2018-08-14
473,473.0,473.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2200,5000,3600,20 Aug 2018,2018,Aug,20,2018-08-20
474,474.0,474.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2200,5000,3600,23 Aug 2018,2018,Aug,23,2018-08-23
475,475.0,475.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2500,4000,3250,25 Jul 2018,2018,Jul,25,2018-07-25
476,476.0,476.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2500,4000,3250,26 Jul 2018,2018,Jul,26,2018-07-26
477,477.0,477.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2500,4000,3250,27 Jul 2018,2018,Jul,27,2018-07-27
478,478.0,478.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2500,4000,3250,30 Jul 2018,2018,Jul,30,2018-07-30
479,479.0,479.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2500,4000,3260,03 Jul 2018,2018,Jul,3,2018-07-03
480,480.0,480.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2500,4000,3750,10 Aug 2018,2018,Aug,10,2018-08-10
481,481.0,481.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2500,4500,3000,08 Aug 2018,2018,Aug,8,2018-08-08
482,482.0,482.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2500,5000,3750,02 Aug 2018,2018,Aug,2,2018-08-02
483,483.0,483.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2500,5000,3750,03 Aug 2018,2018,Aug,3,2018-08-03
484,484.0,484.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2500,5000,3750,05 Jul 2018,2018,Jul,5,2018-07-05
485,485.0,485.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2500,5000,3750,07 Aug 2018,2018,Aug,7,2018-08-07
486,486.0,486.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2500,5000,3750,09 Jul 2018,2018,Jul,9,2018-07-09
487,487.0,487.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2500,5000,3750,13 Jul 2018,2018,Jul,13,2018-07-13
488,488.0,488.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2500,5000,3750,17 Jul 2018,2018,Jul,17,2018-07-17
489,489.0,489.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2500,5000,3750,18 Jul 2018,2018,Jul,18,2018-07-18
490,490.0,490.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2500,5000,3750,20 Jul 2018,2018,Jul,20,2018-07-20
491,491.0,491.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2500,5000,3750,23 Jul 2018,2018,Jul,23,2018-07-23
492,492.0,492.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2500,5000,3750,31 Jul 2018,2018,Jul,31,2018-07-31
493,493.0,493.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2600,5000,3800,09 Jan 2018,2018,Jan,9,2018-01-09
494,494.0,494.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2600,5000,3800,10 Jan 2018,2018,Jan,10,2018-01-10
495,495.0,495.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2600,5000,3800,12 Dec 2017,2017,Dec,12,2017-12-12
496,496.0,496.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,2600,5000,3800,13 Dec 2017,2017,Dec,13,2017-12-13
497,497.0,497.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,3000,5000,4000,01 Feb 2018,2018,Feb,1,2018-02-01
498,498.0,498.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,3000,5000,4000,20 Jun 2018,2018,Jun,20,2018-06-20
499,499.0,499.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,3000,5000,4000,21 Jun 2018,2018,Jun,21,2018-06-21
500,500.0,500.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,3000,5000,4000,25 Jun 2018,2018,Jun,25,2018-06-25
501,501.0,501.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,3000,5000,4000,26 Jun 2018,2018,Jun,26,2018-06-26
502,502.0,502.0,Aizawl,New Market Aizawl,Potato,Other,FAQ,5500,10000,7750,08 Sep 2017,2017,Sep,8,2017-09-08
503,503.0,503.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,01 Dec 2017,2017,Dec,1,2017-12-01
504,504.0,504.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,01 Feb 2018,2018,Feb,1,2018-02-01
505,505.0,505.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,01 Jun 2018,2018,Jun,1,2018-06-01
506,506.0,506.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,01 May 2018,2018,May,1,2018-05-01
507,507.0,507.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,01 Nov 2017,2017,Nov,1,2017-11-01
508,508.0,508.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,02 Apr 2018,2018,Apr,2,2018-04-02
509,509.0,509.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,02 Aug 2018,2018,Aug,2,2018-08-02
510,510.0,510.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,02 Dec 2017,2017,Dec,2,2017-12-02
511,511.0,511.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,02 Feb 2018,2018,Feb,2,2018-02-02
512,512.0,512.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,02 Jun 2018,2018,Jun,2,2018-06-02
513,513.0,513.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,02 May 2018,2018,May,2,2018-05-02
514,514.0,514.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,03 Apr 2018,2018,Apr,3,2018-04-03
515,515.0,515.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,03 Aug 2018,2018,Aug,3,2018-08-03
516,516.0,516.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,03 Mar 2018,2018,Mar,3,2018-03-03
517,517.0,517.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,03 May 2018,2018,May,3,2018-05-03
518,518.0,518.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,04 Apr 2018,2018,Apr,4,2018-04-04
519,519.0,519.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,04 Dec 2017,2017,Dec,4,2017-12-04
520,520.0,520.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,04 May 2018,2018,May,4,2018-05-04
521,521.0,521.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,04 Sep 2017,2017,Sep,4,2017-09-04
522,522.0,522.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,05 Apr 2018,2018,Apr,5,2018-04-05
523,523.0,523.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,05 Dec 2017,2017,Dec,5,2017-12-05
524,524.0,524.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,05 Feb 2018,2018,Feb,5,2018-02-05
525,525.0,525.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,05 Jun 2018,2018,Jun,5,2018-06-05
526,526.0,526.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,06 Dec 2017,2017,Dec,6,2017-12-06
527,527.0,527.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,06 Feb 2018,2018,Feb,6,2018-02-06
528,528.0,528.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,06 Jun 2018,2018,Jun,6,2018-06-06
529,529.0,529.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,06 Mar 2018,2018,Mar,6,2018-03-06
530,530.0,530.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,07 Dec 2017,2017,Dec,7,2017-12-07
531,531.0,531.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,07 Feb 2018,2018,Feb,7,2018-02-07
532,532.0,532.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,07 Jun 2018,2018,Jun,7,2018-06-07
533,533.0,533.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,07 Mar 2018,2018,Mar,7,2018-03-07
534,534.0,534.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,07 May 2018,2018,May,7,2018-05-07
535,535.0,535.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,08 Dec 2017,2017,Dec,8,2017-12-08
536,536.0,536.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,08 Feb 2018,2018,Feb,8,2018-02-08
537,537.0,537.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,08 Jun 2018,2018,Jun,8,2018-06-08
538,538.0,538.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,08 Mar 2018,2018,Mar,8,2018-03-08
539,539.0,539.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,08 May 2018,2018,May,8,2018-05-08
540,540.0,540.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,08 Nov 2017,2017,Nov,8,2017-11-08
541,541.0,541.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,09 Apr 2018,2018,Apr,9,2018-04-09
542,542.0,542.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,09 Dec 2017,2017,Dec,9,2017-12-09
543,543.0,543.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,09 Feb 2018,2018,Feb,9,2018-02-09
544,544.0,544.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,09 Jan 2018,2018,Jan,9,2018-01-09
545,545.0,545.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,09 Mar 2018,2018,Mar,9,2018-03-09
546,546.0,546.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,09 May 2018,2018,May,9,2018-05-09
547,547.0,547.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,09 Nov 2017,2017,Nov,9,2017-11-09
548,548.0,548.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,10 Apr 2018,2018,Apr,10,2018-04-10
549,549.0,549.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,10 Jan 2018,2018,Jan,10,2018-01-10
550,550.0,550.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,10 Mar 2018,2018,Mar,10,2018-03-10
551,551.0,551.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,10 May 2018,2018,May,10,2018-05-10
552,552.0,552.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,10 Nov 2017,2017,Nov,10,2017-11-10
553,553.0,553.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,11 Apr 2018,2018,Apr,11,2018-04-11
554,554.0,554.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,11 Dec 2017,2017,Dec,11,2017-12-11
555,555.0,555.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,11 Jun 2018,2018,Jun,11,2018-06-11
556,556.0,556.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,11 May 2018,2018,May,11,2018-05-11
557,557.0,557.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,11 Nov 2017,2017,Nov,11,2017-11-11
558,558.0,558.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,12 Apr 2018,2018,Apr,12,2018-04-12
559,559.0,559.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,12 Dec 2017,2017,Dec,12,2017-12-12
560,560.0,560.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,12 Feb 2018,2018,Feb,12,2018-02-12
561,561.0,561.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,12 Jan 2018,2018,Jan,12,2018-01-12
562,562.0,562.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,12 Jun 2018,2018,Jun,12,2018-06-12
563,563.0,563.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,12 Mar 2018,2018,Mar,12,2018-03-12
564,564.0,564.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,13 Apr 2018,2018,Apr,13,2018-04-13
565,565.0,565.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,13 Dec 2017,2017,Dec,13,2017-12-13
566,566.0,566.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,13 Feb 2018,2018,Feb,13,2018-02-13
567,567.0,567.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,13 Jun 2018,2018,Jun,13,2018-06-13
568,568.0,568.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,13 Mar 2018,2018,Mar,13,2018-03-13
569,569.0,569.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,14 Dec 2017,2017,Dec,14,2017-12-14
570,570.0,570.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,14 Feb 2018,2018,Feb,14,2018-02-14
571,571.0,571.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,14 Jun 2018,2018,Jun,14,2018-06-14
572,572.0,572.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,14 Mar 2018,2018,Mar,14,2018-03-14
573,573.0,573.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,14 May 2018,2018,May,14,2018-05-14
574,574.0,574.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,14 Nov 2017,2017,Nov,14,2017-11-14
575,575.0,575.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,15 Dec 2017,2017,Dec,15,2017-12-15
576,576.0,576.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,15 Feb 2018,2018,Feb,15,2018-02-15
577,577.0,577.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,15 Jan 2018,2018,Jan,15,2018-01-15
578,578.0,578.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,15 Mar 2018,2018,Mar,15,2018-03-15
579,579.0,579.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,15 May 2018,2018,May,15,2018-05-15
580,580.0,580.0,Lungli,Super Market Lungli (Bara Bazar),Potato,Other,FAQ,2000,3000,2500,15 Nov 2017,2017,Nov,15,2017-11-15
