Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
16972,16972.0,,Dindigul,Vedasanthur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,7000,7000,04 Sep 2024,2024,Sep,4,2024-09-04
16973,16973.0,,Dindigul,Vedasanthur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,7000,7000,08 Sep 2024,2024,Sep,8,2024-09-08
16974,16974.0,,Karur,Velayuthampalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5500,6000,6000,01 Nov 2024,2024,Nov,1,2024-11-01
16975,16975.0,,Karur,Velayuthampalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5500,6000,6000,28 Nov 2024,2024,Nov,28,2024-11-28
16976,16976.0,,Karur,Velayuthampalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,6300,7000,7000,01 Sep 2024,2024,Sep,1,2024-09-01
16977,16977.0,,Karur,Velayuthampalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,6300,7000,7000,09 Oct 2024,2024,Oct,9,2024-10-09
16978,16978.0,,Karur,Velayuthampalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,7200,8000,8000,09 Aug 2024,2024,Aug,9,2024-08-09
16979,16979.0,,Karur,Velayuthampalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,7200,8000,8000,16 Jul 2024,2024,Jul,16,2024-07-16
16980,16980.0,,Vellore,Vellore,Potato,(Red Nanital),Local,3600,3600,3600,26 Sep 2024,2024,Sep,26,2024-09-26
16981,16981.0,,Vellore,Vellore,Potato,(Red Nanital),Local,3800,3800,3800,06 Aug 2024,2024,Aug,6,2024-08-06
16982,16982.0,,Vellore,Vellore,Potato,(Red Nanital),Local,3800,4200,4200,30 Sep 2024,2024,Sep,30,2024-09-30
16983,16983.0,,Vellore,Vellore,Potato,(Red Nanital),Local,4000,4000,4000,08 Aug 2024,2024,Aug,8,2024-08-08
16984,16984.0,,Vellore,Vellore,Potato,(Red Nanital),Local,4000,4200,4200,30 Jul 2024,2024,Jul,30,2024-07-30
16985,16985.0,,Vellore,Vellore,Potato,(Red Nanital),Local,4000,5400,5400,16 Nov 2024,2024,Nov,16,2024-11-16
16986,16986.0,,Vellore,Vellore,Potato,(Red Nanital),Local,4600,4600,4600,03 Nov 2024,2024,Nov,3,2024-11-03
16987,16987.0,,Virudhunagar,Virudhunagar,Potato,(Red Nanital),Local,56,96,96,02 Jul 2024,2024,Jul,2,2024-07-02
16988,16988.0,,Virudhunagar,Virudhunagar,Potato,(Red Nanital),Local,5400,5500,5500,14 Jul 2024,2024,Jul,14,2024-07-14
16989,16989.0,,Virudhunagar,Virudhunagar,Potato,(Red Nanital),Local,5600,9600,9600,09 Jul 2024,2024,Jul,9,2024-07-09
16990,16990.0,,Virudhunagar,Virudhunagar,Potato,(Red Nanital),Local,5600,9600,9600,12 Jul 2024,2024,Jul,12,2024-07-12
16991,16991.0,,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5400,5600,5600,06 Nov 2024,2024,Nov,6,2024-11-06
16992,16992.0,,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5500,5700,5700,10 Nov 2024,2024,Nov,10,2024-11-10
16993,16993.0,,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5600,5700,5700,09 Oct 2024,2024,Oct,9,2024-10-09
16994,16994.0,,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5600,7600,7600,16 Oct 2024,2024,Oct,16,2024-10-16
16995,16995.0,,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5600,9200,9200,29 Jul 2024,2024,Jul,29,2024-07-29
16996,16996.0,,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Potato,(Red Nanital),Local,7000,7600,7600,26 Sep 2024,2024,Sep,26,2024-09-26
16997,16997.0,,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4500,4500,10 Sep 2024,2024,Sep,10,2024-09-10
16998,16998.0,,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,25 Jul 2024,2024,Jul,25,2024-07-25
16999,16999.0,,Chengalpattu,Nanganallur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3500,4500,4500,05 Oct 2024,2024,Oct,5,2024-10-05
17000,17000.0,,Chengalpattu,Nanganallur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3500,4500,4500,08 Nov 2024,2024,Nov,8,2024-11-08
17001,17001.0,,Chengalpattu,Nanganallur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3500,4500,4500,13 Nov 2024,2024,Nov,13,2024-11-13
17002,17002.0,,Chengalpattu,Nanganallur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5000,5000,16 Oct 2024,2024,Oct,16,2024-10-16
17003,17003.0,,Thirupathur,Natrampalli(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3000,4000,4000,02 Aug 2024,2024,Aug,2,2024-08-02
17004,17004.0,,Thirupathur,Natrampalli(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,31 Jul 2024,2024,Jul,31,2024-07-31
17005,17005.0,,Thirupathur,Natrampalli(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5000,5000,03 Oct 2024,2024,Oct,3,2024-10-03
17006,17006.0,,Thirupathur,Natrampalli(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5000,5000,10 Aug 2024,2024,Aug,10,2024-08-10
17007,17007.0,,Thirupathur,Natrampalli(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5000,5000,25 Aug 2024,2024,Aug,25,2024-08-25
17008,17008.0,,Thirupathur,Natrampalli(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5000,5000,27 Nov 2024,2024,Nov,27,2024-11-27
17009,17009.0,,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3800,4000,4000,24 Sep 2024,2024,Sep,24,2024-09-24
17010,17010.0,,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3800,4000,4000,27 Oct 2024,2024,Oct,27,2024-10-27
17011,17011.0,,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4200,4200,04 Sep 2024,2024,Sep,4,2024-09-04
17012,17012.0,,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4200,4200,08 Sep 2024,2024,Sep,8,2024-09-08
17013,17013.0,,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4200,4200,20 Sep 2024,2024,Sep,20,2024-09-20
17014,17014.0,,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4200,4200,21 Jul 2024,2024,Jul,21,2024-07-21
17015,17015.0,,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4300,4300,17 Jul 2024,2024,Jul,17,2024-07-17
17016,17016.0,,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4200,4400,4400,03 Oct 2024,2024,Oct,3,2024-10-03
17017,17017.0,,Kancheepuram,Padappai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,2500,3500,3500,04 Oct 2024,2024,Oct,4,2024-10-04
17018,17018.0,,Kancheepuram,Padappai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,2500,4000,4000,04 Aug 2024,2024,Aug,4,2024-08-04
17019,17019.0,,Kancheepuram,Padappai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3000,4000,4000,17 Jul 2024,2024,Jul,17,2024-07-17
17020,17020.0,,Kancheepuram,Padappai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3500,4000,4000,07 Nov 2024,2024,Nov,7,2024-11-07
17021,17021.0,,Kancheepuram,Padappai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3500,4000,4000,15 Oct 2024,2024,Oct,15,2024-10-15
17022,17022.0,,Kancheepuram,Padappai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3500,4000,4000,18 Sep 2024,2024,Sep,18,2024-09-18
17023,17023.0,,Kancheepuram,Padappai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3500,4500,4500,27 Aug 2024,2024,Aug,27,2024-08-27
17024,17024.0,,Kancheepuram,Padappai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3600,4500,4500,09 Sep 2024,2024,Sep,9,2024-09-09
17025,17025.0,,Kancheepuram,Padappai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3600,4500,4500,13 Oct 2024,2024,Oct,13,2024-10-13
17026,17026.0,,Kancheepuram,Padappai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,25 Aug 2024,2024,Aug,25,2024-08-25
17027,17027.0,,Kancheepuram,Padappai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5000,5000,27 Jul 2024,2024,Jul,27,2024-07-27
17028,17028.0,,Kancheepuram,Padappai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,16 Nov 2024,2024,Nov,16,2024-11-16
17029,17029.0,,Dharmapuri,Palacode(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4200,4600,4600,17 Jul 2024,2024,Jul,17,2024-07-17
17030,17030.0,,Dharmapuri,Palacode(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,03 Sep 2024,2024,Sep,3,2024-09-03
17031,17031.0,,Dharmapuri,Palacode(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,10 Nov 2024,2024,Nov,10,2024-11-10
17032,17032.0,,Dharmapuri,Palacode(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,11 Sep 2024,2024,Sep,11,2024-09-11
17033,17033.0,,Dharmapuri,Palacode(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,14 Nov 2024,2024,Nov,14,2024-11-14
17034,17034.0,,Dharmapuri,Palacode(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,14 Sep 2024,2024,Sep,14,2024-09-14
17035,17035.0,,Dharmapuri,Palacode(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,15 Nov 2024,2024,Nov,15,2024-11-15
17036,17036.0,,Dharmapuri,Palacode(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,18 Oct 2024,2024,Oct,18,2024-10-18
17037,17037.0,,Dharmapuri,Palacode(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,25 Nov 2024,2024,Nov,25,2024-11-25
17038,17038.0,,Dharmapuri,Palakode,Potato,(Red Nanital),Local,4200,4600,4600,15 Jul 2024,2024,Jul,15,2024-07-15
17039,17039.0,,Madurai,Palanganatham(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5500,5500,01 Oct 2024,2024,Oct,1,2024-10-01
17040,17040.0,,Madurai,Palanganatham(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,6000,6000,03 Nov 2024,2024,Nov,3,2024-11-03
17041,17041.0,,Madurai,Palanganatham(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,6000,6000,07 Nov 2024,2024,Nov,7,2024-11-07
17042,17042.0,,Salem,Elampillai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,24 Sep 2024,2024,Sep,24,2024-09-24
17043,17043.0,,Salem,Elampillai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,25 Aug 2024,2024,Aug,25,2024-08-25
17044,17044.0,,Salem,Elampillai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4800,5000,5000,11 Aug 2024,2024,Aug,11,2024-08-11
17045,17045.0,,Salem,Elampillai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,5500,5500,29 Oct 2024,2024,Oct,29,2024-10-29
17046,17046.0,,Villupuram,Gingee,Potato,(Red Nanital),Local,5000,5000,5000,13 Jul 2024,2024,Jul,13,2024-07-13
17047,17047.0,,Villupuram,Gingee(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,5600,5600,10 Nov 2024,2024,Nov,10,2024-11-10
17048,17048.0,,Villupuram,Gingee(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4500,4500,08 Aug 2024,2024,Aug,8,2024-08-08
17049,17049.0,,Villupuram,Gingee(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4500,4500,30 Jul 2024,2024,Jul,30,2024-07-30
17050,17050.0,,Villupuram,Gingee(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4800,4800,4800,19 Nov 2024,2024,Nov,19,2024-11-19
17051,17051.0,,Villupuram,Gingee(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4800,4800,4800,24 Nov 2024,2024,Nov,24,2024-11-24
17052,17052.0,,Villupuram,Gingee(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4800,4800,4800,31 Oct 2024,2024,Oct,31,2024-10-31
17053,17053.0,,Villupuram,Gingee(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,5000,5000,11 Sep 2024,2024,Sep,11,2024-09-11
17054,17054.0,,Erode,Gobichettipalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4400,4800,4800,27 Jul 2024,2024,Jul,27,2024-07-27
17055,17055.0,,Erode,Gobichettipalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4800,4800,02 Dec 2024,2024,Dec,2,2024-12-02
17056,17056.0,,Erode,Gobichettipalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4800,4800,02 Oct 2024,2024,Oct,2,2024-10-02
17057,17057.0,,Erode,Gobichettipalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4800,4800,12 Oct 2024,2024,Oct,12,2024-10-12
17058,17058.0,,Erode,Gobichettipalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4800,4800,14 Sep 2024,2024,Sep,14,2024-09-14
17059,17059.0,,Erode,Gobichettipalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4800,4800,16 Oct 2024,2024,Oct,16,2024-10-16
17060,17060.0,,Erode,Gobichettipalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4800,4800,26 Nov 2024,2024,Nov,26,2024-11-26
17061,17061.0,,Erode,Gobichettipalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,27 Sep 2024,2024,Sep,27,2024-09-27
17062,17062.0,,Erode,Gobichettipalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4600,4800,4800,02 Sep 2024,2024,Sep,2,2024-09-02
17063,17063.0,,Erode,Gobichettipalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4600,4800,4800,05 Sep 2024,2024,Sep,5,2024-09-05
17064,17064.0,,Erode,Gobichettipalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4600,4800,4800,06 Sep 2024,2024,Sep,6,2024-09-06
17065,17065.0,,Erode,Gobichettipalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4600,4800,4800,07 Nov 2024,2024,Nov,7,2024-11-07
17066,17066.0,,Erode,Gobichettipalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4600,4800,4800,08 Nov 2024,2024,Nov,8,2024-11-08
17067,17067.0,,Erode,Gobichettipalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4600,4800,4800,12 Sep 2024,2024,Sep,12,2024-09-12
17068,17068.0,,Erode,Gobichettipalayam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4600,4800,4800,19 Nov 2024,2024,Nov,19,2024-11-19
17069,17069.0,,The Nilgiris,Gudalur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,6000,6000,03 Dec 2024,2024,Dec,3,2024-12-03
17070,17070.0,,The Nilgiris,Gudalur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,6000,6000,04 Nov 2024,2024,Nov,4,2024-11-04
17071,17071.0,,The Nilgiris,Gudalur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,6000,6000,16 Aug 2024,2024,Aug,16,2024-08-16
17072,17072.0,,The Nilgiris,Gudalur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5500,6000,6000,02 Dec 2024,2024,Dec,2,2024-12-02
17073,17073.0,,The Nilgiris,Gudalur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5500,6000,6000,02 Oct 2024,2024,Oct,2,2024-10-02
17074,17074.0,,The Nilgiris,Gudalur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5500,6000,6000,10 Sep 2024,2024,Sep,10,2024-09-10
17075,17075.0,,The Nilgiris,Gudalur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5500,6000,6000,22 Nov 2024,2024,Nov,22,2024-11-22
17076,17076.0,,The Nilgiris,Gudalur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5500,6000,6000,23 Nov 2024,2024,Nov,23,2024-11-23
17077,17077.0,,The Nilgiris,Gudalur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5500,6000,6000,26 Oct 2024,2024,Oct,26,2024-10-26
17078,17078.0,,The Nilgiris,Gudalur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,7000,8000,8000,08 Aug 2024,2024,Aug,8,2024-08-08
17079,17079.0,,Vellore,Gudiyatham,Potato,(Red Nanital),Local,46,46,46,04 Jul 2024,2024,Jul,4,2024-07-04
17080,17080.0,,Vellore,Gudiyatham,Potato,(Red Nanital),Local,4500,4500,4500,14 Jul 2024,2024,Jul,14,2024-07-14
17081,17081.0,,Vellore,Gudiyatham(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4000,4000,27 Jul 2024,2024,Jul,27,2024-07-27
17082,17082.0,,Vellore,Gudiyatham(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4600,4600,4600,08 Sep 2024,2024,Sep,8,2024-09-08
17083,17083.0,,Vellore,Gudiyatham(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4800,4800,4800,30 Sep 2024,2024,Sep,30,2024-09-30
17084,17084.0,,Vellore,Gudiyatham(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5500,5500,5500,19 Nov 2024,2024,Nov,19,2024-11-19
17085,17085.0,,Vellore,Gudiyatham(Uzhavar Sandhai ),Potato,(Red Nanital),Local,6600,6600,6600,21 Nov 2024,2024,Nov,21,2024-11-21
17086,17086.0,,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,5000,5000,12 Oct 2024,2024,Oct,12,2024-10-12
17087,17087.0,,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,5000,5000,14 Nov 2024,2024,Nov,14,2024-11-14
17088,17088.0,,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,5000,5000,17 Aug 2024,2024,Aug,17,2024-08-17
17089,17089.0,,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,5000,5000,22 Aug 2024,2024,Aug,22,2024-08-22
17090,17090.0,,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,5000,5000,28 Nov 2024,2024,Nov,28,2024-11-28
17091,17091.0,,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,5000,5000,29 Jul 2024,2024,Jul,29,2024-07-29
17092,17092.0,,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Potato,(Red Nanital),Local,6000,6500,6500,16 Jul 2024,2024,Jul,16,2024-07-16
17093,17093.0,,Dharmapuri,Harur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4200,4600,4600,22 Nov 2024,2024,Nov,22,2024-11-22
17094,17094.0,,Dharmapuri,Harur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4300,4500,4500,08 Oct 2024,2024,Oct,8,2024-10-08
17095,17095.0,,Dharmapuri,Harur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4400,4600,4600,19 Nov 2024,2024,Nov,19,2024-11-19
17096,17096.0,,Dharmapuri,Harur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4400,4600,4600,30 Oct 2024,2024,Oct,30,2024-10-30
17097,17097.0,,Dharmapuri,Harur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,17 Oct 2024,2024,Oct,17,2024-10-17
17098,17098.0,,Dharmapuri,Harur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4800,5000,5000,04 Sep 2024,2024,Sep,4,2024-09-04
17099,17099.0,,Dharmapuri,Harur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4800,5000,5000,09 Sep 2024,2024,Sep,9,2024-09-09
17100,17100.0,,Dharmapuri,Harur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4800,5000,5000,12 Nov 2024,2024,Nov,12,2024-11-12
17101,17101.0,,Salem,Hasthampatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,6000,6000,05 Oct 2024,2024,Oct,5,2024-10-05
17102,17102.0,,Salem,Hasthampatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,6500,6500,29 Sep 2024,2024,Sep,29,2024-09-29
17103,17103.0,,Salem,Hasthampatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,6800,6800,29 Aug 2024,2024,Aug,29,2024-08-29
17104,17104.0,,Salem,Hasthampatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4800,6500,6500,26 Jul 2024,2024,Jul,26,2024-07-26
17105,17105.0,,Salem,Hasthampatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4800,9000,9000,03 Aug 2024,2024,Aug,3,2024-08-03
17106,17106.0,,Salem,Hasthampatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,6400,6400,31 Oct 2024,2024,Oct,31,2024-10-31
17107,17107.0,,Salem,Hasthampatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,6500,6500,20 Oct 2024,2024,Oct,20,2024-10-20
17108,17108.0,,Salem,Hasthampatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,7000,7000,03 Dec 2024,2024,Dec,3,2024-12-03
17109,17109.0,,Salem,Hasthampatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5000,7000,7000,29 Nov 2024,2024,Nov,29,2024-11-29
17110,17110.0,,Salem,Hasthampatti(Uzhavar Sandhai ),Potato,(Red Nanital),Local,7500,8000,8000,08 Sep 2024,2024,Sep,8,2024-09-08
17111,17111.0,,Krishnagiri,Hosur,Potato,(Red Nanital),Local,40,45,45,04 Jul 2024,2024,Jul,4,2024-07-04
17112,17112.0,,Krishnagiri,Hosur,Potato,(Red Nanital),Local,4500,5000,5000,14 Jul 2024,2024,Jul,14,2024-07-14
17113,17113.0,,Krishnagiri,Hosur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,08 Sep 2024,2024,Sep,8,2024-09-08
17114,17114.0,,Krishnagiri,Hosur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,14 Sep 2024,2024,Sep,14,2024-09-14
17115,17115.0,,Krishnagiri,Hosur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,21 Sep 2024,2024,Sep,21,2024-09-21
17116,17116.0,,Krishnagiri,Hosur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,23 Aug 2024,2024,Aug,23,2024-08-23
17117,17117.0,,Krishnagiri,Hosur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,4500,4500,29 Sep 2024,2024,Sep,29,2024-09-29
17118,17118.0,,Krishnagiri,Hosur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,13 Nov 2024,2024,Nov,13,2024-11-13
17119,17119.0,,Krishnagiri,Hosur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,20 Jul 2024,2024,Jul,20,2024-07-20
17120,17120.0,,Krishnagiri,Hosur(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,20 Nov 2024,2024,Nov,20,2024-11-20
17121,17121.0,,Salem,Jalagandapuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4800,4800,02 Aug 2024,2024,Aug,2,2024-08-02
17122,17122.0,,Salem,Jalagandapuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4800,4800,04 Aug 2024,2024,Aug,4,2024-08-04
17123,17123.0,,Salem,Jalagandapuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,4800,4800,29 Jul 2024,2024,Jul,29,2024-07-29
17124,17124.0,,Salem,Jalagandapuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,02 Dec 2024,2024,Dec,2,2024-12-02
17125,17125.0,,Salem,Jalagandapuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,02 Oct 2024,2024,Oct,2,2024-10-02
17126,17126.0,,Salem,Jalagandapuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,14 Aug 2024,2024,Aug,14,2024-08-14
17127,17127.0,,Salem,Jalagandapuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,20 Sep 2024,2024,Sep,20,2024-09-20
17128,17128.0,,Salem,Jalagandapuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,25 Nov 2024,2024,Nov,25,2024-11-25
17129,17129.0,,Salem,Jalagandapuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,25 Sep 2024,2024,Sep,25,2024-09-25
17130,17130.0,,Salem,Jalagandapuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4500,5000,5000,26 Oct 2024,2024,Oct,26,2024-10-26
17131,17131.0,,Salem,Jalagandapuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4600,5000,5000,08 Sep 2024,2024,Sep,8,2024-09-08
17132,17132.0,,Salem,Jalagandapuram(Uzhavar Sandhai ),Potato,(Red Nanital),Local,5500,6000,6000,20 Nov 2024,2024,Nov,20,2024-11-20
17133,17133.0,,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3500,4000,4000,13 Aug 2024,2024,Aug,13,2024-08-13
17134,17134.0,,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3500,4000,4000,18 Oct 2024,2024,Oct,18,2024-10-18
17135,17135.0,,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3500,4000,4000,25 Aug 2024,2024,Aug,25,2024-08-25
17136,17136.0,,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Potato,(Red Nanital),Local,3500,4000,4000,29 Aug 2024,2024,Aug,29,2024-08-29
17137,17137.0,,Madurai,Palanganatham(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,6000,6000,31 Aug 2024,2024,Aug,31,2024-08-31
17138,17138.0,,Madurai,Palanganatham(Uzhavar Sandhai ),Potato,(Red Nanital),Local,4000,6500,6500,17 Aug 2024,2024,Aug,17,2024-08-17
