,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
7394,7394.0,Kathua,Kathua,Potato,Potato,FAQ,1300,1500.0,1400,08 Jul 2023,2023,Jul,8,2023-07-08
7395,7395.0,Kathua,Kathua,Potato,Potato,FAQ,1500,2000.0,1750,20 Jul 2023,2023,Jul,20,2023-07-20
7396,7396.0,Kathua,Kathua,Potato,Potato,FAQ,1700,2800.0,2200,15 Oct 2022,2022,Oct,15,2022-10-15
7397,7397.0,Kathua,Kathua,Potato,Potato,FAQ,2000,3000.0,2500,29 Oct 2022,2022,Oct,29,2022-10-29
7398,7398.0,Anantnag,Kulgam,Potato,Potato,FAQ,950,1200.0,1100,01 Feb 2023,2023,Feb,1,2023-02-01
7399,7399.0,Anantnag,Kulgam,Potato,Potato,FAQ,1100,1200.0,1150,03 Jan 2023,2023,Jan,3,2023-01-03
7400,7400.0,Anantnag,Kulgam,Potato,Potato,FAQ,1500,1750.0,1600,12 Jun 2023,2023,Jun,12,2023-06-12
7401,7401.0,Anantnag,Kulgam,Potato,Potato,FAQ,1500,1750.0,1600,13 Jun 2023,2023,Jun,13,2023-06-13
7402,7402.0,Anantnag,Kulgam,Potato,Potato,FAQ,1700,1800.0,1750,11 Jan 2023,2023,Jan,11,2023-01-11
7403,7403.0,Anantnag,Kulgam,Potato,Potato,FAQ,2250,2500.0,2350,13 Feb 2023,2023,Feb,13,2023-02-13
7404,7404.0,Jammu,Narwal Jammu (F&V),Potato,Local,FAQ,900,1100.0,1000,07 Feb 2023,2023,Feb,7,2023-02-07
7405,7405.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,700,800.0,750,20 Apr 2023,2023,Apr,20,2023-04-20
7406,7406.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,700,800.0,750,28 Apr 2023,2023,Apr,28,2023-04-28
7407,7407.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,700,800.0,750,08 Apr 2023,2023,Apr,8,2023-04-08
7408,7408.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,900,1600.0,1250,26 May 2023,2023,May,26,2023-05-26
7409,7409.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1000,1400.0,1200,20 Jun 2023,2023,Jun,20,2023-06-20
7410,7410.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1000,2200.0,1600,15 Jul 2023,2023,Jul,15,2023-07-15
7411,7411.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,2000.0,1600,20 Jul 2023,2023,Jul,20,2023-07-20
7412,7412.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,2000.0,1600,22 Jul 2023,2023,Jul,22,2023-07-22
7413,7413.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1400,2200.0,1800,19 Jul 2023,2023,Jul,19,2023-07-19
7414,7414.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1800,2000.0,1900,19 Oct 2022,2022,Oct,19,2022-10-19
7415,7415.0,Jammu,Narwal Jammu (F&V),Potato,Potato,FAQ,300,500.0,400,23 Jan 2023,2023,Jan,23,2023-01-23
7416,7416.0,Jammu,Narwal Jammu (F&V),Potato,Potato,FAQ,600,700.0,650,06 Apr 2023,2023,Apr,6,2023-04-06
7417,7417.0,Jammu,Narwal Jammu (F&V),Potato,Potato,FAQ,700,900.0,800,20 Feb 2023,2023,Feb,20,2023-02-20
7418,7418.0,Jammu,Narwal Jammu (F&V),Potato,Potato,FAQ,800,900.0,850,04 May 2023,2023,May,4,2023-05-04
7419,7419.0,Jammu,Narwal Jammu (F&V),Potato,Potato,FAQ,1100,1900.0,1500,27 Jul 2023,2023,Jul,27,2023-07-27
7420,7420.0,Srinagar,Parimpore,Potato,Local,FAQ,2000,2500.0,2250,01 Sep 2022,2022,Sep,1,2022-09-01
7421,7421.0,Srinagar,Parimpore,Potato,Local,FAQ,3000,3200.0,3100,25 Oct 2022,2022,Oct,25,2022-10-25
7422,7422.0,Srinagar,Parimpore,Potato,Local,FAQ,3000,3500.0,3250,10 Nov 2022,2022,Nov,10,2022-11-10
7423,7423.0,Srinagar,Parimpore,Potato,Other,FAQ,700,1000.0,900,15 Dec 2022,2022,Dec,15,2022-12-15
7424,7424.0,Srinagar,Parimpore,Potato,Other,FAQ,1200,1300.0,1250,22 Jun 2023,2023,Jun,22,2023-06-22
7425,7425.0,Srinagar,Parimpore,Potato,Other,FAQ,1200,1400.0,1300,03 Feb 2023,2023,Feb,3,2023-02-03
7426,7426.0,Srinagar,Parimpore,Potato,Other,FAQ,1700,1900.0,1800,20 Jan 2023,2023,Jan,20,2023-01-20
7427,7427.0,Srinagar,Parimpore,Potato,Red,FAQ,1400,1500.0,1450,14 Mar 2023,2023,Mar,14,2023-03-14
7428,7428.0,Srinagar,Parimpore,Potato,Red,FAQ,1800,2000.0,1900,22 Jul 2023,2023,Jul,22,2023-07-22
7429,7429.0,Rajouri,Rajouri (F&V),Potato,Other,FAQ,1200,1600.0,1400,18 May 2023,2023,May,18,2023-05-18
7430,7430.0,Rajouri,Rajouri (F&V),Potato,Other,FAQ,1200,1600.0,1400,21 Dec 2022,2022,Dec,21,2022-12-21
7431,7431.0,Rajouri,Rajouri (F&V),Potato,Other,FAQ,1400,1600.0,1500,28 Aug 2023,2023,Aug,28,2023-08-28
7432,7432.0,Udhampur,Reasi,Potato,Potato,FAQ,800,900.0,850,27 Mar 2023,2023,Mar,27,2023-03-27
7433,7433.0,Udhampur,Reasi,Potato,Potato,FAQ,800,1000.0,900,08 Mar 2023,2023,Mar,8,2023-03-08
7434,7434.0,Udhampur,Reasi,Potato,Potato,FAQ,800,1000.0,900,10 Mar 2023,2023,Mar,10,2023-03-10
7435,7435.0,Udhampur,Reasi,Potato,Potato,FAQ,800,1200.0,1000,23 Jan 2023,2023,Jan,23,2023-01-23
7436,7436.0,Udhampur,Reasi,Potato,Potato,FAQ,800,1200.0,1000,24 Apr 2023,2023,Apr,24,2023-04-24
7437,7437.0,Udhampur,Reasi,Potato,Potato,FAQ,900,1100.0,1000,01 Apr 2023,2023,Apr,1,2023-04-01
7438,7438.0,Udhampur,Reasi,Potato,Potato,FAQ,900,1200.0,1000,26 Apr 2023,2023,Apr,26,2023-04-26
7439,7439.0,Udhampur,Reasi,Potato,Potato,FAQ,1000,1100.0,1050,21 Feb 2023,2023,Feb,21,2023-02-21
7440,7440.0,Udhampur,Reasi,Potato,Potato,FAQ,1000,1200.0,1100,19 May 2023,2023,May,19,2023-05-19
7441,7441.0,Udhampur,Reasi,Potato,Potato,FAQ,1000,1400.0,1200,27 May 2023,2023,May,27,2023-05-27
7442,7442.0,Udhampur,Reasi,Potato,Potato,FAQ,1200,1400.0,1300,08 Jun 2023,2023,Jun,8,2023-06-08
7443,7443.0,Udhampur,Reasi,Potato,Potato,FAQ,1200,1600.0,1400,21 Dec 2022,2022,Dec,21,2022-12-21
7444,7444.0,Udhampur,Reasi,Potato,Potato,FAQ,1200,1600.0,1400,29 Dec 2022,2022,Dec,29,2022-12-29
7445,7445.0,Udhampur,Reasi,Potato,Potato,FAQ,2000,2400.0,2200,10 Oct 2022,2022,Oct,10,2022-10-10
7446,7446.0,Udhampur,Reasi,Potato,Potato,FAQ,2000,2400.0,2200,14 Nov 2022,2022,Nov,14,2022-11-14
7447,7447.0,Udhampur,Reasi,Potato,Potato,FAQ,2000,2400.0,2200,14 Oct 2022,2022,Oct,14,2022-10-14
7448,7448.0,Udhampur,Reasi,Potato,Potato,FAQ,2000,2400.0,2200,18 Oct 2022,2022,Oct,18,2022-10-18
7449,7449.0,Udhampur,Reasi,Potato,Potato,FAQ,2000,2400.0,2200,23 Sep 2022,2022,Sep,23,2022-09-23
7450,7450.0,Udhampur,Reasi,Potato,Potato,FAQ,2000,2400.0,2200,24 Sep 2022,2022,Sep,24,2022-09-24
7451,7451.0,Udhampur,Reasi,Potato,Potato,FAQ,2000,2500.0,2200,06 Sep 2022,2022,Sep,6,2022-09-06
7452,7452.0,Udhampur,Reasi,Potato,Potato,FAQ,2000,2500.0,2250,30 Sep 2022,2022,Sep,30,2022-09-30
7453,7453.0,Udhampur,Reasi,Potato,Potato,FAQ,2200,2600.0,2400,12 Oct 2022,2022,Oct,12,2022-10-12
7454,7454.0,Udhampur,Udhampur,Potato,Other,FAQ,900,1300.0,1100,20 Apr 2023,2023,Apr,20,2023-04-20
7455,7455.0,Udhampur,Udhampur,Potato,Other,FAQ,1000,1400.0,1200,23 May 2023,2023,May,23,2023-05-23
7456,7456.0,Udhampur,Udhampur,Potato,Other,FAQ,1000,1500.0,1250,17 Jun 2023,2023,Jun,17,2023-06-17
7457,7457.0,Udhampur,Reasi,Potato,Potato,FAQ,2000,2400.0,2200,27 Oct 2022,2022,Oct,27,2022-10-27
7458,7458.0,Udhampur,Reasi,Potato,Potato,FAQ,2000,2400.0,2200,31 Oct 2022,2022,Oct,31,2022-10-31
7459,7459.0,Udhampur,Reasi,Potato,Potato,FAQ,2000,2500.0,2200,01 Sep 2022,2022,Sep,1,2022-09-01
7460,7460.0,Udhampur,Udhampur,Potato,Other,FAQ,800,1200.0,1000,24 Apr 2023,2023,Apr,24,2023-04-24
7461,7461.0,Udhampur,Udhampur,Potato,Other,FAQ,900,1300.0,1100,10 Feb 2023,2023,Feb,10,2023-02-10
7462,7462.0,Udhampur,Udhampur,Potato,Other,FAQ,1000,1200.0,1150,21 Feb 2023,2023,Feb,21,2023-02-21
7463,7463.0,Udhampur,Udhampur,Potato,Other,FAQ,1000,1400.0,1200,02 Jun 2023,2023,Jun,2,2023-06-02
7464,7464.0,Udhampur,Udhampur,Potato,Other,FAQ,1000,1400.0,1200,25 May 2023,2023,May,25,2023-05-25
7465,7465.0,Udhampur,Udhampur,Potato,Other,FAQ,1000,1500.0,1250,03 Jun 2023,2023,Jun,3,2023-06-03
7466,7466.0,Udhampur,Udhampur,Potato,Other,FAQ,1200,1500.0,1350,01 Jun 2023,2023,Jun,1,2023-06-01
7467,7467.0,Udhampur,Udhampur,Potato,Other,FAQ,1200,1600.0,1400,06 Jun 2023,2023,Jun,6,2023-06-06
7468,7468.0,Udhampur,Udhampur,Potato,Other,FAQ,1400,1600.0,1500,22 Aug 2023,2023,Aug,22,2023-08-22
7469,7469.0,Udhampur,Udhampur,Potato,Other,FAQ,1700,2300.0,2000,15 Dec 2022,2022,Dec,15,2022-12-15
7470,7470.0,Udhampur,Udhampur,Potato,Other,FAQ,1800,2100.0,1950,07 Dec 2022,2022,Dec,7,2022-12-07
7471,7471.0,Udhampur,Udhampur,Potato,Other,FAQ,1800,2300.0,2000,12 Nov 2022,2022,Nov,12,2022-11-12
7472,7472.0,Udhampur,Udhampur,Potato,Other,FAQ,2000,2400.0,2200,21 Sep 2022,2022,Sep,21,2022-09-21
7473,7473.0,Jammu,Narwal Jammu (F&V),Potato,Potato,FAQ,900,1700.0,1300,24 Aug 2023,2023,Aug,24,2023-08-24
7474,7474.0,Jammu,Narwal Jammu (F&V),Potato,Potato,FAQ,1000,1100.0,1050,26 Dec 2022,2022,Dec,26,2022-12-26
7475,7475.0,Srinagar,Parimpore,Potato,Local,FAQ,1800,2000.0,1900,21 Aug 2023,2023,Aug,21,2023-08-21
7476,7476.0,Srinagar,Parimpore,Potato,Local,FAQ,2800,3000.0,2900,02 Nov 2022,2022,Nov,2,2022-11-02
7477,7477.0,Srinagar,Parimpore,Potato,Local,FAQ,3000,3200.0,3100,15 Nov 2022,2022,Nov,15,2022-11-15
7478,7478.0,Srinagar,Parimpore,Potato,Red,FAQ,1400,1500.0,1450,13 Mar 2023,2023,Mar,13,2023-03-13
7479,7479.0,Srinagar,Parimpore,Potato,Red,FAQ,1700,1800.0,1750,22 Aug 2023,2023,Aug,22,2023-08-22
7480,7480.0,Rajouri,Rajouri (F&V),Potato,Other,FAQ,1200,1600.0,1400,24 Dec 2022,2022,Dec,24,2022-12-24
7481,7481.0,Rajouri,Rajouri (F&V),Potato,Other,FAQ,1300,1700.0,1500,22 Aug 2023,2023,Aug,22,2023-08-22
7482,7482.0,Rajouri,Rajouri (F&V),Potato,Other,FAQ,1500,1700.0,1600,08 Aug 2023,2023,Aug,8,2023-08-08
7483,7483.0,Udhampur,Reasi,Potato,Potato,FAQ,800,1000.0,900,13 Apr 2023,2023,Apr,13,2023-04-13
7484,7484.0,Udhampur,Reasi,Potato,Potato,FAQ,800,1000.0,900,20 Apr 2023,2023,Apr,20,2023-04-20
7485,7485.0,Udhampur,Reasi,Potato,Potato,FAQ,1000,1200.0,1100,25 Feb 2023,2023,Feb,25,2023-02-25
7486,7486.0,Udhampur,Reasi,Potato,Potato,FAQ,1100,1400.0,1200,12 Jan 2023,2023,Jan,12,2023-01-12
7487,7487.0,Udhampur,Reasi,Potato,Potato,FAQ,2000,2200.0,2100,02 Dec 2022,2022,Dec,2,2022-12-02
7488,7488.0,Udhampur,Reasi,Potato,Potato,FAQ,2000,2200.0,2100,03 Dec 2022,2022,Dec,3,2022-12-03
7489,7489.0,Udhampur,Reasi,Potato,Potato,FAQ,2000,2200.0,2100,05 Dec 2022,2022,Dec,5,2022-12-05
7490,7490.0,Udhampur,Reasi,Potato,Potato,FAQ,2000,2500.0,2200,12 Sep 2022,2022,Sep,12,2022-09-12
7491,7491.0,Udhampur,Reasi,Potato,Potato,FAQ,2000,2500.0,2250,29 Sep 2022,2022,Sep,29,2022-09-29
7492,7492.0,Udhampur,Reasi,Potato,Potato,FAQ,2200,2600.0,2400,13 Oct 2022,2022,Oct,13,2022-10-13
7493,7493.0,Udhampur,Udhampur,Potato,Other,FAQ,1000,1200.0,1100,24 Feb 2023,2023,Feb,24,2023-02-24
7494,7494.0,Udhampur,Udhampur,Potato,Other,FAQ,1000,1400.0,1200,27 May 2023,2023,May,27,2023-05-27
7495,7495.0,Udhampur,Udhampur,Potato,Other,FAQ,1200,1600.0,1400,14 Dec 2022,2022,Dec,14,2022-12-14
7496,7496.0,Udhampur,Udhampur,Potato,Other,FAQ,1500,1800.0,1650,01 Aug 2023,2023,Aug,1,2023-08-01
7497,7497.0,Udhampur,Udhampur,Potato,Other,FAQ,2000,2200.0,2100,12 Jul 2023,2023,Jul,12,2023-07-12
7498,7498.0,Udhampur,Udhampur,Potato,Other,FAQ,2000,2500.0,2250,10 Sep 2022,2022,Sep,10,2022-09-10
7499,7499.0,Udhampur,Udhampur,Potato,Other,FAQ,1200,1600.0,1400,14 Jun 2023,2023,Jun,14,2023-06-14
7500,7500.0,Udhampur,Udhampur,Potato,Other,FAQ,1500,1700.0,1600,15 Jul 2023,2023,Jul,15,2023-07-15
7501,7501.0,Udhampur,Udhampur,Potato,Other,FAQ,1500,2000.0,1750,21 Jul 2023,2023,Jul,21,2023-07-21
7502,7502.0,Udhampur,Udhampur,Potato,Other,FAQ,1800,2200.0,2000,04 Nov 2022,2022,Nov,4,2022-11-04
7503,7503.0,Udhampur,Udhampur,Potato,Other,FAQ,2000,2500.0,2250,29 Sep 2022,2022,Sep,29,2022-09-29
7504,7504.0,Jammu,Akhnoor,Potato,Other,FAQ,800,1000.0,900,02 May 2023,2023,May,2,2023-05-02
7505,7505.0,Jammu,Akhnoor,Potato,Other,FAQ,800,1000.0,900,05 Jun 2023,2023,Jun,5,2023-06-05
7506,7506.0,Jammu,Akhnoor,Potato,Other,FAQ,900,1100.0,1000,14 Feb 2023,2023,Feb,14,2023-02-14
7507,7507.0,Jammu,Akhnoor,Potato,Other,FAQ,900,1100.0,1000,25 Jan 2023,2023,Jan,25,2023-01-25
7508,7508.0,Jammu,Akhnoor,Potato,Other,FAQ,1000,1300.0,1200,10 Jun 2023,2023,Jun,10,2023-06-10
7509,7509.0,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1000,1200.0,1100,11 Mar 2023,2023,Mar,11,2023-03-11
7510,7510.0,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1000,1200.0,1100,20 Mar 2023,2023,Mar,20,2023-03-20
7511,7511.0,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1100,1300.0,1200,03 Mar 2023,2023,Mar,3,2023-03-03
7512,7512.0,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1200,1300.0,1250,06 Apr 2023,2023,Apr,6,2023-04-06
7513,7513.0,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1200,1400.0,1300,02 Mar 2023,2023,Mar,2,2023-03-02
7514,7514.0,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1200,1400.0,1300,08 Apr 2023,2023,Apr,8,2023-04-08
7515,7515.0,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1300,1500.0,1400,04 Feb 2023,2023,Feb,4,2023-02-04
7516,7516.0,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1500,1700.0,1600,08 Dec 2022,2022,Dec,8,2022-12-08
7517,7517.0,Anantnag,Ashahipora (Anantnagh),Potato,Local,FAQ,1700,1900.0,1800,28 Aug 2023,2023,Aug,28,2023-08-28
7518,7518.0,Jammu,Batote,Potato,Other,FAQ,1200,1400.0,1300,05 Apr 2023,2023,Apr,5,2023-04-05
7519,7519.0,Jammu,Batote,Potato,Other,FAQ,1200,1400.0,1300,19 May 2023,2023,May,19,2023-05-19
7520,7520.0,Jammu,Batote,Potato,Other,FAQ,1200,1400.0,1300,27 Mar 2023,2023,Mar,27,2023-03-27
7521,7521.0,Jammu,Batote,Potato,Other,FAQ,1300,1500.0,1400,18 Aug 2023,2023,Aug,18,2023-08-18
7522,7522.0,Jammu,Batote,Potato,Other,FAQ,1400,1600.0,1500,02 Mar 2023,2023,Mar,2,2023-03-02
7523,7523.0,Jammu,Batote,Potato,Other,FAQ,1400,1600.0,1500,03 Mar 2023,2023,Mar,3,2023-03-03
7524,7524.0,Jammu,Batote,Potato,Other,FAQ,1400,1600.0,1500,04 Feb 2023,2023,Feb,4,2023-02-04
7525,7525.0,Jammu,Batote,Potato,Other,FAQ,1500,1700.0,1600,15 Feb 2023,2023,Feb,15,2023-02-15
7526,7526.0,Jammu,Batote,Potato,Other,FAQ,1500,1700.0,1600,20 Dec 2022,2022,Dec,20,2022-12-20
7527,7527.0,Jammu,Batote,Potato,Other,FAQ,1600,1800.0,1700,08 Dec 2022,2022,Dec,8,2022-12-08
7528,7528.0,Jammu,Batote,Potato,Other,FAQ,1800,2200.0,2000,19 Nov 2022,2022,Nov,19,2022-11-19
7529,7529.0,Jammu,Batote,Potato,Other,FAQ,2000,2400.0,2200,10 Sep 2022,2022,Sep,10,2022-09-10
7530,7530.0,Jammu,Batote,Potato,Other,FAQ,2000,2400.0,2200,23 Nov 2022,2022,Nov,23,2022-11-23
7531,7531.0,Jammu,Batote,Potato,Other,FAQ,2200,2400.0,2300,07 Oct 2022,2022,Oct,7,2022-10-07
7532,7532.0,Jammu,Batote,Potato,Other,FAQ,2300,2500.0,2400,07 Sep 2022,2022,Sep,7,2022-09-07
7533,7533.0,Kathua,Kathua,Potato,Potato,FAQ,600,700.0,650,01 Mar 2023,2023,Mar,1,2023-03-01
7534,7534.0,Kathua,Kathua,Potato,Potato,FAQ,600,700.0,650,22 Feb 2023,2023,Feb,22,2023-02-22
7535,7535.0,Kathua,Kathua,Potato,Potato,FAQ,700,800.0,750,03 May 2023,2023,May,3,2023-05-03
7536,7536.0,Kathua,Kathua,Potato,Potato,FAQ,700,800.0,750,09 Jun 2023,2023,Jun,9,2023-06-09
7537,7537.0,Kathua,Kathua,Potato,Potato,FAQ,700,800.0,750,25 Apr 2023,2023,Apr,25,2023-04-25
7538,7538.0,Kathua,Kathua,Potato,Potato,FAQ,800,1000.0,900,14 Jan 2023,2023,Jan,14,2023-01-14
7539,7539.0,Kathua,Kathua,Potato,Potato,FAQ,1200,1300.0,1250,12 Dec 2022,2022,Dec,12,2022-12-12
7540,7540.0,Kathua,Kathua,Potato,Potato,FAQ,1200,1400.0,1300,07 Jul 2023,2023,Jul,7,2023-07-07
7541,7541.0,Kathua,Kathua,Potato,Potato,FAQ,1300,1700.0,1500,28 Jul 2023,2023,Jul,28,2023-07-28
7542,7542.0,Kathua,Kathua,Potato,Potato,FAQ,1300,1800.0,1500,26 Nov 2022,2022,Nov,26,2022-11-26
7543,7543.0,Kathua,Kathua,Potato,Potato,FAQ,1400,1600.0,1500,25 Aug 2023,2023,Aug,25,2023-08-25
7544,7544.0,Kathua,Kathua,Potato,Potato,FAQ,1500,1700.0,1600,23 Aug 2023,2023,Aug,23,2023-08-23
7545,7545.0,Kathua,Kathua,Potato,Potato,FAQ,1500,2800.0,2300,07 Oct 2022,2022,Oct,7,2022-10-07
7546,7546.0,Kathua,Kathua,Potato,Potato,FAQ,1500,3000.0,2500,27 Sep 2022,2022,Sep,27,2022-09-27
7547,7547.0,Anantnag,Kulgam,Potato,Potato,FAQ,1500,1900.0,1750,31 May 2023,2023,May,31,2023-05-31
7548,7548.0,Anantnag,Kulgam,Potato,Potato,FAQ,1700,1800.0,1750,09 Jan 2023,2023,Jan,9,2023-01-09
7549,7549.0,Anantnag,Kulgam,Potato,Potato,FAQ,1900,2000.0,1950,07 Apr 2023,2023,Apr,7,2023-04-07
7550,7550.0,Anantnag,Kulgam,Potato,Potato,FAQ,2000,2300.0,2250,05 Jan 2023,2023,Jan,5,2023-01-05
7551,7551.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,700,800.0,750,10 Apr 2023,2023,Apr,10,2023-04-10
7552,7552.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,700,800.0,750,13 Apr 2023,2023,Apr,13,2023-04-13
7553,7553.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,700,800.0,750,25 Feb 2023,2023,Feb,25,2023-02-25
7554,7554.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1000,1400.0,1200,13 Jun 2023,2023,Jun,13,2023-06-13
7555,7555.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,800,1200.0,1000,18 May 2023,2023,May,18,2023-05-18
7556,7556.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,900,1000.0,950,02 Jan 2023,2023,Jan,2,2023-01-02
7557,7557.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,900,1600.0,1250,27 May 2023,2023,May,27,2023-05-27
7558,7558.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1000,1400.0,1200,06 Jul 2023,2023,Jul,6,2023-07-06
7559,7559.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1000,1400.0,1200,08 Jul 2023,2023,Jul,8,2023-07-08
7560,7560.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1000,1400.0,1200,21 Jun 2023,2023,Jun,21,2023-06-21
7561,7561.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1000,1400.0,1200,27 Jun 2023,2023,Jun,27,2023-06-27
7562,7562.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1000,1500.0,1250,08 May 2023,2023,May,8,2023-05-08
7563,7563.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1000,1800.0,1400,28 Jul 2023,2023,Jul,28,2023-07-28
7564,7564.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1200,1400.0,1300,04 May 2023,2023,May,4,2023-05-04
7565,7565.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1500,1600.0,1550,09 Dec 2022,2022,Dec,9,2022-12-09
7566,7566.0,Jammu,Narwal Jammu (F&V),Potato,Other,FAQ,1500,2500.0,2000,19 Sep 2022,2022,Sep,19,2022-09-19
7567,7567.0,Jammu,Narwal Jammu (F&V),Potato,Potato,FAQ,600,700.0,650,31 Mar 2023,2023,Mar,31,2023-03-31
7568,7568.0,Jammu,Narwal Jammu (F&V),Potato,Potato,FAQ,1000,1200.0,1100,16 Dec 2022,2022,Dec,16,2022-12-16
7569,7569.0,Jammu,Narwal Jammu (F&V),Potato,Potato,FAQ,1000,1800.0,1400,29 Aug 2023,2023,Aug,29,2023-08-29
7570,7570.0,Jammu,Narwal Jammu (F&V),Potato,Potato,FAQ,1200,1300.0,1250,22 Dec 2022,2022,Dec,22,2022-12-22
7571,7571.0,Jammu,Narwal Jammu (F&V),Potato,Potato,FAQ,1200,2000.0,1600,10 Aug 2023,2023,Aug,10,2023-08-10
7572,7572.0,Jammu,Narwal Jammu (F&V),Potato,Potato,FAQ,1200,2000.0,1600,11 Aug 2023,2023,Aug,11,2023-08-11
7573,7573.0,Srinagar,Parimpore,Potato,Local,FAQ,1800,2200.0,2000,01 Sep 2023,2023,Sep,1,2023-09-01
7574,7574.0,Srinagar,Parimpore,Potato,Local,FAQ,2500,2700.0,2650,07 Sep 2022,2022,Sep,7,2022-09-07
7575,7575.0,Srinagar,Parimpore,Potato,Local,FAQ,2800,3000.0,2900,19 Nov 2022,2022,Nov,19,2022-11-19
7576,7576.0,Srinagar,Parimpore,Potato,Other,FAQ,600,900.0,750,05 Dec 2022,2022,Dec,5,2022-12-05
7577,7577.0,Srinagar,Parimpore,Potato,Other,FAQ,600,1400.0,1000,22 Dec 2022,2022,Dec,22,2022-12-22
7578,7578.0,Srinagar,Parimpore,Potato,Other,FAQ,1200,1300.0,1250,31 Aug 2023,2023,Aug,31,2023-08-31
7579,7579.0,Srinagar,Parimpore,Potato,Other,FAQ,1300,1400.0,1350,03 Dec 2022,2022,Dec,3,2022-12-03
7580,7580.0,Srinagar,Parimpore,Potato,Red,FAQ,1000,1200.0,1100,16 Mar 2023,2023,Mar,16,2023-03-16
7581,7581.0,Srinagar,Parimpore,Potato,Red,FAQ,1600,1800.0,1700,26 Jun 2023,2023,Jun,26,2023-06-26
7582,7582.0,Srinagar,Parimpore,Potato,Red,FAQ,1800,2000.0,1900,20 Jun 2023,2023,Jun,20,2023-06-20
7583,7583.0,Rajouri,Rajouri (F&V),Potato,Other,FAQ,1000,1200.0,1100,15 Apr 2023,2023,Apr,15,2023-04-15
7584,7584.0,Rajouri,Rajouri (F&V),Potato,Other,FAQ,1000,1200.0,1100,25 Feb 2023,2023,Feb,25,2023-02-25
7585,7585.0,Rajouri,Rajouri (F&V),Potato,Other,FAQ,1200,1500.0,1350,20 Dec 2022,2022,Dec,20,2022-12-20
7586,7586.0,Udhampur,Reasi,Potato,Potato,FAQ,800,1000.0,900,21 Mar 2023,2023,Mar,21,2023-03-21
7587,7587.0,Udhampur,Reasi,Potato,Potato,FAQ,800,1200.0,900,25 Apr 2023,2023,Apr,25,2023-04-25
7588,7588.0,Udhampur,Reasi,Potato,Potato,FAQ,900,1100.0,1000,22 May 2023,2023,May,22,2023-05-22
7589,7589.0,Udhampur,Reasi,Potato,Potato,FAQ,900,1200.0,1000,29 Apr 2023,2023,Apr,29,2023-04-29
7590,7590.0,Udhampur,Reasi,Potato,Potato,FAQ,1000,1200.0,1100,04 May 2023,2023,May,4,2023-05-04
7591,7591.0,Udhampur,Reasi,Potato,Potato,FAQ,1000,1200.0,1100,08 Feb 2023,2023,Feb,8,2023-02-08
7592,7592.0,Udhampur,Reasi,Potato,Potato,FAQ,1000,1200.0,1100,23 Feb 2023,2023,Feb,23,2023-02-23
7593,7593.0,Udhampur,Reasi,Potato,Potato,FAQ,1000,1400.0,1200,23 Jun 2023,2023,Jun,23,2023-06-23
7594,7594.0,Udhampur,Reasi,Potato,Potato,FAQ,1100,1400.0,1200,05 Jun 2023,2023,Jun,5,2023-06-05
7595,7595.0,Udhampur,Reasi,Potato,Potato,FAQ,1200,1400.0,1300,24 Dec 2022,2022,Dec,24,2022-12-24
