Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
4899,4899.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,08 Apr 2015,2015,Apr,8,2015-04-08
4900,4900.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,08 May 2015,2015,May,8,2015-05-08
4901,4901.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,09 Apr 2015,2015,Apr,9,2015-04-09
4902,4902.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,09 May 2015,2015,May,9,2015-05-09
4903,4903.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,11 Apr 2015,2015,Apr,11,2015-04-11
4904,4904.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,11 May 2015,2015,May,11,2015-05-11
4905,4905.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,14 Apr 2015,2015,Apr,14,2015-04-14
4906,4906.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,15 May 2015,2015,May,15,2015-05-15
4907,4907.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,16 May 2015,2015,May,16,2015-05-16
4908,4908.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,18 Apr 2015,2015,Apr,18,2015-04-18
4909,4909.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,19 May 2015,2015,May,19,2015-05-19
4910,4910.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,23 May 2015,2015,May,23,2015-05-23
4911,4911.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,24 Apr 2015,2015,Apr,24,2015-04-24
4912,4912.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,25 Apr 2015,2015,Apr,25,2015-04-25
4913,4913.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,26 May 2015,2015,May,26,2015-05-26
4914,4914.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,27 May 2015,2015,May,27,2015-05-27
4915,4915.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,29 Apr 2015,2015,Apr,29,2015-04-29
4916,4916.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,29 May 2015,2015,May,29,2015-05-29
4917,4917.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,30 Apr 2015,2015,Apr,30,2015-04-30
4918,4918.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,725,30 May 2015,2015,May,30,2015-05-30
4919,4919.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,750,06 Apr 2015,2015,Apr,6,2015-04-06
4920,4920.0,Nagaon,Lanka,Potato,Potato,FAQ,700,750,750,07 Apr 2015,2015,Apr,7,2015-04-07
4921,4921.0,Nagaon,Lanka,Potato,Potato,FAQ,700,800,750,01 Apr 2015,2015,Apr,1,2015-04-01
4922,4922.0,Nagaon,Lanka,Potato,Potato,FAQ,700,800,750,02 Apr 2015,2015,Apr,2,2015-04-02
4923,4923.0,Nagaon,Lanka,Potato,Potato,FAQ,700,800,750,03 Apr 2015,2015,Apr,3,2015-04-03
4924,4924.0,Nagaon,Lanka,Potato,Potato,FAQ,700,800,750,04 Apr 2015,2015,Apr,4,2015-04-04
4925,4925.0,Nagaon,Lanka,Potato,Potato,FAQ,700,800,750,05 Apr 2015,2015,Apr,5,2015-04-05
4926,4926.0,Nagaon,Lanka,Potato,Potato,FAQ,700,800,750,31 Mar 2015,2015,Mar,31,2015-03-31
4927,4927.0,Nagaon,Lanka,Potato,Potato,FAQ,750,800,775,04 Jun 2015,2015,Jun,4,2015-06-04
4928,4928.0,Nagaon,Lanka,Potato,Potato,FAQ,750,800,775,22 Mar 2015,2015,Mar,22,2015-03-22
4929,4929.0,Nagaon,Lanka,Potato,Potato,FAQ,750,800,775,23 Mar 2015,2015,Mar,23,2015-03-23
4930,4930.0,Nagaon,Lanka,Potato,Potato,FAQ,750,800,775,24 Mar 2015,2015,Mar,24,2015-03-24
4931,4931.0,Nagaon,Lanka,Potato,Potato,FAQ,750,800,775,25 Mar 2015,2015,Mar,25,2015-03-25
4932,4932.0,Nagaon,Lanka,Potato,Potato,FAQ,750,800,775,26 Mar 2015,2015,Mar,26,2015-03-26
4933,4933.0,Nagaon,Lanka,Potato,Potato,FAQ,750,800,775,27 Jul 2015,2015,Jul,27,2015-07-27
4934,4934.0,Nagaon,Lanka,Potato,Potato,FAQ,750,800,775,27 Mar 2015,2015,Mar,27,2015-03-27
4935,4935.0,Nagaon,Lanka,Potato,Potato,FAQ,750,825,800,20 Mar 2015,2015,Mar,20,2015-03-20
4936,4936.0,Nagaon,Lanka,Potato,Potato,FAQ,750,825,800,21 Mar 2015,2015,Mar,21,2015-03-21
4937,4937.0,Nagaon,Lanka,Potato,Potato,FAQ,750,850,800,08 Mar 2015,2015,Mar,8,2015-03-08
4938,4938.0,Nagaon,Lanka,Potato,Potato,FAQ,750,850,800,09 Mar 2015,2015,Mar,9,2015-03-09
4939,4939.0,Nagaon,Lanka,Potato,Potato,FAQ,775,800,800,06 Jun 2015,2015,Jun,6,2015-06-06
4940,4940.0,Nagaon,Lanka,Potato,Potato,FAQ,775,800,800,08 Jun 2015,2015,Jun,8,2015-06-08
4941,4941.0,Nagaon,Lanka,Potato,Potato,FAQ,800,850,825,01 Aug 2015,2015,Aug,1,2015-08-01
4942,4942.0,Nagaon,Lanka,Potato,Potato,FAQ,800,850,825,03 Aug 2015,2015,Aug,3,2015-08-03
4943,4943.0,Nagaon,Lanka,Potato,Potato,FAQ,800,850,825,09 Jun 2015,2015,Jun,9,2015-06-09
4944,4944.0,Nagaon,Lanka,Potato,Potato,FAQ,800,850,825,10 Mar 2015,2015,Mar,10,2015-03-10
4945,4945.0,Nagaon,Lanka,Potato,Potato,FAQ,800,850,825,11 Mar 2015,2015,Mar,11,2015-03-11
4946,4946.0,Nagaon,Lanka,Potato,Potato,FAQ,800,850,825,12 Mar 2015,2015,Mar,12,2015-03-12
4947,4947.0,Nagaon,Lanka,Potato,Potato,FAQ,800,850,825,13 Mar 2015,2015,Mar,13,2015-03-13
4948,4948.0,Nagaon,Lanka,Potato,Potato,FAQ,800,850,825,14 Mar 2015,2015,Mar,14,2015-03-14
4949,4949.0,Nagaon,Lanka,Potato,Potato,FAQ,800,850,825,15 Mar 2015,2015,Mar,15,2015-03-15
4950,4950.0,Nagaon,Lanka,Potato,Potato,FAQ,800,850,825,16 Mar 2015,2015,Mar,16,2015-03-16
4951,4951.0,Nagaon,Lanka,Potato,Potato,FAQ,800,850,825,17 Mar 2015,2015,Mar,17,2015-03-17
4952,4952.0,Nagaon,Lanka,Potato,Potato,FAQ,800,850,825,18 Jun 2015,2015,Jun,18,2015-06-18
4953,4953.0,Nagaon,Lanka,Potato,Potato,FAQ,800,850,825,18 Mar 2015,2015,Mar,18,2015-03-18
4954,4954.0,Nagaon,Lanka,Potato,Potato,FAQ,800,850,825,19 Mar 2015,2015,Mar,19,2015-03-19
4955,4955.0,Nagaon,Lanka,Potato,Potato,FAQ,800,850,825,24 Jul 2015,2015,Jul,24,2015-07-24
4956,4956.0,Nagaon,Lanka,Potato,Potato,FAQ,800,850,825,29 Jul 2015,2015,Jul,29,2015-07-29
4957,4957.0,Nagaon,Lanka,Potato,Potato,FAQ,800,850,825,30 Jul 2015,2015,Jul,30,2015-07-30
4958,4958.0,Nagaon,Lanka,Potato,Potato,FAQ,800,850,825,31 Jul 2015,2015,Jul,31,2015-07-31
4959,4959.0,Nagaon,Lanka,Potato,Potato,FAQ,800,900,850,01 Mar 2015,2015,Mar,1,2015-03-01
4960,4960.0,Nagaon,Lanka,Potato,Potato,FAQ,800,900,850,02 Mar 2015,2015,Mar,2,2015-03-02
4961,4961.0,Nagaon,Lanka,Potato,Potato,FAQ,800,900,850,03 Mar 2015,2015,Mar,3,2015-03-03
4962,4962.0,Nagaon,Lanka,Potato,Potato,FAQ,800,900,850,04 Mar 2015,2015,Mar,4,2015-03-04
4963,4963.0,Nagaon,Lanka,Potato,Potato,FAQ,800,900,850,06 Mar 2015,2015,Mar,6,2015-03-06
4964,4964.0,Nagaon,Lanka,Potato,Potato,FAQ,800,900,850,07 Mar 2015,2015,Mar,7,2015-03-07
4965,4965.0,Nagaon,Lanka,Potato,Potato,FAQ,800,900,850,27 Feb 2015,2015,Feb,27,2015-02-27
4966,4966.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,01 Feb 2015,2015,Feb,1,2015-02-01
4967,4967.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,02 Feb 2015,2015,Feb,2,2015-02-02
4968,4968.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,04 Feb 2015,2015,Feb,4,2015-02-04
4969,4969.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,05 Feb 2015,2015,Feb,5,2015-02-05
4970,4970.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,06 Feb 2015,2015,Feb,6,2015-02-06
4971,4971.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,07 Feb 2015,2015,Feb,7,2015-02-07
4972,4972.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,10 Feb 2015,2015,Feb,10,2015-02-10
4973,4973.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,11 Feb 2015,2015,Feb,11,2015-02-11
4974,4974.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,12 Feb 2015,2015,Feb,12,2015-02-12
4975,4975.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,13 Feb 2015,2015,Feb,13,2015-02-13
4976,4976.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,14 Feb 2015,2015,Feb,14,2015-02-14
4977,4977.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,16 Feb 2015,2015,Feb,16,2015-02-16
4978,4978.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,17 Feb 2015,2015,Feb,17,2015-02-17
4979,4979.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,18 Feb 2015,2015,Feb,18,2015-02-18
4980,4980.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,19 Feb 2015,2015,Feb,19,2015-02-19
4981,4981.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,20 Feb 2015,2015,Feb,20,2015-02-20
4982,4982.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,21 Feb 2015,2015,Feb,21,2015-02-21
4983,4983.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,22 Feb 2015,2015,Feb,22,2015-02-22
4984,4984.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,23 Feb 2015,2015,Feb,23,2015-02-23
4985,4985.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,24 Feb 2015,2015,Feb,24,2015-02-24
4986,4986.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,25 Feb 2015,2015,Feb,25,2015-02-25
4987,4987.0,Nagaon,Lanka,Potato,Potato,FAQ,800,1000,900,26 Feb 2015,2015,Feb,26,2015-02-26
4988,4988.0,Nagaon,Lanka,Potato,Potato,FAQ,850,900,875,01 Sep 2015,2015,Sep,1,2015-09-01
4989,4989.0,Nagaon,Lanka,Potato,Potato,FAQ,850,900,875,04 Aug 2015,2015,Aug,4,2015-08-04
4990,4990.0,Nagaon,Lanka,Potato,Potato,FAQ,850,900,875,14 Aug 2015,2015,Aug,14,2015-08-14
4991,4991.0,Nagaon,Lanka,Potato,Potato,FAQ,850,900,875,17 Aug 2015,2015,Aug,17,2015-08-17
4992,4992.0,Nagaon,Lanka,Potato,Potato,FAQ,850,900,875,20 Aug 2015,2015,Aug,20,2015-08-20
4993,4993.0,Nagaon,Lanka,Potato,Potato,FAQ,850,900,875,24 Aug 2015,2015,Aug,24,2015-08-24
4994,4994.0,Nagaon,Lanka,Potato,Potato,FAQ,850,900,875,25 Aug 2015,2015,Aug,25,2015-08-25
4995,4995.0,Nagaon,Lanka,Potato,Potato,FAQ,850,900,875,26 Aug 2015,2015,Aug,26,2015-08-26
4996,4996.0,Nagaon,Lanka,Potato,Potato,FAQ,850,900,875,27 Aug 2015,2015,Aug,27,2015-08-27
4997,4997.0,Nagaon,Lanka,Potato,Potato,FAQ,850,900,875,30 Aug 2015,2015,Aug,30,2015-08-30
4998,4998.0,Nagaon,Lanka,Potato,Potato,FAQ,1300,1400,1350,30 Jan 2015,2015,Jan,30,2015-01-30
4999,4999.0,Nagaon,Lanka,Potato,Potato,FAQ,1400,1500,1450,17 Jan 2015,2015,Jan,17,2015-01-17
5000,5000.0,Nagaon,Lanka,Potato,Potato,FAQ,1400,1500,1450,18 Jan 2015,2015,Jan,18,2015-01-18
5001,5001.0,Nagaon,Lanka,Potato,Potato,FAQ,1400,1500,1450,19 Jan 2015,2015,Jan,19,2015-01-19
5002,5002.0,Nagaon,Lanka,Potato,Potato,FAQ,1400,1500,1450,27 Jan 2015,2015,Jan,27,2015-01-27
5003,5003.0,Nagaon,Lanka,Potato,Potato,FAQ,1400,1600,1500,16 Jan 2015,2015,Jan,16,2015-01-16
5004,5004.0,Nagaon,Lanka,Potato,Potato,FAQ,1400,1600,1500,29 Jan 2015,2015,Jan,29,2015-01-29
5005,5005.0,Nagaon,Lanka,Potato,Potato,FAQ,1800,2000,1900,09 Jan 2015,2015,Jan,9,2015-01-09
5006,5006.0,Nagaon,Lanka,Potato,Potato,FAQ,1800,2000,1900,10 Jan 2015,2015,Jan,10,2015-01-10
5007,5007.0,Nagaon,Lanka,Potato,Potato,FAQ,1800,2000,1900,11 Jan 2015,2015,Jan,11,2015-01-11
5008,5008.0,Nagaon,Lanka,Potato,Potato,FAQ,1800,2000,1900,12 Jan 2015,2015,Jan,12,2015-01-12
5009,5009.0,Nagaon,Lanka,Potato,Potato,FAQ,1800,2000,1900,13 Jan 2015,2015,Jan,13,2015-01-13
5010,5010.0,Nagaon,Lanka,Potato,Potato,FAQ,1900,2050,2000,04 Jan 2015,2015,Jan,4,2015-01-04
5011,5011.0,Nagaon,Lanka,Potato,Potato,FAQ,1900,2050,2000,05 Jan 2015,2015,Jan,5,2015-01-05
5012,5012.0,Nagaon,Lanka,Potato,Potato,FAQ,1900,2050,2000,06 Jan 2015,2015,Jan,6,2015-01-06
5013,5013.0,Nagaon,Lanka,Potato,Potato,FAQ,1900,2050,2000,07 Jan 2015,2015,Jan,7,2015-01-07
5014,5014.0,Nagaon,Lanka,Potato,Potato,FAQ,1900,2050,2000,08 Jan 2015,2015,Jan,8,2015-01-08
5015,5015.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2100,2050,17 Dec 2014,2014,Dec,17,2014-12-17
5016,5016.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2100,2050,31 Dec 2014,2014,Dec,31,2014-12-31
5017,5017.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,01 Jan 2015,2015,Jan,1,2015-01-01
5018,5018.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,02 Jan 2015,2015,Jan,2,2015-01-02
5019,5019.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,03 Jan 2015,2015,Jan,3,2015-01-03
5020,5020.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,12 Dec 2014,2014,Dec,12,2014-12-12
5021,5021.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,13 Dec 2014,2014,Dec,13,2014-12-13
5022,5022.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,16 Dec 2014,2014,Dec,16,2014-12-16
5023,5023.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,18 Dec 2014,2014,Dec,18,2014-12-18
5024,5024.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,19 Dec 2014,2014,Dec,19,2014-12-19
5025,5025.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,20 Dec 2014,2014,Dec,20,2014-12-20
5026,5026.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,21 Dec 2014,2014,Dec,21,2014-12-21
5027,5027.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,22 Dec 2014,2014,Dec,22,2014-12-22
5028,5028.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,23 Dec 2014,2014,Dec,23,2014-12-23
5029,5029.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,24 Dec 2014,2014,Dec,24,2014-12-24
5030,5030.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,25 Dec 2014,2014,Dec,25,2014-12-25
5031,5031.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,26 Dec 2014,2014,Dec,26,2014-12-26
5032,5032.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,27 Dec 2014,2014,Dec,27,2014-12-27
5033,5033.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,28 Dec 2014,2014,Dec,28,2014-12-28
5034,5034.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,29 Dec 2014,2014,Dec,29,2014-12-29
5035,5035.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2200,2100,30 Dec 2014,2014,Dec,30,2014-12-30
5036,5036.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2300,2200,05 Dec 2014,2014,Dec,5,2014-12-05
5037,5037.0,Nagaon,Lanka,Potato,Potato,FAQ,2000,2400,2200,06 Dec 2014,2014,Dec,6,2014-12-06
5038,5038.0,Nagaon,Lanka,Potato,Potato,FAQ,2100,2300,2200,09 Dec 2014,2014,Dec,9,2014-12-09
5039,5039.0,Nagaon,Lanka,Potato,Potato,FAQ,2100,2300,2200,11 Dec 2014,2014,Dec,11,2014-12-11
5040,5040.0,Nagaon,Lanka,Potato,Potato,FAQ,2200,2300,2250,04 Dec 2014,2014,Dec,4,2014-12-04
5041,5041.0,Nagaon,Lanka,Potato,Potato,FAQ,2200,2400,2300,02 Dec 2014,2014,Dec,2,2014-12-02
5042,5042.0,Nagaon,Lanka,Potato,Potato,FAQ,2200,2400,2300,03 Dec 2014,2014,Dec,3,2014-12-03
5043,5043.0,Nagaon,Lanka,Potato,Potato,FAQ,2200,2400,2300,18 Nov 2014,2014,Nov,18,2014-11-18
5044,5044.0,Nagaon,Lanka,Potato,Potato,FAQ,2200,2400,2300,19 Nov 2014,2014,Nov,19,2014-11-19
5045,5045.0,Nagaon,Lanka,Potato,Potato,FAQ,2200,2400,2300,21 Nov 2014,2014,Nov,21,2014-11-21
5046,5046.0,Nagaon,Lanka,Potato,Potato,FAQ,2200,2400,2300,23 Nov 2014,2014,Nov,23,2014-11-23
5047,5047.0,Nagaon,Lanka,Potato,Potato,FAQ,2200,2400,2300,24 Nov 2014,2014,Nov,24,2014-11-24
5048,5048.0,Nagaon,Lanka,Potato,Potato,FAQ,2200,2400,2300,25 Nov 2014,2014,Nov,25,2014-11-25
5049,5049.0,Nagaon,Lanka,Potato,Potato,FAQ,2300,2500,2400,08 Dec 2014,2014,Dec,8,2014-12-08
5050,5050.0,Nagaon,Lanka,Potato,Potato,FAQ,2300,2500,2400,13 Nov 2014,2014,Nov,13,2014-11-13
5051,5051.0,Nagaon,Lanka,Potato,Potato,FAQ,2300,2500,2400,14 Nov 2014,2014,Nov,14,2014-11-14
5052,5052.0,Nagaon,Lanka,Potato,Potato,FAQ,2300,2500,2400,15 Nov 2014,2014,Nov,15,2014-11-15
5053,5053.0,Nagaon,Lanka,Potato,Potato,FAQ,2300,2500,2400,26 Nov 2014,2014,Nov,26,2014-11-26
5054,5054.0,Nagaon,Lanka,Potato,Potato,FAQ,2300,2500,2400,28 Nov 2014,2014,Nov,28,2014-11-28
5055,5055.0,Nagaon,Lanka,Potato,Potato,FAQ,2300,2500,2400,29 Nov 2014,2014,Nov,29,2014-11-29
5056,5056.0,Nagaon,Lanka,Potato,Potato,FAQ,2300,2500,2400,30 Nov 2014,2014,Nov,30,2014-11-30
5057,5057.0,Nalbari,Nalbari,Potato,Potato,FAQ,900,1500,1200,27 Feb 2015,2015,Feb,27,2015-02-27
5058,5058.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,400,450,425,24 Feb 2015,2015,Feb,24,2015-02-24
5059,5059.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,400,450,425,25 Feb 2015,2015,Feb,25,2015-02-25
5060,5060.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,450,480,465,27 Feb 2015,2015,Feb,27,2015-02-27
5061,5061.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,450,480,465,28 Feb 2015,2015,Feb,28,2015-02-28
5062,5062.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,450,480,470,20 Feb 2015,2015,Feb,20,2015-02-20
5063,5063.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,450,480,470,21 Feb 2015,2015,Feb,21,2015-02-21
5064,5064.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,450,520,485,02 Mar 2015,2015,Mar,2,2015-03-02
5065,5065.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,460,480,470,09 Apr 2015,2015,Apr,9,2015-04-09
5066,5066.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,480,500,490,04 Apr 2015,2015,Apr,4,2015-04-04
5067,5067.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,480,500,490,06 Apr 2015,2015,Apr,6,2015-04-06
5068,5068.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,480,500,490,07 Apr 2015,2015,Apr,7,2015-04-07
5069,5069.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,480,500,490,08 Apr 2015,2015,Apr,8,2015-04-08
5070,5070.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,480,510,500,10 Apr 2015,2015,Apr,10,2015-04-10
5071,5071.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,480,510,500,11 Apr 2015,2015,Apr,11,2015-04-11
5072,5072.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,480,520,500,28 May 2015,2015,May,28,2015-05-28
5073,5073.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,520,510,24 Mar 2015,2015,Mar,24,2015-03-24
5074,5074.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,525,512,31 Mar 2015,2015,Mar,31,2015-03-31
5075,5075.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,530,510,12 Apr 2015,2015,Apr,12,2015-04-12
5076,5076.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,530,510,13 Apr 2015,2015,Apr,13,2015-04-13
5077,5077.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,530,515,15 May 2015,2015,May,15,2015-05-15
5078,5078.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,530,515,19 May 2015,2015,May,19,2015-05-19
5079,5079.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,530,515,25 May 2015,2015,May,25,2015-05-25
5080,5080.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,530,515,26 Mar 2015,2015,Mar,26,2015-03-26
5081,5081.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,540,520,18 Apr 2015,2015,Apr,18,2015-04-18
5082,5082.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,540,520,22 Mar 2015,2015,Mar,22,2015-03-22
5083,5083.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,540,520,23 Mar 2015,2015,Mar,23,2015-03-23
5084,5084.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,540,520,27 May 2015,2015,May,27,2015-05-27
5085,5085.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,540,520,29 May 2015,2015,May,29,2015-05-29
5086,5086.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,03 Mar 2015,2015,Mar,3,2015-03-03
5087,5087.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,04 Mar 2015,2015,Mar,4,2015-03-04
5088,5088.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,07 Mar 2015,2015,Mar,7,2015-03-07
5089,5089.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,10 Mar 2015,2015,Mar,10,2015-03-10
5090,5090.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,12 Feb 2015,2015,Feb,12,2015-02-12
5091,5091.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,12 May 2015,2015,May,12,2015-05-12
5092,5092.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,13 Feb 2015,2015,Feb,13,2015-02-13
5093,5093.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,13 May 2015,2015,May,13,2015-05-13
5094,5094.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,16 May 2015,2015,May,16,2015-05-16
5095,5095.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,18 May 2015,2015,May,18,2015-05-18
5096,5096.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,20 Mar 2015,2015,Mar,20,2015-03-20
5097,5097.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,21 Mar 2015,2015,Mar,21,2015-03-21
5098,5098.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,21 May 2015,2015,May,21,2015-05-21
5099,5099.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,22 May 2015,2015,May,22,2015-05-22
5100,5100.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,25 Mar 2015,2015,Mar,25,2015-03-25
5101,5101.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,26 May 2015,2015,May,26,2015-05-26
5102,5102.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,27 Mar 2015,2015,Mar,27,2015-03-27
5103,5103.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,29 Apr 2015,2015,Apr,29,2015-04-29
5104,5104.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,29 Mar 2015,2015,Mar,29,2015-03-29
5105,5105.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,550,525,30 Mar 2015,2015,Mar,30,2015-03-30
5106,5106.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,580,540,02 May 2015,2015,May,2,2015-05-02
5107,5107.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,580,540,08 May 2015,2015,May,8,2015-05-08
5108,5108.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,580,540,11 May 2015,2015,May,11,2015-05-11
5109,5109.0,Kamrup,P.O. Uparhali Guwahati,Potato,Other,FAQ,500,580,540,27 Apr 2015,2015,Apr,27,2015-04-27
