,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
6423,6423.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,1600,2400,2000,05 Jun 2024,2024,Jun,5,2024-06-05
6424,6424.0,Durg,Durg,Potato,Potato,FAQ,1000,1200,1200,01 Mar 2024,2024,Mar,1,2024-03-01
6425,6425.0,Durg,Durg,Potato,Potato,FAQ,1000,1200,1200,02 Mar 2024,2024,Mar,2,2024-03-02
6426,6426.0,Durg,Durg,Potato,Potato,FAQ,1000,1200,1200,14 Feb 2024,2024,Feb,14,2024-02-14
6427,6427.0,Durg,Durg,Potato,Potato,FAQ,1200,1600,1600,02 Jan 2024,2024,Jan,2,2024-01-02
6428,6428.0,Durg,Durg,Potato,Potato,FAQ,1300,1400,1400,05 Mar 2024,2024,Mar,5,2024-03-05
6429,6429.0,Durg,Durg,Potato,Potato,FAQ,1600,1800,1600,16 Dec 2023,2023,Dec,16,2023-12-16
6430,6430.0,Durg,Durg,Potato,Potato,FAQ,1600,1800,1600,31 Mar 2024,2024,Mar,31,2024-03-31
6431,6431.0,Durg,Durg,Potato,Potato,FAQ,1600,2000,2000,01 Nov 2023,2023,Nov,1,2023-11-01
6432,6432.0,Durg,Durg,Potato,Potato,FAQ,1600,2000,2000,08 Sep 2023,2023,Sep,8,2023-09-08
6433,6433.0,Durg,Durg,Potato,Potato,FAQ,1700,1900,1700,26 Sep 2023,2023,Sep,26,2023-09-26
6434,6434.0,Durg,Durg,Potato,Potato,FAQ,1800,2000,1800,23 Apr 2024,2024,Apr,23,2024-04-23
6435,6435.0,Durg,Durg,Potato,Potato,FAQ,2600,2800,2600,13 Jun 2024,2024,Jun,13,2024-06-13
6436,6436.0,Durg,Durg,Potato,Potato,FAQ,2600,2800,2800,27 Jul 2024,2024,Jul,27,2024-07-27
6437,6437.0,Durg,Durg,Potato,Potato,FAQ,2800,3000,3000,22 Jun 2024,2024,Jun,22,2024-06-22
6438,6438.0,Durg,Durg,Potato,Potato,FAQ,2900,3000,2900,06 Jul 2024,2024,Jul,6,2024-07-06
6439,6439.0,Durg,Durg,Potato,Potato,FAQ,3000,3200,3200,11 Aug 2024,2024,Aug,11,2024-08-11
6440,6440.0,Durg,Durg,Potato,Potato,FAQ,3600,3700,3700,22 Aug 2024,2024,Aug,22,2024-08-22
6441,6441.0,Durg,Durg,Potato,Potato,FAQ,4000,4200,4200,24 Aug 2024,2024,Aug,24,2024-08-24
6442,6442.0,Raigarh,Raigarh,Potato,Other,FAQ,700,1500,1100,27 Dec 2023,2023,Dec,27,2023-12-27
6443,6443.0,Raigarh,Raigarh,Potato,Other,FAQ,1000,1300,1150,09 Jan 2024,2024,Jan,9,2024-01-09
6444,6444.0,Raigarh,Raigarh,Potato,Other,FAQ,1100,1500,1300,28 Jan 2024,2024,Jan,28,2024-01-28
6445,6445.0,Raigarh,Raigarh,Potato,Other,FAQ,1100,1600,1350,14 Oct 2023,2023,Oct,14,2023-10-14
6446,6446.0,Raigarh,Raigarh,Potato,Other,FAQ,1200,1500,1200,11 Mar 2024,2024,Mar,11,2024-03-11
6447,6447.0,Raigarh,Raigarh,Potato,Other,FAQ,1200,1500,1350,02 Dec 2023,2023,Dec,2,2023-12-02
6448,6448.0,Raigarh,Raigarh,Potato,Other,FAQ,1200,1600,1400,31 Jan 2024,2024,Jan,31,2024-01-31
6449,6449.0,Raigarh,Raigarh,Potato,Other,FAQ,1400,1800,1600,23 Sep 2023,2023,Sep,23,2023-09-23
6450,6450.0,Raigarh,Raigarh,Potato,Other,FAQ,1400,2000,1700,27 Sep 2023,2023,Sep,27,2023-09-27
6451,6451.0,Raigarh,Raigarh,Potato,Other,FAQ,1400,2000,1700,30 Sep 2023,2023,Sep,30,2023-09-30
6452,6452.0,Raigarh,Raigarh,Potato,Other,FAQ,1500,2000,1500,27 Apr 2024,2024,Apr,27,2024-04-27
6453,6453.0,Raigarh,Raigarh,Potato,Other,FAQ,1500,2100,1500,04 May 2024,2024,May,4,2024-05-04
6454,6454.0,Raigarh,Raigarh,Potato,Other,FAQ,1600,2000,1600,03 May 2024,2024,May,3,2024-05-03
6455,6455.0,Raigarh,Raigarh,Potato,Other,FAQ,1800,2300,1800,10 May 2024,2024,May,10,2024-05-10
6456,6456.0,Raigarh,Raigarh,Potato,Other,FAQ,2200,2600,2200,14 May 2024,2024,May,14,2024-05-14
6457,6457.0,Raigarh,Raigarh,Potato,Other,FAQ,2300,2600,2300,21 May 2024,2024,May,21,2024-05-21
6458,6458.0,Raigarh,Raigarh,Potato,Other,FAQ,2600,3000,2600,16 Jul 2024,2024,Jul,16,2024-07-16
6459,6459.0,Raigarh,Raigarh,Potato,Other,FAQ,2800,3000,2800,25 Jun 2024,2024,Jun,25,2024-06-25
6460,6460.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,800,1200,1000,02 Feb 2024,2024,Feb,2,2024-02-02
6461,6461.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,800,1200,1000,10 Jan 2024,2024,Jan,10,2024-01-10
6462,6462.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,800,1200,1000,13 Jan 2024,2024,Jan,13,2024-01-13
6463,6463.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,800,1200,1000,24 Feb 2024,2024,Feb,24,2024-02-24
6464,6464.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,800,1200,1000,28 Dec 2023,2023,Dec,28,2023-12-28
6465,6465.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,800,1200,1000,29 Dec 2023,2023,Dec,29,2023-12-29
6466,6466.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,800,1400,1100,10 Feb 2024,2024,Feb,10,2024-02-10
6467,6467.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,800,1400,1100,25 Feb 2024,2024,Feb,25,2024-02-25
6468,6468.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,900,1500,1200,10 Nov 2023,2023,Nov,10,2023-11-10
6469,6469.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,900,1500,1200,23 Nov 2023,2023,Nov,23,2023-11-23
6470,6470.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,1200,1600,1400,15 Sep 2023,2023,Sep,15,2023-09-15
6471,6471.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,1200,1600,1400,18 Nov 2023,2023,Nov,18,2023-11-18
6472,6472.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,1400,1800,1600,22 Mar 2024,2024,Mar,22,2024-03-22
6473,6473.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,1900,2500,2200,12 Jun 2024,2024,Jun,12,2024-06-12
6474,6474.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,1900,2500,2200,14 Jun 2024,2024,Jun,14,2024-06-14
6475,6475.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,3000,3400,3200,30 Jul 2024,2024,Jul,30,2024-07-30
6476,6476.0,Bilaspur,Tiphra,Potato,Other,FAQ,1100,1300,1200,06 Jan 2024,2024,Jan,6,2024-01-06
6477,6477.0,Bilaspur,Tiphra,Potato,Other,FAQ,1100,1300,1200,11 Feb 2024,2024,Feb,11,2024-02-11
6478,6478.0,Durg,Durg,Potato,Potato,FAQ,1000,1200,1200,11 Feb 2024,2024,Feb,11,2024-02-11
6479,6479.0,Durg,Durg,Potato,Potato,FAQ,1100,1200,1100,30 Dec 2023,2023,Dec,30,2023-12-30
6480,6480.0,Durg,Durg,Potato,Potato,FAQ,1100,1300,1100,26 Dec 2023,2023,Dec,26,2023-12-26
6481,6481.0,Durg,Durg,Potato,Potato,FAQ,1400,1600,1600,09 Dec 2023,2023,Dec,9,2023-12-09
6482,6482.0,Durg,Durg,Potato,Potato,FAQ,1400,1800,1400,15 Dec 2023,2023,Dec,15,2023-12-15
6483,6483.0,Durg,Durg,Potato,Potato,FAQ,1600,2000,2000,31 Oct 2023,2023,Oct,31,2023-10-31
6484,6484.0,Durg,Durg,Potato,Potato,FAQ,1700,1800,1800,06 Apr 2024,2024,Apr,6,2024-04-06
6485,6485.0,Durg,Durg,Potato,Potato,FAQ,1700,1800,1800,22 Sep 2023,2023,Sep,22,2023-09-22
6486,6486.0,Durg,Durg,Potato,Potato,FAQ,1800,2000,1800,02 Sep 2023,2023,Sep,2,2023-09-02
6487,6487.0,Durg,Durg,Potato,Potato,FAQ,1800,2000,2000,19 May 2024,2024,May,19,2024-05-19
6488,6488.0,Durg,Durg,Potato,Potato,FAQ,2000,2200,2000,21 May 2024,2024,May,21,2024-05-21
6489,6489.0,Durg,Durg,Potato,Potato,FAQ,2800,2900,2900,14 Jun 2024,2024,Jun,14,2024-06-14
6490,6490.0,Durg,Durg,Potato,Potato,FAQ,2800,3000,3000,08 Aug 2024,2024,Aug,8,2024-08-08
6491,6491.0,Raigarh,Raigarh,Potato,Other,FAQ,900,1500,1200,23 Jan 2024,2024,Jan,23,2024-01-23
6492,6492.0,Raigarh,Raigarh,Potato,Other,FAQ,1000,1500,1250,27 Oct 2023,2023,Oct,27,2023-10-27
6493,6493.0,Raigarh,Raigarh,Potato,Other,FAQ,1200,1500,1350,05 Dec 2023,2023,Dec,5,2023-12-05
6494,6494.0,Raigarh,Raigarh,Potato,Other,FAQ,1200,1600,1400,07 Feb 2024,2024,Feb,7,2024-02-07
6495,6495.0,Raigarh,Raigarh,Potato,Other,FAQ,1200,1700,1450,12 Oct 2023,2023,Oct,12,2023-10-12
6496,6496.0,Raigarh,Raigarh,Potato,Other,FAQ,1200,1700,1450,13 Oct 2023,2023,Oct,13,2023-10-13
6497,6497.0,Raigarh,Raigarh,Potato,Other,FAQ,1300,1500,1300,27 Mar 2024,2024,Mar,27,2024-03-27
6498,6498.0,Raigarh,Raigarh,Potato,Other,FAQ,1400,2000,1700,02 Oct 2023,2023,Oct,2,2023-10-02
6499,6499.0,Raigarh,Raigarh,Potato,Other,FAQ,1700,2200,1900,03 Sep 2023,2023,Sep,3,2023-09-03
6500,6500.0,Raigarh,Raigarh,Potato,Other,FAQ,1800,2200,1800,17 Apr 2024,2024,Apr,17,2024-04-17
6501,6501.0,Raigarh,Raigarh,Potato,Other,FAQ,2200,2800,2200,27 May 2024,2024,May,27,2024-05-27
6502,6502.0,Raigarh,Raigarh,Potato,Other,FAQ,2500,3000,2500,04 Jun 2024,2024,Jun,4,2024-06-04
6503,6503.0,Raigarh,Raigarh,Potato,Other,FAQ,2500,3000,2500,11 Jun 2024,2024,Jun,11,2024-06-11
6504,6504.0,Raigarh,Raigarh,Potato,Other,FAQ,2600,3000,2600,23 Jul 2024,2024,Jul,23,2024-07-23
6505,6505.0,Raigarh,Raigarh,Potato,Other,FAQ,2800,3200,3000,20 Aug 2024,2024,Aug,20,2024-08-20
6506,6506.0,Raigarh,Raigarh,Potato,Other,FAQ,3200,3400,3300,11 Aug 2024,2024,Aug,11,2024-08-11
6507,6507.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,800,1200,1000,07 Dec 2023,2023,Dec,7,2023-12-07
6508,6508.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,800,1200,1000,18 Feb 2024,2024,Feb,18,2024-02-18
6509,6509.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,800,1200,1000,30 Jan 2024,2024,Jan,30,2024-01-30
6510,6510.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,800,1400,1100,12 Dec 2023,2023,Dec,12,2023-12-12
6511,6511.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,1000,1400,1200,06 Mar 2024,2024,Mar,6,2024-03-06
6512,6512.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,1000,1600,1300,01 Nov 2023,2023,Nov,1,2023-11-01
6513,6513.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,1000,1600,1300,26 Oct 2023,2023,Oct,26,2023-10-26
6514,6514.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,1200,1600,1400,07 Oct 2023,2023,Oct,7,2023-10-07
6515,6515.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,1400,1800,1600,11 Apr 2024,2024,Apr,11,2024-04-11
6516,6516.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,1500,2000,1800,20 Sep 2023,2023,Sep,20,2023-09-20
6517,6517.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,1800,2200,2000,19 May 2024,2024,May,19,2024-05-19
6518,6518.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,2000,2400,2400,25 May 2024,2024,May,25,2024-05-25
6519,6519.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,2400,3000,2700,30 Jun 2024,2024,Jun,30,2024-06-30
6520,6520.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,3000,3300,3200,17 Aug 2024,2024,Aug,17,2024-08-17
6521,6521.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,3000,3400,3200,06 Aug 2024,2024,Aug,6,2024-08-06
6522,6522.0,Bilaspur,Tiphra,Potato,Other,FAQ,1100,1300,1200,15 Dec 2023,2023,Dec,15,2023-12-15
6523,6523.0,Bilaspur,Tiphra,Potato,Other,FAQ,1200,1500,1400,10 Oct 2023,2023,Oct,10,2023-10-10
6524,6524.0,Bilaspur,Tiphra,Potato,Other,FAQ,1500,1700,1600,14 Jan 2024,2024,Jan,14,2024-01-14
6525,6525.0,Bilaspur,Tiphra,Potato,Other,FAQ,1500,1700,1600,26 Dec 2023,2023,Dec,26,2023-12-26
6526,6526.0,Bilaspur,Tiphra,Potato,Other,FAQ,1600,1800,1700,23 Feb 2024,2024,Feb,23,2024-02-23
6527,6527.0,Bilaspur,Tiphra,Potato,Other,FAQ,1800,2000,1900,11 Mar 2024,2024,Mar,11,2024-03-11
6528,6528.0,Bilaspur,Tiphra,Potato,Other,FAQ,1800,2000,1900,12 Dec 2023,2023,Dec,12,2023-12-12
6529,6529.0,Bilaspur,Tiphra,Potato,Other,FAQ,1800,2000,1900,13 Apr 2024,2024,Apr,13,2024-04-13
6530,6530.0,Bilaspur,Tiphra,Potato,Other,FAQ,1800,2000,1900,13 Sep 2023,2023,Sep,13,2023-09-13
6531,6531.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,1800,2200,2000,21 Apr 2024,2024,Apr,21,2024-04-21
6532,6532.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,1800,2200,2000,23 Apr 2024,2024,Apr,23,2024-04-23
6533,6533.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,2400,2800,2600,28 Jun 2024,2024,Jun,28,2024-06-28
6534,6534.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,2500,3500,3000,28 Aug 2024,2024,Aug,28,2024-08-28
6535,6535.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,2500,3500,3000,31 Aug 2024,2024,Aug,31,2024-08-31
6536,6536.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,2600,3400,3000,22 Aug 2024,2024,Aug,22,2024-08-22
6537,6537.0,Bilaspur,Tiphra,Potato,Other,FAQ,1000,1200,1100,07 Jan 2024,2024,Jan,7,2024-01-07
6538,6538.0,Bilaspur,Tiphra,Potato,Other,FAQ,1200,1400,1300,16 Dec 2023,2023,Dec,16,2023-12-16
6539,6539.0,Bilaspur,Tiphra,Potato,Other,FAQ,1300,1500,1400,06 Oct 2023,2023,Oct,6,2023-10-06
6540,6540.0,Bilaspur,Tiphra,Potato,Other,FAQ,1400,1600,1500,18 Mar 2024,2024,Mar,18,2024-03-18
6541,6541.0,Bilaspur,Tiphra,Potato,Other,FAQ,1500,1700,1600,08 Dec 2023,2023,Dec,8,2023-12-08
6542,6542.0,Bilaspur,Tiphra,Potato,Other,FAQ,1600,1800,1700,31 Oct 2023,2023,Oct,31,2023-10-31
6543,6543.0,Bilaspur,Tiphra,Potato,Other,FAQ,1700,2000,1800,07 Nov 2023,2023,Nov,7,2023-11-07
6544,6544.0,Bilaspur,Tiphra,Potato,Other,FAQ,2100,2300,2200,11 May 2024,2024,May,11,2024-05-11
6545,6545.0,Bilaspur,Tiphra,Potato,Other,FAQ,2400,2600,2500,25 May 2024,2024,May,25,2024-05-25
6546,6546.0,Bilaspur,Tiphra,Potato,Other,FAQ,3200,3400,3300,18 Jul 2024,2024,Jul,18,2024-07-18
6547,6547.0,Bilaspur,Tiphra,Potato,Other,FAQ,3200,3400,3300,28 Apr 2024,2024,Apr,28,2024-04-28
6548,6548.0,Bilaspur,Tiphra,Potato,Other,FAQ,3500,3700,3600,08 Jul 2024,2024,Jul,8,2024-07-08
6549,6549.0,Bilaspur,Tiphra,Potato,Other,FAQ,4000,4200,4100,12 Aug 2024,2024,Aug,12,2024-08-12
6550,6550.0,Bilaspur,Tiphra,Potato,Other,FAQ,4000,4200,4100,14 Jul 2024,2024,Jul,14,2024-07-14
6551,6551.0,Bilaspur,Tiphra,Potato,Other,FAQ,1400,1600,1500,04 Jan 2024,2024,Jan,4,2024-01-04
6552,6552.0,Bilaspur,Tiphra,Potato,Other,FAQ,1400,1600,1500,27 Sep 2023,2023,Sep,27,2023-09-27
6553,6553.0,Bilaspur,Tiphra,Potato,Other,FAQ,1400,1600,1500,30 Dec 2023,2023,Dec,30,2023-12-30
6554,6554.0,Bilaspur,Tiphra,Potato,Other,FAQ,1500,1700,1600,22 Dec 2023,2023,Dec,22,2023-12-22
6555,6555.0,Bilaspur,Tiphra,Potato,Other,FAQ,1600,1800,1700,08 Oct 2023,2023,Oct,8,2023-10-08
6556,6556.0,Bilaspur,Tiphra,Potato,Other,FAQ,1700,1900,1800,04 Apr 2024,2024,Apr,4,2024-04-04
6557,6557.0,Bilaspur,Tiphra,Potato,Other,FAQ,1700,2000,1800,12 Jan 2024,2024,Jan,12,2024-01-12
6558,6558.0,Bilaspur,Tiphra,Potato,Other,FAQ,1800,2000,1900,06 Apr 2024,2024,Apr,6,2024-04-06
6559,6559.0,Bilaspur,Tiphra,Potato,Other,FAQ,1800,2000,1900,07 Apr 2024,2024,Apr,7,2024-04-07
6560,6560.0,Bilaspur,Tiphra,Potato,Other,FAQ,2400,2600,2500,24 Aug 2024,2024,Aug,24,2024-08-24
6561,6561.0,Bilaspur,Tiphra,Potato,Other,FAQ,2500,2700,2600,08 Aug 2024,2024,Aug,8,2024-08-08
6562,6562.0,Bilaspur,Tiphra,Potato,Other,FAQ,2500,2700,2600,14 May 2024,2024,May,14,2024-05-14
6563,6563.0,Bilaspur,Tiphra,Potato,Other,FAQ,2500,2700,2600,18 Nov 2023,2023,Nov,18,2023-11-18
6564,6564.0,Bilaspur,Tiphra,Potato,Other,FAQ,2500,2700,2600,26 May 2024,2024,May,26,2024-05-26
6565,6565.0,Bilaspur,Tiphra,Potato,Other,FAQ,2600,2800,2700,14 Nov 2023,2023,Nov,14,2023-11-14
6566,6566.0,Bilaspur,Tiphra,Potato,Other,FAQ,3300,3500,3400,23 Jun 2024,2024,Jun,23,2024-06-23
6567,6567.0,Bilaspur,Tiphra,Potato,Other,FAQ,3800,4000,3900,24 Jul 2024,2024,Jul,24,2024-07-24
6568,6568.0,Bilaspur,Tiphra,Potato,Other,FAQ,4000,4200,4100,14 Aug 2024,2024,Aug,14,2024-08-14
6569,6569.0,Bilaspur,Tiphra,Potato,Other,FAQ,1800,2000,1900,15 Feb 2024,2024,Feb,15,2024-02-15
6570,6570.0,Bilaspur,Tiphra,Potato,Other,FAQ,1800,2000,1900,15 Sep 2023,2023,Sep,15,2023-09-15
6571,6571.0,Bilaspur,Tiphra,Potato,Other,FAQ,2000,2200,2100,02 Jan 2024,2024,Jan,2,2024-01-02
6572,6572.0,Bilaspur,Tiphra,Potato,Other,FAQ,2000,2200,2100,11 Jun 2024,2024,Jun,11,2024-06-11
6573,6573.0,Bilaspur,Tiphra,Potato,Other,FAQ,2000,2200,2100,15 Oct 2023,2023,Oct,15,2023-10-15
6574,6574.0,Bilaspur,Tiphra,Potato,Other,FAQ,2000,2400,2300,07 Mar 2024,2024,Mar,7,2024-03-07
6575,6575.0,Bilaspur,Tiphra,Potato,Other,FAQ,2300,2500,2400,10 Jun 2024,2024,Jun,10,2024-06-10
6576,6576.0,Bilaspur,Tiphra,Potato,Other,FAQ,2800,3000,2900,16 May 2024,2024,May,16,2024-05-16
6577,6577.0,Bilaspur,Tiphra,Potato,Other,FAQ,3000,3200,3100,28 Aug 2024,2024,Aug,28,2024-08-28
6578,6578.0,Bilaspur,Tiphra,Potato,Other,FAQ,3000,3200,3100,28 Jun 2024,2024,Jun,28,2024-06-28
6579,6579.0,Bilaspur,Tiphra,Potato,Other,FAQ,3300,3500,3400,30 Jul 2024,2024,Jul,30,2024-07-30
6580,6580.0,Durg,Durg,Potato,Potato,FAQ,1000,1200,1000,01 Feb 2024,2024,Feb,1,2024-02-01
6581,6581.0,Durg,Durg,Potato,Potato,FAQ,1000,1200,1000,09 Mar 2024,2024,Mar,9,2024-03-09
6582,6582.0,Durg,Durg,Potato,Potato,FAQ,1000,1200,1200,29 Feb 2024,2024,Feb,29,2024-02-29
6583,6583.0,Durg,Durg,Potato,Potato,FAQ,1500,1600,1500,08 Dec 2023,2023,Dec,8,2023-12-08
6584,6584.0,Durg,Durg,Potato,Potato,FAQ,1500,1700,1500,30 Nov 2023,2023,Nov,30,2023-11-30
6585,6585.0,Durg,Durg,Potato,Potato,FAQ,1600,1700,1700,21 Mar 2024,2024,Mar,21,2024-03-21
6586,6586.0,Durg,Durg,Potato,Potato,FAQ,1600,2000,2000,10 Nov 2023,2023,Nov,10,2023-11-10
6587,6587.0,Durg,Durg,Potato,Potato,FAQ,1700,1800,1800,02 Dec 2023,2023,Dec,2,2023-12-02
6588,6588.0,Durg,Durg,Potato,Potato,FAQ,1700,1900,1900,12 Sep 2023,2023,Sep,12,2023-09-12
6589,6589.0,Durg,Durg,Potato,Potato,FAQ,1800,2000,1800,18 Apr 2024,2024,Apr,18,2024-04-18
6590,6590.0,Durg,Durg,Potato,Potato,FAQ,2000,2200,2000,09 May 2024,2024,May,9,2024-05-09
6591,6591.0,Durg,Durg,Potato,Potato,FAQ,2600,3000,3000,21 Jun 2024,2024,Jun,21,2024-06-21
6592,6592.0,Durg,Durg,Potato,Potato,FAQ,2800,3000,2800,16 Jun 2024,2024,Jun,16,2024-06-16
6593,6593.0,Durg,Durg,Potato,Potato,FAQ,2800,3000,2800,19 Jun 2024,2024,Jun,19,2024-06-19
6594,6594.0,Durg,Durg,Potato,Potato,FAQ,2800,3200,3200,10 Aug 2024,2024,Aug,10,2024-08-10
6595,6595.0,Durg,Durg,Potato,Potato,FAQ,3000,3200,3000,31 Jul 2024,2024,Jul,31,2024-07-31
6596,6596.0,Durg,Durg,Potato,Potato,FAQ,4000,4200,4200,27 Aug 2024,2024,Aug,27,2024-08-27
6597,6597.0,Raigarh,Raigarh,Potato,Other,FAQ,1000,1400,1250,30 Oct 2023,2023,Oct,30,2023-10-30
6598,6598.0,Raigarh,Raigarh,Potato,Other,FAQ,1000,1500,1200,09 Nov 2023,2023,Nov,9,2023-11-09
6599,6599.0,Raigarh,Raigarh,Potato,Other,FAQ,1000,1500,1250,13 Nov 2023,2023,Nov,13,2023-11-13
6600,6600.0,Raigarh,Raigarh,Potato,Other,FAQ,1000,1500,1300,21 Nov 2023,2023,Nov,21,2023-11-21
6601,6601.0,Raigarh,Raigarh,Potato,Other,FAQ,1100,1400,1250,15 Feb 2024,2024,Feb,15,2024-02-15
6602,6602.0,Raigarh,Raigarh,Potato,Other,FAQ,1100,1500,1300,02 Nov 2023,2023,Nov,2,2023-11-02
6603,6603.0,Raigarh,Raigarh,Potato,Other,FAQ,1100,1500,1300,18 Nov 2023,2023,Nov,18,2023-11-18
6604,6604.0,Raigarh,Raigarh,Potato,Other,FAQ,1200,1400,1200,26 Feb 2024,2024,Feb,26,2024-02-26
6605,6605.0,Raigarh,Raigarh,Potato,Other,FAQ,1200,1500,1350,19 Dec 2023,2023,Dec,19,2023-12-19
6606,6606.0,Raigarh,Raigarh,Potato,Other,FAQ,1200,1800,1500,06 Oct 2023,2023,Oct,6,2023-10-06
6607,6607.0,Raigarh,Raigarh,Potato,Other,FAQ,1200,1800,1500,09 Oct 2023,2023,Oct,9,2023-10-09
6608,6608.0,Raigarh,Raigarh,Potato,Other,FAQ,1300,1700,1500,02 Feb 2024,2024,Feb,2,2024-02-02
6609,6609.0,Raigarh,Raigarh,Potato,Other,FAQ,1400,1800,1600,14 Sep 2023,2023,Sep,14,2023-09-14
6610,6610.0,Raigarh,Raigarh,Potato,Other,FAQ,1400,1800,1600,15 Sep 2023,2023,Sep,15,2023-09-15
6611,6611.0,Raigarh,Raigarh,Potato,Other,FAQ,1400,2000,1700,25 Sep 2023,2023,Sep,25,2023-09-25
6612,6612.0,Raigarh,Raigarh,Potato,Other,FAQ,1400,2000,1700,28 Sep 2023,2023,Sep,28,2023-09-28
6613,6613.0,Raigarh,Raigarh,Potato,Other,FAQ,1700,2000,1850,07 Sep 2023,2023,Sep,7,2023-09-07
6614,6614.0,Raigarh,Raigarh,Potato,Other,FAQ,1800,2600,2200,31 Aug 2024,2024,Aug,31,2024-08-31
6615,6615.0,Raigarh,Raigarh,Potato,Other,FAQ,2200,2600,2200,15 May 2024,2024,May,15,2024-05-15
6616,6616.0,Raigarh,Raigarh,Potato,Other,FAQ,2600,3000,2600,23 Jun 2024,2024,Jun,23,2024-06-23
6617,6617.0,Raigarh,Raigarh,Potato,Other,FAQ,2600,3000,2600,26 Jul 2024,2024,Jul,26,2024-07-26
6618,6618.0,Raigarh,Raigarh,Potato,Other,FAQ,2600,3000,3000,23 Aug 2024,2024,Aug,23,2024-08-23
6619,6619.0,Raigarh,Raigarh,Potato,Other,FAQ,3000,4000,3000,28 Jul 2024,2024,Jul,28,2024-07-28
6620,6620.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,600,1200,900,21 Feb 2024,2024,Feb,21,2024-02-21
6621,6621.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,800,1200,1000,09 Jan 2024,2024,Jan,9,2024-01-09
6622,6622.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,800,1200,1000,20 Oct 2023,2023,Oct,20,2023-10-20
6623,6623.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,800,1200,1000,27 Feb 2024,2024,Feb,27,2024-02-27
6624,6624.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,800,1200,1000,30 Dec 2023,2023,Dec,30,2023-12-30
6625,6625.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,800,1400,1100,22 Feb 2024,2024,Feb,22,2024-02-22
6626,6626.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,900,1500,1200,01 Dec 2023,2023,Dec,1,2023-12-01
6627,6627.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,900,1500,1200,29 Nov 2023,2023,Nov,29,2023-11-29
6628,6628.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,1000,1600,1300,18 Oct 2023,2023,Oct,18,2023-10-18
6629,6629.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,1400,1800,1600,07 Apr 2024,2024,Apr,7,2024-04-07
6630,6630.0,Rajnandgaon,Rajnandgaon,Potato,Potato,FAQ,1400,2000,1700,27 Mar 2024,2024,Mar,27,2024-03-27
