,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1710,1710.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,08 May 2023,2023,May,8,2023-05-08
1711,1711.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,23 May 2023,2023,May,23,2023-05-23
1712,1712.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,06 May 2023,2023,May,6,2023-05-06
1713,1713.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,29 Apr 2023,2023,Apr,29,2023-04-29
1714,1714.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,11 May 2023,2023,May,11,2023-05-11
1715,1715.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,18 May 2023,2023,May,18,2023-05-18
1716,1716.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,29 May 2023,2023,May,29,2023-05-29
1717,1717.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,19 May 2023,2023,May,19,2023-05-19
1718,1718.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,07 May 2023,2023,May,7,2023-05-07
1719,1719.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,09 May 2023,2023,May,9,2023-05-09
1720,1720.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,10 May 2023,2023,May,10,2023-05-10
1721,1721.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,30 May 2023,2023,May,30,2023-05-30
1722,1722.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1200,1000,25 Apr 2023,2023,Apr,25,2023-04-25
1723,1723.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,31 May 2023,2023,May,31,2023-05-31
1724,1724.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1200,1000,20 Apr 2023,2023,Apr,20,2023-04-20
1725,1725.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1200,1000,21 Apr 2023,2023,Apr,21,2023-04-21
1726,1726.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,17 May 2023,2023,May,17,2023-05-17
1727,1727.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,28 Apr 2023,2023,Apr,28,2023-04-28
1728,1728.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,21 May 2023,2023,May,21,2023-05-21
1729,1729.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,27 Apr 2023,2023,Apr,27,2023-04-27
1730,1730.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,800,1200,1000,24 Apr 2023,2023,Apr,24,2023-04-24
1731,1731.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,16 May 2023,2023,May,16,2023-05-16
1732,1732.0,Chittor,Palamaner,Potato,(Red Nanital),FAQ,1000,2000,1500,22 May 2023,2023,May,22,2023-05-22
1733,1733.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,01 Apr 2016,2016,Apr,1,2016-04-01
1734,1734.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,07 Jan 2016,2016,Jan,7,2016-01-07
1735,1735.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,14 Oct 2015,2015,Oct,14,2015-10-14
1736,1736.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,16 Oct 2015,2015,Oct,16,2015-10-16
1737,1737.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,17 Sep 2015,2015,Sep,17,2015-09-17
1738,1738.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,24 Sep 2015,2015,Sep,24,2015-09-24
1739,1739.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,29 Jan 2016,2016,Jan,29,2016-01-29
1740,1740.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,31 Oct 2015,2015,Oct,31,2015-10-31
1741,1741.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,2000,2400,2200,12 Jul 2016,2016,Jul,12,2016-07-12
1742,1742.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,2000,2400,2200,19 Nov 2015,2015,Nov,19,2015-11-19
1743,1743.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,2000,2400,2200,23 Jun 2016,2016,Jun,23,2016-06-23
1744,1744.0,Chittor,Chittor(Rythu Bazar),Potato,Desi,Large,2700,3200,3000,27 Jul 2016,2016,Jul,27,2016-07-27
1745,1745.0,West Godavari,"Eluru(P.Sri.Mkt),RBZ",Potato,Potato,Medium,1600,1600,1600,02 Oct 2015,2015,Oct,2,2015-10-02
1746,1746.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1600,1600,1600,03 Feb 2016,2016,Feb,3,2016-02-03
1747,1747.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1600,1600,1600,08 Mar 2016,2016,Mar,8,2016-03-08
1748,1748.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1600,1600,1600,14 Sep 2015,2015,Sep,14,2015-09-14
1749,1749.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1600,1600,1600,23 Sep 2015,2015,Sep,23,2015-09-23
1750,1750.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,04 Dec 2015,2015,Dec,4,2015-12-04
1751,1751.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,04 Nov 2015,2015,Nov,4,2015-11-04
1752,1752.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,13 Oct 2015,2015,Oct,13,2015-10-13
1753,1753.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,17 Apr 2016,2016,Apr,17,2016-04-17
1754,1754.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,17 Mar 2016,2016,Mar,17,2016-03-17
1755,1755.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,20 Feb 2016,2016,Feb,20,2016-02-20
1756,1756.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,21 Jan 2016,2016,Jan,21,2016-01-21
1757,1757.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,24 Jan 2016,2016,Jan,24,2016-01-24
1758,1758.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,24 Oct 2015,2015,Oct,24,2015-10-24
1759,1759.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,26 Jan 2016,2016,Jan,26,2016-01-26
1760,1760.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,30 Mar 2016,2016,Mar,30,2016-03-30
1761,1761.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,30 Nov 2015,2015,Nov,30,2015-11-30
1762,1762.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2000,2000,2000,05 Apr 2016,2016,Apr,5,2016-04-05
1763,1763.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2000,2000,2000,07 May 2016,2016,May,7,2016-05-07
1764,1764.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2000,2000,2000,16 May 2016,2016,May,16,2016-05-16
1765,1765.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2400,2400,2400,08 Aug 2016,2016,Aug,8,2016-08-08
1766,1766.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2400,2400,2400,09 Aug 2016,2016,Aug,9,2016-08-09
1767,1767.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,09 Apr 2016,2016,Apr,9,2016-04-09
1768,1768.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,09 Jan 2016,2016,Jan,9,2016-01-09
1769,1769.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,10 Feb 2016,2016,Feb,10,2016-02-10
1770,1770.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,15 Apr 2016,2016,Apr,15,2016-04-15
1771,1771.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,22 Jan 2016,2016,Jan,22,2016-01-22
1772,1772.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,22 Mar 2016,2016,Mar,22,2016-03-22
1773,1773.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,28 Jan 2016,2016,Jan,28,2016-01-28
1774,1774.0,Srikakulam,Ichapuram,Potato,Potato,Medium,500,700,600,09 Oct 2015,2015,Oct,9,2015-10-09
1775,1775.0,Srikakulam,Ichapuram,Potato,Potato,Medium,500,700,600,14 Oct 2015,2015,Oct,14,2015-10-14
1776,1776.0,Srikakulam,Ichapuram,Potato,Potato,Medium,500,700,600,16 Nov 2015,2015,Nov,16,2015-11-16
1777,1777.0,Srikakulam,Ichapuram,Potato,Potato,Medium,500,700,600,17 Sep 2015,2015,Sep,17,2015-09-17
1778,1778.0,Srikakulam,Ichapuram,Potato,Potato,Medium,500,700,600,23 Oct 2015,2015,Oct,23,2015-10-23
1779,1779.0,Srikakulam,Ichapuram,Potato,Potato,Medium,500,700,600,24 Sep 2015,2015,Sep,24,2015-09-24
1780,1780.0,Chittor,Chittor(Rythu Bazar),Potato,Chandermukhi,Large,1800,2200,2000,26 Jan 2016,2016,Jan,26,2016-01-26
1781,1781.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,02 Mar 2016,2016,Mar,2,2016-03-02
1782,1782.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,04 Sep 2015,2015,Sep,4,2015-09-04
1783,1783.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,05 Sep 2015,2015,Sep,5,2015-09-05
1784,1784.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,06 Nov 2015,2015,Nov,6,2015-11-06
1785,1785.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,07 Nov 2015,2015,Nov,7,2015-11-07
1786,1786.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,09 Oct 2015,2015,Oct,9,2015-10-09
1787,1787.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,18 Feb 2016,2016,Feb,18,2016-02-18
1788,1788.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,19 Jan 2016,2016,Jan,19,2016-01-19
1789,1789.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,23 Oct 2015,2015,Oct,23,2015-10-23
1790,1790.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,25 Sep 2015,2015,Sep,25,2015-09-25
1791,1791.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,31 Mar 2016,2016,Mar,31,2016-03-31
1792,1792.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,2000,2400,2200,26 May 2016,2016,May,26,2016-05-26
1793,1793.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,2700,3200,3000,01 Sep 2016,2016,Sep,1,2016-09-01
1794,1794.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1600,1600,1600,10 Sep 2015,2015,Sep,10,2015-09-10
1795,1795.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1600,1600,1600,26 Feb 2016,2016,Feb,26,2016-02-26
1796,1796.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1600,1600,1600,28 Sep 2015,2015,Sep,28,2015-09-28
1797,1797.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,01 Dec 2015,2015,Dec,1,2015-12-01
1798,1798.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,01 Jan 2016,2016,Jan,1,2016-01-01
1799,1799.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,03 Nov 2015,2015,Nov,3,2015-11-03
1800,1800.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,04 Jan 2016,2016,Jan,4,2016-01-04
1801,1801.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,09 Dec 2015,2015,Dec,9,2015-12-09
1802,1802.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,10 Nov 2015,2015,Nov,10,2015-11-10
1803,1803.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,12 Apr 2016,2016,Apr,12,2016-04-12
1804,1804.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,13 Nov 2015,2015,Nov,13,2015-11-13
1805,1805.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,14 Nov 2015,2015,Nov,14,2015-11-14
1806,1806.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,22 Apr 2016,2016,Apr,22,2016-04-22
1807,1807.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,22 Dec 2015,2015,Dec,22,2015-12-22
1808,1808.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,28 Feb 2016,2016,Feb,28,2016-02-28
1809,1809.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,31 Jan 2016,2016,Jan,31,2016-01-31
1810,1810.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2000,2000,2000,07 Apr 2016,2016,Apr,7,2016-04-07
1811,1811.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2000,2000,2000,17 May 2016,2016,May,17,2016-05-17
1812,1812.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2100,2100,2100,30 May 2016,2016,May,30,2016-05-30
1813,1813.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2200,2200,2200,14 Jun 2016,2016,Jun,14,2016-06-14
1814,1814.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2400,2400,2400,03 Aug 2016,2016,Aug,3,2016-08-03
1815,1815.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2400,2400,2400,11 Jul 2016,2016,Jul,11,2016-07-11
1816,1816.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2400,2400,2400,31 Jul 2016,2016,Jul,31,2016-07-31
1817,1817.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,04 Apr 2016,2016,Apr,4,2016-04-04
1818,1818.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,07 Mar 2016,2016,Mar,7,2016-03-07
1819,1819.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,11 Jan 2016,2016,Jan,11,2016-01-11
1820,1820.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,12 Jan 2016,2016,Jan,12,2016-01-12
1821,1821.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,13 Feb 2016,2016,Feb,13,2016-02-13
1822,1822.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,19 Dec 2015,2015,Dec,19,2015-12-19
1823,1823.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,20 Apr 2016,2016,Apr,20,2016-04-20
1824,1824.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,21 Apr 2016,2016,Apr,21,2016-04-21
1825,1825.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,27 Jan 2016,2016,Jan,27,2016-01-27
1826,1826.0,Srikakulam,Ichapuram,Potato,Potato,Medium,500,700,600,05 Sep 2015,2015,Sep,5,2015-09-05
1827,1827.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,03 Mar 2016,2016,Mar,3,2016-03-03
1828,1828.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,06 Jan 2016,2016,Jan,6,2016-01-06
1829,1829.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,13 Sep 2015,2015,Sep,13,2015-09-13
1830,1830.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,18 Sep 2015,2015,Sep,18,2015-09-18
1831,1831.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,27 Oct 2015,2015,Oct,27,2015-10-27
1832,1832.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,1800,2200,2000,31 Dec 2015,2015,Dec,31,2015-12-31
1833,1833.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,2000,2400,2200,14 Jun 2016,2016,Jun,14,2016-06-14
1834,1834.0,Chittor,Chittor(Rythu Bazar),Potato,Chips,Large,2200,2600,2400,21 Jul 2016,2016,Jul,21,2016-07-21
1835,1835.0,West Godavari,Eluru,Potato,Potato,Medium,1800,1800,1800,14 Nov 2015,2015,Nov,14,2015-11-14
1836,1836.0,West Godavari,"Eluru(P.Sri.Mkt),RBZ",Potato,Potato,Medium,1600,1600,1600,03 Feb 2016,2016,Feb,3,2016-02-03
1837,1837.0,West Godavari,"Eluru-II,RBZ",Potato,Other,Medium,1800,1800,1800,22 Mar 2016,2016,Mar,22,2016-03-22
1838,1838.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1400,1450,1410,14 May 2016,2016,May,14,2016-05-14
1839,1839.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1600,1600,1600,06 Feb 2016,2016,Feb,6,2016-02-06
1840,1840.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1600,1600,1600,10 Mar 2016,2016,Mar,10,2016-03-10
1841,1841.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1600,1600,1600,11 Mar 2016,2016,Mar,11,2016-03-11
1842,1842.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1600,1600,1600,12 Mar 2016,2016,Mar,12,2016-03-12
1843,1843.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,05 Jan 2016,2016,Jan,5,2016-01-05
1844,1844.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,07 Oct 2015,2015,Oct,7,2015-10-07
1845,1845.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,08 Nov 2015,2015,Nov,8,2015-11-08
1846,1846.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,12 Feb 2016,2016,Feb,12,2016-02-12
1847,1847.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,12 Nov 2015,2015,Nov,12,2015-11-12
1848,1848.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,14 Dec 2015,2015,Dec,14,2015-12-14
1849,1849.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,17 Nov 2015,2015,Nov,17,2015-11-17
1850,1850.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,22 Feb 2016,2016,Feb,22,2016-02-22
1851,1851.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,1800,1800,1800,29 Nov 2015,2015,Nov,29,2015-11-29
1852,1852.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2000,2000,2000,01 May 2016,2016,May,1,2016-05-01
1853,1853.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2000,2000,2000,02 May 2016,2016,May,2,2016-05-02
1854,1854.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2000,2000,2000,22 May 2016,2016,May,22,2016-05-22
1855,1855.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2200,2200,2200,13 May 2016,2016,May,13,2016-05-13
1856,1856.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2200,2200,2200,16 Jun 2016,2016,Jun,16,2016-06-16
1857,1857.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2400,2400,2400,05 Aug 2016,2016,Aug,5,2016-08-05
1858,1858.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2400,2400,2400,12 Aug 2016,2016,Aug,12,2016-08-12
1859,1859.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2400,2400,2400,21 Jul 2016,2016,Jul,21,2016-07-21
1860,1860.0,West Godavari,"Eluru-II,RBZ",Potato,Potato,Medium,2400,2400,2400,22 Jul 2016,2016,Jul,22,2016-07-22
1861,1861.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,07 Feb 2016,2016,Feb,7,2016-02-07
1862,1862.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,08 Jan 2016,2016,Jan,8,2016-01-08
1863,1863.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,21 Dec 2015,2015,Dec,21,2015-12-21
1864,1864.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,23 Dec 2015,2015,Dec,23,2015-12-23
1865,1865.0,Srikakulam,Ichapuram,Potato,Potato,Medium,400,600,500,31 Jan 2016,2016,Jan,31,2016-01-31
1866,1866.0,Srikakulam,Ichapuram,Potato,Potato,Medium,500,700,600,16 Oct 2015,2015,Oct,16,2015-10-16
1867,1867.0,Srikakulam,Ichapuram,Potato,Potato,Medium,500,700,600,19 Oct 2015,2015,Oct,19,2015-10-19
1868,1868.0,Srikakulam,Ichapuram,Potato,Potato,Medium,500,700,600,20 Sep 2015,2015,Sep,20,2015-09-20
1869,1869.0,Srikakulam,Ichapuram,Potato,Potato,Medium,700,1000,800,01 Jul 2016,2016,Jul,1,2016-07-01
1870,1870.0,Srikakulam,Ichapuram,Potato,Potato,Medium,700,1000,800,24 Jun 2016,2016,Jun,24,2016-06-24
1871,1871.0,West Godavari,Kovvur,Potato,Potato,Medium,1000,1400,1200,09 Nov 2015,2015,Nov,9,2015-11-09
1872,1872.0,West Godavari,Kovvur,Potato,Potato,Medium,1000,1400,1200,12 Nov 2015,2015,Nov,12,2015-11-12
1873,1873.0,West Godavari,Kovvur,Potato,Potato,Medium,1200,1600,1400,27 Nov 2015,2015,Nov,27,2015-11-27
1874,1874.0,Srikakulam,Ichapuram,Potato,Potato,Medium,500,700,600,26 Oct 2015,2015,Oct,26,2015-10-26
1875,1875.0,Srikakulam,Ichapuram,Potato,Potato,Medium,800,1200,1000,18 Aug 2016,2016,Aug,18,2016-08-18
1876,1876.0,Srikakulam,Ichapuram,Potato,Potato,Medium,800,1200,1000,22 Aug 2016,2016,Aug,22,2016-08-22
1877,1877.0,Srikakulam,Ichapuram,Potato,Potato,Medium,800,1200,1000,26 Aug 2016,2016,Aug,26,2016-08-26
1878,1878.0,Srikakulam,Ichapuram,Potato,Potato,Medium,900,1200,1000,04 Jul 2016,2016,Jul,4,2016-07-04
1879,1879.0,West Godavari,Kovvur,Potato,Potato,Medium,800,1200,1000,24 Oct 2015,2015,Oct,24,2015-10-24
1880,1880.0,West Godavari,Kovvur,Potato,Potato,Medium,1000,1400,1200,14 Oct 2015,2015,Oct,14,2015-10-14
1881,1881.0,West Godavari,Kovvur,Potato,Potato,Medium,1000,1400,1200,17 Sep 2015,2015,Sep,17,2015-09-17
1882,1882.0,West Godavari,Kovvur,Potato,Potato,Medium,1100,1500,1300,29 Sep 2015,2015,Sep,29,2015-09-29
1883,1883.0,West Godavari,Kovvur,Potato,Potato,Medium,1200,1600,1400,18 Nov 2015,2015,Nov,18,2015-11-18
1884,1884.0,West Godavari,Kovvur,Potato,Potato,Medium,1200,1600,1400,27 Sep 2015,2015,Sep,27,2015-09-27
1885,1885.0,West Godavari,Kovvur,Potato,Potato,Medium,1300,1700,1500,16 Nov 2015,2015,Nov,16,2015-11-16
1886,1886.0,West Godavari,Kovvur,Potato,Potato,Medium,1300,1800,1500,02 Mar 2016,2016,Mar,2,2016-03-02
1887,1887.0,West Godavari,Kovvur,Potato,Potato,Medium,1400,1800,1600,21 Jan 2016,2016,Jan,21,2016-01-21
1888,1888.0,West Godavari,Kovvur,Potato,Potato,Medium,1400,1800,1600,24 Jan 2016,2016,Jan,24,2016-01-24
1889,1889.0,West Godavari,Kovvur,Potato,Potato,Medium,1500,1900,1700,20 Jan 2016,2016,Jan,20,2016-01-20
1890,1890.0,West Godavari,Kovvur,Potato,Potato,Medium,1600,2200,1800,16 Mar 2016,2016,Mar,16,2016-03-16
1891,1891.0,West Godavari,Kovvur,Potato,Potato,Medium,1600,2200,1800,18 Mar 2016,2016,Mar,18,2016-03-18
1892,1892.0,West Godavari,Kovvur,Potato,Potato,Medium,1600,2200,1800,26 Mar 2016,2016,Mar,26,2016-03-26
1893,1893.0,West Godavari,Kovvur,Potato,Potato,Medium,2000,2600,2200,05 Jun 2016,2016,Jun,5,2016-06-05
1894,1894.0,West Godavari,Kovvur,Potato,Potato,Medium,2000,2600,2200,14 Jun 2016,2016,Jun,14,2016-06-14
1895,1895.0,Prakasam,Ongole(Rythu Bazar),Potato,Badshah,Medium,1800,2000,1900,12 Mar 2016,2016,Mar,12,2016-03-12
1896,1896.0,Prakasam,Ongole(Rythu Bazar),Potato,Local,Medium,2000,2200,2100,08 Dec 2015,2015,Dec,8,2015-12-08
1897,1897.0,Prakasam,Ongole(Rythu Bazar),Potato,Local,Medium,2000,2200,2100,16 Oct 2015,2015,Oct,16,2015-10-16
1898,1898.0,Prakasam,Ongole(Rythu Bazar),Potato,Potato,Medium,2600,2800,2700,13 Jul 2016,2016,Jul,13,2016-07-13
1899,1899.0,Krishna,Pamarru,Potato,Potato,FAQ,1600,1800,1700,21 Nov 2015,2015,Nov,21,2015-11-21
1900,1900.0,Krishna,Vijayawada,Potato,Potato,FAQ,1300,1500,1400,07 Sep 2015,2015,Sep,7,2015-09-07
1901,1901.0,Krishna,Vijayawada,Potato,Potato,FAQ,1500,1700,1600,01 Nov 2015,2015,Nov,1,2015-11-01
1902,1902.0,Krishna,Vijayawada,Potato,Potato,FAQ,1500,1700,1600,20 Oct 2015,2015,Oct,20,2015-10-20
1903,1903.0,Krishna,Vijayawada,Potato,Potato,FAQ,1500,1700,1600,21 Oct 2015,2015,Oct,21,2015-10-21
1904,1904.0,Krishna,Vijayawada,Potato,Potato,FAQ,1600,1800,1700,10 Nov 2015,2015,Nov,10,2015-11-10
1905,1905.0,Krishna,Vijayawada,Potato,Potato,FAQ,1600,1800,1700,12 Feb 2016,2016,Feb,12,2016-02-12
1906,1906.0,Krishna,Vijayawada,Potato,Potato,FAQ,1600,1800,1700,13 Feb 2016,2016,Feb,13,2016-02-13
1907,1907.0,Krishna,Vijayawada,Potato,Potato,FAQ,1800,2000,1900,21 Apr 2016,2016,Apr,21,2016-04-21
1908,1908.0,Krishna,Vijayawada,Potato,Potato,FAQ,1800,2000,1900,27 Apr 2016,2016,Apr,27,2016-04-27
1909,1909.0,Krishna,Vijayawada,Potato,Potato,FAQ,2100,2300,2200,01 Jun 2016,2016,Jun,1,2016-06-01
