Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
932,932.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,17 Oct 2019,2019,Oct,17,2019-10-17
933,933.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,17 Sep 2019,2019,Sep,17,2019-09-17
934,934.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,18 Nov 2019,2019,Nov,18,2019-11-18
935,935.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,18 Oct 2019,2019,Oct,18,2019-10-18
936,936.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,18 Sep 2019,2019,Sep,18,2019-09-18
937,937.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,19 Nov 2019,2019,Nov,19,2019-11-19
938,938.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,19 Oct 2019,2019,Oct,19,2019-10-19
939,939.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,19 Sep 2019,2019,Sep,19,2019-09-19
940,940.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,20 Nov 2019,2019,Nov,20,2019-11-20
941,941.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,20 Oct 2019,2019,Oct,20,2019-10-20
942,942.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,20 Sep 2019,2019,Sep,20,2019-09-20
943,943.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,21 Nov 2019,2019,Nov,21,2019-11-21
944,944.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,21 Oct 2019,2019,Oct,21,2019-10-21
945,945.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,21 Sep 2019,2019,Sep,21,2019-09-21
946,946.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,22 Nov 2019,2019,Nov,22,2019-11-22
947,947.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,22 Oct 2019,2019,Oct,22,2019-10-22
948,948.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,22 Sep 2019,2019,Sep,22,2019-09-22
949,949.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,23 Nov 2019,2019,Nov,23,2019-11-23
950,950.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,23 Oct 2019,2019,Oct,23,2019-10-23
951,951.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,23 Sep 2019,2019,Sep,23,2019-09-23
952,952.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,24 Nov 2019,2019,Nov,24,2019-11-24
953,953.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,24 Oct 2019,2019,Oct,24,2019-10-24
954,954.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,24 Sep 2019,2019,Sep,24,2019-09-24
955,955.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,25 Nov 2019,2019,Nov,25,2019-11-25
956,956.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,25 Oct 2019,2019,Oct,25,2019-10-25
957,957.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,25 Sep 2019,2019,Sep,25,2019-09-25
958,958.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,26 Nov 2019,2019,Nov,26,2019-11-26
959,959.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,26 Oct 2019,2019,Oct,26,2019-10-26
960,960.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,26 Sep 2019,2019,Sep,26,2019-09-26
961,961.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,27 Nov 2019,2019,Nov,27,2019-11-27
962,962.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,27 Oct 2019,2019,Oct,27,2019-10-27
963,963.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,27 Sep 2019,2019,Sep,27,2019-09-27
964,964.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,28 Nov 2019,2019,Nov,28,2019-11-28
965,965.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,28 Oct 2019,2019,Oct,28,2019-10-28
966,966.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,28 Sep 2019,2019,Sep,28,2019-09-28
967,967.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,29 Oct 2019,2019,Oct,29,2019-10-29
968,968.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,29 Sep 2019,2019,Sep,29,2019-09-29
969,969.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,30 Oct 2019,2019,Oct,30,2019-10-30
970,970.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,30 Sep 2019,2019,Sep,30,2019-09-30
971,971.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6600,6700,6650,31 Oct 2019,2019,Oct,31,2019-10-31
972,972.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,01 Dec 2019,2019,Dec,1,2019-12-01
973,973.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,02 Dec 2019,2019,Dec,2,2019-12-02
974,974.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,03 Dec 2019,2019,Dec,3,2019-12-03
975,975.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,04 Dec 2019,2019,Dec,4,2019-12-04
976,976.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,05 Dec 2019,2019,Dec,5,2019-12-05
977,977.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,06 Dec 2019,2019,Dec,6,2019-12-06
978,978.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,07 Dec 2019,2019,Dec,7,2019-12-07
979,979.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,08 Dec 2019,2019,Dec,8,2019-12-08
980,980.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,09 Dec 2019,2019,Dec,9,2019-12-09
981,981.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,11 Dec 2019,2019,Dec,11,2019-12-11
982,982.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,17 Dec 2019,2019,Dec,17,2019-12-17
983,983.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,18 Dec 2019,2019,Dec,18,2019-12-18
984,984.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,19 Dec 2019,2019,Dec,19,2019-12-19
985,985.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,20 Dec 2019,2019,Dec,20,2019-12-20
986,986.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,21 Dec 2019,2019,Dec,21,2019-12-21
987,987.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,22 Dec 2019,2019,Dec,22,2019-12-22
988,988.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,23 Dec 2019,2019,Dec,23,2019-12-23
989,989.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,24 Dec 2019,2019,Dec,24,2019-12-24
990,990.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,25 Dec 2019,2019,Dec,25,2019-12-25
991,991.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,26 Dec 2019,2019,Dec,26,2019-12-26
992,992.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,27 Dec 2019,2019,Dec,27,2019-12-27
993,993.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,28 Dec 2019,2019,Dec,28,2019-12-28
994,994.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,29 Dec 2019,2019,Dec,29,2019-12-29
995,995.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,29 Nov 2019,2019,Nov,29,2019-11-29
996,996.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,30 Dec 2019,2019,Dec,30,2019-12-30
997,997.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,30 Nov 2019,2019,Nov,30,2019-11-30
998,998.0,Dibrugarh,Dibrugarh,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,7800,7600,31 Dec 2019,2019,Dec,31,2019-12-31
999,999.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,2200,2800,2500,03 Dec 2019,2019,Dec,3,2019-12-03
1000,1000.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,01 Oct 2019,2019,Oct,1,2019-10-01
1001,1001.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,04 Oct 2019,2019,Oct,4,2019-10-04
1002,1002.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,09 Oct 2019,2019,Oct,9,2019-10-09
1003,1003.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,10 Oct 2019,2019,Oct,10,2019-10-10
1004,1004.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,11 Oct 2019,2019,Oct,11,2019-10-11
1005,1005.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,14 Oct 2019,2019,Oct,14,2019-10-14
1006,1006.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,15 Oct 2019,2019,Oct,15,2019-10-15
1007,1007.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,16 Oct 2019,2019,Oct,16,2019-10-16
1008,1008.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,17 Oct 2019,2019,Oct,17,2019-10-17
1009,1009.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,19 Oct 2019,2019,Oct,19,2019-10-19
1010,1010.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,21 Oct 2019,2019,Oct,21,2019-10-21
1011,1011.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,22 Oct 2019,2019,Oct,22,2019-10-22
1012,1012.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,23 Oct 2019,2019,Oct,23,2019-10-23
1013,1013.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,23 Sep 2019,2019,Sep,23,2019-09-23
1014,1014.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,24 Sep 2019,2019,Sep,24,2019-09-24
1015,1015.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,25 Sep 2019,2019,Sep,25,2019-09-25
1016,1016.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,26 Sep 2019,2019,Sep,26,2019-09-26
1017,1017.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8500,8000,30 Sep 2019,2019,Sep,30,2019-09-30
1018,1018.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8600,8050,02 Sep 2019,2019,Sep,2,2019-09-02
1019,1019.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8600,8050,03 Sep 2019,2019,Sep,3,2019-09-03
1020,1020.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8600,8050,04 Sep 2019,2019,Sep,4,2019-09-04
1021,1021.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8600,8050,05 Sep 2019,2019,Sep,5,2019-09-05
1022,1022.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8600,8050,07 Sep 2019,2019,Sep,7,2019-09-07
1023,1023.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8600,8050,09 Sep 2019,2019,Sep,9,2019-09-09
1024,1024.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8600,8050,11 Sep 2019,2019,Sep,11,2019-09-11
1025,1025.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8600,8050,12 Sep 2019,2019,Sep,12,2019-09-12
1026,1026.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8600,8050,13 Sep 2019,2019,Sep,13,2019-09-13
1027,1027.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8600,8050,16 Sep 2019,2019,Sep,16,2019-09-16
1028,1028.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8600,8050,17 Sep 2019,2019,Sep,17,2019-09-17
1029,1029.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8600,8050,19 Sep 2019,2019,Sep,19,2019-09-19
1030,1030.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8600,8050,20 Sep 2019,2019,Sep,20,2019-09-20
1031,1031.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7500,8600,8050,21 Sep 2019,2019,Sep,21,2019-09-21
1032,1032.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8600,8150,01 Nov 2019,2019,Nov,1,2019-11-01
1033,1033.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8600,8150,04 Nov 2019,2019,Nov,4,2019-11-04
1034,1034.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8600,8150,06 Nov 2019,2019,Nov,6,2019-11-06
1035,1035.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8600,8150,08 Nov 2019,2019,Nov,8,2019-11-08
1036,1036.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8600,8150,11 Nov 2019,2019,Nov,11,2019-11-11
1037,1037.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8600,8150,13 Nov 2019,2019,Nov,13,2019-11-13
1038,1038.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8600,8150,14 Nov 2019,2019,Nov,14,2019-11-14
1039,1039.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8600,8150,15 Nov 2019,2019,Nov,15,2019-11-15
1040,1040.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8600,8150,16 Nov 2019,2019,Nov,16,2019-11-16
1041,1041.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8600,8150,24 Oct 2019,2019,Oct,24,2019-10-24
1042,1042.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8600,8150,29 Oct 2019,2019,Oct,29,2019-10-29
1043,1043.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8600,8150,30 Oct 2019,2019,Oct,30,2019-10-30
1044,1044.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7800,8600,8150,31 Oct 2019,2019,Oct,31,2019-10-31
1045,1045.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,04 Dec 2019,2019,Dec,4,2019-12-04
1046,1046.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,05 Dec 2019,2019,Dec,5,2019-12-05
1047,1047.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,06 Dec 2019,2019,Dec,6,2019-12-06
1048,1048.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,07 Dec 2019,2019,Dec,7,2019-12-07
1049,1049.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,09 Dec 2019,2019,Dec,9,2019-12-09
1050,1050.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,18 Nov 2019,2019,Nov,18,2019-11-18
1051,1051.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,20 Dec 2019,2019,Dec,20,2019-12-20
1052,1052.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,20 Nov 2019,2019,Nov,20,2019-11-20
1053,1053.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,21 Dec 2019,2019,Dec,21,2019-12-21
1054,1054.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,21 Nov 2019,2019,Nov,21,2019-11-21
1055,1055.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,22 Nov 2019,2019,Nov,22,2019-11-22
1056,1056.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,23 Dec 2019,2019,Dec,23,2019-12-23
1057,1057.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,25 Nov 2019,2019,Nov,25,2019-11-25
1058,1058.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,26 Dec 2019,2019,Dec,26,2019-12-26
1059,1059.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,26 Nov 2019,2019,Nov,26,2019-11-26
1060,1060.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,27 Dec 2019,2019,Dec,27,2019-12-27
1061,1061.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,27 Nov 2019,2019,Nov,27,2019-11-27
1062,1062.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,28 Nov 2019,2019,Nov,28,2019-11-28
1063,1063.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8700,8350,29 Nov 2019,2019,Nov,29,2019-11-29
1064,1064.0,Nalbari,Nalbari,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,8000,8800,8350,30 Nov 2019,2019,Nov,30,2019-11-30
1065,1065.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6200,6800,6500,05 Sep 2019,2019,Sep,5,2019-09-05
1066,1066.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,6200,6800,6500,06 Sep 2019,2019,Sep,6,2019-09-06
1067,1067.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8800,7900,02 Dec 2019,2019,Dec,2,2019-12-02
1068,1068.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8800,7900,03 Dec 2019,2019,Dec,3,2019-12-03
1069,1069.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8800,7900,18 Dec 2019,2019,Dec,18,2019-12-18
1070,1070.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8800,7900,19 Dec 2019,2019,Dec,19,2019-12-19
1071,1071.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8800,7900,20 Dec 2019,2019,Dec,20,2019-12-20
1072,1072.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8800,7900,21 Dec 2019,2019,Dec,21,2019-12-21
1073,1073.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8800,7900,23 Dec 2019,2019,Dec,23,2019-12-23
1074,1074.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8800,7900,24 Dec 2019,2019,Dec,24,2019-12-24
1075,1075.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8800,7900,25 Dec 2019,2019,Dec,25,2019-12-25
1076,1076.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8800,7900,25 Nov 2019,2019,Nov,25,2019-11-25
1077,1077.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8800,7900,26 Dec 2019,2019,Dec,26,2019-12-26
1078,1078.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8800,7900,26 Nov 2019,2019,Nov,26,2019-11-26
1079,1079.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8800,7900,27 Dec 2019,2019,Dec,27,2019-12-27
1080,1080.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8800,7900,28 Dec 2019,2019,Dec,28,2019-12-28
1081,1081.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8800,7900,29 Dec 2019,2019,Dec,29,2019-12-29
1082,1082.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8800,7900,30 Dec 2019,2019,Dec,30,2019-12-30
1083,1083.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7000,8800,7900,31 Dec 2019,2019,Dec,31,2019-12-31
1084,1084.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7550,9200,8275,13 Sep 2019,2019,Sep,13,2019-09-13
1085,1085.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7550,9200,8375,01 Oct 2019,2019,Oct,1,2019-10-01
1086,1086.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7550,9200,8375,02 Sep 2019,2019,Sep,2,2019-09-02
1087,1087.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7550,9200,8375,03 Sep 2019,2019,Sep,3,2019-09-03
1088,1088.0,Kamrup,P.O. Uparhali Guwahati,Arhar Dal(Tur Dal),Arhar Dal(Tur),FAQ,7550,9200,8375,04 Nov 2019,2019,Nov,4,2019-11-04
