,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
831,831.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2501.0,3540.0,3540.0,13 May 2019,2019,May,13,2019-05-13
832,832.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2511.0,3901.0,3301.0,05 Dec 2018,2018,Dec,5,2018-12-05
833,833.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2541.0,3770.0,3770.0,17 Aug 2019,2019,Aug,17,2019-08-17
834,834.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2550.0,4471.0,4001.0,10 Dec 2018,2018,Dec,10,2018-12-10
835,835.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2560.0,2560.0,2560.0,10 Apr 2019,2019,Apr,10,2019-04-10
836,836.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2576.0,2576.0,2576.0,15 Feb 2019,2019,Feb,15,2019-02-15
837,837.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2600.0,3740.0,3740.0,29 Dec 2018,2018,Dec,29,2018-12-29
838,838.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2612.0,3901.0,3125.0,14 Dec 2018,2018,Dec,14,2018-12-14
839,839.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2625.0,2625.0,2625.0,24 Jun 2019,2019,Jun,24,2019-06-24
840,840.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2627.0,3225.0,3100.0,28 Jan 2019,2019,Jan,28,2019-01-28
841,841.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2670.0,2670.0,2670.0,20 Feb 2019,2019,Feb,20,2019-02-20
842,842.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2700.0,3140.0,3140.0,09 Apr 2019,2019,Apr,9,2019-04-09
843,843.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2701.0,2701.0,2701.0,11 Sep 2018,2018,Sep,11,2018-09-11
844,844.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2701.0,3250.0,3250.0,12 Apr 2019,2019,Apr,12,2019-04-12
845,845.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2751.0,2751.0,2751.0,12 Sep 2018,2018,Sep,12,2018-09-12
846,846.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2776.0,2776.0,2776.0,06 May 2019,2019,May,6,2019-05-06
847,847.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2776.0,4300.0,4140.0,30 Oct 2018,2018,Oct,30,2018-10-30
848,848.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2780.0,3700.0,3611.0,27 Dec 2018,2018,Dec,27,2018-12-27
849,849.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2800.0,3602.0,3602.0,19 Jul 2019,2019,Jul,19,2019-07-19
850,850.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2800.0,3700.0,3700.0,24 Jul 2019,2019,Jul,24,2019-07-24
851,851.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2801.0,3851.0,3790.0,25 Oct 2018,2018,Oct,25,2018-10-25
852,852.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2835.0,2835.0,2835.0,02 Aug 2019,2019,Aug,2,2019-08-02
853,853.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2861.0,2861.0,2861.0,23 Jul 2019,2019,Jul,23,2019-07-23
854,854.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2875.0,3390.0,3130.0,31 Dec 2018,2018,Dec,31,2018-12-31
855,855.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2875.0,3900.0,3900.0,21 Feb 2019,2019,Feb,21,2019-02-21
856,856.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2900.0,4451.0,3825.0,28 May 2019,2019,May,28,2019-05-28
857,857.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2999.0,2999.0,2999.0,14 Feb 2019,2019,Feb,14,2019-02-14
858,858.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3000.0,3141.0,3141.0,24 Sep 2018,2018,Sep,24,2018-09-24
859,859.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3000.0,3551.0,3551.0,23 Jan 2019,2019,Jan,23,2019-01-23
860,860.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3000.0,3750.0,3657.0,06 Jun 2019,2019,Jun,6,2019-06-06
861,861.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3000.0,3780.0,3367.0,20 Dec 2018,2018,Dec,20,2018-12-20
862,862.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3091.0,3681.0,3681.0,11 Jun 2019,2019,Jun,11,2019-06-11
863,863.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3100.0,3190.0,3190.0,21 Jun 2019,2019,Jun,21,2019-06-21
864,864.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3160.0,3160.0,3160.0,04 Sep 2018,2018,Sep,4,2018-09-04
865,865.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3170.0,3170.0,3170.0,08 Aug 2019,2019,Aug,8,2019-08-08
866,866.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3191.0,3701.0,3500.0,01 Oct 2018,2018,Oct,1,2018-10-01
867,867.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3200.0,3200.0,3200.0,17 Jul 2019,2019,Jul,17,2019-07-17
868,868.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3201.0,3741.0,3640.0,15 Jul 2019,2019,Jul,15,2019-07-15
869,869.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3230.0,3230.0,3230.0,27 Sep 2018,2018,Sep,27,2018-09-27
870,870.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3241.0,3350.0,3300.0,03 Oct 2018,2018,Oct,3,2018-10-03
871,871.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3250.0,4361.0,3496.0,09 Jan 2019,2019,Jan,9,2019-01-09
872,872.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3270.0,3430.0,3276.0,14 Mar 2019,2019,Mar,14,2019-03-14
873,873.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3300.0,3600.0,3600.0,20 Jun 2019,2019,Jun,20,2019-06-20
874,874.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3301.0,3301.0,3301.0,21 Jan 2019,2019,Jan,21,2019-01-21
875,875.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3301.0,3793.0,3793.0,10 Jun 2019,2019,Jun,10,2019-06-10
876,876.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3301.0,4031.0,4031.0,26 Jul 2019,2019,Jul,26,2019-07-26
877,877.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3302.0,3302.0,3302.0,20 Jul 2019,2019,Jul,20,2019-07-20
878,878.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3325.0,3325.0,3325.0,30 Apr 2019,2019,Apr,30,2019-04-30
879,879.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3331.0,3331.0,3331.0,15 Mar 2019,2019,Mar,15,2019-03-15
880,880.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3370.0,3370.0,3370.0,18 Apr 2019,2019,Apr,18,2019-04-18
881,881.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3370.0,4100.0,3650.0,31 Oct 2018,2018,Oct,31,2018-10-31
882,882.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3371.0,3371.0,3371.0,20 Apr 2019,2019,Apr,20,2019-04-20
883,883.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3390.0,3390.0,3390.0,29 Apr 2019,2019,Apr,29,2019-04-29
884,884.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3399.0,3600.0,3600.0,13 Feb 2019,2019,Feb,13,2019-02-13
885,885.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3400.0,3780.0,3780.0,29 Jun 2019,2019,Jun,29,2019-06-29
886,886.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3401.0,3401.0,3401.0,27 Jun 2019,2019,Jun,27,2019-06-27
887,887.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3411.0,3650.0,3650.0,05 Oct 2018,2018,Oct,5,2018-10-05
888,888.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3425.0,4000.0,3901.0,29 Jan 2019,2019,Jan,29,2019-01-29
889,889.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3440.0,3491.0,3491.0,04 Oct 2018,2018,Oct,4,2018-10-04
890,890.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3450.0,3475.0,3475.0,02 Jan 2019,2019,Jan,2,2019-01-02
891,891.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500.0,3500.0,3500.0,30 May 2019,2019,May,30,2019-05-30
892,892.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3523.0,3523.0,3523.0,04 Jul 2019,2019,Jul,4,2019-07-04
893,893.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600.0,3600.0,3600.0,06 Oct 2018,2018,Oct,6,2018-10-06
894,894.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3600.0,3600.0,3600.0,14 Jun 2019,2019,Jun,14,2019-06-14
895,895.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3601.0,4370.0,4370.0,11 Jan 2019,2019,Jan,11,2019-01-11
896,896.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3601.0,4700.0,4060.0,06 Feb 2019,2019,Feb,6,2019-02-06
897,897.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3602.0,3835.0,3835.0,29 Jul 2019,2019,Jul,29,2019-07-29
898,898.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3625.0,3625.0,3625.0,15 Apr 2019,2019,Apr,15,2019-04-15
899,899.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3625.0,4350.0,3781.0,31 Jan 2019,2019,Jan,31,2019-01-31
900,900.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3660.0,3660.0,3660.0,29 Aug 2019,2019,Aug,29,2019-08-29
901,901.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3699.0,3699.0,3699.0,26 Mar 2019,2019,Mar,26,2019-03-26
902,902.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3700.0,4075.0,4000.0,29 Oct 2018,2018,Oct,29,2018-10-29
903,903.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3740.0,3876.0,3800.0,24 May 2019,2019,May,24,2019-05-24
904,904.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3740.0,4001.0,3850.0,22 Jul 2019,2019,Jul,22,2019-07-22
905,905.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3750.0,3900.0,3800.0,11 Oct 2018,2018,Oct,11,2018-10-11
906,906.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3751.0,3900.0,3800.0,23 Oct 2018,2018,Oct,23,2018-10-23
907,907.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3760.0,3760.0,3760.0,24 Dec 2018,2018,Dec,24,2018-12-24
908,908.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3760.0,3760.0,3760.0,27 May 2019,2019,May,27,2019-05-27
909,909.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3800.0,3876.0,3876.0,15 Oct 2018,2018,Oct,15,2018-10-15
910,910.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3811.0,3811.0,3811.0,08 Jul 2019,2019,Jul,8,2019-07-08
911,911.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3838.0,3838.0,3838.0,02 Mar 2019,2019,Mar,2,2019-03-02
912,912.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3900.0,3900.0,3900.0,25 Apr 2019,2019,Apr,25,2019-04-25
913,913.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000.0,4000.0,4000.0,16 Oct 2018,2018,Oct,16,2018-10-16
914,914.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000.0,4601.0,4451.0,04 Dec 2018,2018,Dec,4,2018-12-04
915,915.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4001.0,4001.0,4001.0,22 May 2019,2019,May,22,2019-05-22
916,916.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4001.0,4001.0,4001.0,26 Dec 2018,2018,Dec,26,2018-12-26
917,917.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4015.0,4100.0,4100.0,15 Nov 2018,2018,Nov,15,2018-11-15
918,918.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4150.0,4150.0,4150.0,22 Feb 2019,2019,Feb,22,2019-02-22
919,919.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4241.0,4241.0,4241.0,18 Jan 2019,2019,Jan,18,2019-01-18
920,920.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4351.0,4600.0,4491.0,13 Nov 2018,2018,Nov,13,2018-11-13
921,921.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4400.0,4400.0,4400.0,15 Jan 2019,2019,Jan,15,2019-01-15
922,922.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4401.0,4401.0,4401.0,16 Jan 2019,2019,Jan,16,2019-01-16
923,923.0,Ujjain,Unhel,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3620.0,3620.0,3620.0,18 Jun 2019,2019,Jun,18,2019-06-18
924,924.0,Ujjain,Unhel,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3751.0,3912.0,3800.0,10 Jun 2019,2019,Jun,10,2019-06-10
925,925.0,Chhatarpur,Chhatarpur,Black Gram Dal (Urd Dal),Other,FAQ,4100.0,4200.0,4150.0,10 Sep 2014,2014,Sep,10,2014-09-10
926,926.0,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2000.0,2510.0,2500.0,07 Nov 2022,2022,Nov,7,2022-11-07
927,927.0,Panna,Ajaygarh,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5100.0,5150.0,5150.0,06 Oct 2022,2022,Oct,6,2022-10-06
928,928.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500.0,4200.0,3800.0,20 Oct 2022,2022,Oct,20,2022-10-20
929,929.0,Chhatarpur,Harpalpur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4600.0,5600.0,4900.0,20 Sep 2022,2022,Sep,20,2022-09-20
930,930.0,Ujjain,Nagda,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5540.0,5540.0,5540.0,11 Dec 2022,2022,Dec,11,2022-12-11
931,931.0,Shivpuri,Pohari,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2200.0,5165.0,3485.0,03 Oct 2022,2022,Oct,3,2022-10-03
932,932.0,Shivpuri,Pohari,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3000.0,3000.0,3000.0,23 Feb 2023,2023,Feb,23,2023-02-23
933,933.0,Shivpuri,Pohari,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3000.0,5395.0,3825.0,28 Sep 2022,2022,Sep,28,2022-09-28
934,934.0,Shivpuri,Pohari,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3880.0,5920.0,5050.0,23 Sep 2022,2022,Sep,23,2022-09-23
935,935.0,Shivpuri,Pohari,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4005.0,5890.0,4990.0,27 Sep 2022,2022,Sep,27,2022-09-27
936,936.0,Shivpuri,Pohari,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4195.0,5200.0,4590.0,21 Sep 2022,2022,Sep,21,2022-09-21
937,937.0,Shivpuri,Pohari,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4500.0,5795.0,5130.0,20 Sep 2022,2022,Sep,20,2022-09-20
938,938.0,Shivpuri,Pohari,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4895.0,4895.0,4895.0,21 Jan 2023,2023,Jan,21,2023-01-21
939,939.0,Shivpuri,Pohari,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4905.0,4905.0,4905.0,18 Jan 2023,2023,Jan,18,2023-01-18
940,940.0,Shivpuri,Pohari,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5090.0,5090.0,5090.0,17 Jan 2023,2023,Jan,17,2023-01-17
941,941.0,Shivpuri,Pohari,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5130.0,5130.0,5130.0,22 Sep 2022,2022,Sep,22,2022-09-22
942,942.0,Shivpuri,Pohari,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5200.0,5200.0,5200.0,01 Oct 2022,2022,Oct,1,2022-10-01
943,943.0,Shivpuri,Pohari,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5925.0,5925.0,5925.0,13 Sep 2022,2022,Sep,13,2022-09-13
944,944.0,Shivpuri,Pohari,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6100.0,6100.0,6100.0,19 Sep 2022,2022,Sep,19,2022-09-19
945,945.0,Shivpuri,Pohari,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6200.0,6200.0,6200.0,12 Sep 2022,2022,Sep,12,2022-09-12
946,946.0,Shivpuri,Pohari,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6505.0,6505.0,6505.0,09 Sep 2022,2022,Sep,9,2022-09-09
947,947.0,Raisen,Raisen,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4501.0,4501.0,4501.0,23 Sep 2022,2022,Sep,23,2022-09-23
948,948.0,Khargone,Sanawad,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4000.0,4000.0,4000.0,05 Dec 2022,2022,Dec,5,2022-12-05
949,949.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1411.0,1411.0,1411.0,10 Oct 2022,2022,Oct,10,2022-10-10
950,950.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1500.0,4000.0,4000.0,10 Mar 2023,2023,Mar,10,2023-03-10
951,951.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2600.0,2600.0,2600.0,07 Jan 2023,2023,Jan,7,2023-01-07
952,952.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2601.0,2601.0,2601.0,12 Dec 2022,2022,Dec,12,2022-12-12
953,953.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2800.0,4100.0,4100.0,01 Sep 2022,2022,Sep,1,2022-09-01
954,954.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3000.0,3400.0,3400.0,31 Jul 2023,2023,Jul,31,2023-07-31
955,955.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3001.0,3001.0,3001.0,02 Dec 2022,2022,Dec,2,2022-12-02
956,956.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3060.0,3060.0,3060.0,19 Sep 2022,2022,Sep,19,2022-09-19
957,957.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3102.0,3102.0,3102.0,13 Dec 2022,2022,Dec,13,2022-12-13
958,958.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500.0,3500.0,3500.0,14 Jun 2023,2023,Jun,14,2023-06-14
959,959.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3860.0,3860.0,3860.0,05 Sep 2022,2022,Sep,5,2022-09-05
960,960.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4400.0,4400.0,4400.0,06 Jan 2023,2023,Jan,6,2023-01-06
961,961.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500.0,5500.0,5500.0,01 Dec 2022,2022,Dec,1,2022-12-01
962,962.0,Sehore,Sehore,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6102.0,6102.0,6102.0,09 Jan 2023,2023,Jan,9,2023-01-09
963,963.0,Dindori,Shahpura,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5500.0,5500.0,5500.0,10 Sep 2022,2022,Sep,10,2022-09-10
964,964.0,Dindori,Shahpura,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6800.0,7000.0,6900.0,21 Jun 2023,2023,Jun,21,2023-06-21
965,965.0,Sehore,Shyampur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3901.0,4021.0,4021.0,18 Nov 2022,2022,Nov,18,2022-11-18
966,966.0,Sehore,Shyampur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4051.0,4051.0,4051.0,11 Apr 2023,2023,Apr,11,2023-04-11
967,967.0,Sehore,Shyampur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4141.0,4141.0,4141.0,09 Nov 2022,2022,Nov,9,2022-11-09
968,968.0,Sehore,Shyampur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4200.0,4250.0,4225.0,14 Nov 2022,2022,Nov,14,2022-11-14
969,969.0,Sehore,Shyampur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4450.0,4520.0,4490.0,02 Sep 2022,2022,Sep,2,2022-09-02
970,970.0,Sehore,Shyampur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4450.0,4610.0,4550.0,12 Feb 2023,2023,Feb,12,2023-02-12
971,971.0,Sehore,Shyampur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4490.0,4520.0,4500.0,10 Oct 2022,2022,Oct,10,2022-10-10
972,972.0,Sehore,Shyampur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4671.0,4711.0,4711.0,18 Apr 2023,2023,Apr,18,2023-04-18
973,973.0,Dewas,Sonkatch,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3000.0,3000.0,3000.0,12 Sep 2022,2022,Sep,12,2022-09-12
974,974.0,Dewas,Sonkatch,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4500.0,4500.0,4500.0,06 Dec 2022,2022,Dec,6,2022-12-06
975,975.0,Ratlam,Taal,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,465.0,490.0,480.0,12 Apr 2023,2023,Apr,12,2023-04-12
976,976.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1200.0,1200.0,1200.0,27 Feb 2023,2023,Feb,27,2023-02-27
977,977.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2000.0,2000.0,2000.0,30 Jan 2023,2023,Jan,30,2023-01-30
978,978.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2401.0,2401.0,2401.0,12 Jan 2023,2023,Jan,12,2023-01-12
979,979.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2500.0,2500.0,2500.0,02 Nov 2022,2022,Nov,2,2022-11-02
980,980.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2681.0,2681.0,2681.0,30 Dec 2022,2022,Dec,30,2022-12-30
981,981.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500.0,3500.0,3500.0,15 Jul 2023,2023,Jul,15,2023-07-15
982,982.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3502.0,5401.0,5401.0,21 Nov 2022,2022,Nov,21,2022-11-21
983,983.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4170.0,5801.0,5801.0,22 Nov 2022,2022,Nov,22,2022-11-22
984,984.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4201.0,4201.0,4201.0,28 Oct 2022,2022,Oct,28,2022-10-28
985,985.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4603.0,4603.0,4603.0,25 Nov 2022,2022,Nov,25,2022-11-25
986,986.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4811.0,5200.0,5200.0,29 Nov 2022,2022,Nov,29,2022-11-29
987,987.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4840.0,4840.0,4840.0,19 Nov 2022,2022,Nov,19,2022-11-19
988,988.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5411.0,5411.0,5411.0,17 Oct 2022,2022,Oct,17,2022-10-17
989,989.0,Ujjain,Ujjain,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5501.0,5890.0,5890.0,31 Oct 2022,2022,Oct,31,2022-10-31
