Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
990,990.0,990.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,06 May 2016,2016,May,6,2016-05-06
991,991.0,991.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,12 Apr 2016,2016,Apr,12,2016-04-12
992,992.0,992.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,06 Feb 2016,2016,Feb,6,2016-02-06
993,993.0,993.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,11 Feb 2016,2016,Feb,11,2016-02-11
994,994.0,994.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3550,3550.0,14 Jun 2016,2016,Jun,14,2016-06-14
995,995.0,995.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3550,3550.0,27 Jun 2016,2016,Jun,27,2016-06-27
996,996.0,996.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,02 Aug 2016,2016,Aug,2,2016-08-02
997,997.0,997.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,08 Aug 2016,2016,Aug,8,2016-08-08
998,998.0,998.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,21 Jul 2016,2016,Jul,21,2016-07-21
999,999.0,999.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,3100,3100.0,20 Oct 2015,2015,Oct,20,2015-10-20
1000,1000.0,1000.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,3600,3600.0,30 Jan 2016,2016,Jan,30,2016-01-30
1001,1001.0,1001.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,11 Dec 2015,2015,Dec,11,2015-12-11
1002,1002.0,1002.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,16 Dec 2015,2015,Dec,16,2015-12-16
1003,1003.0,1003.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,18 Dec 2015,2015,Dec,18,2015-12-18
1004,1004.0,1004.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,25 Nov 2015,2015,Nov,25,2015-11-25
1005,1005.0,1005.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,28 Dec 2015,2015,Dec,28,2015-12-28
1006,1006.0,1006.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3300,3300.0,07 Jan 2016,2016,Jan,7,2016-01-07
1007,1007.0,1007.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3300,3300.0,09 Jan 2016,2016,Jan,9,2016-01-09
1008,1008.0,1008.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,01 Apr 2016,2016,Apr,1,2016-04-01
1009,1009.0,1009.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,17 Sep 2015,2015,Sep,17,2015-09-17
1010,1010.0,1010.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,25 Mar 2016,2016,Mar,25,2016-03-25
1011,1011.0,1011.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,14 Apr 2016,2016,Apr,14,2016-04-14
1012,1012.0,1012.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,20 May 2016,2016,May,20,2016-05-20
1013,1013.0,1013.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,26 Apr 2016,2016,Apr,26,2016-04-26
1014,1014.0,1014.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,27 Apr 2016,2016,Apr,27,2016-04-27
1015,1015.0,1015.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,02 Feb 2016,2016,Feb,2,2016-02-02
1016,1016.0,1016.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,04 Feb 2016,2016,Feb,4,2016-02-04
1017,1017.0,1017.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,20 Feb 2016,2016,Feb,20,2016-02-20
1018,1018.0,1018.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,16 Jul 2016,2016,Jul,16,2016-07-16
1019,1019.0,1019.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,29 Aug 2016,2016,Aug,29,2016-08-29
1020,1020.0,1020.0,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,2750,3572,3161.0,06 Nov 2015,2015,Nov,6,2015-11-06
1021,1021.0,1021.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,3100,3100.0,10 Oct 2015,2015,Oct,10,2015-10-10
1022,1022.0,1022.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3000,3000.0,23 Oct 2015,2015,Oct,23,2015-10-23
1023,1023.0,1023.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,14 Dec 2015,2015,Dec,14,2015-12-14
1024,1024.0,1024.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,21 Nov 2015,2015,Nov,21,2015-11-21
1025,1025.0,1025.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3100,3100.0,01 Sep 2015,2015,Sep,1,2015-09-01
1026,1026.0,1026.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3100,3100.0,08 Sep 2015,2015,Sep,8,2015-09-08
1027,1027.0,1027.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,02 Oct 2015,2015,Oct,2,2015-10-02
1028,1028.0,1028.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,09 Sep 2015,2015,Sep,9,2015-09-09
1029,1029.0,1029.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,10 Sep 2015,2015,Sep,10,2015-09-10
1030,1030.0,1030.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,06 Apr 2016,2016,Apr,6,2016-04-06
1031,1031.0,1031.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,25 Apr 2016,2016,Apr,25,2016-04-25
1032,1032.0,1032.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,28 Apr 2016,2016,Apr,28,2016-04-28
1033,1033.0,1033.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,13 Jun 2016,2016,Jun,13,2016-06-13
1034,1034.0,1034.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,19 Feb 2016,2016,Feb,19,2016-02-19
1035,1035.0,1035.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,24 Feb 2016,2016,Feb,24,2016-02-24
1036,1036.0,1036.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,31 May 2016,2016,May,31,2016-05-31
1037,1037.0,1037.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3200,3600,3600.0,09 Mar 2016,2016,Mar,9,2016-03-09
1038,1038.0,1038.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,17 Aug 2016,2016,Aug,17,2016-08-17
1039,1039.0,1039.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,26 Jul 2016,2016,Jul,26,2016-07-26
1040,1040.0,1040.0,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3400,3810,3605.0,23 Oct 2015,2015,Oct,23,2015-10-23
1041,1041.0,1041.0,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3690,3830,3760.0,17 Oct 2015,2015,Oct,17,2015-10-17
1042,1042.0,1042.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3000,3000.0,31 Oct 2015,2015,Oct,31,2015-10-31
1043,1043.0,1043.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,05 Dec 2015,2015,Dec,5,2015-12-05
1044,1044.0,1044.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,15 Dec 2015,2015,Dec,15,2015-12-15
1045,1045.0,1045.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,17 Nov 2015,2015,Nov,17,2015-11-17
1046,1046.0,1046.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3100,3100.0,07 Sep 2015,2015,Sep,7,2015-09-07
1047,1047.0,1047.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,03 Oct 2015,2015,Oct,3,2015-10-03
1048,1048.0,1048.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,11 Sep 2015,2015,Sep,11,2015-09-11
1049,1049.0,1049.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,14 May 2016,2016,May,14,2016-05-14
1050,1050.0,1050.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,16 Apr 2016,2016,Apr,16,2016-04-16
1051,1051.0,1051.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,29 Apr 2016,2016,Apr,29,2016-04-29
1052,1052.0,1052.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,25 Feb 2016,2016,Feb,25,2016-02-25
1053,1053.0,1053.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3550,3550.0,23 Jun 2016,2016,Jun,23,2016-06-23
1054,1054.0,1054.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,20 Aug 2016,2016,Aug,20,2016-08-20
1055,1055.0,1055.0,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3275,3645,3460.0,02 Nov 2015,2015,Nov,2,2015-11-02
1056,1056.0,1056.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,3100,3100.0,22 Oct 2015,2015,Oct,22,2015-10-22
1057,1057.0,1057.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3000,3000.0,30 Oct 2015,2015,Oct,30,2015-10-30
1058,1058.0,1058.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,04 Dec 2015,2015,Dec,4,2015-12-04
1059,1059.0,1059.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,04 Nov 2015,2015,Nov,4,2015-11-04
1060,1060.0,1060.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,09 Dec 2015,2015,Dec,9,2015-12-09
1061,1061.0,1061.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,18 Nov 2015,2015,Nov,18,2015-11-18
1062,1062.0,1062.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3300,3300.0,12 Jan 2016,2016,Jan,12,2016-01-12
1063,1063.0,1063.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,01 Oct 2015,2015,Oct,1,2015-10-01
1064,1064.0,1064.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,09 Apr 2016,2016,Apr,9,2016-04-09
1065,1065.0,1065.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,11 May 2016,2016,May,11,2016-05-11
1066,1066.0,1066.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,13 May 2016,2016,May,13,2016-05-13
1067,1067.0,1067.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,15 Apr 2016,2016,Apr,15,2016-04-15
1068,1068.0,1068.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,05 Feb 2016,2016,Feb,5,2016-02-05
1069,1069.0,1069.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,06 Jun 2016,2016,Jun,6,2016-06-06
1070,1070.0,1070.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,11 Jun 2016,2016,Jun,11,2016-06-11
1071,1071.0,1071.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,30 May 2016,2016,May,30,2016-05-30
1072,1072.0,1072.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3550,3550.0,17 Jun 2016,2016,Jun,17,2016-06-17
1073,1073.0,1073.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,01 Sep 2016,2016,Sep,1,2016-09-01
1074,1074.0,1074.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,23 Jul 2016,2016,Jul,23,2016-07-23
1075,1075.0,1075.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,31 Aug 2016,2016,Aug,31,2016-08-31
1076,1076.0,1076.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,3100,3100.0,09 Oct 2015,2015,Oct,9,2015-10-09
1077,1077.0,1077.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,3100,3100.0,14 Oct 2015,2015,Oct,14,2015-10-14
1078,1078.0,1078.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,3100,3100.0,21 Oct 2015,2015,Oct,21,2015-10-21
1079,1079.0,1079.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,01 Dec 2015,2015,Dec,1,2015-12-01
1080,1080.0,1080.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,03 Dec 2015,2015,Dec,3,2015-12-03
1081,1081.0,1081.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,06 Nov 2015,2015,Nov,6,2015-11-06
1082,1082.0,1082.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,12 Dec 2015,2015,Dec,12,2015-12-12
1083,1083.0,1083.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,27 Nov 2015,2015,Nov,27,2015-11-27
1084,1084.0,1084.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,30 Nov 2015,2015,Nov,30,2015-11-30
1085,1085.0,1085.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3100,3100.0,03 Sep 2015,2015,Sep,3,2015-09-03
1086,1086.0,1086.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,06 Oct 2015,2015,Oct,6,2015-10-06
1087,1087.0,1087.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,16 Sep 2015,2015,Sep,16,2015-09-16
1088,1088.0,1088.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,22 Apr 2016,2016,Apr,22,2016-04-22
1089,1089.0,1089.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,23 Sep 2015,2015,Sep,23,2015-09-23
1090,1090.0,1090.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,08 Apr 2016,2016,Apr,8,2016-04-08
1091,1091.0,1091.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,18 May 2016,2016,May,18,2016-05-18
1092,1092.0,1092.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,23 May 2016,2016,May,23,2016-05-23
1093,1093.0,1093.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,02 Jun 2016,2016,Jun,2,2016-06-02
1094,1094.0,1094.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,27 May 2016,2016,May,27,2016-05-27
1095,1095.0,1095.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3550,3550.0,22 Jun 2016,2016,Jun,22,2016-06-22
1096,1096.0,1096.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3600,3600.0,02 Jul 2016,2016,Jul,2,2016-07-02
1097,1097.0,1097.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3600,3600.0,09 Jul 2016,2016,Jul,9,2016-07-09
1098,1098.0,1098.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,27 Aug 2016,2016,Aug,27,2016-08-27
1099,1099.0,1099.0,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3005,3525,3265.0,16 Nov 2015,2015,Nov,16,2015-11-16
1100,1100.0,1100.0,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3105,3558,3331.0,03 Nov 2015,2015,Nov,3,2015-11-03
1101,1101.0,1101.0,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3350,3730,3540.0,26 Oct 2015,2015,Oct,26,2015-10-26
1102,1102.0,1102.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,3600,3600.0,27 Jan 2016,2016,Jan,27,2016-01-27
1103,1103.0,1103.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3000,3000.0,03 Nov 2015,2015,Nov,3,2015-11-03
1104,1104.0,1104.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,08 Dec 2015,2015,Dec,8,2015-12-08
1105,1105.0,1105.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,19 Dec 2015,2015,Dec,19,2015-12-19
1106,1106.0,1106.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3300,3300.0,08 Jan 2016,2016,Jan,8,2016-01-08
1107,1107.0,1107.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,31 Mar 2016,2016,Mar,31,2016-03-31
1108,1108.0,1108.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,10 May 2016,2016,May,10,2016-05-10
1109,1109.0,1109.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,16 May 2016,2016,May,16,2016-05-16
1110,1110.0,1110.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,15 Feb 2016,2016,Feb,15,2016-02-15
1111,1111.0,1111.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3600,3600.0,01 Jul 2016,2016,Jul,1,2016-07-01
1112,1112.0,1112.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3200,3600,3600.0,11 Mar 2016,2016,Mar,11,2016-03-11
1113,1113.0,1113.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,15 Aug 2016,2016,Aug,15,2016-08-15
1114,1114.0,1114.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,3100,3100.0,12 Oct 2015,2015,Oct,12,2015-10-12
1115,1115.0,1115.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,3600,3600.0,20 Jan 2016,2016,Jan,20,2016-01-20
1116,1116.0,1116.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,16 Nov 2015,2015,Nov,16,2015-11-16
1117,1117.0,1117.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,23 Nov 2015,2015,Nov,23,2015-11-23
1118,1118.0,1118.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3300,3300.0,13 Jan 2016,2016,Jan,13,2016-01-13
1119,1119.0,1119.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,03 Feb 2016,2016,Feb,3,2016-02-03
1120,1120.0,1120.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,17 Feb 2016,2016,Feb,17,2016-02-17
1121,1121.0,1121.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,23 Feb 2016,2016,Feb,23,2016-02-23
1122,1122.0,1122.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,27 Feb 2016,2016,Feb,27,2016-02-27
1123,1123.0,1123.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3600,3600.0,05 Jul 2016,2016,Jul,5,2016-07-05
1124,1124.0,1124.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3600,3600.0,12 Jul 2016,2016,Jul,12,2016-07-12
1125,1125.0,1125.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3200,3600,3600.0,02 Mar 2016,2016,Mar,2,2016-03-02
1126,1126.0,1126.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,11 Aug 2016,2016,Aug,11,2016-08-11
1127,1127.0,1127.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,18 Jul 2016,2016,Jul,18,2016-07-18
1128,1128.0,1128.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,19 Aug 2016,2016,Aug,19,2016-08-19
1129,1129.0,1129.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,30 Jul 2016,2016,Jul,30,2016-07-30
1130,1130.0,1130.0,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,2950,3595,3272.0,04 Nov 2015,2015,Nov,4,2015-11-04
1131,1131.0,1131.0,Patan,Siddhpur,Gur(Jaggery),Other,FAQ,3380,3750,3565.0,30 Oct 2015,2015,Oct,30,2015-10-30
1132,1132.0,1132.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,3600,3600.0,16 Jan 2016,2016,Jan,16,2016-01-16
1133,1133.0,1133.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2700,3600,3600.0,28 Jan 2016,2016,Jan,28,2016-01-28
1134,1134.0,1134.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,02 Dec 2015,2015,Dec,2,2015-12-02
1135,1135.0,1135.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,07 Dec 2015,2015,Dec,7,2015-12-07
1136,1136.0,1136.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3300,3300.0,04 Jan 2016,2016,Jan,4,2016-01-04
1137,1137.0,1137.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,02 Apr 2016,2016,Apr,2,2016-04-02
1138,1138.0,1138.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,05 Oct 2015,2015,Oct,5,2015-10-05
1139,1139.0,1139.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,18 Sep 2015,2015,Sep,18,2015-09-18
1140,1140.0,1140.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,19 Mar 2016,2016,Mar,19,2016-03-19
1141,1141.0,1141.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,28 Sep 2015,2015,Sep,28,2015-09-28
1142,1142.0,1142.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3200,3200.0,29 Sep 2015,2015,Sep,29,2015-09-29
1143,1143.0,1143.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3300,3300.0,21 May 2016,2016,May,21,2016-05-21
1144,1144.0,1144.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,16 Feb 2016,2016,Feb,16,2016-02-16
1145,1145.0,1145.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3500,3500.0,18 Feb 2016,2016,Feb,18,2016-02-18
1146,1146.0,1146.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3550,3550.0,21 Jun 2016,2016,Jun,21,2016-06-21
1147,1147.0,1147.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3000,3550,3550.0,25 Jun 2016,2016,Jun,25,2016-06-25
1148,1148.0,1148.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,3200,3600,3600.0,08 Mar 2016,2016,Mar,8,2016-03-08
1149,1149.0,1149.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,13 Aug 2016,2016,Aug,13,2016-08-13
1150,1150.0,1150.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,4000,4200,4200.0,22 Aug 2016,2016,Aug,22,2016-08-22
1151,1151.0,1151.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3000,3000.0,02 Nov 2015,2015,Nov,2,2015-11-02
1152,1152.0,1152.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3000,3000.0,27 Oct 2015,2015,Oct,27,2015-10-27
1153,1153.0,1153.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,26 Nov 2015,2015,Nov,26,2015-11-26
1154,1154.0,1154.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,28 Nov 2015,2015,Nov,28,2015-11-28
1155,1155.0,1155.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3200,3200.0,29 Dec 2015,2015,Dec,29,2015-12-29
1156,1156.0,1156.0,Vadodara(Baroda),Vadodara,Gur(Jaggery),Other,FAQ,2800,3300,3300.0,02 Jan 2016,2016,Jan,2,2016-01-02
