Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
376,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,3075,2968,28 Nov 2016,2016,Nov,28,2016-11-28
377,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,3140,2900,09 Nov 2016,2016,Nov,9,2016-11-09
378,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,3200,2900,12 Nov 2016,2016,Nov,12,2016-11-12
379,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,3290,2800,28 Jan 2017,2017,Jan,28,2017-01-28
380,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,3300,2725,08 Nov 2016,2016,Nov,8,2016-11-08
381,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,3750,3200,03 Sep 2016,2016,Sep,3,2016-09-03
382,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,4250,2900,01 Dec 2016,2016,Dec,1,2016-12-01
383,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,4300,3000,03 Jan 2017,2017,Jan,3,2017-01-03
384,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,4350,2900,30 Dec 2016,2016,Dec,30,2016-12-30
385,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2700,4525,4525,18 Jan 2017,2017,Jan,18,2017-01-18
386,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2725,3225,3000,17 Oct 2016,2016,Oct,17,2016-10-17
387,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2750,3250,2927,18 Oct 2016,2016,Oct,18,2016-10-18
388,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2750,3300,2900,10 Nov 2016,2016,Nov,10,2016-11-10
389,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2775,4400,3070,26 Dec 2016,2016,Dec,26,2016-12-26
390,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2780,3480,2780,28 Oct 2016,2016,Oct,28,2016-10-28
391,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2780,4190,2950,27 Oct 2016,2016,Oct,27,2016-10-27
392,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2787,3980,2787,10 Jan 2017,2017,Jan,10,2017-01-10
393,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2795,2795,2795,14 Nov 2016,2016,Nov,14,2016-11-14
394,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2795,2965,2940,15 Nov 2016,2016,Nov,15,2016-11-15
395,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2800,2800,2800,27 Dec 2016,2016,Dec,27,2016-12-27
396,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2800,4160,3125,20 Feb 2017,2017,Feb,20,2017-02-20
397,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2800,4400,3090,01 Feb 2017,2017,Feb,1,2017-02-01
398,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2840,2900,2840,29 Nov 2016,2016,Nov,29,2016-11-29
399,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2850,2970,2850,27 Feb 2017,2017,Feb,27,2017-02-27
400,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2860,2860,2860,20 Mar 2017,2017,Mar,20,2017-03-20
401,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2865,3000,2960,18 Nov 2016,2016,Nov,18,2016-11-18
402,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2875,2875,2875,09 Jan 2017,2017,Jan,9,2017-01-09
403,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2890,2890,2890,11 Mar 2017,2017,Mar,11,2017-03-11
404,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2895,2970,2925,03 Mar 2017,2017,Mar,3,2017-03-03
405,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2899,2900,2899,06 Mar 2017,2017,Mar,6,2017-03-06
406,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2900,2900,2900,05 Apr 2017,2017,Apr,5,2017-04-05
407,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2900,2925,2915,21 Feb 2017,2017,Feb,21,2017-02-21
408,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2900,2935,2900,07 Mar 2017,2017,Mar,7,2017-03-07
409,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2900,2943,2943,14 Mar 2017,2017,Mar,14,2017-03-14
410,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2925,2925,2925,23 Mar 2017,2017,Mar,23,2017-03-23
411,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2925,3565,2940,18 Feb 2017,2017,Feb,18,2017-02-18
412,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2930,2930,2930,25 Feb 2017,2017,Feb,25,2017-02-25
413,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2950,2950,2950,23 Nov 2016,2016,Nov,23,2016-11-23
414,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2950,2955,2950,16 Feb 2017,2017,Feb,16,2017-02-16
415,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2955,2955,2955,14 Feb 2017,2017,Feb,14,2017-02-14
416,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2955,4150,2955,01 Mar 2017,2017,Mar,1,2017-03-01
417,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2960,2960,2960,15 Feb 2017,2017,Feb,15,2017-02-15
418,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2965,2965,2965,21 Jan 2017,2017,Jan,21,2017-01-21
419,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2970,2970,2970,23 Jan 2017,2017,Jan,23,2017-01-23
420,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2990,3030,3000,11 Feb 2017,2017,Feb,11,2017-02-11
421,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,2991,3030,3000,13 Feb 2017,2017,Feb,13,2017-02-13
422,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3000,3000,3000,26 Oct 2016,2016,Oct,26,2016-10-26
423,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3005,3005,3005,06 Apr 2017,2017,Apr,6,2017-04-06
424,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3040,3040,3040,02 Feb 2017,2017,Feb,2,2017-02-02
425,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3075,3275,3075,24 Oct 2016,2016,Oct,24,2016-10-24
426,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3080,3080,3080,08 Apr 2017,2017,Apr,8,2017-04-08
427,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3080,4150,4150,10 Feb 2017,2017,Feb,10,2017-02-10
428,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3200,3200,3200,08 Sep 2016,2016,Sep,8,2016-09-08
429,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3200,3200,3200,10 Sep 2016,2016,Sep,10,2016-09-10
430,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3290,3290,3290,20 Sep 2016,2016,Sep,20,2016-09-20
431,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3665,3955,3665,06 Sep 2016,2016,Sep,6,2016-09-06
432,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,3775,3950,3775,09 Sep 2016,2016,Sep,9,2016-09-09
433,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,4200,4200,4200,09 Feb 2017,2017,Feb,9,2017-02-09
434,,,Sirsa,Sirsa,Gur(Jaggery),Other,FAQ,4200,4200,4200,15 Dec 2016,2016,Dec,15,2016-12-15
435,,,Bhiwani,Tosham,Gur(Jaggery),Other,FAQ,3200,3200,3200,07 Jul 2017,2017,Jul,7,2017-07-07
