,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
2528,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,2721,2690,01 Feb 2023,2023,Feb,01,2023-02-01
2529,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2620,2650,2630,15 Jan 2023,2023,Jan,15,2023-01-15
2530,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2625,2800,2725,07 Feb 2023,2023,Feb,07,2023-02-07
2531,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2700,2700,2700,12 Feb 2023,2023,Feb,12,2023-02-12
2532,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2900,2970,2945,22 Jun 2023,2023,Jun,22,2023-06-22
2533,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,3300,3300,3300,21 Apr 2023,2023,Apr,21,2023-04-21
2534,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,3440,3520,3490,08 Nov 2022,2022,Nov,08,2022-11-08
2535,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,3450,3450,3450,23 Sep 2022,2022,Sep,23,2022-09-23
2536,Datia,Sevda,Gur(Jaggery),Other,FAQ,2500,2550,2530,21 Sep 2022,2022,Sep,21,2022-09-21
2537,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1675,3311,2700,03 Jan 2023,2023,Jan,03,2023-01-03
2538,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2500,2800,2750,15 Dec 2022,2022,Dec,15,2022-12-15
2539,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2650,2849,2849,06 Jan 2023,2023,Jan,06,2023-01-06
2540,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,3000,3100,3075,04 Jun 2023,2023,Jun,04,2023-06-04
2541,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,2900,3000,2975,26 Sep 2022,2022,Sep,26,2022-09-26
2542,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2500,2666,2631,19 Jan 2023,2023,Jan,19,2023-01-19
2543,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2500,2855,2775,31 Jan 2023,2023,Jan,31,2023-01-31
2544,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2550,2800,2651,06 Jan 2023,2023,Jan,06,2023-01-06
2545,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2560,3001,3000,16 Apr 2023,2023,Apr,16,2023-04-16
2546,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2575,2805,2650,13 Dec 2022,2022,Dec,13,2022-12-13
2547,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2603,3202,2760,22 Nov 2022,2022,Nov,22,2022-11-22
2548,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2631,2750,2725,18 Apr 2023,2023,Apr,18,2023-04-18
2549,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2711,2711,2711,01 Mar 2023,2023,Mar,01,2023-03-01
2550,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2800,2800,2800,08 Feb 2023,2023,Feb,08,2023-02-08
2551,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2875,2950,2900,10 Nov 2022,2022,Nov,10,2022-11-10
2552,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2900,2910,2905,09 Nov 2022,2022,Nov,09,2022-11-09
2553,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2950,3011,3000,26 Sep 2022,2022,Sep,26,2022-09-26
2554,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,3290,3305,3300,17 Oct 2022,2022,Oct,17,2022-10-17
2555,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,3290,3310,3300,06 Oct 2022,2022,Oct,06,2022-10-06
2556,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2400,3000,2850,30 Jan 2023,2023,Jan,30,2023-01-30
2557,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,2850,2840,22 Nov 2022,2022,Nov,22,2022-11-22
2558,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2510,2852,2750,21 Jan 2023,2023,Jan,21,2023-01-21
2559,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2550,2550,2550,22 Jan 2023,2023,Jan,22,2023-01-22
2560,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2550,3100,2890,10 Feb 2023,2023,Feb,10,2023-02-10
2561,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,2900,2800,08 Feb 2023,2023,Feb,08,2023-02-08
2562,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,3002,2801,16 Nov 2022,2022,Nov,16,2022-11-16
2563,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,3022,2875,06 Feb 2023,2023,Feb,06,2023-02-06
2564,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2700,2700,2700,28 Oct 2022,2022,Oct,28,2022-10-28
2565,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2700,2890,2750,23 Feb 2023,2023,Feb,23,2023-02-23
2566,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2400,2700,2700,18 Dec 2022,2022,Dec,18,2022-12-18
2567,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,3000,3010,3010,02 Jul 2023,2023,Jul,02,2023-07-02
2568,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2500,2941,2705,24 Nov 2022,2022,Nov,24,2022-11-24
2569,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2500,3000,2800,29 Nov 2022,2022,Nov,29,2022-11-29
2570,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2550,2905,2750,03 Dec 2022,2022,Dec,03,2022-12-03
2571,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,2850,2744,21 Jan 2023,2023,Jan,21,2023-01-21
2572,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,2930,2850,22 Nov 2022,2022,Nov,22,2022-11-22
2573,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2601,2700,2650,19 Nov 2022,2022,Nov,19,2022-11-19
2574,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2650,2844,2764,20 Feb 2023,2023,Feb,20,2023-02-20
2575,Seoni,Seoni,Gur(Jaggery),Achhu,FAQ,3700,3700,3700,09 Aug 2023,2023,Aug,09,2023-08-09
2576,Seoni,Seoni,Gur(Jaggery),Achhu,FAQ,3711,3711,3711,11 Aug 2023,2023,Aug,11,2023-08-11
2577,Datia,Sevda,Gur(Jaggery),Other,FAQ,2500,2700,2600,28 Feb 2023,2023,Feb,28,2023-02-28
2578,Datia,Sevda,Gur(Jaggery),Other,FAQ,2520,2640,2625,08 Dec 2022,2022,Dec,08,2022-12-08
2579,Datia,Sevda,Gur(Jaggery),Other,FAQ,2660,2700,2700,10 Dec 2022,2022,Dec,10,2022-12-10
2580,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1680,2950,2950,04 Jan 2023,2023,Jan,04,2023-01-04
2581,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1700,1701,1701,08 Oct 2022,2022,Oct,08,2022-10-08
2582,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2500,2900,2700,08 Dec 2022,2022,Dec,08,2022-12-08
2583,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2600,2600,23 Nov 2022,2022,Nov,23,2022-11-23
2584,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2873,2600,10 Dec 2022,2022,Dec,10,2022-12-10
2585,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2700,2700,2700,14 Nov 2022,2022,Nov,14,2022-11-14
2586,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2700,2710,2710,24 Dec 2022,2022,Dec,24,2022-12-24
2587,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2711,2849,2849,07 Dec 2022,2022,Dec,07,2022-12-07
2588,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,3012,3048,3041,16 Jul 2023,2023,Jul,16,2023-07-16
2589,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,3451,3500,3486,28 Jul 2023,2023,Jul,28,2023-07-28
2590,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,3550,3725,3700,10 Aug 2023,2023,Aug,10,2023-08-10
2591,Datia,Datia,Gur(Jaggery),Other,FAQ,2520,2525,2522,03 Feb 2023,2023,Feb,03,2023-02-03
2592,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2510,2525,2520,11 Dec 2022,2022,Dec,11,2022-12-11
2593,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2515,2800,2600,30 Nov 2022,2022,Nov,30,2022-11-30
2594,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2520,2800,2670,25 Jan 2023,2023,Jan,25,2023-01-25
2595,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2575,2775,2610,22 Dec 2022,2022,Dec,22,2022-12-22
2596,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2625,2685,2675,14 Jan 2023,2023,Jan,14,2023-01-14
2597,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2680,2761,2745,15 Feb 2023,2023,Feb,15,2023-02-15
2598,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2710,2800,2750,13 Apr 2023,2023,Apr,13,2023-04-13
2599,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2799,3100,3100,05 Apr 2023,2023,Apr,05,2023-04-05
2600,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2800,2850,2801,01 Apr 2023,2023,Apr,01,2023-04-01
2601,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,3001,3011,3001,15 Apr 2023,2023,Apr,15,2023-04-15
2602,Narsinghpur,Kareli,Gur(Jaggery),Other,FAQ,2560,2800,2650,26 Nov 2022,2022,Nov,26,2022-11-26
2603,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2400,2750,2681,12 Feb 2023,2023,Feb,12,2023-02-12
2604,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2400,2990,2800,08 Jan 2023,2023,Jan,08,2023-01-08
2605,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,3100,2850,02 Jan 2023,2023,Jan,02,2023-01-02
2606,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2530,3040,2850,06 Mar 2023,2023,Mar,06,2023-03-06
2607,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2550,2885,2700,22 Feb 2023,2023,Feb,22,2023-02-22
2608,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,3150,2871,24 Jan 2023,2023,Jan,24,2023-01-24
2609,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2621,2750,2700,03 Sep 2022,2022,Sep,03,2022-09-03
2610,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2650,2875,2763,19 Nov 2022,2022,Nov,19,2022-11-19
2611,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,3150,3210,3200,07 Apr 2023,2023,Apr,07,2023-04-07
2612,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2500,2525,2525,20 Nov 2022,2022,Nov,20,2022-11-20
2613,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2800,2800,2800,21 May 2023,2023,May,21,2023-05-21
2614,Betul,Multai,Gur(Jaggery),Other,FAQ,1905,1915,1910,23 Dec 2022,2022,Dec,23,2022-12-23
2615,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2500,2650,2601,19 Dec 2022,2022,Dec,19,2022-12-19
2616,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2500,2875,2701,19 Jan 2023,2023,Jan,19,2023-01-19
2617,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,2750,2705,27 Jan 2023,2023,Jan,27,2023-01-27
2618,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,2800,2711,24 Feb 2023,2023,Feb,24,2023-02-24
2619,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,2958,2758,16 Mar 2023,2023,Mar,16,2023-03-16
2620,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2611,2751,2681,06 Dec 2022,2022,Dec,06,2022-12-06
2621,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2650,2751,2671,02 Dec 2022,2022,Dec,02,2022-12-02
2622,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,3401,3411,3410,06 Sep 2022,2022,Sep,06,2022-09-06
2623,Seoni,Seoni,Gur(Jaggery),Achhu,FAQ,3750,3750,3750,10 Aug 2023,2023,Aug,10,2023-08-10
2624,Jabalpur,Shahpura(Jabalpur),Gur(Jaggery),Red,FAQ,2650,2701,2680,27 Feb 2023,2023,Feb,27,2023-02-27
2625,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1500,2650,2650,20 Jan 2023,2023,Jan,20,2023-01-20
2626,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1670,2650,1670,17 Feb 2023,2023,Feb,17,2023-02-17
2627,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2450,3061,2650,24 Jan 2023,2023,Jan,24,2023-01-24
2628,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2500,3351,3351,06 Dec 2022,2022,Dec,06,2022-12-06
2629,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2650,2600,24 Feb 2023,2023,Feb,24,2023-02-24
2630,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2850,2950,2950,31 Dec 2022,2022,Dec,31,2022-12-31
2631,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2600,2600,2600,12 May 2023,2023,May,12,2023-05-12
2632,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,2950,3100,3000,06 Aug 2023,2023,Aug,06,2023-08-06
2633,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,3601,3739,3671,14 Aug 2023,2023,Aug,14,2023-08-14
2634,Datia,Datia,Gur(Jaggery),Red,FAQ,2650,2680,2665,22 Mar 2023,2023,Mar,22,2023-03-22
2635,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2500,2836,2750,14 Feb 2023,2023,Feb,14,2023-02-14
2636,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2600,2665,2610,30 Dec 2022,2022,Dec,30,2022-12-30
2637,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2600,2700,2625,08 Jan 2023,2023,Jan,08,2023-01-08
2638,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2600,2700,2650,05 Jan 2023,2023,Jan,05,2023-01-05
2639,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2700,2725,2700,20 Nov 2022,2022,Nov,20,2022-11-20
2640,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2720,2810,2760,17 Feb 2023,2023,Feb,17,2023-02-17
2641,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2725,2910,2800,16 Nov 2022,2022,Nov,16,2022-11-16
2642,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2800,3050,3010,27 Sep 2022,2022,Sep,27,2022-09-27
2643,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,3200,3201,3200,12 Apr 2023,2023,Apr,12,2023-04-12
2644,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,3275,3400,3300,29 May 2023,2023,May,29,2023-05-29
2645,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,3300,3500,3400,19 Jun 2023,2023,Jun,19,2023-06-19
2646,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2400,2750,2600,15 Jan 2023,2023,Jan,15,2023-01-15
2647,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2400,2780,2700,20 Dec 2022,2022,Dec,20,2022-12-20
2648,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2400,2851,2676,05 Jan 2023,2023,Jan,05,2023-01-05
2649,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,2875,2600,20 Feb 2023,2023,Feb,20,2023-02-20
2650,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,3051,2850,19 Dec 2022,2022,Dec,19,2022-12-19
2651,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,2800,2750,30 Nov 2022,2022,Nov,30,2022-11-30
2652,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,3388,3150,14 Nov 2022,2022,Nov,14,2022-11-14
2653,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2700,2700,2700,18 Sep 2022,2022,Sep,18,2022-09-18
2654,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,3096,3701,3399,27 Oct 2022,2022,Oct,27,2022-10-27
2655,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2400,2700,2600,05 Feb 2023,2023,Feb,05,2023-02-05
2656,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2500,2700,2600,04 Dec 2022,2022,Dec,04,2022-12-04
2657,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2800,3010,3010,04 Jun 2023,2023,Jun,04,2023-06-04
2658,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,3000,3025,3025,21 Jun 2023,2023,Jun,21,2023-06-21
2659,Betul,Multai,Gur(Jaggery),Other,FAQ,1880,1891,1885,15 Feb 2023,2023,Feb,15,2023-02-15
2660,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2500,2650,2565,04 Jan 2023,2023,Jan,04,2023-01-04
2661,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2525,2750,2550,04 Feb 2023,2023,Feb,04,2023-02-04
2662,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2550,2655,2605,27 Feb 2023,2023,Feb,27,2023-02-27
2663,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,3000,2900,28 Jul 2023,2023,Jul,28,2023-07-28
2664,Seoni,Seoni,Gur(Jaggery),Achhu,FAQ,3400,3450,3400,17 Jun 2023,2023,Jun,17,2023-06-17
2665,Datia,Sevda,Gur(Jaggery),Other,FAQ,2540,2600,2550,29 Sep 2022,2022,Sep,29,2022-09-29
2666,Datia,Sevda,Gur(Jaggery),Other,FAQ,2630,2850,2770,15 Sep 2022,2022,Sep,15,2022-09-15
2667,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1500,2700,2600,22 Jan 2023,2023,Jan,22,2023-01-22
2668,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1670,1675,1675,16 Feb 2023,2023,Feb,16,2023-02-16
2669,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1670,2710,2650,12 Apr 2023,2023,Apr,12,2023-04-12
2670,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1670,3051,2800,07 Feb 2023,2023,Feb,07,2023-02-07
2671,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1675,3151,3041,31 Jan 2023,2023,Jan,31,2023-01-31
2672,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2530,2600,2600,22 Dec 2022,2022,Dec,22,2022-12-22
2673,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2650,2600,18 Feb 2023,2023,Feb,18,2023-02-18
2674,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2600,2670,2670,15 Jan 2023,2023,Jan,15,2023-01-15
2675,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2950,3000,2950,15 Nov 2022,2022,Nov,15,2022-11-15
2676,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2400,2500,2460,28 Feb 2023,2023,Feb,28,2023-02-28
2677,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,3650,3725,3700,07 Aug 2023,2023,Aug,07,2023-08-07
2678,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,3725,3800,3780,22 Jul 2023,2023,Jul,22,2023-07-22
2679,Datia,Datia,Gur(Jaggery),Other,FAQ,2400,2420,2410,19 Jan 2023,2023,Jan,19,2023-01-19
2680,Datia,Datia,Gur(Jaggery),Other,FAQ,2725,2750,2735,30 Dec 2022,2022,Dec,30,2022-12-30
2681,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2400,2775,2660,20 Dec 2022,2022,Dec,20,2022-12-20
2682,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2500,2790,2645,04 Feb 2023,2023,Feb,04,2023-02-04
2683,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2510,2655,2630,31 Dec 2022,2022,Dec,31,2022-12-31
2684,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2630,2790,2650,30 Jan 2023,2023,Jan,30,2023-01-30
2685,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2700,2700,2700,23 Apr 2023,2023,Apr,23,2023-04-23
2686,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2750,3010,3000,27 Mar 2023,2023,Mar,27,2023-03-27
2687,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2900,3220,3000,16 Sep 2022,2022,Sep,16,2022-09-16
2688,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,3390,3415,3401,01 Jul 2023,2023,Jul,01,2023-07-01
2689,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,2844,2750,02 Mar 2023,2023,Mar,02,2023-03-02
2690,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,3000,2750,23 Nov 2022,2022,Nov,23,2022-11-23
2691,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,3000,2800,03 Jan 2023,2023,Jan,03,2023-01-03
2692,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2500,3511,2950,05 Dec 2022,2022,Dec,05,2022-12-05
2693,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2525,2763,2650,16 Feb 2023,2023,Feb,16,2023-02-16
2694,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2530,2675,2610,03 Mar 2023,2023,Mar,03,2023-03-03
2695,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2550,2900,2800,03 Feb 2023,2023,Feb,03,2023-02-03
2696,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2600,2700,2700,09 Feb 2023,2023,Feb,09,2023-02-09
2697,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2700,2700,2700,02 Oct 2022,2022,Oct,02,2022-10-02
2698,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,2791,2850,2815,16 Mar 2023,2023,Mar,16,2023-03-16
2699,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,3090,3105,3098,28 Aug 2023,2023,Aug,28,2023-08-28
2700,Narsinghpur,Kareli,Gur(Jaggery),Red,FAQ,3100,3100,3100,17 May 2023,2023,May,17,2023-05-17
2701,Mandla,Mandla,Gur(Jaggery),Achhu,FAQ,2450,2475,2475,12 Mar 2023,2023,Mar,12,2023-03-12
2702,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2540,2700,2600,10 Feb 2023,2023,Feb,10,2023-02-10
2703,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2540,2823,2700,24 Jan 2023,2023,Jan,24,2023-01-24
2704,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2550,2882,2625,17 Dec 2022,2022,Dec,17,2022-12-17
2705,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2590,2630,2600,08 Jan 2023,2023,Jan,08,2023-01-08
2706,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2600,2845,2785,14 Jan 2023,2023,Jan,14,2023-01-14
2707,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2800,2901,2850,16 Nov 2022,2022,Nov,16,2022-11-16
2708,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2800,3225,3000,11 Nov 2022,2022,Nov,11,2022-11-11
2709,Narsinghpur,Narsinghpur,Gur(Jaggery),Other,FAQ,2915,2945,2925,19 Jun 2023,2023,Jun,19,2023-06-19
2710,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,1680,3000,2900,07 Jan 2023,2023,Jan,07,2023-01-07
2711,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2500,2700,2650,03 Dec 2022,2022,Dec,03,2022-12-03
2712,Narsinghpur,Tendukheda,Gur(Jaggery),Other,FAQ,2701,2851,2851,12 Dec 2022,2022,Dec,12,2022-12-12
2713,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2200,2200,2200,19 May 2023,2023,May,19,2023-05-19
2714,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2400,2400,2400,01 Mar 2023,2023,Mar,01,2023-03-01
2715,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2400,2420,2410,16 Feb 2023,2023,Feb,16,2023-02-16
2716,Mandla,Bichhiya,Gur(Jaggery),Yellow,FAQ,2510,3050,3045,23 Feb 2023,2023,Feb,23,2023-02-23
2717,Chhindwara,Chaurai,Gur(Jaggery),Other,FAQ,2650,2725,2700,20 Dec 2022,2022,Dec,20,2022-12-20
2718,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2400,2876,2560,06 Dec 2022,2022,Dec,06,2022-12-06
2719,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2500,2631,2620,16 Dec 2022,2022,Dec,16,2022-12-16
2720,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2510,2675,2650,16 Jan 2023,2023,Jan,16,2023-01-16
2721,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2515,2765,2600,29 Nov 2022,2022,Nov,29,2022-11-29
2722,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2600,2691,2660,20 Jan 2023,2023,Jan,20,2023-01-20
2723,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2650,2800,2750,28 Feb 2023,2023,Feb,28,2023-02-28
2724,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2675,2810,2750,24 Feb 2023,2023,Feb,24,2023-02-24
2725,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2690,2710,2700,25 Feb 2023,2023,Feb,25,2023-02-25
2726,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2700,2715,2705,20 Feb 2023,2023,Feb,20,2023-02-20
2727,Narsinghpur,Gotegaon,Gur(Jaggery),Yellow,FAQ,2700,2800,2790,18 Nov 2022,2022,Nov,18,2022-11-18
