Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
2069,2069.0,Nayagarh,Bahadajholla,Gur(Jaggery),Other,FAQ,2500,2600,2550,04 Sep 2014,2014,Sep,4,2014-09-04
2070,2070.0,Nayagarh,Bahadajholla,Gur(Jaggery),Other,FAQ,2500,2600,2550,05 Sep 2014,2014,Sep,5,2014-09-05
2071,2071.0,Nayagarh,Bahadajholla,Gur(Jaggery),Other,FAQ,2500,2600,2550,06 Sep 2014,2014,Sep,6,2014-09-06
2072,2072.0,Nayagarh,Bahadajholla,Gur(Jaggery),Other,FAQ,2500,2700,2600,01 Dec 2014,2014,Dec,1,2014-12-01
2073,2073.0,Nayagarh,Bahadajholla,Gur(Jaggery),Other,FAQ,2500,2700,2600,02 Dec 2014,2014,Dec,2,2014-12-02
2074,2074.0,Nayagarh,Bahadajholla,Gur(Jaggery),Other,FAQ,2500,2700,2600,03 Dec 2014,2014,Dec,3,2014-12-03
2075,2075.0,Nayagarh,Bahadajholla,Gur(Jaggery),Other,FAQ,2500,2700,2600,04 Dec 2014,2014,Dec,4,2014-12-04
2076,2076.0,Nayagarh,Bahadajholla,Gur(Jaggery),Other,FAQ,2500,2700,2600,05 Dec 2014,2014,Dec,5,2014-12-05
2077,2077.0,Nayagarh,Bahadajholla,Gur(Jaggery),Other,FAQ,2500,2700,2600,06 Dec 2014,2014,Dec,6,2014-12-06
2078,2078.0,Nayagarh,Bahadajholla,Gur(Jaggery),Other,FAQ,2500,2700,2600,07 Dec 2014,2014,Dec,7,2014-12-07
2079,2079.0,Nayagarh,Bahadajholla,Gur(Jaggery),Other,FAQ,2500,2700,2600,08 Dec 2014,2014,Dec,8,2014-12-08
2080,2080.0,Nayagarh,Bahadajholla,Gur(Jaggery),Other,FAQ,2500,2700,2600,30 Nov 2014,2014,Nov,30,2014-11-30
2081,2081.0,Nayagarh,Bahadajholla,Gur(Jaggery),Other,FAQ,2600,2800,2700,29 Nov 2014,2014,Nov,29,2014-11-29
2082,2082.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,2500,3000,2800,14 Feb 2015,2015,Feb,14,2015-02-14
2083,2083.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,3800,3600,09 Sep 2014,2014,Sep,9,2014-09-09
2084,2084.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,01 Aug 2015,2015,Aug,1,2015-08-01
2085,2085.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,01 Jun 2015,2015,Jun,1,2015-06-01
2086,2086.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,01 Nov 2014,2014,Nov,1,2014-11-01
2087,2087.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,01 Sep 2014,2014,Sep,1,2014-09-01
2088,2088.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,01 Sep 2015,2015,Sep,1,2015-09-01
2089,2089.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,02 Jun 2015,2015,Jun,2,2015-06-02
2090,2090.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,02 May 2015,2015,May,2,2015-05-02
2091,2091.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,03 Aug 2015,2015,Aug,3,2015-08-03
2092,2092.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,03 Jan 2015,2015,Jan,3,2015-01-03
2093,2093.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,03 Jul 2015,2015,Jul,3,2015-07-03
2094,2094.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,03 Mar 2015,2015,Mar,3,2015-03-03
2095,2095.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,04 Apr 2015,2015,Apr,4,2015-04-04
2096,2096.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,04 Aug 2015,2015,Aug,4,2015-08-04
2097,2097.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,04 Jul 2015,2015,Jul,4,2015-07-04
2098,2098.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,04 May 2015,2015,May,4,2015-05-04
2099,2099.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,04 Oct 2014,2014,Oct,4,2014-10-04
2100,2100.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,04 Sep 2014,2014,Sep,4,2014-09-04
2101,2101.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,05 Jul 2015,2015,Jul,5,2015-07-05
2102,2102.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,05 May 2015,2015,May,5,2015-05-05
2103,2103.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,06 Dec 2014,2014,Dec,6,2014-12-06
2104,2104.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,06 Jan 2015,2015,Jan,6,2015-01-06
2105,2105.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,06 Jul 2015,2015,Jul,6,2015-07-06
2106,2106.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,06 Jun 2015,2015,Jun,6,2015-06-06
2107,2107.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,06 May 2015,2015,May,6,2015-05-06
2108,2108.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,06 Oct 2014,2014,Oct,6,2014-10-06
2109,2109.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,06 Sep 2014,2014,Sep,6,2014-09-06
2110,2110.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,07 Apr 2015,2015,Apr,7,2015-04-07
2111,2111.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,07 Aug 2015,2015,Aug,7,2015-08-07
2112,2112.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,07 Feb 2015,2015,Feb,7,2015-02-07
2113,2113.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,07 Jul 2015,2015,Jul,7,2015-07-07
2114,2114.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,07 Mar 2015,2015,Mar,7,2015-03-07
2115,2115.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,07 May 2015,2015,May,7,2015-05-07
2116,2116.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,07 Nov 2014,2014,Nov,7,2014-11-07
2117,2117.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,07 Oct 2014,2014,Oct,7,2014-10-07
2118,2118.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,08 Apr 2015,2015,Apr,8,2015-04-08
2119,2119.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,08 Aug 2015,2015,Aug,8,2015-08-08
2120,2120.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,08 May 2015,2015,May,8,2015-05-08
2121,2121.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,08 Nov 2014,2014,Nov,8,2014-11-08
2122,2122.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,09 Jul 2015,2015,Jul,9,2015-07-09
2123,2123.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,09 Jun 2015,2015,Jun,9,2015-06-09
2124,2124.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,09 May 2015,2015,May,9,2015-05-09
2125,2125.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,10 Feb 2015,2015,Feb,10,2015-02-10
2126,2126.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,10 Jan 2015,2015,Jan,10,2015-01-10
2127,2127.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,10 Jun 2015,2015,Jun,10,2015-06-10
2128,2128.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,10 Mar 2015,2015,Mar,10,2015-03-10
2129,2129.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,11 Apr 2015,2015,Apr,11,2015-04-11
2130,2130.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,11 Aug 2015,2015,Aug,11,2015-08-11
2131,2131.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,11 Jul 2015,2015,Jul,11,2015-07-11
2132,2132.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,11 Jun 2015,2015,Jun,11,2015-06-11
2133,2133.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,11 Nov 2014,2014,Nov,11,2014-11-11
2134,2134.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,11 Sep 2014,2014,Sep,11,2014-09-11
2135,2135.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,12 Jul 2015,2015,Jul,12,2015-07-12
2136,2136.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,12 May 2015,2015,May,12,2015-05-12
2137,2137.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,13 Dec 2014,2014,Dec,13,2014-12-13
2138,2138.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,13 Jan 2015,2015,Jan,13,2015-01-13
2139,2139.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,13 May 2015,2015,May,13,2015-05-13
2140,2140.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,13 Nov 2014,2014,Nov,13,2014-11-13
2141,2141.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,13 Sep 2014,2014,Sep,13,2014-09-13
2142,2142.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,14 Apr 2015,2015,Apr,14,2015-04-14
2143,2143.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,14 Mar 2015,2015,Mar,14,2015-03-14
2144,2144.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,15 Jun 2015,2015,Jun,15,2015-06-15
2145,2145.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,15 Nov 2014,2014,Nov,15,2014-11-15
2146,2146.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,16 Jun 2015,2015,Jun,16,2015-06-16
2147,2147.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,16 May 2015,2015,May,16,2015-05-16
2148,2148.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,16 Sep 2014,2014,Sep,16,2014-09-16
2149,2149.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,17 Apr 2015,2015,Apr,17,2015-04-17
2150,2150.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,17 Aug 2015,2015,Aug,17,2015-08-17
2151,2151.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,17 Feb 2015,2015,Feb,17,2015-02-17
2152,2152.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,17 Jan 2015,2015,Jan,17,2015-01-17
2153,2153.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,17 Mar 2015,2015,Mar,17,2015-03-17
2154,2154.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,18 Apr 2015,2015,Apr,18,2015-04-18
2155,2155.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,18 May 2015,2015,May,18,2015-05-18
2156,2156.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,19 Aug 2015,2015,Aug,19,2015-08-19
2157,2157.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,19 Jan 2015,2015,Jan,19,2015-01-19
2158,2158.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,19 Jun 2015,2015,Jun,19,2015-06-19
2159,2159.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,19 May 2015,2015,May,19,2015-05-19
2160,2160.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,19 Nov 2014,2014,Nov,19,2014-11-19
2161,2161.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,20 Apr 2015,2015,Apr,20,2015-04-20
2162,2162.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,20 Jun 2015,2015,Jun,20,2015-06-20
2163,2163.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,20 Nov 2014,2014,Nov,20,2014-11-20
2164,2164.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,21 Apr 2015,2015,Apr,21,2015-04-21
2165,2165.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,21 Aug 2015,2015,Aug,21,2015-08-21
2166,2166.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,21 Feb 2015,2015,Feb,21,2015-02-21
2167,2167.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,21 Jul 2015,2015,Jul,21,2015-07-21
2168,2168.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,21 Jun 2015,2015,Jun,21,2015-06-21
2169,2169.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,21 Mar 2015,2015,Mar,21,2015-03-21
2170,2170.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,22 Apr 2015,2015,Apr,22,2015-04-22
2171,2171.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,22 Aug 2015,2015,Aug,22,2015-08-22
2172,2172.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,22 Jun 2015,2015,Jun,22,2015-06-22
2173,2173.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,22 May 2015,2015,May,22,2015-05-22
2174,2174.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,23 Apr 2015,2015,Apr,23,2015-04-23
2175,2175.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,23 Dec 2014,2014,Dec,23,2014-12-23
2176,2176.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,23 Jul 2015,2015,Jul,23,2015-07-23
2177,2177.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,23 Jun 2015,2015,Jun,23,2015-06-23
2178,2178.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,23 May 2015,2015,May,23,2015-05-23
2179,2179.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,24 Feb 2015,2015,Feb,24,2015-02-24
2180,2180.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,24 Jan 2015,2015,Jan,24,2015-01-24
2181,2181.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,24 Jun 2015,2015,Jun,24,2015-06-24
2182,2182.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,24 Mar 2015,2015,Mar,24,2015-03-24
2183,2183.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,25 Apr 2015,2015,Apr,25,2015-04-25
2184,2184.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,25 Aug 2015,2015,Aug,25,2015-08-25
2185,2185.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,25 Jun 2015,2015,Jun,25,2015-06-25
2186,2186.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,25 May 2015,2015,May,25,2015-05-25
2187,2187.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,25 Nov 2014,2014,Nov,25,2014-11-25
2188,2188.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,26 Feb 2015,2015,Feb,26,2015-02-26
2189,2189.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,27 Apr 2015,2015,Apr,27,2015-04-27
2190,2190.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,27 Dec 2014,2014,Dec,27,2014-12-27
2191,2191.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,28 Apr 2015,2015,Apr,28,2015-04-28
2192,2192.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,28 Jul 2015,2015,Jul,28,2015-07-28
2193,2193.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,28 Mar 2015,2015,Mar,28,2015-03-28
2194,2194.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,29 Aug 2015,2015,Aug,29,2015-08-29
2195,2195.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,29 Jun 2015,2015,Jun,29,2015-06-29
2196,2196.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,29 Nov 2014,2014,Nov,29,2014-11-29
2197,2197.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,30 Apr 2015,2015,Apr,30,2015-04-30
2198,2198.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,30 Dec 2014,2014,Dec,30,2014-12-30
2199,2199.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,30 Jul 2015,2015,Jul,30,2015-07-30
2200,2200.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,30 Jun 2015,2015,Jun,30,2015-06-30
2201,2201.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,30 May 2015,2015,May,30,2015-05-30
2202,2202.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,30 Oct 2014,2014,Oct,30,2014-10-30
2203,2203.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,30 Sep 2014,2014,Sep,30,2014-09-30
2204,2204.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,31 Aug 2015,2015,Aug,31,2015-08-31
2205,2205.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,31 Jan 2015,2015,Jan,31,2015-01-31
2206,2206.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3500,4000,3800,31 Mar 2015,2015,Mar,31,2015-03-31
2207,2207.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3800,4000,3900,11 Oct 2014,2014,Oct,11,2014-10-11
2208,2208.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3800,4000,3900,14 Sep 2014,2014,Sep,14,2014-09-14
2209,2209.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,3800,4000,3900,15 Sep 2014,2014,Sep,15,2014-09-15
2210,2210.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,4000,4500,4200,17 Sep 2014,2014,Sep,17,2014-09-17
2211,2211.0,Cuttack,Banki,Gur(Jaggery),Other,FAQ,4000,4500,4200,20 Sep 2014,2014,Sep,20,2014-09-20
2212,2212.0,Rayagada,Gunpur,Gur(Jaggery),Achhu,FAQ,2000,2500,2200,24 Jan 2015,2015,Jan,24,2015-01-24
2213,2213.0,Rayagada,Gunpur,Gur(Jaggery),Achhu,FAQ,2500,3000,3000,02 Apr 2015,2015,Apr,2,2015-04-02
2214,2214.0,Rayagada,Gunpur,Gur(Jaggery),Achhu,FAQ,3000,3000,3000,07 Sep 2014,2014,Sep,7,2014-09-07
2215,2215.0,Rayagada,Gunpur,Gur(Jaggery),Achhu,FAQ,3000,3100,3100,05 Sep 2014,2014,Sep,5,2014-09-05
2216,2216.0,Rayagada,Gunpur,Gur(Jaggery),Achhu,FAQ,3000,3200,3200,02 Jan 2015,2015,Jan,2,2015-01-02
2217,2217.0,Rayagada,Gunpur,Gur(Jaggery),Achhu,FAQ,3000,3200,3200,03 Dec 2014,2014,Dec,3,2014-12-03
2218,2218.0,Rayagada,Gunpur,Gur(Jaggery),Achhu,FAQ,3000,3200,3200,03 Jan 2015,2015,Jan,3,2015-01-03
2219,2219.0,Rayagada,Gunpur,Gur(Jaggery),Achhu,FAQ,3000,3200,3200,19 Apr 2015,2015,Apr,19,2015-04-19
2220,2220.0,Rayagada,Gunpur,Gur(Jaggery),Achhu,FAQ,3200,3500,3500,15 Jan 2015,2015,Jan,15,2015-01-15
2221,2221.0,Rayagada,Gunpur,Gur(Jaggery),Achhu,FAQ,3500,3600,3600,03 Feb 2015,2015,Feb,3,2015-02-03
2222,2222.0,Rayagada,Gunpur,Gur(Jaggery),Achhu,FAQ,3500,3600,3600,04 Feb 2015,2015,Feb,4,2015-02-04
2223,2223.0,Rayagada,Gunpur,Gur(Jaggery),Achhu,FAQ,3500,4000,4000,05 Feb 2015,2015,Feb,5,2015-02-05
2224,2224.0,Rayagada,Gunpur,Gur(Jaggery),Achhu,FAQ,3500,4000,4000,30 Jan 2015,2015,Jan,30,2015-01-30
2225,2225.0,Rayagada,Gunpur,Gur(Jaggery),Achhu,FAQ,4000,4200,4200,09 Apr 2015,2015,Apr,9,2015-04-09
2226,2226.0,Rayagada,Gunpur,Gur(Jaggery),Other,FAQ,1700,1800,1800,16 Mar 2015,2015,Mar,16,2015-03-16
2227,2227.0,Rayagada,Gunpur,Gur(Jaggery),Other,FAQ,1700,1900,1900,02 Feb 2015,2015,Feb,2,2015-02-02
2228,2228.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1300,1500,1400,22 Apr 2015,2015,Apr,22,2015-04-22
2229,2229.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1300,1500,1400,29 May 2015,2015,May,29,2015-05-29
2230,2230.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1400,1600,1500,01 Apr 2015,2015,Apr,1,2015-04-01
2231,2231.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1400,1600,1500,01 Mar 2015,2015,Mar,1,2015-03-01
2232,2232.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1400,1600,1500,02 Apr 2015,2015,Apr,2,2015-04-02
2233,2233.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1400,1600,1500,15 May 2015,2015,May,15,2015-05-15
2234,2234.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1400,1600,1500,23 Feb 2015,2015,Feb,23,2015-02-23
2235,2235.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1400,1600,1500,24 Feb 2015,2015,Feb,24,2015-02-24
2236,2236.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1400,1600,1500,25 Jun 2015,2015,Jun,25,2015-06-25
2237,2237.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1400,1600,1500,30 Mar 2015,2015,Mar,30,2015-03-30
2238,2238.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1400,1600,1500,31 Mar 2015,2015,Mar,31,2015-03-31
2239,2239.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1600,1550,02 Feb 2015,2015,Feb,2,2015-02-02
2240,2240.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,04 Feb 2015,2015,Feb,4,2015-02-04
2241,2241.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,05 Feb 2015,2015,Feb,5,2015-02-05
2242,2242.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,06 Feb 2015,2015,Feb,6,2015-02-06
2243,2243.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,10 Feb 2015,2015,Feb,10,2015-02-10
2244,2244.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,11 Feb 2015,2015,Feb,11,2015-02-11
2245,2245.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,12 Mar 2015,2015,Mar,12,2015-03-12
2246,2246.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,12 May 2015,2015,May,12,2015-05-12
2247,2247.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,13 Mar 2015,2015,Mar,13,2015-03-13
2248,2248.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,15 Apr 2015,2015,Apr,15,2015-04-15
2249,2249.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,16 Mar 2015,2015,Mar,16,2015-03-16
2250,2250.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,19 Mar 2015,2015,Mar,19,2015-03-19
2251,2251.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,20 Apr 2015,2015,Apr,20,2015-04-20
2252,2252.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,20 Feb 2015,2015,Feb,20,2015-02-20
2253,2253.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,20 Mar 2015,2015,Mar,20,2015-03-20
2254,2254.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,21 Apr 2015,2015,Apr,21,2015-04-21
2255,2255.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,21 Feb 2015,2015,Feb,21,2015-02-21
2256,2256.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,21 Mar 2015,2015,Mar,21,2015-03-21
2257,2257.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,23 Mar 2015,2015,Mar,23,2015-03-23
2258,2258.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,24 Mar 2015,2015,Mar,24,2015-03-24
2259,2259.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,28 Feb 2015,2015,Feb,28,2015-02-28
2260,2260.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,30 Jan 2015,2015,Jan,30,2015-01-30
2261,2261.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1500,1700,1600,31 Jan 2015,2015,Jan,31,2015-01-31
2262,2262.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1600,1800,1700,10 Mar 2015,2015,Mar,10,2015-03-10
2263,2263.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1600,1800,1700,11 Mar 2015,2015,Mar,11,2015-03-11
2264,2264.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1600,1800,1700,16 Aug 2015,2015,Aug,16,2015-08-16
2265,2265.0,Koraput,Jeypore,Gur(Jaggery),Other,FAQ,1600,1800,1700,17 Jul 2015,2015,Jul,17,2015-07-17
