,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1135,1135.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3333,3917,3800,29 Mar 2023,2023,Mar,29,2023-03-29
1136,1136.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3833,4000,3917,28 Jan 2023,2023,Jan,28,2023-01-28
1137,1137.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,4050,4300,4100,17 Dec 2022,2022,Dec,17,2022-12-17
1138,1138.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,4250,4350,4283,17 May 2023,2023,May,17,2023-05-17
1139,1139.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4230,4740,4590,09 Nov 2022,2022,Nov,9,2022-11-09
1140,1140.0,Erode,Chithode,Gur(Jaggery),Other,FAQ,3136,3981,3715,17 Dec 2022,2022,Dec,17,2022-12-17
1141,1141.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3667,4033,3900,29 Sep 2022,2022,Sep,29,2022-09-29
1142,1142.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,4033,4133,4083,20 Oct 2022,2022,Oct,20,2022-10-20
1143,1143.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,4050,4417,4100,22 Oct 2022,2022,Oct,22,2022-10-22
1144,1144.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,4133,4367,4300,26 Nov 2022,2022,Nov,26,2022-11-26
1145,1145.0,Vellore,Vellore,Gur(Jaggery),Other,FAQ,2760,2760,2760,16 Feb 2023,2023,Feb,16,2023-02-16
1146,1146.0,Erode,Chithode,Gur(Jaggery),Other,FAQ,3066,4102,3584,04 Mar 2023,2023,Mar,4,2023-03-04
1147,1147.0,Erode,Chithode,Gur(Jaggery),Other,FAQ,4000,4237,4100,13 Feb 2023,2023,Feb,13,2023-02-13
1148,1148.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3333,3400,3367,01 Apr 2023,2023,Apr,1,2023-04-01
1149,1149.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,4117,4250,4167,18 Apr 2023,2023,Apr,18,2023-04-18
1150,1150.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,4250,4333,4283,13 May 2023,2023,May,13,2023-05-13
1151,1151.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,4267,4400,4300,17 Jun 2023,2023,Jun,17,2023-06-17
1152,1152.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,4333,4583,4533,26 Aug 2023,2023,Aug,26,2023-08-26
1153,1153.0,Salem,Salem,Gur(Jaggery),Other,FAQ,3900,4355,4120,06 Dec 2022,2022,Dec,6,2022-12-06
1154,1154.0,Erode,Chithode,Gur(Jaggery),Other,FAQ,2600,2833,2700,06 Mar 2023,2023,Mar,6,2023-03-06
1155,1155.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3917,4025,4000,02 Feb 2023,2023,Feb,2,2023-02-02
1156,1156.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,4000,4167,4100,05 Aug 2023,2023,Aug,5,2023-08-05
1157,1157.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4090,4265,4135,15 Sep 2022,2022,Sep,15,2022-09-15
1158,1158.0,Erode,Chithode,Gur(Jaggery),Other,FAQ,1200,1900,1500,07 Oct 2022,2022,Oct,7,2022-10-07
1159,1159.0,Erode,Chithode,Gur(Jaggery),Other,FAQ,3000,4333,3887,26 Feb 2023,2023,Feb,26,2023-02-26
1160,1160.0,Erode,Chithode,Gur(Jaggery),Other,FAQ,3700,3833,3750,08 Feb 2023,2023,Feb,8,2023-02-08
1161,1161.0,Erode,Chithode,Gur(Jaggery),Red,FAQ,3500,3887,3600,26 Oct 2022,2022,Oct,26,2022-10-26
1162,1162.0,Salem,Karumanturai,Gur(Jaggery),Other,FAQ,3550,4050,3800,31 Jan 2023,2023,Jan,31,2023-01-31
1163,1163.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3467,3750,3583,11 Mar 2023,2023,Mar,11,2023-03-11
1164,1164.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,4000,4000,4000,01 Feb 2023,2023,Feb,1,2023-02-01
1165,1165.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,4033,4217,4200,11 Jan 2023,2023,Jan,11,2023-01-11
1166,1166.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,4067,4317,4250,19 Nov 2022,2022,Nov,19,2022-11-19
1167,1167.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,4133,4317,4300,26 Apr 2023,2023,Apr,26,2023-04-26
1168,1168.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4100,4560,4230,05 Sep 2022,2022,Sep,5,2022-09-05
1169,1169.0,Salem,Salem,Gur(Jaggery),Other,FAQ,4210,4875,4450,22 Dec 2022,2022,Dec,22,2022-12-22
1170,1170.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2250,2500,2375,07 Oct 2015,2015,Oct,7,2015-10-07
1171,1171.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2750,3150,2950,21 Jun 2016,2016,Jun,21,2016-06-21
1172,1172.0,Erode,Dharapuram,Gur(Jaggery),Other,FAQ,3300,3400,3300,12 Jul 2016,2016,Jul,12,2016-07-12
1173,1173.0,Vellore,Gudiyatham,Gur(Jaggery),Other,FAQ,3900,4100,4050,07 Mar 2016,2016,Mar,7,2016-03-07
1174,1174.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2260,2690,2460,16 Jun 2016,2016,Jun,16,2016-06-16
1175,1175.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2360,2480,2420,08 Aug 2016,2016,Aug,8,2016-08-08
1176,1176.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2450,3100,2775,23 Mar 2016,2016,Mar,23,2016-03-23
1177,1177.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2470,2680,2560,11 Jul 2016,2016,Jul,11,2016-07-11
1178,1178.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2480,2560,2500,29 Aug 2016,2016,Aug,29,2016-08-29
1179,1179.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2480,3170,2825,29 Mar 2016,2016,Mar,29,2016-03-29
1180,1180.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2600,3000,2800,12 Sep 2015,2015,Sep,12,2015-09-12
1181,1181.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2750,2950,2850,09 Nov 2015,2015,Nov,9,2015-11-09
1182,1182.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,2400,2700,2600,14 Mar 2016,2016,Mar,14,2016-03-14
1183,1183.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,2600,2800,2700,11 Feb 2016,2016,Feb,11,2016-02-11
1184,1184.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,2700,3000,2850,22 Feb 2016,2016,Feb,22,2016-02-22
1185,1185.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,3100,3300,3200,03 Dec 2015,2015,Dec,3,2015-12-03
1186,1186.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,2370,2405,2387,14 Sep 2015,2015,Sep,14,2015-09-14
1187,1187.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,2438,2870,2654,21 Dec 2015,2015,Dec,21,2015-12-21
1188,1188.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,3018,3076,3047,25 Apr 2016,2016,Apr,25,2016-04-25
1189,1189.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2200,2700,2400,15 Jun 2016,2016,Jun,15,2016-06-15
1190,1190.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2350,2720,2530,31 May 2016,2016,May,31,2016-05-31
1191,1191.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2370,2480,2400,11 Aug 2016,2016,Aug,11,2016-08-11
1192,1192.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2390,2460,2420,16 Aug 2016,2016,Aug,16,2016-08-16
1193,1193.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2400,2790,2580,06 Jun 2016,2016,Jun,6,2016-06-06
1194,1194.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2460,2620,2520,06 Jul 2016,2016,Jul,6,2016-07-06
1195,1195.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2460,3190,2800,10 May 2016,2016,May,10,2016-05-10
1196,1196.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2600,3100,2850,10 Feb 2016,2016,Feb,10,2016-02-10
1197,1197.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2670,2800,2735,15 Oct 2015,2015,Oct,15,2015-10-15
1198,1198.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2690,3280,2985,20 Feb 2016,2016,Feb,20,2016-02-20
1199,1199.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2700,2870,2785,26 Oct 2015,2015,Oct,26,2015-10-26
1200,1200.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2700,3300,3000,16 Feb 2016,2016,Feb,16,2016-02-16
1201,1201.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2750,2950,2850,16 Sep 2015,2015,Sep,16,2015-09-16
1202,1202.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2750,3300,3025,01 Feb 2016,2016,Feb,1,2016-02-01
1203,1203.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2800,3300,3050,05 Jan 2016,2016,Jan,5,2016-01-05
1204,1204.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2950,3350,3150,08 Jan 2016,2016,Jan,8,2016-01-08
1205,1205.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,3000,4000,3500,05 May 2016,2016,May,5,2016-05-05
1206,1206.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,3000,4000,3500,18 Apr 2016,2016,Apr,18,2016-04-18
1207,1207.0,Vellore,Ambur,Gur(Jaggery),Other,FAQ,4200,4600,4400,25 Sep 2015,2015,Sep,25,2015-09-25
1208,1208.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2180,2430,2305,01 Sep 2015,2015,Sep,1,2015-09-01
1209,1209.0,Erode,Chithode,Gur(Jaggery),NO 2,FAQ,2250,2410,2330,15 Mar 2016,2016,Mar,15,2016-03-15
1210,1210.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2360,2470,2400,22 Aug 2016,2016,Aug,22,2016-08-22
1211,1211.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2380,2750,2550,01 Jun 2016,2016,Jun,1,2016-06-01
1212,1212.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2400,3200,2800,17 Mar 2016,2016,Mar,17,2016-03-17
1213,1213.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2430,3180,2780,18 May 2016,2016,May,18,2016-05-18
1214,1214.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2450,3200,2700,29 Apr 2016,2016,Apr,29,2016-04-29
1215,1215.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2460,3200,2700,12 May 2016,2016,May,12,2016-05-12
1216,1216.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2460,3220,2840,31 Mar 2016,2016,Mar,31,2016-03-31
1217,1217.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2470,2540,2490,01 Sep 2016,2016,Sep,1,2016-09-01
1218,1218.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2470,2540,2490,31 Aug 2016,2016,Aug,31,2016-08-31
1219,1219.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2500,3150,2820,20 May 2016,2016,May,20,2016-05-20
1220,1220.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2540,3160,2850,04 Apr 2016,2016,Apr,4,2016-04-04
1221,1221.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2600,2800,2700,03 Sep 2015,2015,Sep,3,2015-09-03
1222,1222.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2600,2800,2700,21 Sep 2015,2015,Sep,21,2015-09-21
1223,1223.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2680,2820,2750,16 Oct 2015,2015,Oct,16,2015-10-16
1224,1224.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2680,3180,2930,09 Feb 2016,2016,Feb,9,2016-02-09
1225,1225.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2690,3280,2985,17 Feb 2016,2016,Feb,17,2016-02-17
1226,1226.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2700,3200,2950,19 Jan 2016,2016,Jan,19,2016-01-19
1227,1227.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2750,3210,2980,02 Mar 2016,2016,Mar,2,2016-03-02
1228,1228.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2760,3230,2995,05 Feb 2016,2016,Feb,5,2016-02-05
1229,1229.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2770,3230,3000,03 Mar 2016,2016,Mar,3,2016-03-03
1230,1230.0,Vellore,Vellore,Gur(Jaggery),Other,FAQ,2140,2260,2260,23 May 2016,2016,May,23,2016-05-23
1231,1231.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,2300,3100,2600,10 Mar 2016,2016,Mar,10,2016-03-10
1232,1232.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,3100,3300,3200,26 Nov 2015,2015,Nov,26,2015-11-26
1233,1233.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,3100,3400,3250,07 Jan 2016,2016,Jan,7,2016-01-07
1234,1234.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,3200,3800,3500,04 Apr 2016,2016,Apr,4,2016-04-04
1235,1235.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2080,2420,2250,02 Feb 2016,2016,Feb,2,2016-02-02
1236,1236.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2250,2580,2415,08 Feb 2016,2016,Feb,8,2016-02-08
1237,1237.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2410,2750,2580,10 May 2016,2016,May,10,2016-05-10
1238,1238.0,Vellore,Gudiyatham,Gur(Jaggery),Other,FAQ,3500,4010,4010,29 Mar 2016,2016,Mar,29,2016-03-29
1239,1239.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,2920,3170,3045,26 Jul 2016,2016,Jul,26,2016-07-26
1240,1240.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2350,2800,2600,26 May 2016,2016,May,26,2016-05-26
1241,1241.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2370,2490,2400,02 Aug 2016,2016,Aug,2,2016-08-02
1242,1242.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2380,2520,2400,24 Jun 2016,2016,Jun,24,2016-06-24
1243,1243.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2400,3200,2800,11 Mar 2016,2016,Mar,11,2016-03-11
1244,1244.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2450,2620,2520,01 Jul 2016,2016,Jul,1,2016-07-01
1245,1245.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2450,2650,2550,08 Jul 2016,2016,Jul,8,2016-07-08
1246,1246.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2470,2680,2560,12 Jul 2016,2016,Jul,12,2016-07-12
1247,1247.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2550,2750,2650,22 Sep 2015,2015,Sep,22,2015-09-22
1248,1248.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2640,2980,2810,14 Sep 2015,2015,Sep,14,2015-09-14
1249,1249.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2650,2850,2750,07 Oct 2015,2015,Oct,7,2015-10-07
1250,1250.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2700,3200,2950,11 Feb 2016,2016,Feb,11,2016-02-11
1251,1251.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2740,3130,2945,23 Feb 2016,2016,Feb,23,2016-02-23
1252,1252.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2780,3250,3015,03 Feb 2016,2016,Feb,3,2016-02-03
1253,1253.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2800,3300,3050,29 Jan 2016,2016,Jan,29,2016-01-29
1254,1254.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2930,3220,3075,08 Dec 2015,2015,Dec,8,2015-12-08
1255,1255.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,2700,2900,2800,08 Feb 2016,2016,Feb,8,2016-02-08
1256,1256.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,3200,3400,3300,01 Feb 2016,2016,Feb,1,2016-02-01
1257,1257.0,Vellore,Ambur,Gur(Jaggery),Other,FAQ,4000,4200,4150,30 Dec 2015,2015,Dec,30,2015-12-30
1258,1258.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2410,2750,2580,19 Oct 2015,2015,Oct,19,2015-10-19
1259,1259.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2910,3410,3160,16 Aug 2016,2016,Aug,16,2016-08-16
1260,1260.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,2812,3210,2978,05 Jul 2016,2016,Jul,5,2016-07-05
1261,1261.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2280,2670,2470,17 Jun 2016,2016,Jun,17,2016-06-17
1262,1262.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2340,2460,2380,28 Jul 2016,2016,Jul,28,2016-07-28
1263,1263.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2350,2500,2400,25 Jul 2016,2016,Jul,25,2016-07-25
1264,1264.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2380,2590,2480,21 Jun 2016,2016,Jun,21,2016-06-21
1265,1265.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2460,2650,2500,20 Jul 2016,2016,Jul,20,2016-07-20
1266,1266.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2460,3180,2820,14 Mar 2016,2016,Mar,14,2016-03-14
1267,1267.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2480,2620,2550,14 Jul 2016,2016,Jul,14,2016-07-14
1268,1268.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2480,3160,2800,09 May 2016,2016,May,9,2016-05-09
1269,1269.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2530,3150,2800,11 Apr 2016,2016,Apr,11,2016-04-11
1270,1270.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2700,3200,2950,08 Feb 2016,2016,Feb,8,2016-02-08
1271,1271.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2900,3400,3150,01 Dec 2015,2015,Dec,1,2015-12-01
1272,1272.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2940,2980,2960,30 Nov 2015,2015,Nov,30,2015-11-30
1273,1273.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2980,3250,3115,07 Dec 2015,2015,Dec,7,2015-12-07
1274,1274.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,3000,3960,3400,09 May 2016,2016,May,9,2016-05-09
1275,1275.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2250,2410,2330,15 Mar 2016,2016,Mar,15,2016-03-15
1276,1276.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2260,2450,2355,05 Apr 2016,2016,Apr,5,2016-04-05
1277,1277.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2330,2750,2540,24 May 2016,2016,May,24,2016-05-24
1278,1278.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2410,3000,2705,22 Dec 2015,2015,Dec,22,2015-12-22
1279,1279.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2580,2750,2665,14 Jun 2016,2016,Jun,14,2016-06-14
1280,1280.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2470,3180,2850,21 Apr 2016,2016,Apr,21,2016-04-21
1281,1281.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2620,2850,2735,11 Sep 2015,2015,Sep,11,2015-09-11
1282,1282.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2680,3120,2900,01 Sep 2015,2015,Sep,1,2015-09-01
1283,1283.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2750,3300,3025,02 Feb 2016,2016,Feb,2,2016-02-02
1284,1284.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2780,3150,2965,24 Feb 2016,2016,Feb,24,2016-02-24
1285,1285.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,2600,2800,2700,12 Feb 2016,2016,Feb,12,2016-02-12
1286,1286.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,3200,3400,3300,11 Jan 2016,2016,Jan,11,2016-01-11
1287,1287.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,3200,3500,3300,31 Mar 2016,2016,Mar,31,2016-03-31
1288,1288.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2250,2430,2340,29 Mar 2016,2016,Mar,29,2016-03-29
1289,1289.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2420,2580,2500,29 Sep 2015,2015,Sep,29,2015-09-29
1290,1290.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,3160,3360,3260,26 Jul 2016,2016,Jul,26,2016-07-26
1291,1291.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,2001,2428,2360,22 Aug 2016,2016,Aug,22,2016-08-22
1292,1292.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,2252,2466,2359,28 Oct 2015,2015,Oct,28,2015-10-28
1293,1293.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,2420,2470,2445,28 Mar 2016,2016,Mar,28,2016-03-28
1294,1294.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,2423,2535,2436,10 Nov 2015,2015,Nov,10,2015-11-10
1295,1295.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2300,2800,2500,25 May 2016,2016,May,25,2016-05-25
1296,1296.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2380,2560,2470,22 Jun 2016,2016,Jun,22,2016-06-22
1297,1297.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2420,3120,2750,15 Apr 2016,2016,Apr,15,2016-04-15
1298,1298.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2430,3120,2750,05 May 2016,2016,May,5,2016-05-05
1299,1299.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2450,3150,2780,18 Apr 2016,2016,Apr,18,2016-04-18
1300,1300.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2460,2630,2540,18 Jul 2016,2016,Jul,18,2016-07-18
1301,1301.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2500,3300,2900,05 Apr 2016,2016,Apr,5,2016-04-05
1302,1302.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2600,3500,3050,12 Jan 2016,2016,Jan,12,2016-01-12
1303,1303.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2650,2750,2700,29 Sep 2015,2015,Sep,29,2015-09-29
1304,1304.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2700,2900,2800,25 Sep 2015,2015,Sep,25,2015-09-25
1305,1305.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2750,2960,2855,29 Oct 2015,2015,Oct,29,2015-10-29
1306,1306.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2800,2900,2850,05 Nov 2015,2015,Nov,5,2015-11-05
1307,1307.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2900,3100,3000,04 Jan 2016,2016,Jan,4,2016-01-04
1308,1308.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2960,2980,2970,27 Nov 2015,2015,Nov,27,2015-11-27
1309,1309.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,3200,3500,3350,28 Dec 2015,2015,Dec,28,2015-12-28
1310,1310.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,3200,3600,3400,30 Nov 2015,2015,Nov,30,2015-11-30
1311,1311.0,Vellore,Ambur,Gur(Jaggery),Other,FAQ,4400,4600,4500,30 Aug 2016,2016,Aug,30,2016-08-30
1312,1312.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2160,2670,2415,27 Jan 2016,2016,Jan,27,2016-01-27
1313,1313.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2330,2660,2495,18 Apr 2016,2016,Apr,18,2016-04-18
1314,1314.0,Erode,Chithode,Gur(Jaggery),NO 1,FAQ,2500,2960,2730,05 Jul 2016,2016,Jul,5,2016-07-05
1315,1315.0,Vellore,Gudiyatham,Gur(Jaggery),Other,FAQ,4000,4130,4010,26 Aug 2016,2016,Aug,26,2016-08-26
1316,1316.0,Erode,Kavunthapadi,Gur(Jaggery),Other,FAQ,2930,3086,3008,13 Jun 2016,2016,Jun,13,2016-06-13
1317,1317.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2380,2520,2400,27 Jun 2016,2016,Jun,27,2016-06-27
1318,1318.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2420,2780,2580,08 Jun 2016,2016,Jun,8,2016-06-08
1319,1319.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2600,2800,2700,30 Sep 2015,2015,Sep,30,2015-09-30
1320,1320.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2680,2820,2750,09 Sep 2015,2015,Sep,9,2015-09-09
1321,1321.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2680,3110,2895,10 Sep 2015,2015,Sep,10,2015-09-10
1322,1322.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2690,3080,2885,09 Mar 2016,2016,Mar,9,2016-03-09
1323,1323.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2690,3280,2985,18 Feb 2016,2016,Feb,18,2016-02-18
1324,1324.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2720,3150,2935,22 Feb 2016,2016,Feb,22,2016-02-22
1325,1325.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2750,2900,2825,04 Sep 2015,2015,Sep,4,2015-09-04
1326,1326.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2760,2980,2870,12 Nov 2015,2015,Nov,12,2015-11-12
1327,1327.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2850,2920,2885,06 Nov 2015,2015,Nov,6,2015-11-06
1328,1328.0,Salem,Salem,Gur(Jaggery),Other,FAQ,2950,3350,3150,31 Dec 2015,2015,Dec,31,2015-12-31
1329,1329.0,Vellore,Vellore,Gur(Jaggery),Other,FAQ,2290,2400,2400,30 May 2016,2016,May,30,2016-05-30
1330,1330.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,2300,2700,2600,07 Mar 2016,2016,Mar,7,2016-03-07
1331,1331.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,2400,2900,2800,03 Mar 2016,2016,Mar,3,2016-03-03
1332,1332.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,2415,3530,3300,15 Apr 2016,2016,Apr,15,2016-04-15
1333,1333.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,2800,3000,2900,04 Feb 2016,2016,Feb,4,2016-02-04
1334,1334.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,3000,3200,3100,07 Dec 2015,2015,Dec,7,2015-12-07
1335,1335.0,Namakkal,Velur,Gur(Jaggery),Other,FAQ,3000,3900,3500,17 May 2016,2016,May,17,2016-05-17
