,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
1328,1328.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3200,3400,3300,26 May 2023,2023,May,26,2023-05-26
1329,1329.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3200,3400,3300,27 Aug 2023,2023,Aug,27,2023-08-27
1330,1330.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3200,3400,3300,28 Aug 2023,2023,Aug,28,2023-08-28
1331,1331.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3200,3400,3300,29 Apr 2023,2023,Apr,29,2023-04-29
1332,1332.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3200,3400,3300,29 Aug 2023,2023,Aug,29,2023-08-29
1333,1333.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3200,3400,3300,30 Aug 2023,2023,Aug,30,2023-08-30
1334,1334.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3300,3500,3400,17 May 2023,2023,May,17,2023-05-17
1335,1335.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3300,3500,3400,18 May 2023,2023,May,18,2023-05-18
1336,1336.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3300,3500,3400,21 Aug 2023,2023,Aug,21,2023-08-21
1337,1337.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3500,3700,3600,30 Jun 2023,2023,Jun,30,2023-06-30
1338,1338.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3600,3700,3650,18 Oct 2022,2022,Oct,18,2022-10-18
1339,1339.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3650,3750,3700,19 Oct 2022,2022,Oct,19,2022-10-19
1340,1340.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3650,3750,3700,20 Oct 2022,2022,Oct,20,2022-10-20
1341,1341.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3750,3850,3800,12 Oct 2022,2022,Oct,12,2022-10-12
1342,1342.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3750,3850,3800,13 Oct 2022,2022,Oct,13,2022-10-13
1343,1343.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3750,3850,3800,14 Oct 2022,2022,Oct,14,2022-10-14
1344,1344.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3850,3950,3900,15 Oct 2022,2022,Oct,15,2022-10-15
1345,1345.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,3900,4100,4000,02 Jul 2023,2023,Jul,2,2023-07-02
1346,1346.0,UdhamSinghNagar,Sitarganj,Gur(Jaggery),Other,FAQ,2000,2300,2200,20 Jul 2023,2023,Jul,20,2023-07-20
1347,1347.0,UdhamSinghNagar,Sitarganj,Gur(Jaggery),Other,FAQ,2100,2200,2150,29 Apr 2023,2023,Apr,29,2023-04-29
1348,1348.0,UdhamSinghNagar,Sitarganj,Gur(Jaggery),Other,FAQ,2100,2250,2200,19 Aug 2023,2023,Aug,19,2023-08-19
1349,1349.0,UdhamSinghNagar,Sitarganj,Gur(Jaggery),Other,FAQ,2200,2300,2250,19 Jul 2023,2023,Jul,19,2023-07-19
1350,1350.0,UdhamSinghNagar,Sitarganj,Gur(Jaggery),Other,FAQ,2200,2350,2300,18 Aug 2023,2023,Aug,18,2023-08-18
1351,1351.0,UdhamSinghNagar,Sitarganj,Gur(Jaggery),Other,FAQ,2200,2400,2300,27 May 2023,2023,May,27,2023-05-27
1352,1352.0,Champawat,Tanakpur,Gur(Jaggery),Other,FAQ,2100,2300,2200,27 Feb 2023,2023,Feb,27,2023-02-27
1353,1353.0,Champawat,Tanakpur,Gur(Jaggery),Other,FAQ,2200,2400,2300,28 Feb 2023,2023,Feb,28,2023-02-28
1354,1354.0,Champawat,Tanakpur,Gur(Jaggery),Other,FAQ,2800,3000,2900,29 Jan 2023,2023,Jan,29,2023-01-29
1355,1355.0,Champawat,Tanakpur,Gur(Jaggery),Other,FAQ,2800,3000,2900,30 Jan 2023,2023,Jan,30,2023-01-30
1356,1356.0,Champawat,Tanakpur,Gur(Jaggery),Other,FAQ,2800,3000,2900,31 Jan 2023,2023,Jan,31,2023-01-31
1357,1357.0,Champawat,Tanakpur,Gur(Jaggery),Other,FAQ,3700,3900,3800,12 Jan 2023,2023,Jan,12,2023-01-12
1358,1358.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2000,2000,2000,08 Feb 2023,2023,Feb,8,2023-02-08
1359,1359.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2000,2000,2000,13 Oct 2022,2022,Oct,13,2022-10-13
1360,1360.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2000,2000,2000,17 Nov 2022,2022,Nov,17,2022-11-17
1361,1361.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2000,2000,2000,17 Oct 2022,2022,Oct,17,2022-10-17
1362,1362.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2000,2000,2000,18 Oct 2022,2022,Oct,18,2022-10-18
1363,1363.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2000,2000,2000,20 Oct 2022,2022,Oct,20,2022-10-20
1364,1364.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2000,2000,2000,23 Feb 2023,2023,Feb,23,2023-02-23
1365,1365.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2000,2000,2000,29 Mar 2023,2023,Mar,29,2023-03-29
1366,1366.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2000,2100,2100,13 Dec 2022,2022,Dec,13,2022-12-13
1367,1367.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2000,2100,2100,18 Jan 2023,2023,Jan,18,2023-01-18
1368,1368.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2000,2100,2100,20 Dec 2022,2022,Dec,20,2022-12-20
1369,1369.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2000,2100,2100,25 Apr 2023,2023,Apr,25,2023-04-25
1370,1370.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2000,2100,2100,27 Jan 2023,2023,Jan,27,2023-01-27
1371,1371.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2100,2100,2100,02 Nov 2022,2022,Nov,2,2022-11-02
1372,1372.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2100,2100,2100,07 Dec 2022,2022,Dec,7,2022-12-07
1373,1373.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2100,2100,2100,13 Nov 2022,2022,Nov,13,2022-11-13
1374,1374.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2100,2100,2100,21 Sep 2022,2022,Sep,21,2022-09-21
1375,1375.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2100,2200,2200,01 Dec 2022,2022,Dec,1,2022-12-01
1376,1376.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2100,2200,2200,02 Jan 2023,2023,Jan,2,2023-01-02
1377,1377.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2200,2200,2200,01 Jun 2023,2023,Jun,1,2023-06-01
1378,1378.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2200,2200,2200,03 Feb 2023,2023,Feb,3,2023-02-03
1379,1379.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2200,2200,2200,24 Jan 2023,2023,Jan,24,2023-01-24
1380,1380.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2200,2200,2200,28 Jun 2023,2023,Jun,28,2023-06-28
1381,1381.0,Dehradoon,Vikasnagar,Gur(Jaggery),Other,FAQ,2500,2500,2500,09 Oct 2022,2022,Oct,9,2022-10-09
1382,1382.0,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Gur(Jaggery),Other,FAQ,2300,2500,2400,17 Mar 2016,2016,Mar,17,2016-03-17
1383,1383.0,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Gur(Jaggery),Other,FAQ,2400,2500,2450,20 Feb 2016,2016,Feb,20,2016-02-20
1384,1384.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2000,2400,2300,29 Feb 2016,2016,Feb,29,2016-02-29
1385,1385.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2100,2300,2200,02 Feb 2016,2016,Feb,2,2016-02-02
1386,1386.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2100,2500,2300,19 Nov 2015,2015,Nov,19,2015-11-19
1387,1387.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2150,2400,2275,15 Dec 2015,2015,Dec,15,2015-12-15
1388,1388.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2400,2300,01 Feb 2016,2016,Feb,1,2016-02-01
1389,1389.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2400,2300,03 Dec 2015,2015,Dec,3,2015-12-03
1390,1390.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2400,2300,05 Apr 2016,2016,Apr,5,2016-04-05
1391,1391.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2400,2300,11 Feb 2016,2016,Feb,11,2016-02-11
1392,1392.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2400,2300,17 Nov 2015,2015,Nov,17,2015-11-17
1393,1393.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2400,2300,22 Mar 2016,2016,Mar,22,2016-03-22
1394,1394.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2400,2300,27 Nov 2015,2015,Nov,27,2015-11-27
1395,1395.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2400,2300,28 Feb 2016,2016,Feb,28,2016-02-28
1396,1396.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2500,2350,08 Dec 2015,2015,Dec,8,2015-12-08
1397,1397.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2500,2350,11 Dec 2015,2015,Dec,11,2015-12-11
1398,1398.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2500,2350,16 Nov 2015,2015,Nov,16,2015-11-16
1399,1399.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2500,2350,24 Nov 2015,2015,Nov,24,2015-11-24
1400,1400.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2500,2350,29 Nov 2015,2015,Nov,29,2015-11-29
1401,1401.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2500,2350,30 Nov 2015,2015,Nov,30,2015-11-30
1402,1402.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2600,2400,15 Oct 2015,2015,Oct,15,2015-10-15
1403,1403.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2600,2400,25 Jan 2016,2016,Jan,25,2016-01-25
1404,1404.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2200,2800,2500,07 Oct 2015,2015,Oct,7,2015-10-07
1405,1405.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2250,2350,2300,10 Dec 2015,2015,Dec,10,2015-12-10
1406,1406.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2260,2800,2530,11 Oct 2015,2015,Oct,11,2015-10-11
1407,1407.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2400,2350,02 Nov 2015,2015,Nov,2,2015-11-02
1408,1408.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2400,2350,05 Feb 2016,2016,Feb,5,2016-02-05
1409,1409.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2400,2350,09 Dec 2015,2015,Dec,9,2015-12-09
1410,1410.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2400,2350,09 Nov 2015,2015,Nov,9,2015-11-09
1411,1411.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2400,2350,13 Dec 2015,2015,Dec,13,2015-12-13
1412,1412.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2400,2350,13 Jan 2016,2016,Jan,13,2016-01-13
1413,1413.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2400,2350,13 Mar 2016,2016,Mar,13,2016-03-13
1414,1414.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2400,2350,14 Dec 2015,2015,Dec,14,2015-12-14
1415,1415.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2400,2350,16 Feb 2016,2016,Feb,16,2016-02-16
1416,1416.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2400,2350,17 Feb 2016,2016,Feb,17,2016-02-17
1417,1417.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2400,2350,19 Feb 2016,2016,Feb,19,2016-02-19
1418,1418.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2400,2350,22 Dec 2015,2015,Dec,22,2015-12-22
1419,1419.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2400,2350,23 Feb 2016,2016,Feb,23,2016-02-23
1420,1420.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2400,2350,25 Feb 2016,2016,Feb,25,2016-02-25
1421,1421.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2400,2350,26 Feb 2016,2016,Feb,26,2016-02-26
1422,1422.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2400,2350,28 Jan 2016,2016,Jan,28,2016-01-28
1423,1423.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2400,2350,30 Mar 2016,2016,Mar,30,2016-03-30
1424,1424.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2400,2350,31 Mar 2016,2016,Mar,31,2016-03-31
1425,1425.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2500,2400,01 Nov 2015,2015,Nov,1,2015-11-01
1426,1426.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2500,2400,05 Nov 2015,2015,Nov,5,2015-11-05
1427,1427.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2500,2400,08 Feb 2016,2016,Feb,8,2016-02-08
1428,1428.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2500,2400,14 Jan 2016,2016,Jan,14,2016-01-14
1429,1429.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2500,2400,18 Jan 2016,2016,Jan,18,2016-01-18
1430,1430.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2500,2400,20 Dec 2015,2015,Dec,20,2015-12-20
1431,1431.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2500,2400,20 Jan 2016,2016,Jan,20,2016-01-20
1432,1432.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2500,2400,20 Nov 2015,2015,Nov,20,2015-11-20
1433,1433.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2500,2400,23 Nov 2015,2015,Nov,23,2015-11-23
1434,1434.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2500,2400,28 Mar 2016,2016,Mar,28,2016-03-28
1435,1435.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2600,2450,08 Oct 2015,2015,Oct,8,2015-10-08
1436,1436.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2600,2450,13 Oct 2015,2015,Oct,13,2015-10-13
1437,1437.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2800,2550,01 Dec 2015,2015,Dec,1,2015-12-01
1438,1438.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2800,2550,09 Oct 2015,2015,Oct,9,2015-10-09
1439,1439.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2800,2550,12 Oct 2015,2015,Oct,12,2015-10-12
1440,1440.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2300,2800,2550,29 Oct 2015,2015,Oct,29,2015-10-29
1441,1441.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2350,2400,2375,15 Feb 2016,2016,Feb,15,2016-02-15
1442,1442.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2350,2450,2400,01 Jan 2016,2016,Jan,1,2016-01-01
1443,1443.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2350,2450,2400,04 Feb 2016,2016,Feb,4,2016-02-04
1444,1444.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2350,2450,2400,04 Nov 2015,2015,Nov,4,2015-11-04
1445,1445.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2350,2450,2400,07 Dec 2015,2015,Dec,7,2015-12-07
1446,1446.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2350,2450,2400,10 Apr 2016,2016,Apr,10,2016-04-10
1447,1447.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2350,2450,2400,10 Feb 2016,2016,Feb,10,2016-02-10
1448,1448.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2350,2450,2400,16 Mar 2016,2016,Mar,16,2016-03-16
1449,1449.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2350,2450,2400,16 May 2016,2016,May,16,2016-05-16
1450,1450.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2350,2450,2400,18 Feb 2016,2016,Feb,18,2016-02-18
1451,1451.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2350,2450,2400,21 Jan 2016,2016,Jan,21,2016-01-21
1452,1452.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2350,2450,2400,21 Mar 2016,2016,Mar,21,2016-03-21
1453,1453.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2350,2450,2400,22 Jan 2016,2016,Jan,22,2016-01-22
1454,1454.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2380,2420,2400,05 Jan 2016,2016,Jan,5,2016-01-05
1455,1455.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2380,2420,2400,11 May 2016,2016,May,11,2016-05-11
1456,1456.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2380,2420,2400,30 Dec 2015,2015,Dec,30,2015-12-30
1457,1457.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2380,2420,2400,31 Dec 2015,2015,Dec,31,2015-12-31
1458,1458.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2500,2450,03 Feb 2016,2016,Feb,3,2016-02-03
1459,1459.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2500,2450,07 May 2016,2016,May,7,2016-05-07
1460,1460.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2500,2450,08 Nov 2015,2015,Nov,8,2015-11-08
1461,1461.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2500,2450,24 Feb 2016,2016,Feb,24,2016-02-24
1462,1462.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2600,2500,14 Oct 2015,2015,Oct,14,2015-10-14
1463,1463.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2600,2500,21 Dec 2015,2015,Dec,21,2015-12-21
1464,1464.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2600,2500,21 Oct 2015,2015,Oct,21,2015-10-21
1465,1465.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2600,2500,23 Oct 2015,2015,Oct,23,2015-10-23
1466,1466.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2700,2674,19 Oct 2015,2015,Oct,19,2015-10-19
1467,1467.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2800,2600,03 Nov 2015,2015,Nov,3,2015-11-03
1468,1468.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2800,2600,04 Oct 2015,2015,Oct,4,2015-10-04
1469,1469.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2800,2600,18 Nov 2015,2015,Nov,18,2015-11-18
1470,1470.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2800,2600,20 Oct 2015,2015,Oct,20,2015-10-20
1471,1471.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2800,2600,28 Oct 2015,2015,Oct,28,2015-10-28
1472,1472.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2400,2800,2600,30 Oct 2015,2015,Oct,30,2015-10-30
1473,1473.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2450,2550,2500,01 Oct 2015,2015,Oct,1,2015-10-01
1474,1474.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2500,2600,2550,30 Sep 2015,2015,Sep,30,2015-09-30
1475,1475.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2500,2700,2600,09 Sep 2015,2015,Sep,9,2015-09-09
1476,1476.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2500,2750,2625,24 Sep 2015,2015,Sep,24,2015-09-24
1477,1477.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2500,2800,2650,11 Sep 2015,2015,Sep,11,2015-09-11
1478,1478.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2500,2800,2650,13 Sep 2015,2015,Sep,13,2015-09-13
1479,1479.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2500,2800,2650,21 Sep 2015,2015,Sep,21,2015-09-21
1480,1480.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2500,2800,2650,23 Sep 2015,2015,Sep,23,2015-09-23
1481,1481.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2550,2650,2600,10 Sep 2015,2015,Sep,10,2015-09-10
1482,1482.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2560,3000,2815,20 Sep 2015,2015,Sep,20,2015-09-20
1483,1483.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2600,2650,2625,15 Sep 2015,2015,Sep,15,2015-09-15
1484,1484.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2600,2700,2650,27 Oct 2015,2015,Oct,27,2015-10-27
1485,1485.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2600,2800,2600,26 Oct 2015,2015,Oct,26,2015-10-26
1486,1486.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2600,2800,2700,14 Sep 2015,2015,Sep,14,2015-09-14
1487,1487.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2600,2800,2700,18 Sep 2015,2015,Sep,18,2015-09-18
1488,1488.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2700,2750,2725,29 Sep 2015,2015,Sep,29,2015-09-29
1489,1489.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2750,2850,2800,22 Sep 2015,2015,Sep,22,2015-09-22
1490,1490.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2750,2850,2800,28 Sep 2015,2015,Sep,28,2015-09-28
1491,1491.0,Nanital,Haldwani,Gur(Jaggery),Other,FAQ,2800,3200,3000,06 Sep 2015,2015,Sep,6,2015-09-06
1492,1492.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2000,2300,2100,30 May 2016,2016,May,30,2016-05-30
1493,1493.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2000,2300,2100,31 May 2016,2016,May,31,2016-05-31
1494,1494.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2100,2300,2200,02 Jan 2016,2016,Jan,2,2016-01-02
1495,1495.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2100,2300,2200,14 Dec 2015,2015,Dec,14,2015-12-14
1496,1496.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2100,2300,2200,18 Dec 2015,2015,Dec,18,2015-12-18
1497,1497.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2100,2300,2200,19 Dec 2015,2015,Dec,19,2015-12-19
1498,1498.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2100,2300,2200,22 Dec 2015,2015,Dec,22,2015-12-22
1499,1499.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2100,2300,2200,23 Dec 2015,2015,Dec,23,2015-12-23
1500,1500.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2200,2400,2250,25 Oct 2015,2015,Oct,25,2015-10-25
1501,1501.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2200,2400,2300,05 Nov 2015,2015,Nov,5,2015-11-05
1502,1502.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2200,2400,2300,09 Nov 2015,2015,Nov,9,2015-11-09
1503,1503.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2200,2400,2300,26 Oct 2015,2015,Oct,26,2015-10-26
1504,1504.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2400,2500,2450,01 May 2016,2016,May,1,2016-05-01
1505,1505.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2400,2500,2450,02 May 2016,2016,May,2,2016-05-02
1506,1506.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2400,2500,2450,03 May 2016,2016,May,3,2016-05-03
1507,1507.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2400,2500,2450,09 May 2016,2016,May,9,2016-05-09
1508,1508.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2400,2500,2450,10 May 2016,2016,May,10,2016-05-10
1509,1509.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2400,2500,2450,11 May 2016,2016,May,11,2016-05-11
1510,1510.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2400,2500,2450,12 Apr 2016,2016,Apr,12,2016-04-12
1511,1511.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2400,2500,2450,12 May 2016,2016,May,12,2016-05-12
1512,1512.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2400,2500,2450,13 Apr 2016,2016,Apr,13,2016-04-13
1513,1513.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2400,2500,2450,17 May 2016,2016,May,17,2016-05-17
1514,1514.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2400,2500,2450,18 Apr 2016,2016,Apr,18,2016-04-18
1515,1515.0,Haridwar,Lakshar,Gur(Jaggery),Other,FAQ,2400,2500,2450,18 May 2016,2016,May,18,2016-05-18
1516,1516.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2000,2250,2200,25 Dec 2015,2015,Dec,25,2015-12-25
1517,1517.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2000,2300,2200,23 Nov 2015,2015,Nov,23,2015-11-23
1518,1518.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2000,2500,2300,22 Oct 2015,2015,Oct,22,2015-10-22
1519,1519.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2100,2250,2200,07 Jan 2016,2016,Jan,7,2016-01-07
1520,1520.0,Haridwar,Manglaur,Gur(Jaggery),Other,FAQ,2100,2300,2200,01 Jan 2016,2016,Jan,1,2016-01-01
