,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
4252,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3400,3540,3475,17 May 2023,2023,May,17,2023-05-17
4253,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3400,3550,3450,22 Feb 2023,2023,Feb,22,2023-02-22
4254,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3400,3550,3450,25 Jan 2023,2023,Jan,25,2023-01-25
4255,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3400,3550,3500,05 Dec 2022,2022,Dec,05,2022-12-05
4256,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3400,3550,3500,27 Jan 2023,2023,Jan,27,2023-01-27
4257,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3400,3550,3500,29 Dec 2022,2022,Dec,29,2022-12-29
4258,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3400,3580,3500,24 Jul 2023,2023,Jul,24,2023-07-24
4259,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3400,3600,3500,11 Nov 2022,2022,Nov,11,2022-11-11
4260,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3400,3600,3500,12 Jan 2023,2023,Jan,12,2023-01-12
4261,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3400,3600,3500,23 Jan 2023,2023,Jan,23,2023-01-23
4262,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3420,3500,3450,08 May 2023,2023,May,08,2023-05-08
4263,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3420,3550,3450,11 May 2023,2023,May,11,2023-05-11
4264,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3420,3550,3475,24 Jan 2023,2023,Jan,24,2023-01-24
4265,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3420,3550,3480,10 May 2023,2023,May,10,2023-05-10
4266,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3425,3500,3450,02 Jan 2023,2023,Jan,02,2023-01-02
4267,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3425,3500,3450,08 Dec 2022,2022,Dec,08,2022-12-08
4268,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3425,3500,3450,27 Dec 2022,2022,Dec,27,2022-12-27
4269,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3425,3530,3450,16 Sep 2022,2022,Sep,16,2022-09-16
4270,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3425,3540,3475,13 Dec 2022,2022,Dec,13,2022-12-13
4271,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3425,3550,3475,19 Jan 2023,2023,Jan,19,2023-01-19
4272,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3425,3550,3475,30 Dec 2022,2022,Dec,30,2022-12-30
4273,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3425,3550,3480,30 Jan 2023,2023,Jan,30,2023-01-30
4274,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3430,3525,3480,18 May 2023,2023,May,18,2023-05-18
4275,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3500,3480,08 Jan 2023,2023,Jan,08,2023-01-08
4276,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3500,3480,14 Sep 2022,2022,Sep,14,2022-09-14
4277,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3500,3480,21 Sep 2022,2022,Sep,21,2022-09-21
4278,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3525,3480,03 Jan 2023,2023,Jan,03,2023-01-03
4279,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3525,3480,05 May 2023,2023,May,05,2023-05-05
4280,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3525,3480,19 Sep 2022,2022,Sep,19,2022-09-19
4281,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3550,3480,02 May 2023,2023,May,02,2023-05-02
4282,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3550,3480,18 Sep 2022,2022,Sep,18,2022-09-18
4283,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3550,3500,18 Dec 2022,2022,Dec,18,2022-12-18
4284,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3550,3500,21 Dec 2022,2022,Dec,21,2022-12-21
4285,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3550,3500,21 May 2023,2023,May,21,2023-05-21
4286,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3570,3500,01 Jan 2023,2023,Jan,01,2023-01-01
4287,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3575,3480,12 May 2023,2023,May,12,2023-05-12
4288,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3580,3500,26 May 2023,2023,May,26,2023-05-26
4289,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3600,3500,11 Feb 2023,2023,Feb,11,2023-02-11
4290,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3600,3500,15 Jan 2023,2023,Jan,15,2023-01-15
4291,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3600,3500,20 Nov 2022,2022,Nov,20,2022-11-20
4292,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3600,3500,21 Jan 2023,2023,Jan,21,2023-01-21
4293,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3600,3500,29 Jan 2023,2023,Jan,29,2023-01-29
4294,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3440,3600,3550,13 Feb 2023,2023,Feb,13,2023-02-13
4295,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3500,3500,06 May 2023,2023,May,06,2023-05-06
4296,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3540,3450,07 May 2023,2023,May,07,2023-05-07
4297,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3550,3500,01 May 2023,2023,May,01,2023-05-01
4298,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3550,3500,07 Mar 2023,2023,Mar,07,2023-03-07
4299,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3550,3500,15 Mar 2023,2023,Mar,15,2023-03-15
4300,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3550,3500,16 Jan 2023,2023,Jan,16,2023-01-16
4301,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3550,3500,16 May 2023,2023,May,16,2023-05-16
4302,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3550,3500,22 Dec 2022,2022,Dec,22,2022-12-22
4303,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3550,3500,24 Dec 2022,2022,Dec,24,2022-12-24
4304,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3550,3500,26 Apr 2023,2023,Apr,26,2023-04-26
4305,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3550,3500,27 Apr 2023,2023,Apr,27,2023-04-27
4306,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3550,3500,28 Apr 2023,2023,Apr,28,2023-04-28
4307,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3550,3500,31 Jul 2023,2023,Jul,31,2023-07-31
4308,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3560,3500,23 Apr 2023,2023,Apr,23,2023-04-23
4309,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3560,3500,26 Sep 2022,2022,Sep,26,2022-09-26
4310,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3575,3500,03 Dec 2022,2022,Dec,03,2022-12-03
4311,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3575,3500,22 Jan 2023,2023,Jan,22,2023-01-22
4312,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3575,3500,24 May 2023,2023,May,24,2023-05-24
4313,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3575,3500,30 Nov 2022,2022,Nov,30,2022-11-30
4314,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3575,3500,31 Jan 2023,2023,Jan,31,2023-01-31
4315,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3575,3525,15 May 2023,2023,May,15,2023-05-15
4316,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3600,3500,01 Nov 2022,2022,Nov,01,2022-11-01
4317,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3600,3500,03 Nov 2022,2022,Nov,03,2022-11-03
4318,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3600,3500,05 Jan 2023,2023,Jan,05,2023-01-05
4319,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3600,3500,07 Feb 2023,2023,Feb,07,2023-02-07
4320,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3600,3500,10 Nov 2022,2022,Nov,10,2022-11-10
4321,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3600,3500,12 Feb 2023,2023,Feb,12,2023-02-12
4322,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3600,3500,16 Feb 2023,2023,Feb,16,2023-02-16
4323,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3600,3500,17 Jan 2023,2023,Jan,17,2023-01-17
4324,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3600,3500,19 Nov 2022,2022,Nov,19,2022-11-19
4325,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3600,3500,24 Apr 2023,2023,Apr,24,2023-04-24
4326,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3600,3500,25 May 2023,2023,May,25,2023-05-25
4327,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3600,3525,14 Jan 2023,2023,Jan,14,2023-01-14
4328,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3450,3650,3550,19 Feb 2023,2023,Feb,19,2023-02-19
4329,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3457,3625,3550,13 Jun 2023,2023,Jun,13,2023-06-13
4330,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3460,3525,3500,03 May 2023,2023,May,03,2023-05-03
4331,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3460,3550,3500,04 Dec 2022,2022,Dec,04,2022-12-04
4332,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3460,3550,3500,07 Jan 2023,2023,Jan,07,2023-01-07
4333,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3460,3550,3500,08 Feb 2023,2023,Feb,08,2023-02-08
4334,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3460,3550,3500,08 Mar 2023,2023,Mar,08,2023-03-08
4335,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3460,3550,3500,26 Dec 2022,2022,Dec,26,2022-12-26
4336,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3460,3550,3500,28 Dec 2022,2022,Dec,28,2022-12-28
4337,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3460,3575,3500,04 May 2023,2023,May,04,2023-05-04
4338,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3460,3575,3500,09 May 2023,2023,May,09,2023-05-09
4339,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3460,3575,3500,20 Mar 2023,2023,Mar,20,2023-03-20
4340,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3460,3575,3500,30 Apr 2023,2023,Apr,30,2023-04-30
4341,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3460,3575,3525,19 May 2023,2023,May,19,2023-05-19
4342,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3460,3575,3525,23 Dec 2022,2022,Dec,23,2022-12-23
4343,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3460,3575,3550,28 Jan 2023,2023,Jan,28,2023-01-28
4344,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3460,3580,3525,25 Dec 2022,2022,Dec,25,2022-12-25
4345,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3460,3600,3500,04 Nov 2022,2022,Nov,04,2022-11-04
4346,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3460,3600,3525,14 May 2023,2023,May,14,2023-05-14
4347,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3460,3600,3540,13 Jan 2023,2023,Jan,13,2023-01-13
4348,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3540,3500,19 Dec 2022,2022,Dec,19,2022-12-19
4349,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3550,3500,22 Apr 2023,2023,Apr,22,2023-04-22
4350,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3550,3500,25 Apr 2023,2023,Apr,25,2023-04-25
4351,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3550,3500,30 Jul 2023,2023,Jul,30,2023-07-30
4352,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3550,3525,19 Apr 2023,2023,Apr,19,2023-04-19
4353,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3550,3525,22 May 2023,2023,May,22,2023-05-22
4354,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3600,3500,25 Jul 2023,2023,Jul,25,2023-07-25
4355,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3600,3500,26 Nov 2022,2022,Nov,26,2022-11-26
4356,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3600,3525,03 Jul 2023,2023,Jul,03,2023-07-03
4357,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3600,3525,21 Mar 2023,2023,Mar,21,2023-03-21
4358,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3600,3540,11 Mar 2023,2023,Mar,11,2023-03-11
4359,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3600,3550,04 Jan 2023,2023,Jan,04,2023-01-04
4360,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3600,3550,18 Jan 2023,2023,Jan,18,2023-01-18
4361,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3600,3550,23 Feb 2023,2023,Feb,23,2023-02-23
4362,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3600,3550,27 Mar 2023,2023,Mar,27,2023-03-27
4363,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3600,3550,29 Nov 2022,2022,Nov,29,2022-11-29
4364,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3600,3560,02 Dec 2022,2022,Dec,02,2022-12-02
4365,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3650,3525,15 Feb 2023,2023,Feb,15,2023-02-15
4366,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3475,3650,3525,28 Jul 2023,2023,Jul,28,2023-07-28
4367,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3480,3575,3525,10 Apr 2023,2023,Apr,10,2023-04-10
4368,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3480,3600,3525,02 Jun 2023,2023,Jun,02,2023-06-02
4369,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3480,3600,3525,15 Nov 2022,2022,Nov,15,2022-11-15
4370,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3480,3600,3525,23 Mar 2023,2023,Mar,23,2023-03-23
4371,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3480,3600,3525,27 Nov 2022,2022,Nov,27,2022-11-27
4372,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3480,3600,3550,03 Mar 2023,2023,Mar,03,2023-03-03
4373,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3480,3600,3550,05 Jun 2023,2023,Jun,05,2023-06-05
4374,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3480,3600,3550,06 Jun 2023,2023,Jun,06,2023-06-06
4375,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3480,3600,3550,14 Mar 2023,2023,Mar,14,2023-03-14
4376,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3480,3600,3550,17 Apr 2023,2023,Apr,17,2023-04-17
4377,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3480,3600,3550,21 Oct 2022,2022,Oct,21,2022-10-21
4378,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3480,3600,3560,06 Mar 2023,2023,Mar,06,2023-03-06
4379,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3480,3600,3560,14 Jun 2023,2023,Jun,14,2023-06-14
4380,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3480,3625,3560,04 Jul 2023,2023,Jul,04,2023-07-04
4381,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3550,3500,13 Apr 2023,2023,Apr,13,2023-04-13
4382,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3550,3500,18 Apr 2023,2023,Apr,18,2023-04-18
4383,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3575,3500,20 Apr 2023,2023,Apr,20,2023-04-20
4384,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3575,3500,21 Apr 2023,2023,Apr,21,2023-04-21
4385,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3575,3525,23 May 2023,2023,May,23,2023-05-23
4386,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3580,3500,01 Jun 2023,2023,Jun,01,2023-06-01
4387,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3500,21 Nov 2022,2022,Nov,21,2022-11-21
4388,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3540,23 Nov 2022,2022,Nov,23,2022-11-23
4389,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,01 Aug 2023,2023,Aug,01,2023-08-01
4390,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,02 Aug 2023,2023,Aug,02,2023-08-02
4391,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,04 Apr 2023,2023,Apr,04,2023-04-04
4392,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,05 Mar 2023,2023,Mar,05,2023-03-05
4393,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,11 Apr 2023,2023,Apr,11,2023-04-11
4394,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,11 Jun 2023,2023,Jun,11,2023-06-11
4395,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,12 Apr 2023,2023,Apr,12,2023-04-12
4396,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,12 Mar 2023,2023,Mar,12,2023-03-12
4397,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,16 Apr 2023,2023,Apr,16,2023-04-16
4398,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,17 Mar 2023,2023,Mar,17,2023-03-17
4399,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,19 Mar 2023,2023,Mar,19,2023-03-19
4400,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,22 Mar 2023,2023,Mar,22,2023-03-22
4401,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,25 Jun 2023,2023,Jun,25,2023-06-25
4402,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,25 Mar 2023,2023,Mar,25,2023-03-25
4403,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,26 Jul 2023,2023,Jul,26,2023-07-26
4404,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,26 Mar 2023,2023,Mar,26,2023-03-26
4405,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,28 Nov 2022,2022,Nov,28,2022-11-28
4406,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,29 Jul 2023,2023,Jul,29,2023-07-29
4407,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,29 Mar 2023,2023,Mar,29,2023-03-29
4408,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,29 May 2023,2023,May,29,2023-05-29
4409,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3550,31 May 2023,2023,May,31,2023-05-31
4410,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3560,15 Oct 2022,2022,Oct,15,2022-10-15
4411,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3560,16 Oct 2022,2022,Oct,16,2022-10-16
4412,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3560,17 Nov 2022,2022,Nov,17,2022-11-17
4413,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3570,08 Nov 2022,2022,Nov,08,2022-11-08
4414,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3575,02 Nov 2022,2022,Nov,02,2022-11-02
4415,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3575,23 Oct 2022,2022,Oct,23,2022-10-23
4416,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3600,05 Aug 2023,2023,Aug,05,2023-08-05
4417,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3600,12 Oct 2022,2022,Oct,12,2022-10-12
4418,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3600,14 Nov 2022,2022,Nov,14,2022-11-14
4419,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3600,19 Jun 2023,2023,Jun,19,2023-06-19
4420,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3600,24 Oct 2022,2022,Oct,24,2022-10-24
4421,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3600,3600,25 Oct 2022,2022,Oct,25,2022-10-25
4422,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3620,3575,08 Apr 2023,2023,Apr,08,2023-04-08
4423,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3625,3550,05 Jul 2023,2023,Jul,05,2023-07-05
4424,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3625,3550,07 Apr 2023,2023,Apr,07,2023-04-07
4425,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3625,3550,09 Jun 2023,2023,Jun,09,2023-06-09
4426,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3625,3560,01 Dec 2022,2022,Dec,01,2022-12-01
4427,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3625,3560,13 Mar 2023,2023,Mar,13,2023-03-13
4428,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3625,3575,03 Aug 2023,2023,Aug,03,2023-08-03
4429,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3625,3575,28 Feb 2023,2023,Feb,28,2023-02-28
4430,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3625,3580,18 Mar 2023,2023,Mar,18,2023-03-18
4431,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3640,3575,06 Nov 2022,2022,Nov,06,2022-11-06
4432,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3650,3550,07 Jun 2023,2023,Jun,07,2023-06-07
4433,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3650,3575,04 Aug 2023,2023,Aug,04,2023-08-04
4434,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3650,3575,04 Mar 2023,2023,Mar,04,2023-03-04
4435,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3650,3575,08 Jun 2023,2023,Jun,08,2023-06-08
4436,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3650,3575,17 Feb 2023,2023,Feb,17,2023-02-17
4437,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3650,3575,18 Feb 2023,2023,Feb,18,2023-02-18
4438,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3650,3575,24 Feb 2023,2023,Feb,24,2023-02-24
4439,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3650,3575,26 Feb 2023,2023,Feb,26,2023-02-26
4440,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3650,3575,28 Jun 2023,2023,Jun,28,2023-06-28
4441,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3650,3580,01 Mar 2023,2023,Mar,01,2023-03-01
4442,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3650,3580,14 Feb 2023,2023,Feb,14,2023-02-14
4443,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3650,3580,27 Jul 2023,2023,Jul,27,2023-07-27
4444,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3650,3600,08 Aug 2023,2023,Aug,08,2023-08-08
4445,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3650,3600,12 Jun 2023,2023,Jun,12,2023-06-12
4446,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3660,3575,25 Feb 2023,2023,Feb,25,2023-02-25
4447,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3660,3600,19 Oct 2022,2022,Oct,19,2022-10-19
4448,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3500,3700,3600,09 Oct 2022,2022,Oct,09,2022-10-09
4449,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3525,3640,3575,22 Nov 2022,2022,Nov,22,2022-11-22
4450,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3525,3640,3600,09 Apr 2023,2023,Apr,09,2023-04-09
4451,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3525,3640,3600,20 Jun 2023,2023,Jun,20,2023-06-20
4452,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3530,3600,3575,06 Jul 2023,2023,Jul,06,2023-07-06
4453,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3540,3600,3550,15 Jun 2023,2023,Jun,15,2023-06-15
4454,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3540,3600,3580,02 Apr 2023,2023,Apr,02,2023-04-02
4455,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3540,3650,3600,02 Mar 2023,2023,Mar,02,2023-03-02
4456,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3540,3650,3600,21 Jun 2023,2023,Jun,21,2023-06-21
4457,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3540,3650,3600,27 Jun 2023,2023,Jun,27,2023-06-27
4458,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3540,3675,3650,13 Jul 2023,2023,Jul,13,2023-07-13
4459,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3550,3600,3600,14 Oct 2022,2022,Oct,14,2022-10-14
4460,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3550,3600,3600,26 Oct 2022,2022,Oct,26,2022-10-26
4461,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3550,3625,3575,03 Apr 2023,2023,Apr,03,2023-04-03
4462,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3550,3650,3600,02 Jul 2023,2023,Jul,02,2023-07-02
4463,Puruliya,Purulia,Gur(Jaggery),Other,FAQ,3550,3650,3600,05 Apr 2023,2023,Apr,05,2023-04-05
